selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.8,72,1,Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,1969,792,1177,23,941,0.7994902293967715,0.02601410774514079,0.02601410774514079,0.12360067991539836,0.07267187908291817,0.04854502296075225,0.24120610904778217,0.24323353263902367,0.2884537037643798,0.1939585143311847,0.2418462974684579,0.30251359939575195,0.23538769507894713,0.24830489985796872,79915, Erick,"[0.5945629333116993, 0.575103901928256, 0.4693367525657512, 0.4869441630677407, 0.13327369926879123, 0.22204187049628785, 0.21894471541694974, 0.19112607114803717, 0.18172236851283483, 0.19980957789450698, 0.13761695719653774, 0.184313874807417, 0.2146374483286224, 0.2289175187578853, 0.23038790685049496, 0.16377071119983744, 0.2118412989266911, 0.2139360889884996, 0.10954373519613135, 0.2375938225977169, 0.19891715197829726, 0.1686356112083293, 0.27556595891158775, 0.18586816254609861, 0.12751206107761548, 0.18167951832646909, 0.1669336401897928, 0.24323353263902367]","[0.4674933637891497, 0.3932684489658901, 0.38425915581839426, 0.3088094847542899, 0.09787583351135254, 0.2580867494855608, 0.1379369923046657, 0.1944092341831752, 0.16448424543653214, 0.22062936850956508, 0.10936918428965978, 0.208660466330392, 0.17405526978628977, 0.1760899339403425, 0.30381625039236887, 0.20480329649788992, 0.2718930585043771, 0.307746376310076, 0.14955227715628489, 0.28250295775277273, 0.30622969354901997, 0.22902110644749232, 0.3810005187988281, 0.1478891032082694, 0.19396345955984934, 0.10814741679600307, 0.2871894836425781, 0.30251359939575195]"
fusionrag_qk,0.8,74,0,What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,2043,792,1251,19,1000,0.7993605115907274,0.026804761961102486,0.026804761961102486,0.12395750684663653,0.05680815503001213,0.04905432602390647,0.205426299866493,0.19898952398085057,0.27883543184569265,0.13201716788729329,0.16896260164830149,0.355541467666626,0.22953560218519095,0.10838960111141205,40657, Aj,"[0.6038517772703242, 0.5871941129067787, 0.46718310592766094, 0.48947350064614664, 0.1346110867378407, 0.22664957835261984, 0.2285819232911992, 0.18631796012247415, 0.16389076691821106, 0.20966812363244536, 0.1251034270551868, 0.15030125209263392, 0.16665898946891153, 0.16421044141726387, 0.16632497400269472, 0.11990849057534583, 0.14509619806045876, 0.13492770661088757, 0.07154656890639685, 0.13106043535963932, 0.09978364643297698, 0.13843722809526257, 0.1553213219893606, 0.12346290645742775, 0.08803875284983699, 0.12106017779586907, 0.15428241930509867, 0.19898952398085057]","[0.48022610800606863, 0.4293749673025949, 0.37790513038635254, 0.291938270841326, 0.13675601141793386, 0.26073929241725374, 0.13775540249688284, 0.17569502762385777, 0.14309964861188615, 0.26774648257664274, 0.10544165543147496, 0.1849586112158639, 0.12115890639168876, 0.10070291587284633, 0.14077494825635636, 0.140142594064985, 0.04589917830058506, 0.11184309210096087, 0.05945251243455069, 0.09968488556998116, 0.0371893048286438, 0.06096534218106951, 0.11045032739639282, 0.09552698475973946, 0.03925281763076782, 0.11480198587690081, 0.1059289744922093, 0.355541467666626]"
fusionrag_qk,0.8,74,1,What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,2350,792,1558,18,1246,0.7997432605905006,0.027792776934802532,0.027792776934802532,0.15437257615849376,0.05627411184832454,0.04864783491939306,0.24464151242963314,0.3038793594118149,0.29228432432594215,0.19699870053332408,0.2320958260370761,0.2863044057573591,0.26239200818295383,0.20179964389119828,547, U,"[0.6255072336348276, 0.6156510852632069, 0.4987198360382564, 0.521149166046627, 0.13618006025041854, 0.22868431939019096, 0.24010933770073783, 0.2053196013919891, 0.18021380712115576, 0.1778829362657335, 0.1291212354387556, 0.16332325102790954, 0.17306648738800534, 0.19705218360537574, 0.1956632099454365, 0.18341100783575148, 0.2014284436664884, 0.21475752573164683, 0.1363660418798053, 0.2150048149956597, 0.19817072247701978, 0.18452096363854786, 0.26532845270066036, 0.16594403887551928, 0.11873921137007457, 0.15527461823962985, 0.21949339669848245, 0.3038793594118149]","[0.5210423469543457, 0.4409362929207938, 0.4025182042803083, 0.3583105632237026, 0.13789937325886317, 0.2941497734614781, 0.1822777475629534, 0.2138742208480835, 0.21422876630510604, 0.25824991294315885, 0.11432451861245292, 0.1624995299748012, 0.2241185392652239, 0.14905832495008195, 0.25379174096243723, 0.17492668969290598, 0.2832296575818743, 0.27143081596919466, 0.17815380437033518, 0.22242351940699986, 0.23991222040993826, 0.18839427403041295, 0.14936402865818568, 0.13209774664470128, 0.15247534002576554, 0.14848835127694265, 0.14420241968972342, 0.2863044057573591]"
fusionrag_qk,0.8,75,0,"What political party was the candidate who garnered a million votes during the 1920 election despite being in prison, a member of?",Who was the candidate that received a million votes in the 1920 election while in prison?,2370,792,1578,31,1262,0.7997465145754119,0.027233415748924017,0.027233415748924017,0.1545957699418068,0.06126744486391544,0.04854081990197301,0.2689168611743718,0.2209738981888591,0.30963762093720426,0.22819610141153945,0.2714715356729468,0.4231225422450474,0.27666213378614307,0.26628093755975063,50458, Eugene,"[0.6190069523824525, 0.595774426438292, 0.47507452195690525, 0.47073399416312645, 0.1494935558688256, 0.2443589592858943, 0.2583190460908248, 0.2342589066325245, 0.21382958548409597, 0.20398262129401282, 0.14878922563544067, 0.2092840308967274, 0.25646879486224616, 0.25555207212949127, 0.2883803196217058, 0.19290474043463782, 0.27887949086554037, 0.2656990613805534, 0.10093616010955951, 0.2703111358501944, 0.19843135781002486, 0.2155430701471144, 0.36392679522114413, 0.2260990758096018, 0.1786588326027866, 0.19204437677761377, 0.2019571049422163, 0.2209738981888591]","[0.48558497428894043, 0.4281252452305385, 0.40217706135341097, 0.35857064383370535, 0.12635318722043717, 0.32773981775556293, 0.18068889209202357, 0.23548526423318045, 0.22896339212145125, 0.2572874001094273, 0.11473848138536726, 0.22996526105063303, 0.3011565549033029, 0.1964336974280221, 0.3123104912894113, 0.2355668544769287, 0.23915750639779226, 0.23192501068115234, 0.10635324035372053, 0.213161758014134, 0.15399365765707834, 0.2254460198538644, 0.4640777451651437, 0.3070340497153146, 0.19218707084655762, 0.23277313368661062, 0.39082404545375277, 0.4231225422450474]"
fusionrag_qk,0.8,77,0,Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Where did Richard Feynman work on the Water Boiler reactor?,2653,792,1861,23,1488,0.799570123589468,0.027010032907128334,0.027010032907128334,0.18103971192613244,0.05832667602226138,0.048587595112621784,0.25218011344970603,0.26972959056404067,0.301896935558573,0.20246329134083893,0.18570792446939313,0.12190783875329154,0.2566489613786036,0.1147668875601827,18283, Oak,"[0.659251858729013, 0.6214275478576281, 0.49259252133576764, 0.5051729190423622, 0.14223675698227023, 0.2231906393299932, 0.2276324396548064, 0.19312926108792702, 0.19960405811759996, 0.19664535759398655, 0.1401312928762495, 0.17760742377050176, 0.2307891845703125, 0.21714583687160327, 0.24473268497064246, 0.16646648193738475, 0.24405840761172845, 0.20592368463551777, 0.10413257527795637, 0.22865721898049302, 0.16598424259920297, 0.19375927848105104, 0.27434859660841665, 0.2058145274286685, 0.12292468621864082, 0.18506342727945457, 0.22289067617854716, 0.26972959056404067]","[0.5367274965558734, 0.44568940571376253, 0.3942058426993234, 0.3050531659807478, 0.11894098349979945, 0.2806891543524606, 0.16485345363616943, 0.19921665532248362, 0.16276322092328752, 0.2864888736179897, 0.1198019129889352, 0.20740742342812674, 0.21838508333478654, 0.1528627872467041, 0.24872756004333496, 0.13104790449142456, 0.1008501478603908, 0.12693517548697336, 0.05471837520599365, 0.13006059612546647, 0.10853190081460136, 0.12155144555228097, 0.08698588609695435, 0.05726270590509687, 0.08487841061183385, 0.11536112853458949, 0.1179173503603254, 0.12190783875329154]"
fusionrag_qk,0.8,77,1,Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Which atomic bomb development project took place at Los Alamos and who was its director?,3000,792,2208,27,1766,0.7998188405797102,0.027183160185813904,0.027183160185813904,0.2213366199284792,0.06411004671826959,0.04920643474906683,0.26577127151027924,0.3272542196606833,0.306044510072231,0.22549803294832743,0.21424628900630133,0.13362176077706472,0.2506315051292886,0.17786107288331401,576, The,"[0.6565064526108838, 0.6188675007492146, 0.5090005864541998, 0.5048586729342345, 0.1508110894097222, 0.2288370485658999, 0.253262857911448, 0.2004037685495205, 0.1989780002170139, 0.1852376625020668, 0.14922609278764673, 0.17340608627077134, 0.23741307334294395, 0.21781424870566715, 0.30125423209377067, 0.17583905578290343, 0.26324781791242974, 0.2382666370856068, 0.09818724980429998, 0.2350234178008226, 0.1673906618955905, 0.18349670733093584, 0.31050646746600113, 0.2179299208222243, 0.15730876014346168, 0.2119420369466146, 0.26932527653123967, 0.3272542196606833]","[0.526810782296317, 0.4531301089695522, 0.40110806056431364, 0.3416227953774588, 0.1456488541194371, 0.26225348881312777, 0.20323337827410018, 0.13865762097494944, 0.1439922537122454, 0.2406041281563895, 0.13538343565804617, 0.15893425260271346, 0.20758470467158727, 0.1498772076198033, 0.1920950072152274, 0.1714141709463937, 0.1340359023639134, 0.14017588751656668, 0.05114909155028207, 0.1640322208404541, 0.1209953853062221, 0.12041464873722621, 0.3492803233010428, 0.24115415981837682, 0.2628950221197946, 0.25759860447474886, 0.15119283539908274, 0.13362176077706472]"
fusionrag_qk,0.8,78,0,What award was received by the person who authored Missing Person?,Who is the author of Missing Person?,1677,792,885,18,708,0.8,0.02981312805786729,0.02981312805786729,0.09746053814888,0.0564415380358696,0.048561620991677046,0.24373778031796817,0.30244012862916975,0.28025128890057,0.20722427173536653,0.26315907343309747,0.4544048309326172,0.2582698020399833,0.26804834482621176,19626, Patrick,"[0.5326255919441344, 0.5709035964239211, 0.45975630623953684, 0.4601193988133991, 0.12917100815545945, 0.21912315913609096, 0.23249253772553943, 0.1955035678924076, 0.20125891670348153, 0.2234599855211046, 0.14141285608685206, 0.17375204298231336, 0.1815332987951854, 0.20240577818855407, 0.2076109628828745, 0.14940343584333146, 0.20344970339820498, 0.16094236525278244, 0.0968662594992017, 0.1996528080531529, 0.14909842657664465, 0.22332869635687935, 0.33417547316778273, 0.21669336349245102, 0.16907622322203622, 0.21086235651894222, 0.2775396014016772, 0.30244012862916975]","[0.4158047267368862, 0.39634670530046734, 0.36925067220415386, 0.3350187029157366, 0.10532762323107038, 0.26810593264443533, 0.18956140109470912, 0.28805794034685406, 0.22242869649614608, 0.2919798919132778, 0.12415803330285209, 0.22353475434439524, 0.2120089190346854, 0.17419322899409703, 0.2712001459939139, 0.20881972994123185, 0.2886902264186314, 0.2656798703329904, 0.20871041502271379, 0.2309913124356951, 0.19944541794913156, 0.20931417601449148, 0.41957071849278044, 0.2459714412689209, 0.18449698175702775, 0.15797833033970424, 0.40740323066711426, 0.4544048309326172]"
fusionrag_qk,0.8,78,1,What award was received by the person who authored Missing Person?,What award did Patrick Modiano receive?,2582,792,1790,18,1432,0.8,0.02647306490689516,0.02647306490689516,0.18013020232319832,0.05748674366623163,0.04865588806569576,0.25660692374992805,0.32271209595695377,0.30299999059733357,0.21021385690252256,0.2722315885582748,0.1926779065813337,0.2805013060569763,0.26396187105957347,17,2,"[0.6710981338743179, 0.6334289066375248, 0.49862701173812624, 0.5217647855243985, 0.13042303115602524, 0.2288254934643942, 0.2539504520476811, 0.19071182372078063, 0.1739676036531963, 0.18526295253208705, 0.14552222357855904, 0.18784273238409133, 0.21006067972334605, 0.2105140383281405, 0.2171976301405165, 0.16235301608131045, 0.1978605512588743, 0.1977547085474408, 0.13699852474152097, 0.22337294381762307, 0.19160167754642546, 0.21237013075086805, 0.31180563427153085, 0.21256072937496126, 0.17366042969718812, 0.15669291360037668, 0.22605301084972562, 0.32271209595695377]","[0.5634993825639997, 0.43447480882917133, 0.39070143018450054, 0.3722902706691197, 0.1510201862880162, 0.27546800885881695, 0.22946419034685409, 0.21083477565220424, 0.1769634485244751, 0.27497931889125277, 0.14696577617100307, 0.22449113641466414, 0.253236140523638, 0.22262941087995256, 0.2923763820103237, 0.24615260532924108, 0.2516271727425711, 0.2704569101333618, 0.1988955054964338, 0.266808067049299, 0.2733486720493862, 0.20477705342429026, 0.5519899640764508, 0.3023514747619629, 0.18962088653019496, 0.22117512566702707, 0.23320846898215158, 0.1926779065813337]"
fusionrag_qk,0.8,79,0,What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Who are the cast members of the movie U Me Aur Hum?,2055,792,1263,23,1010,0.7996832937450514,0.026836834847927094,0.026836834847927094,0.12434682995080948,0.05831627920269966,0.049163032323122025,0.21527403947412174,0.2127023542889897,0.2795749899551947,0.15097308899304882,0.17813924110817667,0.21460645539419992,0.2400094666043107,0.11626901561204266,40657, Aj,"[0.6041185841056871, 0.590062870001941, 0.48326518372719335, 0.4941126663492333, 0.13989802769252233, 0.2143660124784671, 0.23737617160962976, 0.18959355798567304, 0.16254353967512616, 0.1872245599024044, 0.11467584171650573, 0.1444983867384632, 0.16337144745062598, 0.18894300993925295, 0.19228685272406348, 0.13150382190017226, 0.17370917041849646, 0.14616415367363403, 0.08166030030813276, 0.1527701549648498, 0.12149142626649845, 0.1518051668723918, 0.17617342931143246, 0.15056525994531855, 0.09634177877295831, 0.16007937555727753, 0.16637000089846782, 0.2127023542889897]","[0.4790306431906564, 0.4307511193411691, 0.40370821952819824, 0.3293752670288086, 0.13068395001547678, 0.2577876363481794, 0.14265791007450648, 0.2124321460723877, 0.15077548367636545, 0.2542599950517927, 0.12142281021390643, 0.17492173399244035, 0.1352741207395281, 0.13705149718693324, 0.30651821408952984, 0.25494933128356934, 0.13467608179364884, 0.21820998191833496, 0.09741168362753731, 0.09639528819492885, 0.08341823305402483, 0.03993953551564898, 0.04676476972443717, 0.01495228920664106, 0.016218160944325582, 0.04299907173429217, 0.06070712208747864, 0.21460645539419992]"
fusionrag_qk,0.8,79,1,What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Which Bollywood movies feature both Preity Zinta and Madhuri Dixit in their cast?,2361,792,1569,29,1255,0.7998725302740599,0.026924716774374247,0.026924716774374247,0.15466152038425207,0.05978446127846837,0.04801621101796627,0.23651887026578078,0.23195262965310384,0.28992026931043247,0.18311747122112923,0.24732281815032572,0.4911221776689802,0.24436393380165103,0.2502817024990004,5227, Har,"[0.6144538465979064, 0.5934592561768781, 0.4796013291833436, 0.49075892406144167, 0.12559938665681283, 0.221086718178735, 0.23317109657625848, 0.2074227920306727, 0.19294066029816426, 0.16562180918425762, 0.1382805396770609, 0.18716210802200392, 0.21742100081420296, 0.1919043028883159, 0.24012450044378272, 0.15208555324911485, 0.24622611811595596, 0.19850711164803342, 0.07567572006451086, 0.21300585516567888, 0.12355414517407347, 0.1740044842799896, 0.278852246665015, 0.16204807676117997, 0.11528180502905634, 0.14268216476064596, 0.2096441860856681, 0.23195262965310384]","[0.48630762100219727, 0.4256887435913086, 0.4007289069039481, 0.288661139351981, 0.11936597313199725, 0.28252204826899935, 0.17740576607840403, 0.19368563379560197, 0.17864727973937988, 0.2851331574576242, 0.09857898099081856, 0.1985499347959246, 0.16101343291146414, 0.12480645520346505, 0.22681205613272531, 0.17520531586238317, 0.14983793667384557, 0.21738782950810023, 0.1435063566480364, 0.2617095708847046, 0.2565071242196219, 0.18764514582497732, 0.446953501020159, 0.20129672118595668, 0.13634020941598074, 0.2724740845816476, 0.3371458053588867, 0.4911221776689802]"
fusionrag_qk,0.8,79,2,What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,What is the cast list for the movie 'Yeh Raaste Hain Pyaar Ke'?,2169,792,1377,29,1101,0.7995642701525054,0.02732663182541728,0.02732663182541728,0.1459595956839621,0.060204312670975924,0.04888447094708681,0.23114451952671858,0.23572760145065233,0.2861078451587481,0.17618119389468898,0.24374799156675528,0.5030552319117955,0.25726917872623517,0.23022680440727544,9483, Mad,"[0.5790813803085553, 0.5745120118991495, 0.4520757139609952, 0.4585123672861184, 0.11556602816276362, 0.2124513146912523, 0.22353821552445735, 0.22428303986347367, 0.1921007504016895, 0.1991872552580434, 0.14617514023052647, 0.19098794871363148, 0.20826785082887547, 0.2287708150929418, 0.2220362771320813, 0.14861202709780538, 0.2194425836572506, 0.20162494076883852, 0.12265236389460822, 0.1951040634380773, 0.17287396210167796, 0.17165882129387317, 0.2258394927226851, 0.14681758786657173, 0.09889191124826817, 0.1362706076335437, 0.16898447421971213, 0.23572760145065233]","[0.4610813004629953, 0.39783852440970285, 0.37782386371067594, 0.27761060850960867, 0.11329565729413714, 0.2729978731700352, 0.16635705743517196, 0.26111994470868793, 0.20472707067217147, 0.27126145362854004, 0.13675906828471593, 0.21062883308955602, 0.2561754158564976, 0.194091830934797, 0.30535766056605745, 0.23838630744389125, 0.21345531940460205, 0.2440296070916312, 0.2176633902958461, 0.2296478578022548, 0.20689540249960764, 0.1006758723940168, 0.20724896022251674, 0.09897698674883161, 0.11649377856935773, 0.31462955474853516, 0.22665933200291224, 0.5030552319117955]"
