selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.3,72,1,Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,1969,792,1177,23,353,0.29991503823279525,0.02720095869153738,0.02720095869153738,0.06530351797118783,0.0593023169785738,0.049067120999097824,0.1477819917047563,0.14573167125630823,0.17268473296008918,0.12287925044942347,0.13625596159574938,0.09541113887514387,0.145030463836631,0.12748145935486774,79915, Erick,"[0.35592085086040615, 0.3157662812227048, 0.22283840771787655, 0.2569740248022613, 0.06754625213812597, 0.1410994677810195, 0.1294441697019968, 0.12980863914726684, 0.13411949584202737, 0.15258960842345812, 0.09678161810643925, 0.1364198649151725, 0.14220781503997235, 0.1360697657425211, 0.14123402471127716, 0.0984486645052892, 0.15179919604188907, 0.13109426320709797, 0.0728311834868437, 0.15310114511051534, 0.12471463221200504, 0.1154360800796414, 0.18964037687882132, 0.11786274880355929, 0.0802428026377044, 0.10988010382800369, 0.08829261353297263, 0.14573167125630823]","[0.2377795491899763, 0.20138089997427805, 0.17332843371800014, 0.13647047110966273, 0.04962743180138724, 0.17135037694658553, 0.08611994981765747, 0.13553628751209804, 0.14630811555044992, 0.1929945264543806, 0.08791049889155797, 0.1487804651260376, 0.15181800297328404, 0.11102148464747838, 0.14841553143092565, 0.18739863804408483, 0.20552139622824533, 0.26242157391139437, 0.11519408226013184, 0.1590571744101388, 0.21818792819976807, 0.1004644547189985, 0.11229995318821498, 0.04200223514011928, 0.06579910857336861, 0.04250912155423846, 0.030058094433375766, 0.09541113887514387]"
fusionrag_qk,0.3,74,0,What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,2043,792,1251,19,375,0.2997601918465228,0.02766968822106719,0.02766968822106719,0.06578177213668823,0.05761766014620662,0.048865708988159895,0.13597153925870084,0.15053850905339522,0.16799247456928587,0.1039506039481158,0.1031616916309814,0.20187185491834367,0.1400133669376373,0.06631001632432547,10641, brother,"[0.3364484973419878, 0.31704419358332353, 0.22684392713962642, 0.26543678914693963, 0.07501847403390068, 0.15748689407692815, 0.13923220526903196, 0.12224501416199189, 0.10578230090607378, 0.15248786237903109, 0.08576809015489162, 0.119545398798204, 0.13282341347601181, 0.11573158350205959, 0.12711205159811148, 0.075517934067805, 0.13207530258293437, 0.12021840604624354, 0.06770378485658116, 0.1070578152075746, 0.08031833619999706, 0.11210394981212186, 0.1291233435609287, 0.09033474886327758, 0.06888441214884135, 0.07309552242881373, 0.12122433884699542, 0.15053850905339522]","[0.22745706353868758, 0.20552815709795272, 0.17866742610931396, 0.16388848849705287, 0.08654132911137172, 0.18814597811017716, 0.09082937240600586, 0.11552967344011579, 0.08011407511574882, 0.16937107699257986, 0.07992890902927943, 0.12167994465146746, 0.16426052365984237, 0.08824511936732701, 0.14360765048435756, 0.08309226376669747, 0.0908839191709246, 0.1038728015763419, 0.034154334238597324, 0.030006459781101773, 0.029882809945515225, 0.021190170730863298, 0.02859812762056078, 0.029746713382857188, 0.0452893248626164, 0.02648946855749403, 0.05965432950428554, 0.20187185491834367]"
fusionrag_qk,0.3,74,1,What film features Anil Devgan's sibling?,Which films feature Ajay Devgan?,2350,792,1558,18,467,0.29974326059050066,0.02865399606525898,0.02865399606525898,0.07537669688463211,0.058643903117626905,0.049244669266045094,0.15164841789236955,0.20443362281436012,0.18365709527549834,0.11963974050924082,0.14366646004574637,0.24785217217036656,0.16846786956397852,0.11886505052751425,547, U,"[0.3926985604422433, 0.3840332939511254, 0.2521117074148996, 0.3098933507525732, 0.07572042374383836, 0.15593887510753812, 0.16259308466835629, 0.14825680142357237, 0.12112599327450707, 0.1331609090169271, 0.09806013864184183, 0.11887458770994157, 0.11987107897561694, 0.09886052873399523, 0.1078411132570297, 0.09608143094986205, 0.1322125026157924, 0.10049544440375434, 0.07409180535210504, 0.12205280576433454, 0.10334680193946474, 0.13051868620372953, 0.20267967950730098, 0.11362142411489336, 0.0783700564550975, 0.09429590285770477, 0.11491509089394221, 0.20443362281436012]","[0.2939551217215402, 0.23528691700526647, 0.18712312834603445, 0.18649908474513463, 0.07538528953279768, 0.22746215547834123, 0.13908438171659196, 0.18067213467189244, 0.16163744245256698, 0.20202180317470006, 0.08887694563184466, 0.11179276875087193, 0.18343985080718994, 0.08531314986092704, 0.1595747470855713, 0.1049506493977138, 0.1509819201060704, 0.17232402733394078, 0.10772829396384102, 0.1124934468950544, 0.13548013142177037, 0.06972080894878932, 0.09832945040294103, 0.06051340273448399, 0.055897184780665805, 0.09876229081835065, 0.08950218132564, 0.24785217217036656]"
fusionrag_qk,0.3,75,0,"What political party was the candidate who garnered a million votes during the 1920 election despite being in prison, a member of?",Who was the candidate that received a million votes in the 1920 election while in prison?,2370,792,1578,31,473,0.2997465145754119,0.027996753808110952,0.027996753808110952,0.07551359385251999,0.06208445783704519,0.0493166740052402,0.16714425240793535,0.12555020415837864,0.1880985954390144,0.14618990937685636,0.1975404535021101,0.3481817586081369,0.18246132621959768,0.21261958078462248,50458, Eugene,"[0.34930015599123343, 0.3419320945915539, 0.23523066999725484, 0.2575286654283374, 0.08762284028365315, 0.15617010230842274, 0.16730049238776282, 0.1543268300421227, 0.15486319054106962, 0.1441300739341068, 0.1061747590517668, 0.14193048784809728, 0.1656878423031574, 0.171182131437662, 0.19576551727435557, 0.1215015622327954, 0.20285427954889113, 0.1612206032748596, 0.0806023909748974, 0.16330035161312825, 0.12322725568498884, 0.14526145688949094, 0.24475937944403442, 0.13456604777393252, 0.1142064195624145, 0.12333715236681397, 0.11050611047700803, 0.12555020415837864]","[0.2277897596359253, 0.2168466363634382, 0.21281143597194127, 0.19337097236088344, 0.07862421444484166, 0.2615950788770403, 0.13612915788378036, 0.17773842811584473, 0.1908981970378331, 0.22666520731789724, 0.08927818707057408, 0.18635123116629465, 0.22346229212624685, 0.13289776870182582, 0.23497772216796875, 0.22152657168252127, 0.2274132456098284, 0.22200276170458114, 0.1187605346952166, 0.2110426766531808, 0.1418836372239249, 0.20896358149392263, 0.39112554277692524, 0.16946564401899064, 0.10514226130076818, 0.16856569903237478, 0.20762249401637486, 0.3481817586081369]"
fusionrag_qk,0.3,77,0,Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Where did Richard Feynman work on the Water Boiler reactor?,2653,792,1861,23,558,0.2998387963460505,0.028513188008219004,0.028513188008219004,0.08542836969718337,0.059173672925680876,0.049571453128010035,0.15273212201847053,0.16904778806319148,0.18904534630153494,0.11641889773540615,0.10677096863486327,0.05107890282358442,0.1449877662318093,0.06855417103791724,18283, Oak,"[0.4317696138938762, 0.3970489501953125, 0.2742911629054857, 0.29304919035538385, 0.0839817864554269, 0.15250489134225786, 0.13965580626304105, 0.12424823216029576, 0.11389292841372282, 0.12309997274268487, 0.0911873053319706, 0.1258088461360576, 0.1543537874399505, 0.14174237458602243, 0.1394757335970861, 0.09547129921291185, 0.14376722063337052, 0.1276161952048355, 0.07460255356308837, 0.12292720960534137, 0.0896536015575717, 0.12150784605038092, 0.15055096075401542, 0.0971068032780049, 0.06968678302646424, 0.10682179468759098, 0.12162877906183278, 0.16904778806319148]","[0.2927024705069406, 0.2456968171255929, 0.19756238801138742, 0.13789010047912598, 0.07024425268173218, 0.19702310221535818, 0.09594405548913139, 0.11593988963535853, 0.0886750476700919, 0.16482922009059361, 0.06586111443383354, 0.12481755869729179, 0.1443322045462472, 0.08831050566264562, 0.14700957706996373, 0.08499647038323539, 0.06900528073310852, 0.10674522604261126, 0.0366353520325252, 0.05952147926603045, 0.057747457708631246, 0.053688189813068936, 0.060214834553854804, 0.031083560415676663, 0.06004262822014945, 0.06835532188415527, 0.07363411358424596, 0.05107890282358442]"
fusionrag_qk,0.3,77,1,Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Which atomic bomb development project took place at Los Alamos and who was its director?,3000,792,2208,27,662,0.29981884057971014,0.028194287791848183,0.028194287791848183,0.09915494127199054,0.06183128897100687,0.050385670736432076,0.15059812070741316,0.21058473132905506,0.16686278910503546,0.13433345230979082,0.11990777539963625,0.0849259580884661,0.13316998128988305,0.10664556950938944,576, The,"[0.3685378220976976, 0.33539920383029515, 0.23446106279968584, 0.23959051868902942, 0.07438403336459366, 0.1470797402518136, 0.13862783442098628, 0.10943966820126488, 0.1159290939411789, 0.10476642184787327, 0.08242436565419353, 0.1111844986204117, 0.14550922535083913, 0.12874555840063348, 0.16769820924789186, 0.10247762367208169, 0.17857564694036251, 0.1346357234571346, 0.07049868851111679, 0.13133209470718626, 0.09486941181162678, 0.11478248475089906, 0.17867002537641577, 0.11171964615110368, 0.09170251674753017, 0.1302004718275928, 0.16292105780707467, 0.21058473132905506]","[0.24491492339542933, 0.2126764910561698, 0.16833094188145228, 0.13026651314326695, 0.07175827026367188, 0.1814694574901036, 0.1153648921421596, 0.09205690452030726, 0.08215810571398054, 0.143642680985587, 0.07498012270246233, 0.1069513133593968, 0.1530601978302002, 0.08674892357417516, 0.1191321952002389, 0.11407072203499931, 0.078769964831216, 0.10886538028717041, 0.03729124580110822, 0.10558434895106725, 0.0757443734577724, 0.08473690067018781, 0.18450546264648438, 0.18868654114859446, 0.0981520584651402, 0.12760639190673828, 0.0849664296422686, 0.0849259580884661]"
fusionrag_qk,0.3,78,0,What award was received by the person who authored Missing Person?,Who is the author of Missing Person?,1677,792,885,18,265,0.2994350282485876,0.027700163889676332,0.027700163889676332,0.05931527307257056,0.057569443713873625,0.04899150412529707,0.17956673450210475,0.26513644627162386,0.1939648938557459,0.1651685751484635,0.2324400959270341,0.4932311603001186,0.1870037624422385,0.2778764294118298,19626, Patrick,"[0.30624562218075707, 0.36020003424750435, 0.25560469854445683, 0.2678358289930556, 0.08989490024627202, 0.17204449668763175, 0.16832633245558964, 0.15636886112273685, 0.1650211394779266, 0.1915328616187686, 0.12003785844833131, 0.13902835240439762, 0.1535775623624287, 0.1697899651905847, 0.1611868389069088, 0.11308301441253178, 0.17925369928753565, 0.13113787817576575, 0.08941561078268384, 0.14856851668584914, 0.11821581068493071, 0.1849893539670914, 0.28949092683337985, 0.15017206706697978, 0.11970597221737816, 0.14943866124228825, 0.21256525554354228, 0.26513644627162386]","[0.20915932314736502, 0.22318821293967112, 0.1894387858254569, 0.1728499616895403, 0.07022233945982796, 0.21654163088117326, 0.14030358621052333, 0.251502479825701, 0.19846149853297643, 0.24148075921194895, 0.10420937197549003, 0.2058650084904262, 0.2083869321005685, 0.18644278390066965, 0.31834282193865093, 0.1976409469332014, 0.28813024929591585, 0.23811285836356028, 0.2294996636254447, 0.2942327431270054, 0.2198719126837594, 0.224776029586792, 0.4552795546395438, 0.24170068332127162, 0.15480600084577287, 0.16869252068655832, 0.36595286641802105, 0.4932311603001186]"
fusionrag_qk,0.3,78,1,What award was received by the person who authored Missing Person?,What award did Patrick Modiano receive?,2582,792,1790,18,537,0.3,0.02817586064338684,0.02817586064338684,0.0850191880017519,0.057795862667262554,0.050065345130860806,0.1626125538970878,0.24173146202450707,0.1851277129720398,0.14009739482213582,0.17201257998846015,0.15683131558554514,0.15735068613169143,0.18667447384522887,17,2,"[0.4085225604829334, 0.36118958488343256, 0.2536338321746342, 0.28011400737459696, 0.0676190663897802, 0.15396702478802393, 0.15005865551176525, 0.13081155504499162, 0.11934792049347408, 0.13584003751240079, 0.10110976960923937, 0.13985315958658853, 0.14511111425975012, 0.1446096934969463, 0.14340287163144066, 0.10522217220730251, 0.14344972277444507, 0.12597331546601795, 0.1014336177280971, 0.15315028599330358, 0.13645511203342015, 0.14401649293445407, 0.20649813091944133, 0.11878235377962627, 0.10650517448546394, 0.08921639881436787, 0.1455264167180137, 0.24173146202450707]","[0.27912398747035433, 0.21172073909214564, 0.17084581511361258, 0.16083587918962752, 0.07516985280173165, 0.17962101527622767, 0.11663731506892613, 0.12522810697555542, 0.1000751256942749, 0.19676845414297922, 0.08662328549793788, 0.14136597088405065, 0.19708916119166783, 0.16180489744458879, 0.19198615210396902, 0.1468897717339652, 0.17123208727155412, 0.18019677911485946, 0.12734910420009068, 0.1650265966142927, 0.20218418325696672, 0.14238246849605016, 0.4597047397068569, 0.2676981176648821, 0.09914920159748622, 0.17874366896493094, 0.12406844752175468, 0.15683131558554514]"
fusionrag_qk,0.3,79,0,What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Who are the cast members of the movie U Me Aur Hum?,2055,792,1263,23,378,0.2992874109263658,0.027840457390993834,0.027840457390993834,0.06568190129473805,0.059596525970846415,0.0495744189247489,0.13385097517201408,0.13341692811954095,0.17493069605586165,0.09277125428816654,0.11197060717231765,0.07577099118913923,0.14961025605396353,0.07433095829067182,40657, Aj,"[0.34845885282717876, 0.3395581689680585, 0.24734696097995923, 0.28266522899177504, 0.08540946060085888, 0.15707186586368158, 0.15059349107446138, 0.12998015836158894, 0.11589344095739519, 0.12928783819542167, 0.08828804063500825, 0.11932285379919207, 0.12999861580984934, 0.12515476771763392, 0.11976840333168551, 0.07709520944157001, 0.09475418943796099, 0.09095299762228261, 0.05971838080364725, 0.07343344362626164, 0.07106125873068105, 0.10657894537315606, 0.11913756850343313, 0.10254863478382181, 0.058846361148431434, 0.09409148648658895, 0.09739375262526992, 0.13341692811954095]","[0.2274445125034877, 0.21499383449554443, 0.19813811779022217, 0.15451417650495256, 0.08194410800933838, 0.20418473652430943, 0.09761335168566022, 0.15759457860674178, 0.11359247139522008, 0.192480274609157, 0.0863775270325797, 0.14725320679800852, 0.13313378606523787, 0.08527890273502894, 0.18948006629943848, 0.2184649876185826, 0.08184953246797834, 0.1560047354016985, 0.03835262145314898, 0.07280243294579643, 0.07227107456752233, 0.02160168332712991, 0.020531279700142995, 0.006573341254677091, 0.006349896746022361, 0.05758239541734968, 0.022998377680778503, 0.07577099118913923]"
fusionrag_qk,0.3,79,1,What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Which Bollywood movies feature both Preity Zinta and Madhuri Dixit in their cast?,2361,792,1569,29,470,0.2995538559592097,0.02786843106150627,0.02786843106150627,0.0752307060174644,0.061254716012626886,0.04893900593742728,0.15496372790675528,0.14424625641019473,0.1764914729408946,0.13343598287261596,0.12128641775676183,0.07028970122337341,0.16077615411914123,0.08179668139438241,809, Y,"[0.33115526020820507, 0.3259928661026978, 0.2353975831581454, 0.2611787166501501, 0.07491729059830088, 0.1525249763075354, 0.14627419081814771, 0.1496291512926224, 0.14713262924419834, 0.12946036766315328, 0.09369490299318811, 0.1368599313820524, 0.15918207403474252, 0.127480680719385, 0.16246827600037522, 0.10130026305250346, 0.21249359581858066, 0.1484377818741822, 0.05617553259938809, 0.1757063466339863, 0.09441908474626212, 0.13702586131730102, 0.21994343649577625, 0.10922876367428033, 0.08882032121930804, 0.08692280059964785, 0.1309154397748374, 0.14424625641019473]","[0.2142911979130336, 0.21530001504080637, 0.18826586859566824, 0.13038923059191024, 0.0785449572971889, 0.21734445435660227, 0.12251544850213188, 0.1687912940979004, 0.11382888044629778, 0.2799933808190482, 0.09067426409040179, 0.169128383908953, 0.17427732263292586, 0.087521459375109, 0.11908199105943952, 0.07392221689224243, 0.13253998756408691, 0.1438723632267543, 0.0653400719165802, 0.12379332951136998, 0.06502885903630938, 0.06632877247674125, 0.0743526646069118, 0.04738411733082363, 0.05905414479119437, 0.019217759370803833, 0.08494756051472255, 0.07028970122337341]"
fusionrag_qk,0.3,79,2,What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,What is the cast list for the movie 'Yeh Raaste Hain Pyaar Ke'?,2169,792,1377,29,413,0.2999273783587509,0.028351182118058205,0.028351182118058205,0.07403592066839337,0.061995326075702906,0.049828596878796816,0.1394887027565985,0.1458965827678812,0.16982900785946828,0.1091483976537287,0.12040120313818357,0.20046980040413992,0.1492649189063481,0.09153748737001903,9483, Mad,"[0.31201100466873843, 0.32073207911599444, 0.22960846999595905, 0.2569076087087246, 0.0706848792841869, 0.13947198426194965, 0.13796083797962208, 0.13915208525258332, 0.12889938166576065, 0.12371380810667142, 0.0963286319976957, 0.13673151890045315, 0.14729696189241456, 0.13810685820180207, 0.13785760625829838, 0.09349678302633352, 0.12335109240903055, 0.12060237752980199, 0.07324028954717327, 0.1068486462672943, 0.1093194895777209, 0.12276716185320774, 0.15889063492197122, 0.09223503902040679, 0.05606693117489368, 0.0952447693923424, 0.0922601634058459, 0.1458965827678812]","[0.2104043960571289, 0.19153373582022531, 0.18422930581229074, 0.12625925881522043, 0.06659178222928729, 0.18916170937674387, 0.09879391533987862, 0.1626793486731393, 0.1539095640182495, 0.20610666275024414, 0.08137740407671247, 0.13647077764783586, 0.18023019177573069, 0.10196081229618617, 0.17260292598179408, 0.158916779926845, 0.11503238337380546, 0.13867678812571935, 0.08598067079271589, 0.07520215000425066, 0.0828533683504377, 0.01732297773872103, 0.059229484626225064, 0.00943793569292341, 0.012321148599897112, 0.1103413360459464, 0.0431370735168457, 0.20046980040413992]"
