example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
21,preprocess,v,35,16,0.7276915618706241,0.8220704507184939,0.5982137302510288,0.3242001740554922
21,preprocess,v,35,32,0.7276915618706241,0.7691039339799515,0.5596704429587123,0.40847913873656255
21,preprocess,v,35,64,0.7276915618706241,0.7019742265234147,0.5108207212917469,0.5072321852968537
21,preprocess,v,36,4,0.7295313353475631,0.8579490812294938,0.6259007388895674,0.2639233740174676
21,preprocess,v,36,8,0.7295313353475631,0.8156232904996626,0.5950227482587923,0.3347586479945029
21,preprocess,v,36,16,0.7295313353475631,0.7622642815245895,0.5560956791883845,0.41895316511180136
21,preprocess,v,36,32,0.7295313353475631,0.6940093400438733,0.5063015605858879,0.5183510359318674
21,preprocess,v,36,64,0.7295313353475631,0.613460889523459,0.44753894191755295,0.6236657370250864
21,preprocess,v,37,4,0.8260962300092418,0.8835865385340593,0.729927508369902,0.2192748289213994
21,preprocess,v,37,8,0.8260962300092418,0.8484723732360189,0.7009198287972694,0.28009463185523803
21,preprocess,v,37,16,0.8260962300092418,0.8038949161464276,0.6640945595521595,0.35375296379392807
21,preprocess,v,37,32,0.8260962300092418,0.7444877475329391,0.6150185215250331,0.4457379937733308
21,preprocess,v,37,64,0.8260962300092418,0.6709208431394823,0.5542451791521482,0.5498652222410062
21,preprocess,v,38,4,0.810676889941953,0.8359035016782234,0.6776476510320901,0.3012653358820845
21,preprocess,v,38,8,0.810676889941953,0.7964244502359815,0.6456428963910352,0.3657080950663145
21,preprocess,v,38,16,0.810676889941953,0.7491307406609359,0.6073029789989192,0.4388031333967977
21,preprocess,v,38,32,0.810676889941953,0.6883079066147098,0.557995313056869,0.526232225691676
21,preprocess,v,38,64,0.810676889941953,0.6174530946869251,0.5005549544858306,0.6187516758615391
21,preprocess,v,39,4,0.812742839043182,0.8298863173467391,0.6744841616434799,0.3112887002806674
21,preprocess,v,39,8,0.812742839043182,0.7861354537012016,0.6389259605136146,0.3819910484340058
21,preprocess,v,39,16,0.812742839043182,0.7318790638110094,0.594829468158026,0.4643530359551205
21,preprocess,v,39,32,0.812742839043182,0.6601156038262728,0.5365042299504693,0.5642473895850754
21,preprocess,v,39,64,0.812742839043182,0.5808210904972351,0.4720581820668798,0.6626468608336027
21,preprocess,v,40,4,0.8824517242075948,0.8291804003748171,0.7317116739899011,0.3124598636342579
21,preprocess,v,40,8,0.8824517242075948,0.7887677663418389,0.696049475407729,0.37784541078010636
21,preprocess,v,40,16,0.8824517242075948,0.73397292311036,0.6476956715204255,0.4612837481408336
21,preprocess,v,40,32,0.8824517242075948,0.6609041006402169,0.5832159631458292,0.563205769756946
21,preprocess,v,40,64,0.8824517242075948,0.5764745454272432,0.5087109565740602,0.6676770984744533
21,preprocess,v,41,4,0.8554290824700945,0.8454846933100494,0.7232521954407248,0.2851556333784118
21,preprocess,v,41,8,0.8554290824700945,0.8014880560754152,0.685616192419332,0.35761689596845214
21,preprocess,v,41,16,0.8554290824700945,0.742760555211709,0.6353789802397303,0.44830675762159367
21,preprocess,v,41,32,0.8554290824700945,0.6619612067489642,0.566260867720063,0.561807360759455
21,preprocess,v,41,64,0.8554290824700945,0.5726430427327279,0.48985551262774063,0.6720799456098031
21,preprocess,v,42,4,0.935055642301196,0.8744328165705257,0.8176433389475969,0.23536724930453726
21,preprocess,v,42,8,0.935055642301196,0.8337749208152311,0.7796259441175146,0.30481938141955517
21,preprocess,v,42,16,0.935055642301196,0.7786545416301471,0.7280853225547205,0.39369710479874553
21,preprocess,v,42,32,0.935055642301196,0.701191451059823,0.6556530226468503,0.5083305489606199
21,preprocess,v,42,64,0.935055642301196,0.6094949325118753,0.5699116755992156,0.6285159272423446
21,preprocess,v,43,4,0.9825936920776046,0.873229124272759,0.8580294292488637,0.23747089652183037
21,preprocess,v,43,8,0.9825936920776046,0.835944481782316,0.8213937747263858,0.3011968233776952
21,preprocess,v,43,16,0.9825936920776046,0.7845752700320455,0.7709187112935713,0.3844416456541428
21,preprocess,v,43,32,0.9825936920776046,0.7145119988636389,0.7020749829971721,0.4894726034798873
21,preprocess,v,43,64,0.9825936920776046,0.6325802796062735,0.6215693924738118,0.5998421898532488
21,preprocess,v,44,4,1.0461547775162716,0.9059248808018326,0.947737642121696,0.17930011034418541
21,preprocess,v,44,8,1.0461547775162716,0.870738082543962,0.9109268050187235,0.24181519160766438
21,preprocess,v,44,16,1.0461547775162716,0.8264658269961033,0.8646111733659098,0.3169542368076471
21,preprocess,v,44,32,1.0461547775162716,0.7653822741206159,0.8007083226975509,0.4141899744619544
21,preprocess,v,44,64,1.0461547775162716,0.6883192615513458,0.7200884839284125,0.52621659417741
21,preprocess,v,45,4,0.9720798747118371,0.9059229589988627,0.8806294764821913,0.17930359235874488
21,preprocess,v,45,8,0.9720798747118371,0.8723634402505681,0.8480069437019594,0.23898202811419356
21,preprocess,v,45,16,0.9720798747118371,0.8249133616119011,0.8018816772038172,0.31951794583415283
21,preprocess,v,45,32,0.9720798747118371,0.7590343324565916,0.7378419987963865,0.4238668821521764
21,preprocess,v,45,64,0.9720798747118371,0.6808342597097169,0.6618252818781479,0.5364647108055218
21,preprocess,v,46,4,0.9824186438813329,0.8235227876470953,0.8090441402456342,0.32181021822595723
21,preprocess,v,46,8,0.9824186438813329,0.7816536418367477,0.7679111107981628,0.3890175842033493
21,preprocess,v,46,16,0.9824186438813329,0.7276001380604563,0.7148079409212241,0.4705980390944049
21,preprocess,v,46,32,0.9824186438813329,0.655068336615323,0.6435513469072262,0.5708854743640338
21,preprocess,v,46,64,0.9824186438813329,0.5753132797104736,0.5651984920600855,0.6690146301887783
21,preprocess,v,47,4,0.9825203958632657,0.921585511423708,0.9054765615058717,0.15068014513390263
21,preprocess,v,47,8,0.9825203958632657,0.8875145311360151,0.8720011284661582,0.21231795702241943
21,preprocess,v,47,16,0.9825203958632657,0.8390023629546204,0.8243369337803889,0.2960750349565635
21,preprocess,v,47,32,0.9825203958632657,0.7702195137550312,0.7567563815562053,0.4067619006309634
21,preprocess,v,47,64,0.9825203958632657,0.6866936444035481,0.6746905113361626,0.5284518387357735
21,preprocess,v,48,4,1.013019675761283,0.8961545863154957,0.9078222284613103,0.19690695742570277
21,preprocess,v,48,8,1.013019675761283,0.8683487226948756,0.8796543415120872,0.24597049579417804
21,preprocess,v,48,16,1.013019675761283,0.827136810593566,0.837905863677716,0.31584469656110337
21,preprocess,v,48,32,1.013019675761283,0.7713598569741067,0.7814027122071792,0.4050039710488857
21,preprocess,v,48,64,1.013019675761283,0.7001552442247618,0.7092710384871301,0.5097826339845642
21,preprocess,v,49,4,1.0089640370908517,0.8842233770777574,0.8921495882264806,0.21814901942920606
21,preprocess,v,49,8,1.0089640370908517,0.8557271160939569,0.8633978857022707,0.26773110278151957
21,preprocess,v,49,16,1.0089640370908517,0.8170977971484416,0.8244222921089334,0.33235118989516427
21,preprocess,v,49,32,1.0089640370908517,0.7618337205144986,0.7686628262422521,0.41960938228703687
21,preprocess,v,49,64,1.0089640370908517,0.6929165373214192,0.6991278668628329,0.5198666723064943
21,preprocess,v,50,4,0.9567133664707015,0.9125035389556225,0.8730043326706626,0.1673372913934647
21,preprocess,v,50,8,0.9567133664707015,0.8846369478186695,0.8463439924519657,0.21741747055406854
21,preprocess,v,50,16,0.9567133664707015,0.8445534260177192,0.8079955513697766,0.2867295106017329
21,preprocess,v,50,32,0.9567133664707015,0.7889442941063701,0.7547935515723566,0.3775669007970012
21,preprocess,v,50,64,0.9567133664707015,0.7187887905395,0.6876748435784489,0.48334267459476293
21,preprocess,v,51,4,0.9121904661478958,0.8595233034596627,0.7840489628478489,0.26121969080978874
21,preprocess,v,51,8,0.9121904661478958,0.827538652541577,0.7548728692173027,0.3151797785496711
21,preprocess,v,51,16,0.9121904661478958,0.7852799398618503,0.7163248743991728,0.38333541605056876
21,preprocess,v,51,32,0.9121904661478958,0.7282434743531143,0.6642967543393306,0.4696614420621049
21,preprocess,v,51,64,0.9121904661478958,0.6573808607031579,0.5996565537615186,0.5678504039811753
21,preprocess,v,52,4,0.7848740337948387,0.9205093577997635,0.7224838928021968,0.15266252220306695
21,preprocess,v,52,8,0.7848740337948387,0.8923243905665847,0.7003622438775164,0.20375718199997322
21,preprocess,v,52,16,0.7848740337948387,0.8534853224645365,0.6698784678274293,0.2715628043376062
21,preprocess,v,52,32,0.7848740337948387,0.7997456186668541,0.6276995697328026,0.36040694542317075
21,preprocess,v,52,64,0.7848740337948387,0.7320906204399483,0.5745989183680683,0.4640433234638516
21,preprocess,v,53,4,0.917528997051751,0.910754455662393,0.8356436222643289,0.17052632149109812
21,preprocess,v,53,8,0.917528997051751,0.8869576910139517,0.8138094006633679,0.21330605435119943
21,preprocess,v,53,16,0.917528997051751,0.85271160775732,0.7823876262399599,0.27288291399592635
21,preprocess,v,53,32,0.917528997051751,0.8041834896314362,0.7378616706871088,0.35328891500420584
21,preprocess,v,53,64,0.917528997051751,0.7401071979876672,0.679069815080406,0.4522413354868439
21,preprocess,v,54,4,0.8520209151979609,0.9084442264217708,0.7740134812021807,0.17472908748095048
21,preprocess,v,54,8,0.8520209151979609,0.8839705243095266,0.7531613751302243,0.2185961121519407
21,preprocess,v,54,16,0.8520209151979609,0.8446371549939229,0.7196485218081241,0.28658807640377176
21,preprocess,v,54,32,0.8520209151979609,0.7888105551025015,0.6720830910762449,0.3777779081588834
21,preprocess,v,54,64,0.8520209151979609,0.7166181254145014,0.6105736310631106,0.4864584623274059
21,preprocess,v,55,4,0.9129459187960094,0.9022861646338067,0.8237384715885381,0.18587967711041511
21,preprocess,v,55,8,0.9129459187960094,0.8726575725321072,0.7966891693496198,0.2384687611023702
21,preprocess,v,55,16,0.9129459187960094,0.8318798243942929,0.7594612906095107,0.30797595776572034
21,preprocess,v,55,32,0.9129459187960094,0.7762338023554185,0.7086594818918874,0.3974610840808491
21,preprocess,v,55,64,0.9129459187960094,0.7063378229925457,0.6448482327923026,0.5010868798101512
21,preprocess,v,56,4,0.8798125679531277,0.8931701276238925,0.7858223036037996,0.2022471231203197
21,preprocess,v,56,8,0.8798125679531277,0.8659940851647833,0.7619124799010475,0.2500542444596101
21,preprocess,v,56,16,0.8798125679531277,0.8293164406333982,0.7296430272794175,0.3122342412951514
21,preprocess,v,56,32,0.8798125679531277,0.7792048471218349,0.6855542175077858,0.39283980622183784
21,preprocess,v,56,64,0.8798125679531277,0.7152587450543899,0.6292936332372343,0.4884049276232192
21,preprocess,v,57,4,0.814083884441865,0.9358959683881711,0.7618978253789233,0.12409873635476738
21,preprocess,v,57,8,0.814083884441865,0.9050929772095894,0.7368216066678349,0.18080670260588172
21,preprocess,v,57,16,0.814083884441865,0.8625029717778918,0.7021497696075985,0.25608862367430507
21,preprocess,v,57,32,0.814083884441865,0.8049570062435565,0.655302526451449,0.35204421809941094
21,preprocess,v,57,64,0.814083884441865,0.7322693500113712,0.5961286769149766,0.46378159903392396
21,preprocess,v,58,4,0.8244747285748355,0.9262280541808375,0.7636516235691441,0.1421015916483796
21,preprocess,v,58,8,0.8244747285748355,0.8941053851184915,0.737167294712867,0.20057556030211407
21,preprocess,v,58,16,0.8244747285748355,0.8526402698432217,0.7029803550509648,0.273004570241678
21,preprocess,v,58,32,0.8244747285748355,0.796123466356137,0.6563836788360332,0.3661874263170887
21,preprocess,v,58,64,0.8244747285748355,0.723109885175428,0.5961858263097914,0.4771120939615794
21,preprocess,v,59,4,0.7566130092524095,0.9283208454622205,0.7023796284369117,0.13822040788030807
21,preprocess,v,59,8,0.7566130092524095,0.8913343805524392,0.6743951879199134,0.2055230220451996
21,preprocess,v,59,16,0.7566130092524095,0.8388821882795418,0.6347091768824304,0.29627667418732745
21,preprocess,v,59,32,0.7566130092524095,0.7696895133005307,0.5823570988483371,0.40757805311519213
21,preprocess,v,59,64,0.7566130092524095,0.6786538012959453,0.513478294839112,0.5394290179865636
21,preprocess,v,60,4,1.0205063439354092,0.9239229140113323,0.9428691950558543,0.14636644896480827
21,preprocess,v,60,8,1.0205063439354092,0.8995670792867312,0.9180139112075566,0.19077906986353987
21,preprocess,v,60,16,1.0205063439354092,0.8650384564786153,0.8827772325845213,0.2517084688130949
21,preprocess,v,60,32,1.0205063439354092,0.8167134744245025,0.8334612818277345,0.33297910069345754
21,preprocess,v,60,64,1.0205063439354092,0.7528056913667608,0.7682429837904612,0.4332835910458133
21,preprocess,v,61,4,0.889459136078454,0.9040128659419203,0.8040825027445075,0.18276073821147581
21,preprocess,v,61,8,0.889459136078454,0.8720196196435603,0.7756258175316232,0.23958178295670032
21,preprocess,v,61,16,0.889459136078454,0.8261527582647712,0.7348291186350152,0.31747162001151036
21,preprocess,v,61,32,0.889459136078454,0.7654546966721202,0.680840673209179,0.41407910734259257
21,preprocess,v,61,64,0.889459136078454,0.6896164955333121,0.6133856923425107,0.5244290890883534
21,preprocess,v,62,4,0.9923179349478499,0.9242076668938842,0.9171078434751095,0.145840188454563
21,preprocess,v,62,8,0.9923179349478499,0.9006184623935812,0.8936998527783064,0.1888863851958215
21,preprocess,v,62,16,0.9923179349478499,0.8647320040902124,0.8580890765821154,0.2522385611021247
21,preprocess,v,62,32,0.9923179349478499,0.8141400149524772,0.8078857383960538,0.3371760360531802
21,preprocess,v,62,64,0.9923179349478499,0.7479587017165092,0.7422128343136013,0.44055778052655403
21,preprocess,v,63,4,0.9690365716074114,0.8863897272727047,0.8589440624243702,0.21431325138542026
21,preprocess,v,63,8,0.9690365716074114,0.860126396136355,0.8334939340610117,0.26018258266948613
21,preprocess,v,63,16,0.9690365716074114,0.8211448175948222,0.7957193588352797,0.3257211885371663
21,preprocess,v,63,32,0.9690365716074114,0.765971994328319,0.7422548753312058,0.4132869039046977
21,preprocess,v,63,64,0.9690365716074114,0.6947127481666054,0.6732020597353303,0.5173741975348026
23,raw,k,0,4,0.0008653874620437881,0.9558332734950234,0.0008271661306868644,0.08638275327978767
23,raw,k,0,8,0.0008653874620437881,0.9311661627736254,0.0008058195223437205,0.13292957730544222
23,raw,k,0,16,0.0008653874620437881,0.889475917626906,0.0007697413069042176,0.20883259196177353
23,raw,k,0,32,0.0008653874620437881,0.8261262993867082,0.0007149193415538902,0.3175153374616228
23,raw,k,0,64,0.0008653874620437881,0.745675565666528,0.0006452982852802227,0.4439679507679034
23,raw,k,1,4,0.025398863353270348,0.812960149099273,0.020648263738626726,0.3390957959764878
23,raw,k,1,8,0.025398863353270348,0.7510241429819308,0.01907515958260503,0.43596273665825636
23,raw,k,1,16,0.025398863353270348,0.686576835450356,0.017438271225124372,0.5286122490229748
23,raw,k,1,32,0.025398863353270348,0.6080350150623308,0.015443398261571817,0.6302934204581512
23,raw,k,1,64,0.025398863353270348,0.5172314182104248,0.01313709011314481,0.7324716600160326
23,raw,k,2,4,0.06785881700594498,0.6431915295654442,0.043646216304555334,0.5863046562952643
23,raw,k,2,8,0.06785881700594498,0.5763002124830002,0.03910705065937112,0.6678780650920488
23,raw,k,2,16,0.06785881700594498,0.5149302370783408,0.034942556728726995,0.7348468509424437
23,raw,k,2,32,0.06785881700594498,0.44937509837050366,0.03049406256735253,0.7980620209645002
23,raw,k,2,64,0.06785881700594498,0.3767592628389967,0.025566437872286202,0.8580524578650158
23,raw,k,3,4,0.14723622581160725,0.4926937956492168,0.07254237495218598,0.7572528237287678
23,raw,k,3,8,0.14723622581160725,0.43360536029427826,0.06384241674141168,0.8119863915240692
23,raw,k,3,16,0.14723622581160725,0.3846854942688012,0.05663964030061097,0.8520170704991681
23,raw,k,3,32,0.14723622581160725,0.3336891417810984,0.04913112983016323,0.888651556657394
23,raw,k,3,64,0.14723622581160725,0.27591010101126334,0.040623961936197744,0.9238736161599544
23,raw,k,4,4,0.13295342378816769,0.5909792522553827,0.07857271497512434,0.6507435234036687
23,raw,k,4,8,0.13295342378816769,0.5250825638653597,0.0698115246373688,0.7242883011245804
23,raw,k,4,16,0.13295342378816769,0.4640792477695812,0.0617009249000032,0.7846304517896197
23,raw,k,4,32,0.13295342378816769,0.39992651638919136,0.05317159961761775,0.8400587814888059
23,raw,k,4,64,0.13295342378816769,0.33056256734171086,0.0439494251042872,0.8907283890724569
23,raw,k,5,4,0.10385302308848636,0.7154163650330131,0.07429815227565449,0.48817942464295044
23,raw,k,5,8,0.10385302308848636,0.6528989348370395,0.06780552815407923,0.5737229808886591
23,raw,k,5,16,0.10385302308848636,0.5785615005903151,0.06008536087891531,0.6652665900346828
