example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
52,raw,v,56,8,0.43506618038698575,0.8867490406550624,0.38579451807962195,0.21367613889732637
52,raw,v,56,16,0.43506618038698575,0.8257842189932603,0.35927078598124795,0.3180804236616911
52,raw,v,56,32,0.43506618038698575,0.7455429005598664,0.3243605020612154,0.4441657834247812
52,raw,v,56,64,0.43506618038698575,0.6471393701540197,0.2815484539509491,0.5812106355966586
52,raw,v,57,4,0.4104242617301855,0.9294055937071849,0.3814506046451761,0.13620524238579518
52,raw,v,57,8,0.4104242617301855,0.8785715734837766,0.36058708942420636,0.2281119902662411
52,raw,v,57,16,0.4104242617301855,0.8111021557783911,0.33289600347310805,0.34211329289164666
52,raw,v,57,32,0.4104242617301855,0.7232142381492319,0.2968246697651571,0.476961165738226
52,raw,v,57,64,0.4104242617301855,0.6197273946073385,0.2543511584056882,0.6159379563732001
52,raw,v,58,4,0.4187184045541457,0.9308166401592907,0.38975005849994854,0.13358038240256964
52,raw,v,58,8,0.4187184045541457,0.8817236859554721,0.36919393504087594,0.2225633416250959
52,raw,v,58,16,0.4187184045541457,0.8167985843953419,0.34200860010010237,0.33284007252976544
52,raw,v,58,32,0.4187184045541457,0.729571685213074,0.3054850920402978,0.46772515613535526
52,raw,v,58,64,0.4187184045541457,0.6243829499342778,0.26144063262729184,0.6101459318313692
52,raw,v,59,4,0.38765166642391685,0.9108233864679186,0.3530822035821639,0.17040075866311258
52,raw,v,59,8,0.38765166642391685,0.8520328227060807,0.3302919435698859,0.27404006903150846
52,raw,v,59,16,0.38765166642391685,0.7782857835334328,0.3017037809407791,0.39427123914975054
52,raw,v,59,32,0.38765166642391685,0.6835470375368908,0.26497814818030735,0.5327634474745404
52,raw,v,59,64,0.38765166642391685,0.5695828104419288,0.22079972563423164,0.6755754220490738
52,raw,v,60,4,0.4845809894880125,0.9432308922877073,0.45707175910043807,0.1103154838341355
52,raw,v,60,8,0.4845809894880125,0.9088816826704863,0.44042678511599404,0.1739340869060654
52,raw,v,60,16,0.4845809894880125,0.8558912511588874,0.41474862938070667,0.26745016618967427
52,raw,v,60,32,0.4845809894880125,0.779304215988066,0.3776360080956768,0.39268493894322576
52,raw,v,60,64,0.4845809894880125,0.6794793087761927,0.3292627557833982,0.5383078689450275
52,raw,v,61,4,0.4229043971937304,0.9314193824856741,0.3939013524846607,0.13245793393000532
52,raw,v,61,8,0.4229043971937304,0.8839630597959298,0.3738318649445232,0.2186093089162173
52,raw,v,61,16,0.4229043971937304,0.8158608530387096,0.3450311422482982,0.3343710684789492
52,raw,v,61,32,0.4229043971937304,0.7264738548989497,0.30722898768304585,0.47223573814825986
52,raw,v,61,64,0.4229043971937304,0.6151423670567155,0.2601464119284447,0.6215998682518611
52,raw,v,62,4,0.48728190788179687,0.9466536102866129,0.4612871773236517,0.10384694213132177
52,raw,v,62,8,0.48728190788179687,0.9118695086217481,0.444337513900442,0.16849399924593184
52,raw,v,62,16,0.48728190788179687,0.8567289404376965,0.4174685126340311,0.2660155226165018
52,raw,v,62,32,0.48728190788179687,0.7765176404266521,0.37838299733097014,0.3970203541062247
52,raw,v,62,64,0.48728190788179687,0.6722118549018679,0.32755667515734377,0.5481312221293901
52,raw,v,63,4,0.5291256731666831,0.9478407441047878,0.5015268717792557,0.10159792381488217
52,raw,v,63,8,0.5291256731666831,0.9145447453259422,0.48390910401164194,0.16360790879670753
52,raw,v,63,16,0.5291256731666831,0.8617748952025157,0.4559872215421789,0.2573440299986931
52,raw,v,63,32,0.5291256731666831,0.7850846478989176,0.4154084428123432,0.3836420956334325
52,raw,v,63,64,0.5291256731666831,0.6809576411885573,0.360312170291892,0.5362966909069161
52,preprocess,k,0,4,0.0016819140461679955,0.7341304040707748,0.0012347442383256223,0.46105254981888083
52,preprocess,k,0,8,0.0016819140461679955,0.6515253499023991,0.001095809637435363,0.5755147184345565
52,preprocess,k,0,16,0.0016819140461679955,0.6123360203169084,0.001029896553545619,0.6250445982224508
52,preprocess,k,0,32,0.0016819140461679955,0.5622871654669576,0.0009457186815788637,0.6838331435511343
52,preprocess,k,0,64,0.0016819140461679955,0.5002120133982471,0.0008413136113964853,0.7497879416520719
52,preprocess,k,1,4,0.04569757277587494,0.7055995985610102,0.03224418900586991,0.5021292065105413
52,preprocess,k,1,8,0.04569757277587494,0.6259192405263895,0.028602990045775056,0.6082251043388678
52,preprocess,k,1,16,0.04569757277587494,0.5285281273945731,0.024152452565710407,0.7206580185527859
52,preprocess,k,1,32,0.04569757277587494,0.4336852191824049,0.019818361865409223,0.8119171306627094
52,preprocess,k,1,64,0.04569757277587494,0.3505812968614167,0.016020714327185208,0.8770927542909672
52,preprocess,k,2,4,0.10968865783306081,0.6747028889713166,0.07400725432735236,0.5447760116137592
52,preprocess,k,2,8,0.10968865783306081,0.6014097517893867,0.06596782848149207,0.6383063104526282
52,preprocess,k,2,16,0.10968865783306081,0.5329797699773084,0.05846183562098444,0.7159325647949354
52,preprocess,k,2,32,0.10968865783306081,0.4484052942418968,0.04918497489063237,0.798932692095838
52,preprocess,k,2,64,0.10968865783306081,0.34502057393369057,0.03784484367957885,0.8809608035624668
52,preprocess,k,3,4,0.18731820604779886,0.6380854317270553,0.11952501837634727,0.5928469818176973
52,preprocess,k,3,8,0.18731820604779886,0.5517665392678287,0.10335591829285205,0.6955536861444036
52,preprocess,k,3,16,0.18731820604779886,0.48908653548867403,0.09161481242987153,0.760794360803686
52,preprocess,k,3,32,0.18731820604779886,0.42023552013853377,0.0787177637499138,0.823402107613896
52,preprocess,k,3,64,0.18731820604779886,0.3400879647295999,0.06370466745159575,0.8843401762460784
52,preprocess,k,4,4,0.1819956708462152,0.6919645628990946,0.1259345548266288,0.5211850436918649
52,preprocess,k,4,8,0.1819956708462152,0.6269073618279098,0.11409442587430142,0.6069871596859701
52,preprocess,k,4,16,0.1819956708462152,0.5529456665817399,0.10063371753105141,0.6942510898084753
52,preprocess,k,4,32,0.1819956708462152,0.47832602726519563,0.08705326621533431,0.7712042116406953
52,preprocess,k,4,64,0.1819956708462152,0.38812609839553275,0.07063726965041911,0.8493581317442612
52,preprocess,k,5,4,0.18159526048048233,0.7010435978690039,0.12730619476319627,0.5085378738868823
52,preprocess,k,5,8,0.18159526048048233,0.6294064124166692,0.11429722141089094,0.6038475680087777
52,preprocess,k,5,16,0.18159526048048233,0.554447979592697,0.10068512527701295,0.6925874379255763
52,preprocess,k,5,32,0.18159526048048233,0.47052571722753106,0.08544524018269928,0.7786055494275175
52,preprocess,k,5,64,0.18159526048048233,0.37983299915345664,0.06897587242035479,0.8557268927540902
52,preprocess,k,6,4,0.20676754054107327,0.6862766866669895,0.1418997426328102,0.5290243093373788
52,preprocess,k,6,8,0.20676754054107327,0.6187149273619839,0.1279301638266862,0.617191838659455
52,preprocess,k,6,16,0.20676754054107327,0.5374011415628396,0.11111711232491348,0.7112000130469569
52,preprocess,k,6,32,0.20676754054107327,0.45471396927381885,0.09402008907641668,0.7932352061472485
52,preprocess,k,6,64,0.20676754054107327,0.371701632696597,0.07685583240777676,0.8618378962506841
52,preprocess,k,7,4,0.12099689530637725,0.7111423814800758,0.08604602027987254,0.4942765132628463
52,preprocess,k,7,8,0.12099689530637725,0.6604303089910163,0.07991001695414438,0.5638318069660307
52,preprocess,k,7,16,0.12099689530637725,0.5987027835885081,0.07244117802549536,0.6415549769233719
52,preprocess,k,7,32,0.12099689530637725,0.533863804443272,0.06459586285408683,0.7149894383053559
52,preprocess,k,7,64,0.12099689530637725,0.4584433068524989,0.055470216803141195,0.7898297344021455
52,preprocess,k,8,4,0.0881504525413754,0.7415641090542884,0.06536921180157737,0.45008267216251957
52,preprocess,k,8,8,0.0881504525413754,0.6905677326032026,0.06087385813944383,0.5231162066872717
52,preprocess,k,8,16,0.0881504525413754,0.6319185274405442,0.055703904163163516,0.6006789746773742
52,preprocess,k,8,32,0.0881504525413754,0.5639918415779762,0.0497161360647423,0.681913202633483
52,preprocess,k,8,64,0.0881504525413754,0.48173860144239516,0.04246547572379641,0.7679279198803252
52,preprocess,k,9,4,0.1452560904937766,0.763230203413795,0.11086383549465773,0.41747965659693725
52,preprocess,k,9,8,0.1452560904937766,0.7085879947364881,0.10292672188624703,0.4979030537153226
52,preprocess,k,9,16,0.1452560904937766,0.6453887535768055,0.09374664719321815,0.5834733567565774
52,preprocess,k,9,32,0.1452560904937766,0.5751020436298594,0.08353707449265473,0.6692576394127593
52,preprocess,k,9,64,0.1452560904937766,0.49082675816887494,0.07129557600134512,0.7590890934654327
52,preprocess,k,10,4,0.0980591491408944,0.7524138901786176,0.07378106587270561,0.43387333786627913
52,preprocess,k,10,8,0.0980591491408944,0.7028892070964998,0.06892471758820069,0.5059467625472539
52,preprocess,k,10,16,0.0980591491408944,0.6456341038527197,0.06331033088014154,0.5831566039422956
52,preprocess,k,10,32,0.0980591491408944,0.5741475414428275,0.056300419395220076,0.6703546006551566
52,preprocess,k,10,64,0.0980591491408944,0.48627295765449324,0.04768351247782578,0.7635386106539515
52,preprocess,k,11,4,0.16879048357511123,0.7613310333354759,0.1285054332774341,0.42037505768033645
52,preprocess,k,11,8,0.16879048357511123,0.714951584009284,0.12067702359771881,0.48884423252261566
52,preprocess,k,11,16,0.16879048357511123,0.6586782006063829,0.11117861200073549,0.5661430280459376
52,preprocess,k,11,32,0.16879048357511123,0.5924252589804574,0.09999574594542192,0.6490323125219379
52,preprocess,k,11,64,0.16879048357511123,0.5111851128736578,0.0862831823983425,0.7386897803763458
52,preprocess,k,12,4,0.2586955154039255,0.7471148103955941,0.1932752509411943,0.4418194600875554
52,preprocess,k,12,8,0.2586955154039255,0.6984958081639236,0.18069773310044765,0.5121036059774272
52,preprocess,k,12,16,0.2586955154039255,0.6405388732222976,0.16570453394449194,0.5897099518911093
52,preprocess,k,12,32,0.2586955154039255,0.5718036648122126,0.14792304377844875,0.6730405689073229
52,preprocess,k,12,64,0.2586955154039255,0.4902884900344935,0.12683543362608565,0.7596171965396964
52,preprocess,k,13,4,0.26205662820548137,0.733886469937754,0.19231981379751117,0.46141064924230213
52,preprocess,k,13,8,0.26205662820548137,0.6908505098376646,0.18104195520209612,0.5227255730570389
52,preprocess,k,13,16,0.26205662820548137,0.6355659235908904,0.16655426293853134,0.5960559567700585
52,preprocess,k,13,32,0.26205662820548137,0.5713582263809692,0.14972821030286093,0.6735497771467931
52,preprocess,k,13,64,0.26205662820548137,0.49481942152385056,0.12967070917512707,0.7551537400828019
52,preprocess,k,14,4,0.22241897734507363,0.7983428423636951,0.1775665985692924,0.3626487060466562
52,preprocess,k,14,8,0.22241897734507363,0.7574947229643043,0.16848120162601044,0.4262017446812319
52,preprocess,k,14,16,0.22241897734507363,0.7043551428773911,0.15666195056653254,0.50388383270217
52,preprocess,k,14,32,0.22241897734507363,0.6360624398222646,0.14147235739288053,0.595424572647348
52,preprocess,k,14,64,0.22241897734507363,0.5516699877482918,0.12270187450694436,0.6956602246177996
52,preprocess,k,15,4,0.21931546001437013,0.8066851597550224,0.1769185268984384,0.34925905303101396
52,preprocess,k,15,8,0.21931546001437013,0.7573829254839212,0.1661057847095356,0.4263711041854171
52,preprocess,k,15,16,0.21931546001437013,0.6966692781763838,0.1527903432211328,0.5146519168451964
52,preprocess,k,15,32,0.21931546001437013,0.6254546758934386,0.13717187996170827,0.6088064484030337
52,preprocess,k,15,64,0.21931546001437013,0.5419905185178827,0.11886689989217644,0.7062462778367167
52,preprocess,k,16,4,0.23038620450454136,0.7905946240027236,0.18214209472568246,0.37496014049799214
52,preprocess,k,16,8,0.23038620450454136,0.7377647026250141,0.16997080965519865,0.4557032435606246
52,preprocess,k,16,16,0.23038620450454136,0.6748689660622116,0.15548049962897706,0.5445518786461215
52,preprocess,k,16,32,0.23038620450454136,0.5875756255554337,0.135369318231098,0.6547548842531407
52,preprocess,k,16,64,0.23038620450454136,0.4894406575894708,0.11276037543224503,0.7604478426983864
52,preprocess,k,17,4,0.27869021935418226,0.7901662398764331,0.22021160271743254,0.37563731335953926
52,preprocess,k,17,8,0.27869021935418226,0.7361968983026471,0.20517087507583334,0.4580141269295618
52,preprocess,k,17,16,0.27869021935418226,0.6741326856033593,0.18787418602462416,0.5455451222012024
52,preprocess,k,17,32,0.27869021935418226,0.601880685881728,0.16773826037342446,0.6377396399625406
52,preprocess,k,17,64,0.27869021935418226,0.5182394427309274,0.1444282639726713,0.7314278799979379
52,preprocess,k,18,4,0.3609438767699266,0.7695158573216692,0.277752036777617,0.4078453453304965
52,preprocess,k,18,8,0.3609438767699266,0.7220823621323522,0.26063120713523724,0.47859706229736254
52,preprocess,k,18,16,0.3609438767699266,0.6629779481716588,0.23929783082605002,0.5604602402380973
52,preprocess,k,18,32,0.3609438767699266,0.5894613596110261,0.2127624683440756,0.6525353055255205
52,preprocess,k,18,64,0.3609438767699266,0.501290416228332,0.1809377062210643,0.7487079185976256
52,preprocess,k,19,4,0.3642383210536014,0.7922303811366205,0.2885606639128574,0.3723710232041251
52,preprocess,k,19,8,0.3642383210536014,0.7386599758019317,0.26904826941558946,0.4543814401482898
52,preprocess,k,19,16,0.3642383210536014,0.6716003889533618,0.2446225980913182,0.548952917557693
52,preprocess,k,19,32,0.3642383210536014,0.5979760850293016,0.2178058052412784,0.6424246017330294
52,preprocess,k,19,64,0.3642383210536014,0.5152010296441357,0.18765595804266672,0.7345678990536224
52,preprocess,k,20,4,0.39565001216783496,0.7732774358365544,0.305947226897845,0.40204200722604355
52,preprocess,k,20,8,0.39565001216783496,0.719129704811508,0.2845236764589247,0.4828524676577135
52,preprocess,k,20,16,0.39565001216783496,0.6584417964012075,0.26051250475794885,0.5664544007519509
52,preprocess,k,20,32,0.39565001216783496,0.5890903645308976,0.233073609894604,0.6529725424168542
52,preprocess,k,20,64,0.39565001216783496,0.5041204396131512,0.1994552580669976,0.7458625823642432
52,preprocess,k,21,4,0.41716979865084164,0.7509904301023893,0.3132905265145227,0.4360133738946284
52,preprocess,k,21,8,0.41716979865084164,0.7004949561914485,0.2922253398303167,0.5093068163503407
52,preprocess,k,21,16,0.41716979865084164,0.6347213912069565,0.2647865949691881,0.5971287555443058
52,preprocess,k,21,32,0.41716979865084164,0.561187454888877,0.23411045756137108,0.6850686404753447
52,preprocess,k,21,64,0.41716979865084164,0.4819262419115945,0.20104507330281668,0.7677470973569673
52,preprocess,k,22,4,0.423986932566959,0.7868162263766756,0.33359979831535674,0.380920225910368
52,preprocess,k,22,8,0.423986932566959,0.7403808246834469,0.31391179478893005,0.4518362344410592
52,preprocess,k,22,16,0.423986932566959,0.6795867034187524,0.28813588179580857,0.5381619125364326
52,preprocess,k,22,32,0.423986932566959,0.6057583663573092,0.2568336316286077,0.633056801588124
52,preprocess,k,22,64,0.423986932566959,0.5231269302523777,0.22179898250087515,0.7263382148447239
52,preprocess,k,23,4,0.4741608215010239,0.759652232557226,0.36019732664442117,0.42292848557082224
52,preprocess,k,23,8,0.4741608215010239,0.7097419498284935,0.33653182598441694,0.49626636465364826
52,preprocess,k,23,16,0.4741608215010239,0.6491109860840256,0.3077829984069413,0.5786549277450239
52,preprocess,k,23,32,0.4741608215010239,0.5747002850108341,0.27250035925760974,0.669719582408466
52,preprocess,k,23,64,0.4741608215010239,0.4902613514729567,0.23246272516461935,0.75964380725191
52,preprocess,k,24,4,0.5100901280014846,0.7689040068121917,0.3922103432556852,0.40878662830815704
52,preprocess,k,24,8,0.5100901280014846,0.7162437938581075,0.365348888489351,0.4869948277597446
52,preprocess,k,24,16,0.5100901280014846,0.6472581795317024,0.3301600076473339,0.5810568490293065
52,preprocess,k,24,32,0.5100901280014846,0.5665339413498229,0.28898337066031665,0.6790392932986354
52,preprocess,k,24,64,0.5100901280014846,0.4814921145530017,0.24560437434404608,0.768165343623279
52,preprocess,k,25,4,0.20308159632714362,0.7917179631404996,0.16078334779544728,0.37318266684065865
52,preprocess,k,25,8,0.20308159632714362,0.7369245358313299,0.14965581110926582,0.4569422284897791
52,preprocess,k,25,16,0.20308159632714362,0.6716392765364184,0.1363975764350237,0.5489006822136364
52,preprocess,k,25,32,0.20308159632714362,0.59757136106454,0.1213557459243707,0.6429084684354731
52,preprocess,k,25,64,0.20308159632714362,0.5143965125130107,0.10446446490625771,0.735396227914452
52,preprocess,k,26,4,0.48471010838443407,0.786629078571972,0.38128706593296796,0.3812146927450104
52,preprocess,k,26,8,0.48471010838443407,0.7380237444349591,0.35772756915535486,0.4553209526502021
52,preprocess,k,26,16,0.48471010838443407,0.6747766834503056,0.3270710793704866,0.544676427471806
52,preprocess,k,26,32,0.48471010838443407,0.5988261434947971,0.29025708491679575,0.6414072498671487
52,preprocess,k,26,64,0.48471010838443407,0.5158351616659259,0.250030517119593,0.733914085989088
52,preprocess,k,27,4,0.4074638834841556,0.8106644044239391,0.33031646642894824,0.34282322339998017
52,preprocess,k,27,8,0.4074638834841556,0.7615261796743268,0.31029441454495404,0.4200778776706249
52,preprocess,k,27,16,0.4074638834841556,0.6997840876279604,0.28513674194530536,0.510302230702703
52,preprocess,k,27,32,0.4074638834841556,0.6248555648779104,0.2546060750818391,0.6095555230411075
52,preprocess,k,27,64,0.4074638834841556,0.5380915209981855,0.21925286081581669,0.7104575150298593
