/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.24s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.80s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.01s/it]
teacher pair=204402 top=57 score_mean=0.144366
teacher pair=204403 top=57 score_mean=0.144366
teacher pair=204404 top=57 score_mean=0.144366
teacher pair=204405 top=57 score_mean=0.144366
teacher pair=204406 top=57 score_mean=0.144366
teacher pair=204407 top=57 score_mean=0.144366
teacher pair=204408 top=57 score_mean=0.144366
teacher pair=204409 top=57 score_mean=0.144366
teacher pair=204410 top=57 score_mean=0.144366
teacher pair=204411 top=57 score_mean=0.144366
teacher pair=204412 top=57 score_mean=0.144366
teacher pair=204413 top=57 score_mean=0.144366
teacher pair=204414 top=57 score_mean=0.144366
teacher pair=204415 top=57 score_mean=0.144366
teacher pair=204416 top=57 score_mean=0.144366
teacher pair=204417 top=57 score_mean=0.144366
teacher pair=204418 top=57 score_mean=0.144366
teacher pair=204419 top=57 score_mean=0.144366
teacher pair=204420 top=57 score_mean=0.144366
teacher pair=204421 top=57 score_mean=0.144366
teacher pair=204422 top=57 score_mean=0.144366
teacher pair=204423 top=57 score_mean=0.144366
teacher pair=204424 top=57 score_mean=0.144366
teacher pair=204425 top=57 score_mean=0.144366
teacher pair=204426 top=57 score_mean=0.144366
teacher pair=204427 top=57 score_mean=0.144366
teacher pair=204428 top=57 score_mean=0.144366
teacher pair=204429 top=57 score_mean=0.144366
teacher pair=204430 top=57 score_mean=0.144366
teacher pair=204431 top=57 score_mean=0.144366
teacher pair=204432 top=57 score_mean=0.144366
teacher pair=204433 top=57 score_mean=0.144366
teacher pair=204434 top=57 score_mean=0.144366
teacher pair=204435 top=57 score_mean=0.144366
teacher pair=204436 top=57 score_mean=0.144366
teacher pair=204437 top=57 score_mean=0.144366
teacher pair=204438 top=57 score_mean=0.144366
teacher pair=204439 top=57 score_mean=0.144366
teacher pair=204440 top=57 score_mean=0.144366
teacher pair=204441 top=57 score_mean=0.144366
teacher pair=204442 top=57 score_mean=0.144366
teacher pair=204443 top=57 score_mean=0.144366
teacher pair=204444 top=57 score_mean=0.144366
teacher pair=204445 top=57 score_mean=0.144366
teacher pair=204446 top=57 score_mean=0.144366
teacher pair=204447 top=57 score_mean=0.144366
teacher pair=204448 top=57 score_mean=0.144366
teacher pair=204449 top=57 score_mean=0.144366
teacher pair=204450 top=57 score_mean=0.144366
teacher pair=204451 top=57 score_mean=0.144366
teacher pair=204452 top=57 score_mean=0.144366
teacher pair=204453 top=57 score_mean=0.144366
teacher pair=204454 top=57 score_mean=0.144366
teacher pair=204455 top=57 score_mean=0.144366
teacher pair=204456 top=57 score_mean=0.144366
teacher pair=204457 top=57 score_mean=0.144366
teacher pair=204458 top=57 score_mean=0.144366
teacher pair=204459 top=57 score_mean=0.144366
teacher pair=204460 top=57 score_mean=0.144366
teacher pair=204461 top=57 score_mean=0.144366
teacher pair=204462 top=57 score_mean=0.144366
teacher pair=204463 top=57 score_mean=0.144366
teacher pair=204464 top=57 score_mean=0.144366
teacher pair=204465 top=57 score_mean=0.144366
teacher pair=204466 top=57 score_mean=0.144366
teacher pair=204467 top=57 score_mean=0.144366
teacher pair=204468 top=57 score_mean=0.144366
teacher pair=204469 top=57 score_mean=0.144366
teacher pair=204470 top=57 score_mean=0.144366
teacher pair=204471 top=57 score_mean=0.144366
teacher pair=204472 top=57 score_mean=0.144366
teacher pair=204473 top=57 score_mean=0.144366
teacher pair=204474 top=57 score_mean=0.144366
teacher pair=204475 top=57 score_mean=0.144366
teacher pair=204476 top=57 score_mean=0.144366
teacher pair=204477 top=57 score_mean=0.144366
teacher pair=204478 top=57 score_mean=0.144366
teacher pair=204479 top=57 score_mean=0.144366
teacher pair=204480 top=57 score_mean=0.144366
teacher pair=204481 top=57 score_mean=0.144366
teacher pair=204482 top=57 score_mean=0.144366
teacher pair=204483 top=57 score_mean=0.144366
teacher pair=204484 top=57 score_mean=0.144366
teacher pair=204485 top=57 score_mean=0.144366
teacher pair=204486 top=57 score_mean=0.144366
teacher pair=204487 top=57 score_mean=0.144366
teacher pair=204488 top=57 score_mean=0.144366
teacher pair=204489 top=57 score_mean=0.144366
teacher pair=204490 top=57 score_mean=0.144366
teacher pair=204491 top=57 score_mean=0.144366
teacher pair=204492 top=57 score_mean=0.144366
teacher pair=204493 top=57 score_mean=0.144366
teacher pair=204494 top=57 score_mean=0.144366
teacher pair=204495 top=57 score_mean=0.144366
teacher pair=204496 top=57 score_mean=0.144366
teacher pair=204497 top=57 score_mean=0.144366
teacher pair=204498 top=57 score_mean=0.144366
teacher pair=204499 top=57 score_mean=0.144366
teacher pair=204500 top=57 score_mean=0.144366
teacher pair=204501 top=57 score_mean=0.144366
teacher pair=204502 top=57 score_mean=0.144366
teacher pair=204503 top=57 score_mean=0.144366
teacher pair=204504 top=57 score_mean=0.144366
teacher pair=204505 top=57 score_mean=0.144366
teacher pair=204506 top=57 score_mean=0.144366
teacher pair=204507 top=57 score_mean=0.144366
teacher pair=204508 top=57 score_mean=0.144366
teacher pair=204509 top=57 score_mean=0.144366
teacher pair=204510 top=57 score_mean=0.144366
teacher pair=204511 top=57 score_mean=0.144366
teacher pair=204512 top=57 score_mean=0.144366
teacher pair=204513 top=57 score_mean=0.144366
teacher pair=204514 top=57 score_mean=0.144366
teacher pair=204515 top=57 score_mean=0.144366
teacher pair=204516 top=57 score_mean=0.144366
teacher pair=204517 top=57 score_mean=0.144366
teacher pair=204518 top=57 score_mean=0.144366
teacher pair=204519 top=57 score_mean=0.144366
teacher pair=204520 top=57 score_mean=0.144366
teacher pair=204521 top=57 score_mean=0.144366
teacher pair=204522 top=57 score_mean=0.144366
teacher pair=204523 top=57 score_mean=0.144366
teacher pair=204524 top=57 score_mean=0.144366
teacher pair=204525 top=57 score_mean=0.144366
teacher pair=204526 top=57 score_mean=0.144366
teacher pair=204527 top=57 score_mean=0.144366
teacher pair=204528 top=57 score_mean=0.144366
teacher pair=204529 top=57 score_mean=0.144366
teacher pair=204530 top=57 score_mean=0.144366
teacher pair=204531 top=57 score_mean=0.144366
teacher pair=204532 top=57 score_mean=0.144366
teacher pair=204533 top=57 score_mean=0.144366
teacher pair=204534 top=57 score_mean=0.144366
teacher pair=204535 top=57 score_mean=0.144366
teacher pair=204536 top=57 score_mean=0.144366
teacher pair=204537 top=57 score_mean=0.144366
teacher pair=204538 top=57 score_mean=0.144366
teacher pair=204539 top=57 score_mean=0.144366
teacher pair=204540 top=57 score_mean=0.144366
teacher pair=204541 top=57 score_mean=0.144366
teacher pair=204542 top=57 score_mean=0.144366
teacher pair=204543 top=57 score_mean=0.144366
teacher pair=204544 top=57 score_mean=0.144366
teacher pair=204545 top=57 score_mean=0.144366
teacher pair=204546 top=57 score_mean=0.144366
teacher pair=204547 top=57 score_mean=0.144366
teacher pair=204548 top=57 score_mean=0.144366
teacher pair=204549 top=57 score_mean=0.144366
teacher pair=204550 top=57 score_mean=0.144366
teacher pair=204551 top=57 score_mean=0.144366
teacher pair=204552 top=57 score_mean=0.144366
teacher pair=204553 top=57 score_mean=0.144366
teacher pair=204554 top=57 score_mean=0.144366
teacher pair=204555 top=57 score_mean=0.144366
teacher pair=204556 top=57 score_mean=0.144366
teacher pair=204557 top=57 score_mean=0.144366
teacher pair=204558 top=57 score_mean=0.144366
teacher pair=204559 top=57 score_mean=0.144366
teacher pair=204560 top=57 score_mean=0.144366
teacher pair=204561 top=57 score_mean=0.144366
teacher pair=204562 top=57 score_mean=0.144366
teacher pair=204563 top=57 score_mean=0.144366
teacher pair=204564 top=57 score_mean=0.144366
teacher pair=204565 top=57 score_mean=0.144366
teacher pair=204566 top=57 score_mean=0.144366
teacher pair=204567 top=57 score_mean=0.144366
teacher pair=204568 top=57 score_mean=0.144366
teacher pair=204569 top=57 score_mean=0.144366
teacher pair=204570 top=57 score_mean=0.144366
teacher pair=204571 top=57 score_mean=0.144366
teacher pair=204572 top=57 score_mean=0.144366
teacher pair=204573 top=57 score_mean=0.144366
teacher pair=204574 top=57 score_mean=0.144366
teacher pair=204575 top=57 score_mean=0.144366
teacher pair=204576 top=57 score_mean=0.144366
teacher pair=204577 top=57 score_mean=0.144366
teacher pair=204578 top=57 score_mean=0.144366
teacher pair=204579 top=57 score_mean=0.144366
teacher pair=204580 top=57 score_mean=0.144366
teacher pair=204581 top=57 score_mean=0.144366
teacher pair=204582 top=57 score_mean=0.144366
teacher pair=204583 top=57 score_mean=0.144366
teacher pair=204584 top=57 score_mean=0.144366
teacher pair=204585 top=57 score_mean=0.144366
teacher pair=204586 top=57 score_mean=0.144366
teacher pair=204587 top=57 score_mean=0.144366
teacher pair=204588 top=57 score_mean=0.144366
teacher pair=204589 top=57 score_mean=0.144366
teacher pair=204590 top=57 score_mean=0.144366
teacher pair=204591 top=57 score_mean=0.144366
teacher pair=204592 top=57 score_mean=0.144366
teacher pair=204593 top=57 score_mean=0.144366
teacher pair=204594 top=57 score_mean=0.144366
teacher pair=204595 top=57 score_mean=0.144366
teacher pair=204596 top=57 score_mean=0.144366
teacher pair=204597 top=57 score_mean=0.144366
teacher pair=204598 top=57 score_mean=0.144366
teacher pair=204599 top=57 score_mean=0.144366
teacher pair=204600 top=57 score_mean=0.144366
teacher pair=204601 top=57 score_mean=0.144366
teacher pair=204602 top=57 score_mean=0.144366
teacher pair=204603 top=57 score_mean=0.144366
teacher pair=204604 top=57 score_mean=0.144366
teacher pair=204605 top=57 score_mean=0.144366
teacher pair=204606 top=57 score_mean=0.144366
teacher pair=204607 top=57 score_mean=0.144366
teacher pair=204608 top=57 score_mean=0.144366
teacher pair=204609 top=57 score_mean=0.144366
teacher pair=204610 top=57 score_mean=0.144366
teacher pair=204611 top=57 score_mean=0.144366
teacher pair=204612 top=57 score_mean=0.144366
teacher pair=204613 top=57 score_mean=0.144366
teacher pair=204614 top=57 score_mean=0.144366
teacher pair=204615 top=57 score_mean=0.144366
teacher pair=204616 top=57 score_mean=0.144366
teacher pair=204617 top=57 score_mean=0.144366
teacher pair=204618 top=57 score_mean=0.144366
teacher pair=204619 top=57 score_mean=0.144366
teacher pair=204620 top=57 score_mean=0.144366
teacher pair=204621 top=57 score_mean=0.144366
teacher pair=204622 top=57 score_mean=0.144366
teacher pair=204623 top=57 score_mean=0.144366
teacher pair=204624 top=57 score_mean=0.144366
teacher pair=204625 top=57 score_mean=0.144366
teacher pair=204626 top=57 score_mean=0.144366
teacher pair=204627 top=57 score_mean=0.144366
teacher pair=204628 top=57 score_mean=0.144366
teacher pair=204629 top=57 score_mean=0.144366
teacher pair=204630 top=57 score_mean=0.144366
teacher pair=204631 top=57 score_mean=0.144366
teacher pair=204632 top=57 score_mean=0.144366
teacher pair=204633 top=57 score_mean=0.144366
teacher pair=204634 top=57 score_mean=0.144366
teacher pair=204635 top=57 score_mean=0.144366
teacher pair=204636 top=57 score_mean=0.144366
teacher pair=204637 top=57 score_mean=0.144366
teacher pair=204638 top=57 score_mean=0.144366
teacher pair=204639 top=57 score_mean=0.144366
teacher pair=204640 top=57 score_mean=0.144366
teacher pair=204641 top=57 score_mean=0.144366
teacher pair=204642 top=57 score_mean=0.144366
teacher pair=204643 top=57 score_mean=0.144366
teacher pair=204644 top=57 score_mean=0.144366
teacher pair=204645 top=57 score_mean=0.144366
teacher pair=204646 top=57 score_mean=0.144366
teacher pair=204647 top=57 score_mean=0.144366
teacher pair=204648 top=57 score_mean=0.144366
teacher pair=204649 top=57 score_mean=0.144366
teacher pair=204650 top=57 score_mean=0.144366
teacher pair=204651 top=57 score_mean=0.144366
teacher pair=204652 top=57 score_mean=0.144366
teacher pair=204653 top=57 score_mean=0.144366
teacher pair=204654 top=57 score_mean=0.144366
teacher pair=204655 top=57 score_mean=0.144366
teacher pair=204656 top=57 score_mean=0.144366
teacher pair=204657 top=57 score_mean=0.144366
teacher pair=204658 top=57 score_mean=0.144366
teacher pair=204659 top=57 score_mean=0.144366
teacher pair=204660 top=57 score_mean=0.144366
teacher pair=204661 top=57 score_mean=0.144366
teacher pair=204662 top=57 score_mean=0.144366
teacher pair=204663 top=57 score_mean=0.144366
teacher pair=204664 top=57 score_mean=0.144366
teacher pair=204665 top=57 score_mean=0.144366
teacher pair=204666 top=57 score_mean=0.144366
teacher pair=204667 top=57 score_mean=0.144366
teacher pair=204668 top=57 score_mean=0.144366
teacher pair=204669 top=57 score_mean=0.144366
teacher pair=204670 top=57 score_mean=0.144366
teacher pair=204671 top=57 score_mean=0.144366
teacher pair=204672 top=57 score_mean=0.144366
teacher pair=204673 top=57 score_mean=0.144366
teacher pair=204674 top=57 score_mean=0.144366
teacher pair=204675 top=57 score_mean=0.144366
teacher pair=204676 top=57 score_mean=0.144366
teacher pair=204677 top=57 score_mean=0.144366
teacher pair=204678 top=57 score_mean=0.144366
teacher pair=204679 top=57 score_mean=0.144366
teacher pair=204680 top=57 score_mean=0.144366
teacher pair=204681 top=57 score_mean=0.144366
teacher pair=204682 top=57 score_mean=0.144366
teacher pair=204683 top=57 score_mean=0.144366
teacher pair=204684 top=57 score_mean=0.144366
teacher pair=204685 top=57 score_mean=0.144366
teacher pair=204686 top=57 score_mean=0.144366
teacher pair=204687 top=57 score_mean=0.144366
teacher pair=204688 top=57 score_mean=0.144366
teacher pair=204689 top=57 score_mean=0.144366
teacher pair=204690 top=57 score_mean=0.144366
teacher pair=204691 top=57 score_mean=0.144366
teacher pair=204692 top=57 score_mean=0.144366
teacher pair=204693 top=57 score_mean=0.144366
teacher pair=204694 top=57 score_mean=0.144366
teacher pair=204695 top=57 score_mean=0.144366
teacher pair=204696 top=57 score_mean=0.144366
teacher pair=204697 top=57 score_mean=0.144366
teacher pair=204698 top=57 score_mean=0.144366
teacher pair=204699 top=57 score_mean=0.144366
teacher pair=204700 top=57 score_mean=0.144366
teacher pair=204701 top=57 score_mean=0.144366
teacher pair=204702 top=57 score_mean=0.144366
teacher pair=204703 top=57 score_mean=0.144366
teacher pair=204704 top=57 score_mean=0.144366
teacher pair=204705 top=57 score_mean=0.144366
teacher pair=204706 top=57 score_mean=0.144366
teacher pair=204707 top=57 score_mean=0.144366
teacher pair=204708 top=57 score_mean=0.144366
teacher pair=204709 top=57 score_mean=0.144366
teacher pair=204710 top=57 score_mean=0.144366
teacher pair=204711 top=57 score_mean=0.144366
teacher pair=204712 top=57 score_mean=0.144366
teacher pair=204713 top=57 score_mean=0.144366
teacher pair=204714 top=57 score_mean=0.144366
teacher pair=204715 top=57 score_mean=0.144366
teacher pair=204716 top=57 score_mean=0.144366
teacher pair=204717 top=57 score_mean=0.144366
teacher pair=204718 top=57 score_mean=0.144366
teacher pair=204719 top=57 score_mean=0.144366
teacher pair=204720 top=57 score_mean=0.144366
teacher pair=204721 top=57 score_mean=0.144366
teacher pair=204722 top=57 score_mean=0.144366
teacher pair=204723 top=57 score_mean=0.144366
teacher pair=204724 top=57 score_mean=0.144366
teacher pair=204725 top=57 score_mean=0.144366
teacher pair=204726 top=57 score_mean=0.144366
teacher pair=204727 top=57 score_mean=0.144366
teacher pair=204728 top=57 score_mean=0.144366
teacher pair=204729 top=57 score_mean=0.144366
teacher pair=204730 top=57 score_mean=0.144366
teacher pair=204731 top=57 score_mean=0.144366
teacher pair=204732 top=57 score_mean=0.144366
teacher pair=204733 top=57 score_mean=0.144366
teacher pair=204734 top=57 score_mean=0.144366
teacher pair=204735 top=57 score_mean=0.144366
teacher pair=204736 top=57 score_mean=0.144366
teacher pair=204737 top=57 score_mean=0.144366
teacher pair=204738 top=57 score_mean=0.144366
teacher pair=204739 top=57 score_mean=0.144366
teacher pair=204740 top=57 score_mean=0.144366
teacher pair=204741 top=57 score_mean=0.144366
teacher pair=204742 top=57 score_mean=0.144366
teacher pair=204743 top=57 score_mean=0.144366
teacher pair=204744 top=57 score_mean=0.144366
teacher pair=204745 top=57 score_mean=0.144366
teacher pair=204746 top=57 score_mean=0.144366
teacher pair=204747 top=57 score_mean=0.144366
teacher pair=204748 top=57 score_mean=0.144366
teacher pair=204749 top=57 score_mean=0.144366
teacher pair=204750 top=57 score_mean=0.144366
teacher pair=204751 top=57 score_mean=0.144366
teacher pair=204752 top=57 score_mean=0.144366
teacher pair=204753 top=57 score_mean=0.144366
teacher pair=204754 top=57 score_mean=0.144366
teacher pair=204755 top=57 score_mean=0.144366
teacher pair=204756 top=57 score_mean=0.144366
teacher pair=204757 top=57 score_mean=0.144366
teacher pair=204758 top=57 score_mean=0.144366
teacher pair=204759 top=57 score_mean=0.144366
teacher pair=204760 top=57 score_mean=0.144366
teacher pair=204761 top=57 score_mean=0.144366
teacher pair=204762 top=57 score_mean=0.144366
teacher pair=204763 top=57 score_mean=0.144366
teacher pair=204764 top=57 score_mean=0.144366
