/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:04<00:04,  4.15s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.60s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.68s/it]
teacher pair=390004 top=57 score_mean=0.144366
teacher pair=390005 top=57 score_mean=0.144366
teacher pair=390006 top=57 score_mean=0.144366
teacher pair=390007 top=57 score_mean=0.144366
teacher pair=390008 top=57 score_mean=0.144366
teacher pair=390009 top=57 score_mean=0.144366
teacher pair=390010 top=57 score_mean=0.144366
teacher pair=390011 top=57 score_mean=0.144366
teacher pair=390012 top=57 score_mean=0.144366
teacher pair=390013 top=57 score_mean=0.144366
teacher pair=390014 top=57 score_mean=0.144366
teacher pair=390015 top=57 score_mean=0.144366
teacher pair=390016 top=57 score_mean=0.144366
teacher pair=390017 top=57 score_mean=0.144366
teacher pair=390018 top=57 score_mean=0.144366
teacher pair=390019 top=57 score_mean=0.144366
teacher pair=390020 top=57 score_mean=0.144366
teacher pair=390021 top=57 score_mean=0.144366
teacher pair=390022 top=57 score_mean=0.144366
teacher pair=390023 top=57 score_mean=0.144366
teacher pair=390024 top=57 score_mean=0.144366
teacher pair=390025 top=57 score_mean=0.144366
teacher pair=390026 top=57 score_mean=0.144366
teacher pair=390027 top=57 score_mean=0.144366
teacher pair=390028 top=57 score_mean=0.144366
teacher pair=390029 top=57 score_mean=0.144366
teacher pair=390030 top=57 score_mean=0.144366
teacher pair=390031 top=57 score_mean=0.144366
teacher pair=390032 top=57 score_mean=0.144366
teacher pair=390033 top=57 score_mean=0.144366
teacher pair=390034 top=57 score_mean=0.144366
teacher pair=390035 top=57 score_mean=0.144366
teacher pair=390036 top=57 score_mean=0.144366
teacher pair=390037 top=57 score_mean=0.144366
teacher pair=390038 top=57 score_mean=0.144366
teacher pair=390039 top=57 score_mean=0.144366
teacher pair=390040 top=57 score_mean=0.144366
teacher pair=390041 top=57 score_mean=0.144366
teacher pair=390042 top=57 score_mean=0.144366
teacher pair=390043 top=57 score_mean=0.144366
teacher pair=390044 top=57 score_mean=0.144366
teacher pair=390045 top=57 score_mean=0.144366
teacher pair=390046 top=57 score_mean=0.144366
teacher pair=390047 top=57 score_mean=0.144366
teacher pair=390048 top=57 score_mean=0.144366
teacher pair=390049 top=57 score_mean=0.144366
teacher pair=390050 top=57 score_mean=0.144366
teacher pair=390051 top=57 score_mean=0.144366
teacher pair=390052 top=57 score_mean=0.144366
teacher pair=390053 top=57 score_mean=0.144366
teacher pair=390054 top=57 score_mean=0.144366
teacher pair=390055 top=57 score_mean=0.144366
teacher pair=390056 top=57 score_mean=0.144366
teacher pair=390057 top=57 score_mean=0.144366
teacher pair=390058 top=57 score_mean=0.144366
teacher pair=390059 top=57 score_mean=0.144366
teacher pair=390060 top=57 score_mean=0.144366
teacher pair=390061 top=57 score_mean=0.144366
teacher pair=390062 top=57 score_mean=0.144366
teacher pair=390063 top=57 score_mean=0.144366
teacher pair=390064 top=57 score_mean=0.144366
teacher pair=390065 top=57 score_mean=0.144366
teacher pair=390066 top=57 score_mean=0.144366
teacher pair=390067 top=57 score_mean=0.144366
teacher pair=390068 top=57 score_mean=0.144366
teacher pair=390069 top=57 score_mean=0.144366
teacher pair=390070 top=57 score_mean=0.144366
teacher pair=390071 top=57 score_mean=0.144366
teacher pair=390072 top=57 score_mean=0.144366
teacher pair=390073 top=57 score_mean=0.144366
teacher pair=390074 top=57 score_mean=0.144366
teacher pair=390075 top=57 score_mean=0.144366
teacher pair=390076 top=57 score_mean=0.144366
teacher pair=390077 top=57 score_mean=0.144366
teacher pair=390078 top=57 score_mean=0.144366
teacher pair=390079 top=57 score_mean=0.144366
teacher pair=390080 top=57 score_mean=0.144366
teacher pair=390081 top=57 score_mean=0.144366
teacher pair=390082 top=57 score_mean=0.144366
teacher pair=390083 top=57 score_mean=0.144366
teacher pair=390084 top=57 score_mean=0.144366
teacher pair=390085 top=57 score_mean=0.144366
teacher pair=390086 top=57 score_mean=0.144366
teacher pair=390087 top=57 score_mean=0.144366
teacher pair=390088 top=57 score_mean=0.144366
teacher pair=390089 top=57 score_mean=0.144366
teacher pair=390090 top=57 score_mean=0.144366
teacher pair=390091 top=57 score_mean=0.144366
teacher pair=390092 top=57 score_mean=0.144366
teacher pair=390093 top=57 score_mean=0.144366
teacher pair=390094 top=57 score_mean=0.144366
teacher pair=390095 top=57 score_mean=0.144366
teacher pair=390096 top=57 score_mean=0.144366
teacher pair=390097 top=57 score_mean=0.144366
teacher pair=390098 top=57 score_mean=0.144366
teacher pair=390099 top=57 score_mean=0.144366
teacher pair=390100 top=57 score_mean=0.144366
teacher pair=390101 top=57 score_mean=0.144366
teacher pair=390102 top=57 score_mean=0.144366
teacher pair=390103 top=57 score_mean=0.144366
teacher pair=390104 top=57 score_mean=0.144366
teacher pair=390105 top=57 score_mean=0.144366
teacher pair=390106 top=57 score_mean=0.144366
teacher pair=390107 top=57 score_mean=0.144366
teacher pair=390108 top=57 score_mean=0.144366
teacher pair=390109 top=57 score_mean=0.144366
teacher pair=390110 top=57 score_mean=0.144366
teacher pair=390111 top=57 score_mean=0.144366
teacher pair=390112 top=57 score_mean=0.144366
teacher pair=390113 top=57 score_mean=0.144366
teacher pair=390114 top=57 score_mean=0.144366
teacher pair=390115 top=57 score_mean=0.144366
teacher pair=390116 top=57 score_mean=0.144366
teacher pair=390117 top=57 score_mean=0.144366
teacher pair=390118 top=57 score_mean=0.144366
teacher pair=390119 top=57 score_mean=0.144366
teacher pair=390120 top=57 score_mean=0.144366
teacher pair=390121 top=57 score_mean=0.144366
teacher pair=390122 top=57 score_mean=0.144366
teacher pair=390123 top=57 score_mean=0.144366
teacher pair=390124 top=57 score_mean=0.144366
teacher pair=390125 top=57 score_mean=0.144366
teacher pair=390126 top=57 score_mean=0.144366
teacher pair=390127 top=57 score_mean=0.144366
teacher pair=390128 top=57 score_mean=0.144366
teacher pair=390129 top=57 score_mean=0.144366
teacher pair=390130 top=57 score_mean=0.144366
teacher pair=390131 top=57 score_mean=0.144366
teacher pair=390132 top=57 score_mean=0.144366
teacher pair=390133 top=57 score_mean=0.144366
teacher pair=390134 top=57 score_mean=0.144366
teacher pair=390135 top=57 score_mean=0.144366
teacher pair=390136 top=57 score_mean=0.144366
teacher pair=390137 top=57 score_mean=0.144366
teacher pair=390138 top=57 score_mean=0.144366
teacher pair=390139 top=57 score_mean=0.144366
teacher pair=390140 top=57 score_mean=0.144366
teacher pair=390141 top=57 score_mean=0.144366
teacher pair=390142 top=57 score_mean=0.144366
teacher pair=390143 top=57 score_mean=0.144366
teacher pair=390144 top=57 score_mean=0.144366
teacher pair=390145 top=57 score_mean=0.144366
teacher pair=390146 top=57 score_mean=0.144366
teacher pair=390147 top=57 score_mean=0.144366
teacher pair=390148 top=57 score_mean=0.144366
teacher pair=390149 top=57 score_mean=0.144366
teacher pair=390150 top=57 score_mean=0.144366
teacher pair=390151 top=57 score_mean=0.144366
teacher pair=390152 top=57 score_mean=0.144366
teacher pair=390153 top=57 score_mean=0.144366
teacher pair=390154 top=57 score_mean=0.144366
teacher pair=390155 top=57 score_mean=0.144366
teacher pair=390156 top=57 score_mean=0.144366
teacher pair=390157 top=57 score_mean=0.144366
teacher pair=390158 top=57 score_mean=0.144366
teacher pair=390159 top=57 score_mean=0.144366
teacher pair=390160 top=57 score_mean=0.144366
teacher pair=390161 top=57 score_mean=0.144366
teacher pair=390162 top=57 score_mean=0.144366
teacher pair=390163 top=57 score_mean=0.144366
teacher pair=390164 top=57 score_mean=0.144366
teacher pair=390165 top=57 score_mean=0.144366
teacher pair=390166 top=57 score_mean=0.144366
teacher pair=390167 top=57 score_mean=0.144366
teacher pair=390168 top=57 score_mean=0.144366
teacher pair=390169 top=57 score_mean=0.144366
teacher pair=390170 top=57 score_mean=0.144366
teacher pair=390171 top=57 score_mean=0.144366
teacher pair=390172 top=57 score_mean=0.144366
teacher pair=390173 top=57 score_mean=0.144366
teacher pair=390174 top=57 score_mean=0.144366
teacher pair=390175 top=57 score_mean=0.144366
teacher pair=390176 top=57 score_mean=0.144366
teacher pair=390177 top=57 score_mean=0.144366
teacher pair=390178 top=57 score_mean=0.144366
teacher pair=390179 top=57 score_mean=0.144366
teacher pair=390180 top=57 score_mean=0.144366
teacher pair=390181 top=57 score_mean=0.144366
teacher pair=390182 top=57 score_mean=0.144366
teacher pair=390183 top=57 score_mean=0.144366
teacher pair=390184 top=57 score_mean=0.144366
teacher pair=390185 top=57 score_mean=0.144366
teacher pair=390186 top=57 score_mean=0.144366
teacher pair=390187 top=57 score_mean=0.144366
teacher pair=390188 top=57 score_mean=0.144366
teacher pair=390189 top=57 score_mean=0.144366
teacher pair=390190 top=57 score_mean=0.144366
teacher pair=390191 top=57 score_mean=0.144366
teacher pair=390192 top=57 score_mean=0.144366
teacher pair=390193 top=57 score_mean=0.144366
teacher pair=390194 top=57 score_mean=0.144366
teacher pair=390195 top=57 score_mean=0.144366
teacher pair=390196 top=57 score_mean=0.144366
teacher pair=390197 top=57 score_mean=0.144366
teacher pair=390198 top=57 score_mean=0.144366
teacher pair=390199 top=57 score_mean=0.144366
teacher pair=390200 top=57 score_mean=0.144366
teacher pair=390201 top=57 score_mean=0.144366
teacher pair=390202 top=57 score_mean=0.144366
teacher pair=390203 top=57 score_mean=0.144366
teacher pair=390204 top=57 score_mean=0.144366
teacher pair=390205 top=57 score_mean=0.144366
teacher pair=390206 top=57 score_mean=0.144366
teacher pair=390207 top=57 score_mean=0.144366
teacher pair=390208 top=57 score_mean=0.144366
teacher pair=390209 top=57 score_mean=0.144366
teacher pair=390210 top=57 score_mean=0.144366
teacher pair=390211 top=57 score_mean=0.144366
teacher pair=390212 top=57 score_mean=0.144366
teacher pair=390213 top=57 score_mean=0.144366
teacher pair=390214 top=57 score_mean=0.144366
teacher pair=390215 top=57 score_mean=0.144366
teacher pair=390216 top=57 score_mean=0.144366
teacher pair=390217 top=57 score_mean=0.144366
teacher pair=390218 top=57 score_mean=0.144366
teacher pair=390219 top=57 score_mean=0.144366
teacher pair=390220 top=57 score_mean=0.144366
teacher pair=390221 top=57 score_mean=0.144366
teacher pair=390222 top=57 score_mean=0.144366
teacher pair=390223 top=57 score_mean=0.144366
teacher pair=390224 top=57 score_mean=0.144366
teacher pair=390225 top=57 score_mean=0.144366
teacher pair=390226 top=57 score_mean=0.144366
teacher pair=390227 top=57 score_mean=0.144366
teacher pair=390228 top=57 score_mean=0.144366
teacher pair=390229 top=57 score_mean=0.144366
teacher pair=390230 top=57 score_mean=0.144366
teacher pair=390231 top=57 score_mean=0.144366
teacher pair=390232 top=57 score_mean=0.144366
teacher pair=390233 top=57 score_mean=0.144366
teacher pair=390234 top=57 score_mean=0.144366
teacher pair=390235 top=57 score_mean=0.144366
teacher pair=390236 top=57 score_mean=0.144366
teacher pair=390237 top=57 score_mean=0.144366
teacher pair=390238 top=57 score_mean=0.144366
teacher pair=390239 top=57 score_mean=0.144366
teacher pair=390240 top=57 score_mean=0.144366
teacher pair=390241 top=57 score_mean=0.144366
teacher pair=390242 top=57 score_mean=0.144366
teacher pair=390243 top=57 score_mean=0.144366
teacher pair=390244 top=57 score_mean=0.144366
teacher pair=390245 top=57 score_mean=0.144366
teacher pair=390246 top=57 score_mean=0.144366
teacher pair=390247 top=57 score_mean=0.144366
teacher pair=390248 top=57 score_mean=0.144366
teacher pair=390249 top=57 score_mean=0.144366
teacher pair=390250 top=57 score_mean=0.144366
teacher pair=390251 top=57 score_mean=0.144366
teacher pair=390252 top=57 score_mean=0.144366
teacher pair=390253 top=57 score_mean=0.144366
teacher pair=390254 top=57 score_mean=0.144366
teacher pair=390255 top=57 score_mean=0.144366
teacher pair=390256 top=57 score_mean=0.144366
teacher pair=390257 top=57 score_mean=0.144366
teacher pair=390258 top=57 score_mean=0.144366
teacher pair=390259 top=57 score_mean=0.144366
teacher pair=390260 top=57 score_mean=0.144366
teacher pair=390261 top=57 score_mean=0.144366
teacher pair=390262 top=57 score_mean=0.144366
teacher pair=390263 top=57 score_mean=0.144366
teacher pair=390264 top=57 score_mean=0.144366
teacher pair=390265 top=57 score_mean=0.144366
teacher pair=390266 top=57 score_mean=0.144366
teacher pair=390267 top=57 score_mean=0.144366
teacher pair=390268 top=57 score_mean=0.144366
teacher pair=390269 top=57 score_mean=0.144366
teacher pair=390270 top=57 score_mean=0.144366
teacher pair=390271 top=57 score_mean=0.144366
teacher pair=390272 top=57 score_mean=0.144366
teacher pair=390273 top=57 score_mean=0.144366
teacher pair=390274 top=57 score_mean=0.144366
teacher pair=390275 top=57 score_mean=0.144366
teacher pair=390276 top=57 score_mean=0.144366
teacher pair=390277 top=57 score_mean=0.144366
teacher pair=390278 top=57 score_mean=0.144366
teacher pair=390279 top=57 score_mean=0.144366
teacher pair=390280 top=57 score_mean=0.144366
teacher pair=390281 top=57 score_mean=0.144366
teacher pair=390282 top=57 score_mean=0.144366
teacher pair=390283 top=57 score_mean=0.144366
teacher pair=390284 top=57 score_mean=0.144366
teacher pair=390285 top=57 score_mean=0.144366
teacher pair=390286 top=57 score_mean=0.144366
teacher pair=390287 top=57 score_mean=0.144366
teacher pair=390288 top=57 score_mean=0.144366
teacher pair=390289 top=57 score_mean=0.144366
teacher pair=390290 top=57 score_mean=0.144366
teacher pair=390291 top=57 score_mean=0.144366
teacher pair=390292 top=57 score_mean=0.144366
teacher pair=390293 top=57 score_mean=0.144366
teacher pair=390294 top=57 score_mean=0.144366
teacher pair=390295 top=57 score_mean=0.144366
teacher pair=390296 top=57 score_mean=0.144366
teacher pair=390297 top=57 score_mean=0.144366
teacher pair=390298 top=57 score_mean=0.144366
teacher pair=390299 top=57 score_mean=0.144366
teacher pair=390300 top=57 score_mean=0.144366
teacher pair=390301 top=57 score_mean=0.144366
teacher pair=390302 top=57 score_mean=0.144366
teacher pair=390303 top=57 score_mean=0.144366
teacher pair=390304 top=57 score_mean=0.144366
teacher pair=390305 top=57 score_mean=0.144366
teacher pair=390306 top=57 score_mean=0.144366
teacher pair=390307 top=57 score_mean=0.144366
teacher pair=390308 top=57 score_mean=0.144366
teacher pair=390309 top=57 score_mean=0.144366
teacher pair=390310 top=57 score_mean=0.144366
teacher pair=390311 top=57 score_mean=0.144366
teacher pair=390312 top=57 score_mean=0.144366
teacher pair=390313 top=57 score_mean=0.144366
teacher pair=390314 top=57 score_mean=0.144366
teacher pair=390315 top=57 score_mean=0.144366
teacher pair=390316 top=57 score_mean=0.144366
teacher pair=390317 top=57 score_mean=0.144366
teacher pair=390318 top=57 score_mean=0.144366
teacher pair=390319 top=57 score_mean=0.144366
teacher pair=390320 top=57 score_mean=0.144366
teacher pair=390321 top=57 score_mean=0.144366
teacher pair=390322 top=57 score_mean=0.144366
teacher pair=390323 top=57 score_mean=0.144366
teacher pair=390324 top=57 score_mean=0.144366
teacher pair=390325 top=57 score_mean=0.144366
teacher pair=390326 top=57 score_mean=0.144366
teacher pair=390327 top=57 score_mean=0.144366
teacher pair=390328 top=57 score_mean=0.144366
teacher pair=390329 top=57 score_mean=0.144366
teacher pair=390330 top=57 score_mean=0.144366
teacher pair=390331 top=57 score_mean=0.144366
teacher pair=390332 top=57 score_mean=0.144366
teacher pair=390333 top=57 score_mean=0.144366
teacher pair=390334 top=57 score_mean=0.144366
teacher pair=390335 top=57 score_mean=0.144366
teacher pair=390336 top=57 score_mean=0.144366
teacher pair=390337 top=57 score_mean=0.144366
teacher pair=390338 top=57 score_mean=0.144366
teacher pair=390339 top=57 score_mean=0.144366
teacher pair=390340 top=57 score_mean=0.144366
teacher pair=390341 top=57 score_mean=0.144366
teacher pair=390342 top=57 score_mean=0.144366
teacher pair=390343 top=57 score_mean=0.144366
teacher pair=390344 top=57 score_mean=0.144366
teacher pair=390345 top=57 score_mean=0.144366
teacher pair=390346 top=57 score_mean=0.144366
teacher pair=390347 top=57 score_mean=0.144366
teacher pair=390348 top=57 score_mean=0.144366
teacher pair=390349 top=57 score_mean=0.144366
teacher pair=390350 top=57 score_mean=0.144366
teacher pair=390351 top=57 score_mean=0.144366
teacher pair=390352 top=57 score_mean=0.144366
teacher pair=390353 top=57 score_mean=0.144366
teacher pair=390354 top=57 score_mean=0.144366
teacher pair=390355 top=57 score_mean=0.144366
teacher pair=390356 top=57 score_mean=0.144366
teacher pair=390357 top=57 score_mean=0.144366
teacher pair=390358 top=57 score_mean=0.144366
teacher pair=390359 top=57 score_mean=0.144366
teacher pair=390360 top=57 score_mean=0.144366
teacher pair=390361 top=57 score_mean=0.144366
teacher pair=390362 top=57 score_mean=0.144366
teacher pair=390363 top=57 score_mean=0.144366
teacher pair=390364 top=57 score_mean=0.144366
teacher pair=390365 top=57 score_mean=0.144366
teacher pair=390366 top=57 score_mean=0.144366
