/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:00<00:00,  2.65it/s] Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00,  3.29it/s] Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00,  3.17it/s]
teacher pair=443711 top=57 score_mean=0.144366
teacher pair=443712 top=57 score_mean=0.144366
teacher pair=443713 top=57 score_mean=0.144366
teacher pair=443714 top=57 score_mean=0.144366
teacher pair=443715 top=57 score_mean=0.144366
teacher pair=443716 top=57 score_mean=0.144366
teacher pair=443717 top=57 score_mean=0.144366
teacher pair=443718 top=57 score_mean=0.144366
teacher pair=443719 top=57 score_mean=0.144366
teacher pair=443720 top=57 score_mean=0.144366
teacher pair=443721 top=57 score_mean=0.144366
teacher pair=443722 top=57 score_mean=0.144366
teacher pair=443723 top=57 score_mean=0.144366
teacher pair=443724 top=57 score_mean=0.144366
teacher pair=443725 top=57 score_mean=0.144366
teacher pair=443726 top=57 score_mean=0.144366
teacher pair=443727 top=57 score_mean=0.144366
teacher pair=443728 top=57 score_mean=0.144366
teacher pair=443729 top=57 score_mean=0.144366
teacher pair=443730 top=57 score_mean=0.144366
teacher pair=443731 top=57 score_mean=0.144366
teacher pair=443732 top=57 score_mean=0.144366
teacher pair=443733 top=57 score_mean=0.144366
teacher pair=443734 top=57 score_mean=0.144366
teacher pair=443735 top=57 score_mean=0.144366
teacher pair=443736 top=57 score_mean=0.144366
teacher pair=443737 top=57 score_mean=0.144366
teacher pair=443738 top=57 score_mean=0.144366
teacher pair=443739 top=57 score_mean=0.144366
teacher pair=443740 top=57 score_mean=0.144366
teacher pair=443741 top=57 score_mean=0.144366
teacher pair=443742 top=57 score_mean=0.144366
teacher pair=443743 top=57 score_mean=0.144366
teacher pair=443744 top=57 score_mean=0.144366
teacher pair=443745 top=57 score_mean=0.144366
teacher pair=443746 top=57 score_mean=0.144366
teacher pair=443747 top=57 score_mean=0.144366
teacher pair=443748 top=57 score_mean=0.144366
teacher pair=443749 top=57 score_mean=0.144366
teacher pair=443750 top=57 score_mean=0.144366
teacher pair=443751 top=57 score_mean=0.144366
teacher pair=443752 top=57 score_mean=0.144366
teacher pair=443753 top=57 score_mean=0.144366
teacher pair=443754 top=57 score_mean=0.144366
teacher pair=443755 top=57 score_mean=0.144366
teacher pair=443756 top=57 score_mean=0.144366
teacher pair=443757 top=57 score_mean=0.144366
teacher pair=443758 top=57 score_mean=0.144366
teacher pair=443759 top=57 score_mean=0.144366
teacher pair=443760 top=57 score_mean=0.144366
teacher pair=443761 top=57 score_mean=0.144366
teacher pair=443762 top=57 score_mean=0.144366
teacher pair=443763 top=57 score_mean=0.144366
teacher pair=443764 top=57 score_mean=0.144366
teacher pair=443765 top=57 score_mean=0.144366
teacher pair=443766 top=57 score_mean=0.144366
teacher pair=443767 top=57 score_mean=0.144366
teacher pair=443768 top=57 score_mean=0.144366
teacher pair=443769 top=57 score_mean=0.144366
teacher pair=443770 top=57 score_mean=0.144366
teacher pair=443771 top=57 score_mean=0.144366
teacher pair=443772 top=57 score_mean=0.144366
teacher pair=443773 top=57 score_mean=0.144366
teacher pair=443774 top=57 score_mean=0.144366
teacher pair=443775 top=57 score_mean=0.144366
teacher pair=443776 top=57 score_mean=0.144366
teacher pair=443777 top=57 score_mean=0.144366
teacher pair=443778 top=57 score_mean=0.144366
teacher pair=443779 top=57 score_mean=0.144366
teacher pair=443780 top=57 score_mean=0.144366
teacher pair=443781 top=57 score_mean=0.144366
teacher pair=443782 top=57 score_mean=0.144366
teacher pair=443783 top=57 score_mean=0.144366
teacher pair=443784 top=57 score_mean=0.144366
teacher pair=443785 top=57 score_mean=0.144366
teacher pair=443786 top=57 score_mean=0.144366
teacher pair=443787 top=57 score_mean=0.144366
teacher pair=443788 top=57 score_mean=0.144366
teacher pair=443789 top=57 score_mean=0.144366
teacher pair=443790 top=57 score_mean=0.144366
teacher pair=443791 top=57 score_mean=0.144366
teacher pair=443792 top=57 score_mean=0.144366
teacher pair=443793 top=57 score_mean=0.144366
teacher pair=443794 top=57 score_mean=0.144366
teacher pair=443795 top=57 score_mean=0.144366
teacher pair=443796 top=57 score_mean=0.144366
teacher pair=443797 top=57 score_mean=0.144366
teacher pair=443798 top=57 score_mean=0.144366
teacher pair=443799 top=57 score_mean=0.144366
teacher pair=443800 top=57 score_mean=0.144366
teacher pair=443801 top=57 score_mean=0.144366
teacher pair=443802 top=57 score_mean=0.144366
teacher pair=443803 top=57 score_mean=0.144366
teacher pair=443804 top=57 score_mean=0.144366
teacher pair=443805 top=57 score_mean=0.144366
teacher pair=443806 top=57 score_mean=0.144366
teacher pair=443807 top=57 score_mean=0.144366
teacher pair=443808 top=57 score_mean=0.144366
teacher pair=443809 top=57 score_mean=0.144366
teacher pair=443810 top=57 score_mean=0.144366
teacher pair=443811 top=57 score_mean=0.144366
teacher pair=443812 top=57 score_mean=0.144366
teacher pair=443813 top=57 score_mean=0.144366
teacher pair=443814 top=57 score_mean=0.144366
teacher pair=443815 top=57 score_mean=0.144366
teacher pair=443816 top=57 score_mean=0.144366
teacher pair=443817 top=57 score_mean=0.144366
teacher pair=443818 top=57 score_mean=0.144366
teacher pair=443819 top=57 score_mean=0.144366
teacher pair=443820 top=57 score_mean=0.144366
teacher pair=443821 top=57 score_mean=0.144366
teacher pair=443822 top=57 score_mean=0.144366
teacher pair=443823 top=57 score_mean=0.144366
teacher pair=443824 top=57 score_mean=0.144366
teacher pair=443825 top=57 score_mean=0.144366
teacher pair=443826 top=57 score_mean=0.144366
teacher pair=443827 top=57 score_mean=0.144366
teacher pair=443828 top=57 score_mean=0.144366
teacher pair=443829 top=57 score_mean=0.144366
teacher pair=443830 top=57 score_mean=0.144366
teacher pair=443831 top=57 score_mean=0.144366
teacher pair=443832 top=57 score_mean=0.144366
teacher pair=443833 top=57 score_mean=0.144366
teacher pair=443834 top=57 score_mean=0.144366
teacher pair=443835 top=57 score_mean=0.144366
teacher pair=443836 top=57 score_mean=0.144366
teacher pair=443837 top=57 score_mean=0.144366
teacher pair=443838 top=57 score_mean=0.144366
teacher pair=443839 top=57 score_mean=0.144366
teacher pair=443840 top=57 score_mean=0.144366
teacher pair=443841 top=57 score_mean=0.144366
teacher pair=443842 top=57 score_mean=0.144366
teacher pair=443843 top=57 score_mean=0.144366
teacher pair=443844 top=57 score_mean=0.144366
teacher pair=443845 top=57 score_mean=0.144366
teacher pair=443846 top=57 score_mean=0.144366
teacher pair=443847 top=57 score_mean=0.144366
teacher pair=443848 top=57 score_mean=0.144366
teacher pair=443849 top=57 score_mean=0.144366
teacher pair=443850 top=57 score_mean=0.144366
teacher pair=443851 top=57 score_mean=0.144366
teacher pair=443852 top=57 score_mean=0.144366
teacher pair=443853 top=57 score_mean=0.144366
teacher pair=443854 top=57 score_mean=0.144366
teacher pair=443855 top=57 score_mean=0.144366
teacher pair=443856 top=57 score_mean=0.144366
teacher pair=443857 top=57 score_mean=0.144366
teacher pair=443858 top=57 score_mean=0.144366
teacher pair=443859 top=57 score_mean=0.144366
teacher pair=443860 top=57 score_mean=0.144366
teacher pair=443861 top=57 score_mean=0.144366
teacher pair=443862 top=57 score_mean=0.144366
teacher pair=443863 top=57 score_mean=0.144366
teacher pair=443864 top=57 score_mean=0.144366
teacher pair=443865 top=57 score_mean=0.144366
teacher pair=443866 top=57 score_mean=0.144366
teacher pair=443867 top=57 score_mean=0.144366
teacher pair=443868 top=57 score_mean=0.144366
teacher pair=443869 top=57 score_mean=0.144366
teacher pair=443870 top=57 score_mean=0.144366
teacher pair=443871 top=57 score_mean=0.144366
teacher pair=443872 top=57 score_mean=0.144366
teacher pair=443873 top=57 score_mean=0.144366
teacher pair=443874 top=57 score_mean=0.144366
teacher pair=443875 top=57 score_mean=0.144366
teacher pair=443876 top=57 score_mean=0.144366
teacher pair=443877 top=57 score_mean=0.144366
teacher pair=443878 top=57 score_mean=0.144366
teacher pair=443879 top=57 score_mean=0.144366
teacher pair=443880 top=57 score_mean=0.144366
teacher pair=443881 top=57 score_mean=0.144366
teacher pair=443882 top=57 score_mean=0.144366
teacher pair=443883 top=57 score_mean=0.144366
teacher pair=443884 top=57 score_mean=0.144366
teacher pair=443885 top=57 score_mean=0.144366
teacher pair=443886 top=57 score_mean=0.144366
teacher pair=443887 top=57 score_mean=0.144366
teacher pair=443888 top=57 score_mean=0.144366
teacher pair=443889 top=57 score_mean=0.144366
teacher pair=443890 top=57 score_mean=0.144366
teacher pair=443891 top=57 score_mean=0.144366
teacher pair=443892 top=57 score_mean=0.144366
teacher pair=443893 top=57 score_mean=0.144366
teacher pair=443894 top=57 score_mean=0.144366
teacher pair=443895 top=57 score_mean=0.144366
teacher pair=443896 top=57 score_mean=0.144366
teacher pair=443897 top=57 score_mean=0.144366
teacher pair=443898 top=57 score_mean=0.144366
teacher pair=443899 top=57 score_mean=0.144366
teacher pair=443900 top=57 score_mean=0.144366
teacher pair=443901 top=57 score_mean=0.144366
teacher pair=443902 top=57 score_mean=0.144366
teacher pair=443903 top=57 score_mean=0.144366
teacher pair=443904 top=57 score_mean=0.144366
teacher pair=443905 top=57 score_mean=0.144366
teacher pair=443906 top=57 score_mean=0.144366
teacher pair=443907 top=57 score_mean=0.144366
teacher pair=443908 top=57 score_mean=0.144366
teacher pair=443909 top=57 score_mean=0.144366
teacher pair=443910 top=57 score_mean=0.144366
teacher pair=443911 top=57 score_mean=0.144366
teacher pair=443912 top=57 score_mean=0.144366
teacher pair=443913 top=57 score_mean=0.144366
teacher pair=443914 top=57 score_mean=0.144366
teacher pair=443915 top=57 score_mean=0.144366
teacher pair=443916 top=57 score_mean=0.144366
teacher pair=443917 top=57 score_mean=0.144366
teacher pair=443918 top=57 score_mean=0.144366
teacher pair=443919 top=57 score_mean=0.144366
teacher pair=443920 top=57 score_mean=0.144366
teacher pair=443921 top=57 score_mean=0.144366
teacher pair=443922 top=57 score_mean=0.144366
teacher pair=443923 top=57 score_mean=0.144366
teacher pair=443924 top=57 score_mean=0.144366
teacher pair=443925 top=57 score_mean=0.144366
teacher pair=443926 top=57 score_mean=0.144366
teacher pair=443927 top=57 score_mean=0.144366
teacher pair=443928 top=57 score_mean=0.144366
teacher pair=443929 top=57 score_mean=0.144366
teacher pair=443930 top=57 score_mean=0.144366
teacher pair=443931 top=57 score_mean=0.144366
teacher pair=443932 top=57 score_mean=0.144366
teacher pair=443933 top=57 score_mean=0.144366
teacher pair=443934 top=57 score_mean=0.144366
teacher pair=443935 top=57 score_mean=0.144366
teacher pair=443936 top=57 score_mean=0.144366
teacher pair=443937 top=57 score_mean=0.144366
teacher pair=443938 top=57 score_mean=0.144366
teacher pair=443939 top=57 score_mean=0.144366
teacher pair=443940 top=57 score_mean=0.144366
teacher pair=443941 top=57 score_mean=0.144366
teacher pair=443942 top=57 score_mean=0.144366
teacher pair=443943 top=57 score_mean=0.144366
teacher pair=443944 top=57 score_mean=0.144366
teacher pair=443945 top=57 score_mean=0.144366
teacher pair=443946 top=57 score_mean=0.144366
teacher pair=443947 top=57 score_mean=0.144366
teacher pair=443948 top=57 score_mean=0.144366
teacher pair=443949 top=57 score_mean=0.144366
teacher pair=443950 top=57 score_mean=0.144366
teacher pair=443951 top=57 score_mean=0.144366
teacher pair=443952 top=57 score_mean=0.144366
teacher pair=443953 top=57 score_mean=0.144366
teacher pair=443954 top=57 score_mean=0.144366
teacher pair=443955 top=57 score_mean=0.144366
teacher pair=443956 top=57 score_mean=0.144366
teacher pair=443957 top=57 score_mean=0.144366
teacher pair=443958 top=57 score_mean=0.144366
teacher pair=443959 top=57 score_mean=0.144366
teacher pair=443960 top=57 score_mean=0.144366
teacher pair=443961 top=57 score_mean=0.144366
teacher pair=443962 top=57 score_mean=0.144366
teacher pair=443963 top=57 score_mean=0.144366
teacher pair=443964 top=57 score_mean=0.144366
teacher pair=443965 top=57 score_mean=0.144366
teacher pair=443966 top=57 score_mean=0.144366
teacher pair=443967 top=57 score_mean=0.144366
teacher pair=443968 top=57 score_mean=0.144366
teacher pair=443969 top=57 score_mean=0.144366
teacher pair=443970 top=57 score_mean=0.144366
teacher pair=443971 top=57 score_mean=0.144366
teacher pair=443972 top=57 score_mean=0.144366
teacher pair=443973 top=57 score_mean=0.144366
teacher pair=443974 top=57 score_mean=0.144366
teacher pair=443975 top=57 score_mean=0.144366
teacher pair=443976 top=57 score_mean=0.144366
teacher pair=443977 top=57 score_mean=0.144366
teacher pair=443978 top=57 score_mean=0.144366
teacher pair=443979 top=57 score_mean=0.144366
teacher pair=443980 top=57 score_mean=0.144366
teacher pair=443981 top=57 score_mean=0.144366
teacher pair=443982 top=57 score_mean=0.144366
teacher pair=443983 top=57 score_mean=0.144366
teacher pair=443984 top=57 score_mean=0.144366
teacher pair=443985 top=57 score_mean=0.144366
teacher pair=443986 top=57 score_mean=0.144366
teacher pair=443987 top=57 score_mean=0.144366
teacher pair=443988 top=57 score_mean=0.144366
teacher pair=443989 top=57 score_mean=0.144366
teacher pair=443990 top=57 score_mean=0.144366
teacher pair=443991 top=57 score_mean=0.144366
teacher pair=443992 top=57 score_mean=0.144366
teacher pair=443993 top=57 score_mean=0.144366
teacher pair=443994 top=57 score_mean=0.144366
teacher pair=443995 top=57 score_mean=0.144366
teacher pair=443996 top=57 score_mean=0.144366
teacher pair=443997 top=57 score_mean=0.144366
teacher pair=443998 top=57 score_mean=0.144366
teacher pair=443999 top=57 score_mean=0.144366
teacher pair=444000 top=57 score_mean=0.144366
teacher pair=444001 top=57 score_mean=0.144366
teacher pair=444002 top=57 score_mean=0.144366
teacher pair=444003 top=57 score_mean=0.144366
teacher pair=444004 top=57 score_mean=0.144366
teacher pair=444005 top=57 score_mean=0.144366
teacher pair=444006 top=57 score_mean=0.144366
teacher pair=444007 top=57 score_mean=0.144366
teacher pair=444008 top=57 score_mean=0.144366
teacher pair=444009 top=57 score_mean=0.144366
teacher pair=444010 top=57 score_mean=0.144366
teacher pair=444011 top=57 score_mean=0.144366
teacher pair=444012 top=57 score_mean=0.144366
teacher pair=444013 top=57 score_mean=0.144366
teacher pair=444014 top=57 score_mean=0.144366
teacher pair=444015 top=57 score_mean=0.144366
teacher pair=444016 top=57 score_mean=0.144366
teacher pair=444017 top=57 score_mean=0.144366
teacher pair=444018 top=57 score_mean=0.144366
teacher pair=444019 top=57 score_mean=0.144366
teacher pair=444020 top=57 score_mean=0.144366
teacher pair=444021 top=57 score_mean=0.144366
teacher pair=444022 top=57 score_mean=0.144366
teacher pair=444023 top=57 score_mean=0.144366
teacher pair=444024 top=57 score_mean=0.144366
teacher pair=444025 top=57 score_mean=0.144366
teacher pair=444026 top=57 score_mean=0.144366
teacher pair=444027 top=57 score_mean=0.144366
teacher pair=444028 top=57 score_mean=0.144366
teacher pair=444029 top=57 score_mean=0.144366
teacher pair=444030 top=57 score_mean=0.144366
teacher pair=444031 top=57 score_mean=0.144366
teacher pair=444032 top=57 score_mean=0.144366
teacher pair=444033 top=57 score_mean=0.144366
teacher pair=444034 top=57 score_mean=0.144366
teacher pair=444035 top=57 score_mean=0.144366
teacher pair=444036 top=57 score_mean=0.144366
teacher pair=444037 top=57 score_mean=0.144366
teacher pair=444038 top=57 score_mean=0.144366
teacher pair=444039 top=57 score_mean=0.144366
teacher pair=444040 top=57 score_mean=0.144366
teacher pair=444041 top=57 score_mean=0.144366
teacher pair=444042 top=57 score_mean=0.144366
teacher pair=444043 top=57 score_mean=0.144366
teacher pair=444044 top=57 score_mean=0.144366
teacher pair=444045 top=57 score_mean=0.144366
teacher pair=444046 top=57 score_mean=0.144366
teacher pair=444047 top=57 score_mean=0.144366
teacher pair=444048 top=57 score_mean=0.144366
teacher pair=444049 top=57 score_mean=0.144366
teacher pair=444050 top=57 score_mean=0.144366
teacher pair=444051 top=57 score_mean=0.144366
teacher pair=444052 top=57 score_mean=0.144366
teacher pair=444053 top=57 score_mean=0.144366
teacher pair=444054 top=57 score_mean=0.144366
teacher pair=444055 top=57 score_mean=0.144366
teacher pair=444056 top=57 score_mean=0.144366
teacher pair=444057 top=57 score_mean=0.144366
teacher pair=444058 top=57 score_mean=0.144366
teacher pair=444059 top=57 score_mean=0.144366
teacher pair=444060 top=57 score_mean=0.144366
teacher pair=444061 top=57 score_mean=0.144366
teacher pair=444062 top=57 score_mean=0.144366
teacher pair=444063 top=57 score_mean=0.144366
teacher pair=444064 top=57 score_mean=0.144366
teacher pair=444065 top=57 score_mean=0.144366
teacher pair=444066 top=57 score_mean=0.144366
teacher pair=444067 top=57 score_mean=0.144366
teacher pair=444068 top=57 score_mean=0.144366
teacher pair=444069 top=57 score_mean=0.144366
teacher pair=444070 top=57 score_mean=0.144366
teacher pair=444071 top=57 score_mean=0.144366
teacher pair=444072 top=57 score_mean=0.144366
teacher pair=444073 top=57 score_mean=0.144366
