/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.21s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.55s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.80s/it]
teacher pair=258890 top=57 score_mean=0.144366
teacher pair=258891 top=57 score_mean=0.144366
teacher pair=258892 top=57 score_mean=0.144366
teacher pair=258893 top=57 score_mean=0.144366
teacher pair=258894 top=57 score_mean=0.144366
teacher pair=258895 top=57 score_mean=0.144366
teacher pair=258896 top=57 score_mean=0.144366
teacher pair=258897 top=57 score_mean=0.144366
teacher pair=258898 top=57 score_mean=0.144366
teacher pair=258899 top=57 score_mean=0.144366
teacher pair=258900 top=57 score_mean=0.144366
teacher pair=258901 top=57 score_mean=0.144366
teacher pair=258902 top=57 score_mean=0.144366
teacher pair=258903 top=57 score_mean=0.144366
teacher pair=258904 top=57 score_mean=0.144366
teacher pair=258905 top=57 score_mean=0.144366
teacher pair=258906 top=57 score_mean=0.144366
teacher pair=258907 top=57 score_mean=0.144366
teacher pair=258908 top=57 score_mean=0.144366
teacher pair=258909 top=57 score_mean=0.144366
teacher pair=258910 top=57 score_mean=0.144366
teacher pair=258911 top=57 score_mean=0.144366
teacher pair=258912 top=57 score_mean=0.144366
teacher pair=258913 top=57 score_mean=0.144366
teacher pair=258914 top=57 score_mean=0.144366
teacher pair=258915 top=57 score_mean=0.144366
teacher pair=258916 top=57 score_mean=0.144366
teacher pair=258917 top=57 score_mean=0.144366
teacher pair=258918 top=57 score_mean=0.144366
teacher pair=258919 top=57 score_mean=0.144366
teacher pair=258920 top=57 score_mean=0.144366
teacher pair=258921 top=57 score_mean=0.144366
teacher pair=258922 top=57 score_mean=0.144366
teacher pair=258923 top=57 score_mean=0.144366
teacher pair=258924 top=57 score_mean=0.144366
teacher pair=258925 top=57 score_mean=0.144366
teacher pair=258926 top=57 score_mean=0.144366
teacher pair=258927 top=57 score_mean=0.144366
teacher pair=258928 top=57 score_mean=0.144366
teacher pair=258929 top=57 score_mean=0.144366
teacher pair=258930 top=57 score_mean=0.144366
teacher pair=258931 top=57 score_mean=0.144366
teacher pair=258932 top=57 score_mean=0.144366
teacher pair=258933 top=57 score_mean=0.144366
teacher pair=258934 top=57 score_mean=0.144366
teacher pair=258935 top=57 score_mean=0.144366
teacher pair=258936 top=57 score_mean=0.144366
teacher pair=258937 top=57 score_mean=0.144366
teacher pair=258938 top=57 score_mean=0.144366
teacher pair=258939 top=57 score_mean=0.144366
teacher pair=258940 top=57 score_mean=0.144366
teacher pair=258941 top=57 score_mean=0.144366
teacher pair=258942 top=57 score_mean=0.144366
teacher pair=258943 top=57 score_mean=0.144366
teacher pair=258944 top=57 score_mean=0.144366
teacher pair=258945 top=57 score_mean=0.144366
teacher pair=258946 top=57 score_mean=0.144366
teacher pair=258947 top=57 score_mean=0.144366
teacher pair=258948 top=57 score_mean=0.144366
teacher pair=258949 top=57 score_mean=0.144366
teacher pair=258950 top=57 score_mean=0.144366
teacher pair=258951 top=57 score_mean=0.144366
teacher pair=258952 top=57 score_mean=0.144366
teacher pair=258953 top=57 score_mean=0.144366
teacher pair=258954 top=57 score_mean=0.144366
teacher pair=258955 top=57 score_mean=0.144366
teacher pair=258956 top=57 score_mean=0.144366
teacher pair=258957 top=57 score_mean=0.144366
teacher pair=258958 top=57 score_mean=0.144366
teacher pair=258959 top=57 score_mean=0.144366
teacher pair=258960 top=57 score_mean=0.144366
teacher pair=258961 top=57 score_mean=0.144366
teacher pair=258962 top=57 score_mean=0.144366
teacher pair=258963 top=57 score_mean=0.144366
teacher pair=258964 top=57 score_mean=0.144366
teacher pair=258965 top=57 score_mean=0.144366
teacher pair=258966 top=57 score_mean=0.144366
teacher pair=258967 top=57 score_mean=0.144366
teacher pair=258968 top=57 score_mean=0.144366
teacher pair=258969 top=57 score_mean=0.144366
teacher pair=258970 top=57 score_mean=0.144366
teacher pair=258971 top=57 score_mean=0.144366
teacher pair=258972 top=57 score_mean=0.144366
teacher pair=258973 top=57 score_mean=0.144366
teacher pair=258974 top=57 score_mean=0.144366
teacher pair=258975 top=57 score_mean=0.144366
teacher pair=258976 top=57 score_mean=0.144366
teacher pair=258977 top=57 score_mean=0.144366
teacher pair=258978 top=57 score_mean=0.144366
teacher pair=258979 top=57 score_mean=0.144366
teacher pair=258980 top=57 score_mean=0.144366
teacher pair=258981 top=57 score_mean=0.144366
teacher pair=258982 top=57 score_mean=0.144366
teacher pair=258983 top=57 score_mean=0.144366
teacher pair=258984 top=57 score_mean=0.144366
teacher pair=258985 top=57 score_mean=0.144366
teacher pair=258986 top=57 score_mean=0.144366
teacher pair=258987 top=57 score_mean=0.144366
teacher pair=258988 top=57 score_mean=0.144366
teacher pair=258989 top=57 score_mean=0.144366
teacher pair=258990 top=57 score_mean=0.144366
teacher pair=258991 top=57 score_mean=0.144366
teacher pair=258992 top=57 score_mean=0.144366
teacher pair=258993 top=57 score_mean=0.144366
teacher pair=258994 top=57 score_mean=0.144366
teacher pair=258995 top=57 score_mean=0.144366
teacher pair=258996 top=57 score_mean=0.144366
teacher pair=258997 top=57 score_mean=0.144366
teacher pair=258998 top=57 score_mean=0.144366
teacher pair=258999 top=57 score_mean=0.144366
teacher pair=259000 top=57 score_mean=0.144366
teacher pair=259001 top=57 score_mean=0.144366
teacher pair=259002 top=57 score_mean=0.144366
teacher pair=259003 top=57 score_mean=0.144366
teacher pair=259004 top=57 score_mean=0.144366
teacher pair=259005 top=57 score_mean=0.144366
teacher pair=259006 top=57 score_mean=0.144366
teacher pair=259007 top=57 score_mean=0.144366
teacher pair=259008 top=57 score_mean=0.144366
teacher pair=259009 top=57 score_mean=0.144366
teacher pair=259010 top=57 score_mean=0.144366
teacher pair=259011 top=57 score_mean=0.144366
teacher pair=259012 top=57 score_mean=0.144366
teacher pair=259013 top=57 score_mean=0.144366
teacher pair=259014 top=57 score_mean=0.144366
teacher pair=259015 top=57 score_mean=0.144366
teacher pair=259016 top=57 score_mean=0.144366
teacher pair=259017 top=57 score_mean=0.144366
teacher pair=259018 top=57 score_mean=0.144366
teacher pair=259019 top=57 score_mean=0.144366
teacher pair=259020 top=57 score_mean=0.144366
teacher pair=259021 top=57 score_mean=0.144366
teacher pair=259022 top=57 score_mean=0.144366
teacher pair=259023 top=57 score_mean=0.144366
teacher pair=259024 top=57 score_mean=0.144366
teacher pair=259025 top=57 score_mean=0.144366
teacher pair=259026 top=57 score_mean=0.144366
teacher pair=259027 top=57 score_mean=0.144366
teacher pair=259028 top=57 score_mean=0.144366
teacher pair=259029 top=57 score_mean=0.144366
teacher pair=259030 top=57 score_mean=0.144366
teacher pair=259031 top=57 score_mean=0.144366
teacher pair=259032 top=57 score_mean=0.144366
teacher pair=259033 top=57 score_mean=0.144366
teacher pair=259034 top=57 score_mean=0.144366
teacher pair=259035 top=57 score_mean=0.144366
teacher pair=259036 top=57 score_mean=0.144366
teacher pair=259037 top=57 score_mean=0.144366
teacher pair=259038 top=57 score_mean=0.144366
teacher pair=259039 top=57 score_mean=0.144366
teacher pair=259040 top=57 score_mean=0.144366
teacher pair=259041 top=57 score_mean=0.144366
teacher pair=259042 top=57 score_mean=0.144366
teacher pair=259043 top=57 score_mean=0.144366
teacher pair=259044 top=57 score_mean=0.144366
teacher pair=259045 top=57 score_mean=0.144366
teacher pair=259046 top=57 score_mean=0.144366
teacher pair=259047 top=57 score_mean=0.144366
teacher pair=259048 top=57 score_mean=0.144366
teacher pair=259049 top=57 score_mean=0.144366
teacher pair=259050 top=57 score_mean=0.144366
teacher pair=259051 top=57 score_mean=0.144366
teacher pair=259052 top=57 score_mean=0.144366
teacher pair=259053 top=57 score_mean=0.144366
teacher pair=259054 top=57 score_mean=0.144366
teacher pair=259055 top=57 score_mean=0.144366
teacher pair=259056 top=57 score_mean=0.144366
teacher pair=259057 top=57 score_mean=0.144366
teacher pair=259058 top=57 score_mean=0.144366
teacher pair=259059 top=57 score_mean=0.144366
teacher pair=259060 top=57 score_mean=0.144366
teacher pair=259061 top=57 score_mean=0.144366
teacher pair=259062 top=57 score_mean=0.144366
teacher pair=259063 top=57 score_mean=0.144366
teacher pair=259064 top=57 score_mean=0.144366
teacher pair=259065 top=57 score_mean=0.144366
teacher pair=259066 top=57 score_mean=0.144366
teacher pair=259067 top=57 score_mean=0.144366
teacher pair=259068 top=57 score_mean=0.144366
teacher pair=259069 top=57 score_mean=0.144366
teacher pair=259070 top=57 score_mean=0.144366
teacher pair=259071 top=57 score_mean=0.144366
teacher pair=259072 top=57 score_mean=0.144366
teacher pair=259073 top=57 score_mean=0.144366
teacher pair=259074 top=57 score_mean=0.144366
teacher pair=259075 top=57 score_mean=0.144366
teacher pair=259076 top=57 score_mean=0.144366
teacher pair=259077 top=57 score_mean=0.144366
teacher pair=259078 top=57 score_mean=0.144366
teacher pair=259079 top=57 score_mean=0.144366
teacher pair=259080 top=57 score_mean=0.144366
teacher pair=259081 top=57 score_mean=0.144366
teacher pair=259082 top=57 score_mean=0.144366
teacher pair=259083 top=57 score_mean=0.144366
teacher pair=259084 top=57 score_mean=0.144366
teacher pair=259085 top=57 score_mean=0.144366
teacher pair=259086 top=57 score_mean=0.144366
teacher pair=259087 top=57 score_mean=0.144366
teacher pair=259088 top=57 score_mean=0.144366
teacher pair=259089 top=57 score_mean=0.144366
teacher pair=259090 top=57 score_mean=0.144366
teacher pair=259091 top=57 score_mean=0.144366
teacher pair=259092 top=57 score_mean=0.144366
teacher pair=259093 top=57 score_mean=0.144366
teacher pair=259094 top=57 score_mean=0.144366
teacher pair=259095 top=57 score_mean=0.144366
teacher pair=259096 top=57 score_mean=0.144366
teacher pair=259097 top=57 score_mean=0.144366
teacher pair=259098 top=57 score_mean=0.144366
teacher pair=259099 top=57 score_mean=0.144366
teacher pair=259100 top=57 score_mean=0.144366
teacher pair=259101 top=57 score_mean=0.144366
teacher pair=259102 top=57 score_mean=0.144366
teacher pair=259103 top=57 score_mean=0.144366
teacher pair=259104 top=57 score_mean=0.144366
teacher pair=259105 top=57 score_mean=0.144366
teacher pair=259106 top=57 score_mean=0.144366
teacher pair=259107 top=57 score_mean=0.144366
teacher pair=259108 top=57 score_mean=0.144366
teacher pair=259109 top=57 score_mean=0.144366
teacher pair=259110 top=57 score_mean=0.144366
teacher pair=259111 top=57 score_mean=0.144366
teacher pair=259112 top=57 score_mean=0.144366
teacher pair=259113 top=57 score_mean=0.144366
teacher pair=259114 top=57 score_mean=0.144366
teacher pair=259115 top=57 score_mean=0.144366
teacher pair=259116 top=57 score_mean=0.144366
teacher pair=259117 top=57 score_mean=0.144366
teacher pair=259118 top=57 score_mean=0.144366
teacher pair=259119 top=57 score_mean=0.144366
teacher pair=259120 top=57 score_mean=0.144366
teacher pair=259121 top=57 score_mean=0.144366
teacher pair=259122 top=57 score_mean=0.144366
teacher pair=259123 top=57 score_mean=0.144366
teacher pair=259124 top=57 score_mean=0.144366
teacher pair=259125 top=57 score_mean=0.144366
teacher pair=259126 top=57 score_mean=0.144366
teacher pair=259127 top=57 score_mean=0.144366
teacher pair=259128 top=57 score_mean=0.144366
teacher pair=259129 top=57 score_mean=0.144366
teacher pair=259130 top=57 score_mean=0.144366
teacher pair=259131 top=57 score_mean=0.144366
teacher pair=259132 top=57 score_mean=0.144366
teacher pair=259133 top=57 score_mean=0.144366
teacher pair=259134 top=57 score_mean=0.144366
teacher pair=259135 top=57 score_mean=0.144366
teacher pair=259136 top=57 score_mean=0.144366
teacher pair=259137 top=57 score_mean=0.144366
teacher pair=259138 top=57 score_mean=0.144366
teacher pair=259139 top=57 score_mean=0.144366
teacher pair=259140 top=57 score_mean=0.144366
teacher pair=259141 top=57 score_mean=0.144366
teacher pair=259142 top=57 score_mean=0.144366
teacher pair=259143 top=57 score_mean=0.144366
teacher pair=259144 top=57 score_mean=0.144366
teacher pair=259145 top=57 score_mean=0.144366
teacher pair=259146 top=57 score_mean=0.144366
teacher pair=259147 top=57 score_mean=0.144366
teacher pair=259148 top=57 score_mean=0.144366
teacher pair=259149 top=57 score_mean=0.144366
teacher pair=259150 top=57 score_mean=0.144366
teacher pair=259151 top=57 score_mean=0.144366
teacher pair=259152 top=57 score_mean=0.144366
teacher pair=259153 top=57 score_mean=0.144366
teacher pair=259154 top=57 score_mean=0.144366
teacher pair=259155 top=57 score_mean=0.144366
teacher pair=259156 top=57 score_mean=0.144366
teacher pair=259157 top=57 score_mean=0.144366
teacher pair=259158 top=57 score_mean=0.144366
teacher pair=259159 top=57 score_mean=0.144366
teacher pair=259160 top=57 score_mean=0.144366
teacher pair=259161 top=57 score_mean=0.144366
teacher pair=259162 top=57 score_mean=0.144366
teacher pair=259163 top=57 score_mean=0.144366
teacher pair=259164 top=57 score_mean=0.144366
teacher pair=259165 top=57 score_mean=0.144366
teacher pair=259166 top=57 score_mean=0.144366
teacher pair=259167 top=57 score_mean=0.144366
teacher pair=259168 top=57 score_mean=0.144366
teacher pair=259169 top=57 score_mean=0.144366
teacher pair=259170 top=57 score_mean=0.144366
teacher pair=259171 top=57 score_mean=0.144366
teacher pair=259172 top=57 score_mean=0.144366
teacher pair=259173 top=57 score_mean=0.144366
teacher pair=259174 top=57 score_mean=0.144366
teacher pair=259175 top=57 score_mean=0.144366
teacher pair=259176 top=57 score_mean=0.144366
teacher pair=259177 top=57 score_mean=0.144366
teacher pair=259178 top=57 score_mean=0.144366
teacher pair=259179 top=57 score_mean=0.144366
teacher pair=259180 top=57 score_mean=0.144366
teacher pair=259181 top=57 score_mean=0.144366
teacher pair=259182 top=57 score_mean=0.144366
teacher pair=259183 top=57 score_mean=0.144366
teacher pair=259184 top=57 score_mean=0.144366
teacher pair=259185 top=57 score_mean=0.144366
teacher pair=259186 top=57 score_mean=0.144366
teacher pair=259187 top=57 score_mean=0.144366
teacher pair=259188 top=57 score_mean=0.144366
teacher pair=259189 top=57 score_mean=0.144366
teacher pair=259190 top=57 score_mean=0.144366
teacher pair=259191 top=57 score_mean=0.144366
teacher pair=259192 top=57 score_mean=0.144366
teacher pair=259193 top=57 score_mean=0.144366
teacher pair=259194 top=57 score_mean=0.144366
teacher pair=259195 top=57 score_mean=0.144366
teacher pair=259196 top=57 score_mean=0.144366
teacher pair=259197 top=57 score_mean=0.144366
teacher pair=259198 top=57 score_mean=0.144366
teacher pair=259199 top=57 score_mean=0.144366
teacher pair=259200 top=57 score_mean=0.144366
teacher pair=259201 top=57 score_mean=0.144366
teacher pair=259202 top=57 score_mean=0.144366
teacher pair=259203 top=57 score_mean=0.144366
teacher pair=259204 top=57 score_mean=0.144366
teacher pair=259205 top=57 score_mean=0.144366
teacher pair=259206 top=57 score_mean=0.144366
teacher pair=259207 top=57 score_mean=0.144366
teacher pair=259208 top=57 score_mean=0.144366
teacher pair=259209 top=57 score_mean=0.144366
teacher pair=259210 top=57 score_mean=0.144366
teacher pair=259211 top=57 score_mean=0.144366
teacher pair=259212 top=57 score_mean=0.144366
teacher pair=259213 top=57 score_mean=0.144366
teacher pair=259214 top=57 score_mean=0.144366
teacher pair=259215 top=57 score_mean=0.144366
teacher pair=259216 top=57 score_mean=0.144366
teacher pair=259217 top=57 score_mean=0.144366
teacher pair=259218 top=57 score_mean=0.144366
teacher pair=259219 top=57 score_mean=0.144366
teacher pair=259220 top=57 score_mean=0.144366
teacher pair=259221 top=57 score_mean=0.144366
teacher pair=259222 top=57 score_mean=0.144366
teacher pair=259223 top=57 score_mean=0.144366
teacher pair=259224 top=57 score_mean=0.144366
teacher pair=259225 top=57 score_mean=0.144366
teacher pair=259226 top=57 score_mean=0.144366
teacher pair=259227 top=57 score_mean=0.144366
teacher pair=259228 top=57 score_mean=0.144366
teacher pair=259229 top=57 score_mean=0.144366
teacher pair=259230 top=57 score_mean=0.144366
teacher pair=259231 top=57 score_mean=0.144366
teacher pair=259232 top=57 score_mean=0.144366
teacher pair=259233 top=57 score_mean=0.144366
teacher pair=259234 top=57 score_mean=0.144366
teacher pair=259235 top=57 score_mean=0.144366
teacher pair=259236 top=57 score_mean=0.144366
teacher pair=259237 top=57 score_mean=0.144366
teacher pair=259238 top=57 score_mean=0.144366
teacher pair=259239 top=57 score_mean=0.144366
teacher pair=259240 top=57 score_mean=0.144366
teacher pair=259241 top=57 score_mean=0.144366
teacher pair=259242 top=57 score_mean=0.144366
teacher pair=259243 top=57 score_mean=0.144366
teacher pair=259244 top=57 score_mean=0.144366
teacher pair=259245 top=57 score_mean=0.144366
teacher pair=259246 top=57 score_mean=0.144366
teacher pair=259247 top=57 score_mean=0.144366
teacher pair=259248 top=57 score_mean=0.144366
teacher pair=259249 top=57 score_mean=0.144366
teacher pair=259250 top=57 score_mean=0.144366
teacher pair=259251 top=57 score_mean=0.144366
teacher pair=259252 top=57 score_mean=0.144366
