example_id,chunk_id,method,rate,chunk_len,selected_count
71,8,offline32b_mean_score_global,0.05,206,6
71,9,offline32b_mean_score_global,0.05,101,9
71,0,offline32b_top2_mean_global,0.05,109,19
71,1,offline32b_top2_mean_global,0.05,163,12
71,2,offline32b_top2_mean_global,0.05,123,12
71,3,offline32b_top2_mean_global,0.05,241,7
71,4,offline32b_top2_mean_global,0.05,148,5
71,5,offline32b_top2_mean_global,0.05,150,2
71,6,offline32b_top2_mean_global,0.05,142,2
71,7,offline32b_top2_mean_global,0.05,263,8
71,8,offline32b_top2_mean_global,0.05,206,6
71,9,offline32b_top2_mean_global,0.05,101,9
71,0,offline32b_freq_boundary0p02_global,0.05,109,14
71,1,offline32b_freq_boundary0p02_global,0.05,163,9
71,2,offline32b_freq_boundary0p02_global,0.05,123,9
71,3,offline32b_freq_boundary0p02_global,0.05,241,7
71,4,offline32b_freq_boundary0p02_global,0.05,148,5
71,5,offline32b_freq_boundary0p02_global,0.05,150,5
71,6,offline32b_freq_boundary0p02_global,0.05,142,6
71,7,offline32b_freq_boundary0p02_global,0.05,263,9
71,8,offline32b_freq_boundary0p02_global,0.05,206,8
71,9,offline32b_freq_boundary0p02_global,0.05,101,10
72,0,offline32b_mean_score_global,0.05,141,15
72,1,offline32b_mean_score_global,0.05,333,12
72,2,offline32b_mean_score_global,0.05,117,9
72,3,offline32b_mean_score_global,0.05,94,4
72,4,offline32b_mean_score_global,0.05,89,1
72,5,offline32b_mean_score_global,0.05,167,5
72,6,offline32b_mean_score_global,0.05,106,3
72,7,offline32b_mean_score_global,0.05,201,3
72,8,offline32b_mean_score_global,0.05,102,7
72,9,offline32b_mean_score_global,0.05,94,13
72,0,offline32b_top2_mean_global,0.05,141,16
72,1,offline32b_top2_mean_global,0.05,333,13
72,2,offline32b_top2_mean_global,0.05,117,8
72,3,offline32b_top2_mean_global,0.05,94,4
72,4,offline32b_top2_mean_global,0.05,89,1
72,5,offline32b_top2_mean_global,0.05,167,6
72,6,offline32b_top2_mean_global,0.05,106,3
72,7,offline32b_top2_mean_global,0.05,201,3
72,8,offline32b_top2_mean_global,0.05,102,4
72,9,offline32b_top2_mean_global,0.05,94,14
72,0,offline32b_freq_boundary0p02_global,0.05,141,11
72,1,offline32b_freq_boundary0p02_global,0.05,333,10
72,2,offline32b_freq_boundary0p02_global,0.05,117,7
72,3,offline32b_freq_boundary0p02_global,0.05,94,5
72,4,offline32b_freq_boundary0p02_global,0.05,89,4
72,5,offline32b_freq_boundary0p02_global,0.05,167,7
72,6,offline32b_freq_boundary0p02_global,0.05,106,5
72,7,offline32b_freq_boundary0p02_global,0.05,201,6
72,8,offline32b_freq_boundary0p02_global,0.05,102,7
72,9,offline32b_freq_boundary0p02_global,0.05,94,10
73,0,offline32b_mean_score_global,0.05,236,11
73,1,offline32b_mean_score_global,0.05,100,7
73,2,offline32b_mean_score_global,0.05,119,8
73,3,offline32b_mean_score_global,0.05,247,11
73,4,offline32b_mean_score_global,0.05,247,9
73,5,offline32b_mean_score_global,0.05,161,8
73,6,offline32b_mean_score_global,0.05,149,5
73,7,offline32b_mean_score_global,0.05,292,9
73,8,offline32b_mean_score_global,0.05,101,12
73,9,offline32b_mean_score_global,0.05,175,11
73,0,offline32b_top2_mean_global,0.05,236,12
73,1,offline32b_top2_mean_global,0.05,100,7
73,2,offline32b_top2_mean_global,0.05,119,8
73,3,offline32b_top2_mean_global,0.05,247,11
73,4,offline32b_top2_mean_global,0.05,247,10
73,5,offline32b_top2_mean_global,0.05,161,9
73,6,offline32b_top2_mean_global,0.05,149,6
73,7,offline32b_top2_mean_global,0.05,292,9
73,8,offline32b_top2_mean_global,0.05,101,10
73,9,offline32b_top2_mean_global,0.05,175,9
73,0,offline32b_freq_boundary0p02_global,0.05,236,11
73,1,offline32b_freq_boundary0p02_global,0.05,100,10
73,2,offline32b_freq_boundary0p02_global,0.05,119,8
73,3,offline32b_freq_boundary0p02_global,0.05,247,11
73,4,offline32b_freq_boundary0p02_global,0.05,247,8
73,5,offline32b_freq_boundary0p02_global,0.05,161,9
73,6,offline32b_freq_boundary0p02_global,0.05,149,8
73,7,offline32b_freq_boundary0p02_global,0.05,292,9
73,8,offline32b_freq_boundary0p02_global,0.05,101,8
73,9,offline32b_freq_boundary0p02_global,0.05,175,9
74,0,offline32b_mean_score_global,0.05,228,15
74,1,offline32b_mean_score_global,0.05,125,5
74,2,offline32b_mean_score_global,0.05,188,10
74,3,offline32b_mean_score_global,0.05,154,8
74,4,offline32b_mean_score_global,0.05,187,8
74,5,offline32b_mean_score_global,0.05,152,6
74,6,offline32b_mean_score_global,0.05,155,4
74,7,offline32b_mean_score_global,0.05,170,9
74,8,offline32b_mean_score_global,0.05,129,8
74,9,offline32b_mean_score_global,0.05,253,14
74,0,offline32b_top2_mean_global,0.05,228,13
74,1,offline32b_top2_mean_global,0.05,125,5
74,2,offline32b_top2_mean_global,0.05,188,9
74,3,offline32b_top2_mean_global,0.05,154,7
74,4,offline32b_top2_mean_global,0.05,187,12
74,5,offline32b_top2_mean_global,0.05,152,6
74,6,offline32b_top2_mean_global,0.05,155,4
74,7,offline32b_top2_mean_global,0.05,170,10
74,8,offline32b_top2_mean_global,0.05,129,8
74,9,offline32b_top2_mean_global,0.05,253,13
74,0,offline32b_freq_boundary0p02_global,0.05,228,10
74,1,offline32b_freq_boundary0p02_global,0.05,125,7
74,2,offline32b_freq_boundary0p02_global,0.05,188,9
74,3,offline32b_freq_boundary0p02_global,0.05,154,9
74,4,offline32b_freq_boundary0p02_global,0.05,187,7
74,5,offline32b_freq_boundary0p02_global,0.05,152,7
74,6,offline32b_freq_boundary0p02_global,0.05,155,7
74,7,offline32b_freq_boundary0p02_global,0.05,170,10
74,8,offline32b_freq_boundary0p02_global,0.05,129,10
74,9,offline32b_freq_boundary0p02_global,0.05,253,11
75,0,offline32b_mean_score_global,0.05,122,9
75,1,offline32b_mean_score_global,0.05,110,9
75,2,offline32b_mean_score_global,0.05,98,7
75,3,offline32b_mean_score_global,0.05,199,10
75,4,offline32b_mean_score_global,0.05,198,6
75,5,offline32b_mean_score_global,0.05,111,3
75,6,offline32b_mean_score_global,0.05,123,2
75,7,offline32b_mean_score_global,0.05,98,5
75,8,offline32b_mean_score_global,0.05,186,6
75,9,offline32b_mean_score_global,0.05,101,10
75,0,offline32b_top2_mean_global,0.05,122,14
75,1,offline32b_top2_mean_global,0.05,110,11
75,2,offline32b_top2_mean_global,0.05,98,5
75,3,offline32b_top2_mean_global,0.05,199,10
75,4,offline32b_top2_mean_global,0.05,198,6
75,5,offline32b_top2_mean_global,0.05,111,3
75,6,offline32b_top2_mean_global,0.05,123,0
75,7,offline32b_top2_mean_global,0.05,98,5
75,8,offline32b_top2_mean_global,0.05,186,6
75,9,offline32b_top2_mean_global,0.05,101,7
75,0,offline32b_freq_boundary0p02_global,0.05,122,7
75,1,offline32b_freq_boundary0p02_global,0.05,110,8
75,2,offline32b_freq_boundary0p02_global,0.05,98,6
75,3,offline32b_freq_boundary0p02_global,0.05,199,10
75,4,offline32b_freq_boundary0p02_global,0.05,198,7
75,5,offline32b_freq_boundary0p02_global,0.05,111,5
75,6,offline32b_freq_boundary0p02_global,0.05,123,5
75,7,offline32b_freq_boundary0p02_global,0.05,98,6
75,8,offline32b_freq_boundary0p02_global,0.05,186,8
75,9,offline32b_freq_boundary0p02_global,0.05,101,5
76,0,offline32b_mean_score_global,0.05,127,14
76,1,offline32b_mean_score_global,0.05,117,6
76,2,offline32b_mean_score_global,0.05,239,13
76,3,offline32b_mean_score_global,0.05,160,4
76,4,offline32b_mean_score_global,0.05,155,3
76,5,offline32b_mean_score_global,0.05,130,7
76,6,offline32b_mean_score_global,0.05,197,7
76,7,offline32b_mean_score_global,0.05,124,4
76,8,offline32b_mean_score_global,0.05,129,6
76,9,offline32b_mean_score_global,0.05,108,10
76,0,offline32b_top2_mean_global,0.05,127,13
76,1,offline32b_top2_mean_global,0.05,117,5
76,2,offline32b_top2_mean_global,0.05,239,13
76,3,offline32b_top2_mean_global,0.05,160,3
76,4,offline32b_top2_mean_global,0.05,155,4
76,5,offline32b_top2_mean_global,0.05,130,9
76,6,offline32b_top2_mean_global,0.05,197,7
76,7,offline32b_top2_mean_global,0.05,124,3
76,8,offline32b_top2_mean_global,0.05,129,6
76,9,offline32b_top2_mean_global,0.05,108,11
76,0,offline32b_freq_boundary0p02_global,0.05,127,11
76,1,offline32b_freq_boundary0p02_global,0.05,117,7
76,2,offline32b_freq_boundary0p02_global,0.05,239,11
76,3,offline32b_freq_boundary0p02_global,0.05,160,6
76,4,offline32b_freq_boundary0p02_global,0.05,155,6
76,5,offline32b_freq_boundary0p02_global,0.05,130,5
76,6,offline32b_freq_boundary0p02_global,0.05,197,5
76,7,offline32b_freq_boundary0p02_global,0.05,124,6
76,8,offline32b_freq_boundary0p02_global,0.05,129,7
76,9,offline32b_freq_boundary0p02_global,0.05,108,10
77,0,offline32b_mean_score_global,0.05,119,9
77,1,offline32b_mean_score_global,0.05,110,10
77,2,offline32b_mean_score_global,0.05,128,3
77,3,offline32b_mean_score_global,0.05,122,5
77,4,offline32b_mean_score_global,0.05,137,6
77,5,offline32b_mean_score_global,0.05,122,5
77,6,offline32b_mean_score_global,0.05,158,5
77,7,offline32b_mean_score_global,0.05,128,7
77,8,offline32b_mean_score_global,0.05,207,6
77,9,offline32b_mean_score_global,0.05,118,11
77,0,offline32b_top2_mean_global,0.05,119,10
77,1,offline32b_top2_mean_global,0.05,110,11
77,2,offline32b_top2_mean_global,0.05,128,2
77,3,offline32b_top2_mean_global,0.05,122,5
77,4,offline32b_top2_mean_global,0.05,137,6
77,5,offline32b_top2_mean_global,0.05,122,5
77,6,offline32b_top2_mean_global,0.05,158,5
77,7,offline32b_top2_mean_global,0.05,128,6
77,8,offline32b_top2_mean_global,0.05,207,6
77,9,offline32b_top2_mean_global,0.05,118,11
77,0,offline32b_freq_boundary0p02_global,0.05,119,7
77,1,offline32b_freq_boundary0p02_global,0.05,110,10
77,2,offline32b_freq_boundary0p02_global,0.05,128,4
77,3,offline32b_freq_boundary0p02_global,0.05,122,7
77,4,offline32b_freq_boundary0p02_global,0.05,137,7
77,5,offline32b_freq_boundary0p02_global,0.05,122,6
77,6,offline32b_freq_boundary0p02_global,0.05,158,5
77,7,offline32b_freq_boundary0p02_global,0.05,128,5
77,8,offline32b_freq_boundary0p02_global,0.05,207,7
77,9,offline32b_freq_boundary0p02_global,0.05,118,9
78,0,offline32b_mean_score_global,0.05,181,23
78,1,offline32b_mean_score_global,0.05,95,11
78,2,offline32b_mean_score_global,0.05,121,3
78,3,offline32b_mean_score_global,0.05,239,5
78,4,offline32b_mean_score_global,0.05,100,5
78,5,offline32b_mean_score_global,0.05,148,6
78,6,offline32b_mean_score_global,0.05,143,4
78,7,offline32b_mean_score_global,0.05,390,5
78,8,offline32b_mean_score_global,0.05,113,8
78,9,offline32b_mean_score_global,0.05,224,17
78,0,offline32b_top2_mean_global,0.05,181,22
78,1,offline32b_top2_mean_global,0.05,95,12
78,2,offline32b_top2_mean_global,0.05,121,2
78,3,offline32b_top2_mean_global,0.05,239,5
78,4,offline32b_top2_mean_global,0.05,100,5
78,5,offline32b_top2_mean_global,0.05,148,6
78,6,offline32b_top2_mean_global,0.05,143,3
78,7,offline32b_top2_mean_global,0.05,390,5
78,8,offline32b_top2_mean_global,0.05,113,9
78,9,offline32b_top2_mean_global,0.05,224,18
78,0,offline32b_freq_boundary0p02_global,0.05,181,14
78,1,offline32b_freq_boundary0p02_global,0.05,95,6
78,2,offline32b_freq_boundary0p02_global,0.05,121,6
78,3,offline32b_freq_boundary0p02_global,0.05,239,7
78,4,offline32b_freq_boundary0p02_global,0.05,100,7
78,5,offline32b_freq_boundary0p02_global,0.05,148,10
78,6,offline32b_freq_boundary0p02_global,0.05,143,7
78,7,offline32b_freq_boundary0p02_global,0.05,390,6
78,8,offline32b_freq_boundary0p02_global,0.05,113,9
78,9,offline32b_freq_boundary0p02_global,0.05,224,15
79,0,offline32b_mean_score_global,0.05,108,10
79,1,offline32b_mean_score_global,0.05,178,7
79,2,offline32b_mean_score_global,0.05,215,6
79,3,offline32b_mean_score_global,0.05,126,5
79,4,offline32b_mean_score_global,0.05,185,8
79,5,offline32b_mean_score_global,0.05,171,4
79,6,offline32b_mean_score_global,0.05,169,11
79,7,offline32b_mean_score_global,0.05,134,5
79,8,offline32b_mean_score_global,0.05,152,9
79,9,offline32b_mean_score_global,0.05,160,14
79,0,offline32b_top2_mean_global,0.05,108,10
79,1,offline32b_top2_mean_global,0.05,178,6
79,2,offline32b_top2_mean_global,0.05,215,8
79,3,offline32b_top2_mean_global,0.05,126,4
79,4,offline32b_top2_mean_global,0.05,185,7
79,5,offline32b_top2_mean_global,0.05,171,4
79,6,offline32b_top2_mean_global,0.05,169,12
79,7,offline32b_top2_mean_global,0.05,134,5
79,8,offline32b_top2_mean_global,0.05,152,9
79,9,offline32b_top2_mean_global,0.05,160,14
79,0,offline32b_freq_boundary0p02_global,0.05,108,8
79,1,offline32b_freq_boundary0p02_global,0.05,178,8
79,2,offline32b_freq_boundary0p02_global,0.05,215,7
79,3,offline32b_freq_boundary0p02_global,0.05,126,5
79,4,offline32b_freq_boundary0p02_global,0.05,185,9
79,5,offline32b_freq_boundary0p02_global,0.05,171,5
79,6,offline32b_freq_boundary0p02_global,0.05,169,12
79,7,offline32b_freq_boundary0p02_global,0.05,134,6
79,8,offline32b_freq_boundary0p02_global,0.05,152,9
79,9,offline32b_freq_boundary0p02_global,0.05,160,10
80,0,offline32b_mean_score_global,0.05,124,9
80,1,offline32b_mean_score_global,0.05,126,8
80,2,offline32b_mean_score_global,0.05,162,7
80,3,offline32b_mean_score_global,0.05,128,4
80,4,offline32b_mean_score_global,0.05,123,6
80,5,offline32b_mean_score_global,0.05,108,3
80,6,offline32b_mean_score_global,0.05,135,7
80,7,offline32b_mean_score_global,0.05,179,4
80,8,offline32b_mean_score_global,0.05,219,13
80,9,offline32b_mean_score_global,0.05,135,10
80,0,offline32b_top2_mean_global,0.05,124,9
80,1,offline32b_top2_mean_global,0.05,126,8
80,2,offline32b_top2_mean_global,0.05,162,7
80,3,offline32b_top2_mean_global,0.05,128,4
80,4,offline32b_top2_mean_global,0.05,123,6
80,5,offline32b_top2_mean_global,0.05,108,3
80,6,offline32b_top2_mean_global,0.05,135,6
80,7,offline32b_top2_mean_global,0.05,179,4
80,8,offline32b_top2_mean_global,0.05,219,13
80,9,offline32b_top2_mean_global,0.05,135,11
80,0,offline32b_freq_boundary0p02_global,0.05,124,8
80,1,offline32b_freq_boundary0p02_global,0.05,126,9
80,2,offline32b_freq_boundary0p02_global,0.05,162,7
80,3,offline32b_freq_boundary0p02_global,0.05,128,5
80,4,offline32b_freq_boundary0p02_global,0.05,123,7
80,5,offline32b_freq_boundary0p02_global,0.05,108,5
80,6,offline32b_freq_boundary0p02_global,0.05,135,7
80,7,offline32b_freq_boundary0p02_global,0.05,179,7
80,8,offline32b_freq_boundary0p02_global,0.05,219,6
80,9,offline32b_freq_boundary0p02_global,0.05,135,10
81,0,offline32b_mean_score_global,0.05,108,15
81,1,offline32b_mean_score_global,0.05,105,3
81,2,offline32b_mean_score_global,0.05,93,7
81,3,offline32b_mean_score_global,0.05,143,4
81,4,offline32b_mean_score_global,0.05,94,7
81,5,offline32b_mean_score_global,0.05,96,0
81,6,offline32b_mean_score_global,0.05,101,2
81,7,offline32b_mean_score_global,0.05,163,4
81,8,offline32b_mean_score_global,0.05,204,4
81,9,offline32b_mean_score_global,0.05,92,13
81,0,offline32b_top2_mean_global,0.05,108,16
81,1,offline32b_top2_mean_global,0.05,105,3
81,2,offline32b_top2_mean_global,0.05,93,7
81,3,offline32b_top2_mean_global,0.05,143,3
81,4,offline32b_top2_mean_global,0.05,94,5
81,5,offline32b_top2_mean_global,0.05,96,1
81,6,offline32b_top2_mean_global,0.05,101,1
81,7,offline32b_top2_mean_global,0.05,163,6
81,8,offline32b_top2_mean_global,0.05,204,5
81,9,offline32b_top2_mean_global,0.05,92,12
81,0,offline32b_freq_boundary0p02_global,0.05,108,10
81,1,offline32b_freq_boundary0p02_global,0.05,105,4
81,2,offline32b_freq_boundary0p02_global,0.05,93,6
81,3,offline32b_freq_boundary0p02_global,0.05,143,6
81,4,offline32b_freq_boundary0p02_global,0.05,94,6
81,5,offline32b_freq_boundary0p02_global,0.05,96,4
81,6,offline32b_freq_boundary0p02_global,0.05,101,3
81,7,offline32b_freq_boundary0p02_global,0.05,163,6
81,8,offline32b_freq_boundary0p02_global,0.05,204,4
81,9,offline32b_freq_boundary0p02_global,0.05,92,10
82,0,offline32b_mean_score_global,0.05,115,10
82,1,offline32b_mean_score_global,0.05,122,11
82,2,offline32b_mean_score_global,0.05,95,7
82,3,offline32b_mean_score_global,0.05,144,4
82,4,offline32b_mean_score_global,0.05,111,2
82,5,offline32b_mean_score_global,0.05,104,3
82,6,offline32b_mean_score_global,0.05,189,4
82,7,offline32b_mean_score_global,0.05,125,3
82,8,offline32b_mean_score_global,0.05,150,7
82,9,offline32b_mean_score_global,0.05,119,12
82,0,offline32b_top2_mean_global,0.05,115,12
82,1,offline32b_top2_mean_global,0.05,122,8
82,2,offline32b_top2_mean_global,0.05,95,8
82,3,offline32b_top2_mean_global,0.05,144,4
82,4,offline32b_top2_mean_global,0.05,111,2
82,5,offline32b_top2_mean_global,0.05,104,3
82,6,offline32b_top2_mean_global,0.05,189,3
82,7,offline32b_top2_mean_global,0.05,125,3
82,8,offline32b_top2_mean_global,0.05,150,7
82,9,offline32b_top2_mean_global,0.05,119,13
82,0,offline32b_freq_boundary0p02_global,0.05,115,7
82,1,offline32b_freq_boundary0p02_global,0.05,122,9
82,2,offline32b_freq_boundary0p02_global,0.05,95,7
82,3,offline32b_freq_boundary0p02_global,0.05,144,5
82,4,offline32b_freq_boundary0p02_global,0.05,111,4
82,5,offline32b_freq_boundary0p02_global,0.05,104,5
82,6,offline32b_freq_boundary0p02_global,0.05,189,4
82,7,offline32b_freq_boundary0p02_global,0.05,125,6
82,8,offline32b_freq_boundary0p02_global,0.05,150,7
82,9,offline32b_freq_boundary0p02_global,0.05,119,9
83,0,offline32b_mean_score_global,0.05,197,12
83,1,offline32b_mean_score_global,0.05,161,9
83,2,offline32b_mean_score_global,0.05,120,6
83,3,offline32b_mean_score_global,0.05,254,8
83,4,offline32b_mean_score_global,0.05,140,4
83,5,offline32b_mean_score_global,0.05,143,10
83,6,offline32b_mean_score_global,0.05,131,6
83,7,offline32b_mean_score_global,0.05,137,7
83,8,offline32b_mean_score_global,0.05,126,6
83,9,offline32b_mean_score_global,0.05,240,14
83,0,offline32b_top2_mean_global,0.05,197,14
83,1,offline32b_top2_mean_global,0.05,161,9
83,2,offline32b_top2_mean_global,0.05,120,6
83,3,offline32b_top2_mean_global,0.05,254,8
83,4,offline32b_top2_mean_global,0.05,140,4
83,5,offline32b_top2_mean_global,0.05,143,9
83,6,offline32b_top2_mean_global,0.05,131,5
83,7,offline32b_top2_mean_global,0.05,137,8
83,8,offline32b_top2_mean_global,0.05,126,6
83,9,offline32b_top2_mean_global,0.05,240,13
83,0,offline32b_freq_boundary0p02_global,0.05,197,10
83,1,offline32b_freq_boundary0p02_global,0.05,161,10
83,2,offline32b_freq_boundary0p02_global,0.05,120,7
83,3,offline32b_freq_boundary0p02_global,0.05,254,9
83,4,offline32b_freq_boundary0p02_global,0.05,140,6
83,5,offline32b_freq_boundary0p02_global,0.05,143,8
83,6,offline32b_freq_boundary0p02_global,0.05,131,8
83,7,offline32b_freq_boundary0p02_global,0.05,137,8
83,8,offline32b_freq_boundary0p02_global,0.05,126,7
83,9,offline32b_freq_boundary0p02_global,0.05,240,9
84,0,offline32b_mean_score_global,0.05,175,11
84,1,offline32b_mean_score_global,0.05,175,6
84,2,offline32b_mean_score_global,0.05,190,9
84,3,offline32b_mean_score_global,0.05,424,9
84,4,offline32b_mean_score_global,0.05,93,8
84,5,offline32b_mean_score_global,0.05,100,6
84,6,offline32b_mean_score_global,0.05,123,6
84,7,offline32b_mean_score_global,0.05,109,7
84,8,offline32b_mean_score_global,0.05,116,12
84,9,offline32b_mean_score_global,0.05,121,7
84,0,offline32b_top2_mean_global,0.05,175,11
84,1,offline32b_top2_mean_global,0.05,175,5
84,2,offline32b_top2_mean_global,0.05,190,9
84,3,offline32b_top2_mean_global,0.05,424,9
84,4,offline32b_top2_mean_global,0.05,93,6
84,5,offline32b_top2_mean_global,0.05,100,4
84,6,offline32b_top2_mean_global,0.05,123,14
