example_id,chunk_id,method,rate,chunk_len,selected_count
89,8,offline32b_freq_boundary0p02_global,0.15,222,20
89,9,offline32b_freq_boundary0p02_global,0.15,91,43
90,0,offline32b_mean_score_global,0.15,104,29
90,1,offline32b_mean_score_global,0.15,110,33
90,2,offline32b_mean_score_global,0.15,159,12
90,3,offline32b_mean_score_global,0.15,162,12
90,4,offline32b_mean_score_global,0.15,112,20
90,5,offline32b_mean_score_global,0.15,135,19
90,6,offline32b_mean_score_global,0.15,191,14
90,7,offline32b_mean_score_global,0.15,97,14
90,8,offline32b_mean_score_global,0.15,101,15
90,9,offline32b_mean_score_global,0.15,90,21
90,0,offline32b_top2_mean_global,0.15,104,35
90,1,offline32b_top2_mean_global,0.15,110,32
90,2,offline32b_top2_mean_global,0.15,159,12
90,3,offline32b_top2_mean_global,0.15,162,11
90,4,offline32b_top2_mean_global,0.15,112,32
90,5,offline32b_top2_mean_global,0.15,135,13
90,6,offline32b_top2_mean_global,0.15,191,11
90,7,offline32b_top2_mean_global,0.15,97,14
90,8,offline32b_top2_mean_global,0.15,101,14
90,9,offline32b_top2_mean_global,0.15,90,15
90,0,offline32b_freq_boundary0p02_global,0.15,104,27
90,1,offline32b_freq_boundary0p02_global,0.15,110,36
90,2,offline32b_freq_boundary0p02_global,0.15,159,14
90,3,offline32b_freq_boundary0p02_global,0.15,162,11
90,4,offline32b_freq_boundary0p02_global,0.15,112,20
90,5,offline32b_freq_boundary0p02_global,0.15,135,16
90,6,offline32b_freq_boundary0p02_global,0.15,191,11
90,7,offline32b_freq_boundary0p02_global,0.15,97,17
90,8,offline32b_freq_boundary0p02_global,0.15,101,18
90,9,offline32b_freq_boundary0p02_global,0.15,90,19
91,0,offline32b_mean_score_global,0.15,110,49
91,1,offline32b_mean_score_global,0.15,194,29
91,2,offline32b_mean_score_global,0.15,159,11
91,3,offline32b_mean_score_global,0.15,164,23
91,4,offline32b_mean_score_global,0.15,293,14
91,5,offline32b_mean_score_global,0.15,223,17
91,6,offline32b_mean_score_global,0.15,183,15
91,7,offline32b_mean_score_global,0.15,89,20
91,8,offline32b_mean_score_global,0.15,104,23
91,9,offline32b_mean_score_global,0.15,135,47
91,0,offline32b_top2_mean_global,0.15,110,55
91,1,offline32b_top2_mean_global,0.15,194,28
91,2,offline32b_top2_mean_global,0.15,159,9
91,3,offline32b_top2_mean_global,0.15,164,29
91,4,offline32b_top2_mean_global,0.15,293,14
91,5,offline32b_top2_mean_global,0.15,223,16
91,6,offline32b_top2_mean_global,0.15,183,12
91,7,offline32b_top2_mean_global,0.15,89,19
91,8,offline32b_top2_mean_global,0.15,104,22
91,9,offline32b_top2_mean_global,0.15,135,44
91,0,offline32b_freq_boundary0p02_global,0.15,110,47
91,1,offline32b_freq_boundary0p02_global,0.15,194,34
91,2,offline32b_freq_boundary0p02_global,0.15,159,12
91,3,offline32b_freq_boundary0p02_global,0.15,164,25
91,4,offline32b_freq_boundary0p02_global,0.15,293,14
91,5,offline32b_freq_boundary0p02_global,0.15,223,19
91,6,offline32b_freq_boundary0p02_global,0.15,183,10
91,7,offline32b_freq_boundary0p02_global,0.15,89,15
91,8,offline32b_freq_boundary0p02_global,0.15,104,17
91,9,offline32b_freq_boundary0p02_global,0.15,135,55
92,0,offline32b_mean_score_global,0.15,94,42
92,1,offline32b_mean_score_global,0.15,121,53
92,2,offline32b_mean_score_global,0.15,107,17
92,3,offline32b_mean_score_global,0.15,241,19
92,4,offline32b_mean_score_global,0.15,260,19
92,5,offline32b_mean_score_global,0.15,196,13
92,6,offline32b_mean_score_global,0.15,113,18
92,7,offline32b_mean_score_global,0.15,100,15
92,8,offline32b_mean_score_global,0.15,156,14
92,9,offline32b_mean_score_global,0.15,251,35
92,0,offline32b_top2_mean_global,0.15,94,42
92,1,offline32b_top2_mean_global,0.15,121,59
92,2,offline32b_top2_mean_global,0.15,107,17
92,3,offline32b_top2_mean_global,0.15,241,17
92,4,offline32b_top2_mean_global,0.15,260,20
92,5,offline32b_top2_mean_global,0.15,196,13
92,6,offline32b_top2_mean_global,0.15,113,16
92,7,offline32b_top2_mean_global,0.15,100,15
92,8,offline32b_top2_mean_global,0.15,156,14
92,9,offline32b_top2_mean_global,0.15,251,32
92,0,offline32b_freq_boundary0p02_global,0.15,94,37
92,1,offline32b_freq_boundary0p02_global,0.15,121,52
92,2,offline32b_freq_boundary0p02_global,0.15,107,19
92,3,offline32b_freq_boundary0p02_global,0.15,241,19
92,4,offline32b_freq_boundary0p02_global,0.15,260,17
92,5,offline32b_freq_boundary0p02_global,0.15,196,12
92,6,offline32b_freq_boundary0p02_global,0.15,113,23
92,7,offline32b_freq_boundary0p02_global,0.15,100,18
92,8,offline32b_freq_boundary0p02_global,0.15,156,13
92,9,offline32b_freq_boundary0p02_global,0.15,251,35
93,0,offline32b_mean_score_global,0.15,145,37
93,1,offline32b_mean_score_global,0.15,165,35
93,2,offline32b_mean_score_global,0.15,105,24
93,3,offline32b_mean_score_global,0.15,189,20
93,4,offline32b_mean_score_global,0.15,140,15
93,5,offline32b_mean_score_global,0.15,272,19
93,6,offline32b_mean_score_global,0.15,125,18
93,7,offline32b_mean_score_global,0.15,138,13
93,8,offline32b_mean_score_global,0.15,134,23
93,9,offline32b_mean_score_global,0.15,142,29
93,0,offline32b_top2_mean_global,0.15,145,43
93,1,offline32b_top2_mean_global,0.15,165,39
93,2,offline32b_top2_mean_global,0.15,105,24
93,3,offline32b_top2_mean_global,0.15,189,20
93,4,offline32b_top2_mean_global,0.15,140,14
93,5,offline32b_top2_mean_global,0.15,272,19
93,6,offline32b_top2_mean_global,0.15,125,17
93,7,offline32b_top2_mean_global,0.15,138,13
93,8,offline32b_top2_mean_global,0.15,134,22
93,9,offline32b_top2_mean_global,0.15,142,22
93,0,offline32b_freq_boundary0p02_global,0.15,145,43
93,1,offline32b_freq_boundary0p02_global,0.15,165,35
93,2,offline32b_freq_boundary0p02_global,0.15,105,22
93,3,offline32b_freq_boundary0p02_global,0.15,189,16
93,4,offline32b_freq_boundary0p02_global,0.15,140,21
93,5,offline32b_freq_boundary0p02_global,0.15,272,24
93,6,offline32b_freq_boundary0p02_global,0.15,125,20
93,7,offline32b_freq_boundary0p02_global,0.15,138,13
93,8,offline32b_freq_boundary0p02_global,0.15,134,18
93,9,offline32b_freq_boundary0p02_global,0.15,142,21
94,0,offline32b_mean_score_global,0.15,125,41
94,1,offline32b_mean_score_global,0.15,129,24
94,2,offline32b_mean_score_global,0.15,117,25
94,3,offline32b_mean_score_global,0.15,149,23
94,4,offline32b_mean_score_global,0.15,91,16
94,5,offline32b_mean_score_global,0.15,134,13
94,6,offline32b_mean_score_global,0.15,178,9
94,7,offline32b_mean_score_global,0.15,151,8
94,8,offline32b_mean_score_global,0.15,139,21
94,9,offline32b_mean_score_global,0.15,348,54
94,0,offline32b_top2_mean_global,0.15,125,45
94,1,offline32b_top2_mean_global,0.15,129,25
94,2,offline32b_top2_mean_global,0.15,117,26
94,3,offline32b_top2_mean_global,0.15,149,21
94,4,offline32b_top2_mean_global,0.15,91,14
94,5,offline32b_top2_mean_global,0.15,134,13
94,6,offline32b_top2_mean_global,0.15,178,7
94,7,offline32b_top2_mean_global,0.15,151,7
94,8,offline32b_top2_mean_global,0.15,139,22
94,9,offline32b_top2_mean_global,0.15,348,54
94,0,offline32b_freq_boundary0p02_global,0.15,125,42
94,1,offline32b_freq_boundary0p02_global,0.15,129,27
94,2,offline32b_freq_boundary0p02_global,0.15,117,32
94,3,offline32b_freq_boundary0p02_global,0.15,149,22
94,4,offline32b_freq_boundary0p02_global,0.15,91,14
94,5,offline32b_freq_boundary0p02_global,0.15,134,12
94,6,offline32b_freq_boundary0p02_global,0.15,178,10
94,7,offline32b_freq_boundary0p02_global,0.15,151,10
94,8,offline32b_freq_boundary0p02_global,0.15,139,22
94,9,offline32b_freq_boundary0p02_global,0.15,348,43
95,0,offline32b_mean_score_global,0.15,168,64
95,1,offline32b_mean_score_global,0.15,241,30
95,2,offline32b_mean_score_global,0.15,107,24
95,3,offline32b_mean_score_global,0.15,297,27
95,4,offline32b_mean_score_global,0.15,401,31
95,5,offline32b_mean_score_global,0.15,291,28
95,6,offline32b_mean_score_global,0.15,127,19
95,7,offline32b_mean_score_global,0.15,101,15
95,8,offline32b_mean_score_global,0.15,230,29
95,9,offline32b_mean_score_global,0.15,190,55
95,0,offline32b_top2_mean_global,0.15,168,66
95,1,offline32b_top2_mean_global,0.15,241,30
95,2,offline32b_top2_mean_global,0.15,107,28
95,3,offline32b_top2_mean_global,0.15,297,26
95,4,offline32b_top2_mean_global,0.15,401,31
95,5,offline32b_top2_mean_global,0.15,291,27
95,6,offline32b_top2_mean_global,0.15,127,19
95,7,offline32b_top2_mean_global,0.15,101,14
95,8,offline32b_top2_mean_global,0.15,230,27
95,9,offline32b_top2_mean_global,0.15,190,54
95,0,offline32b_freq_boundary0p02_global,0.15,168,58
95,1,offline32b_freq_boundary0p02_global,0.15,241,38
95,2,offline32b_freq_boundary0p02_global,0.15,107,30
95,3,offline32b_freq_boundary0p02_global,0.15,297,20
95,4,offline32b_freq_boundary0p02_global,0.15,401,31
95,5,offline32b_freq_boundary0p02_global,0.15,291,20
95,6,offline32b_freq_boundary0p02_global,0.15,127,24
95,7,offline32b_freq_boundary0p02_global,0.15,101,19
95,8,offline32b_freq_boundary0p02_global,0.15,230,35
95,9,offline32b_freq_boundary0p02_global,0.15,190,47
96,0,offline32b_mean_score_global,0.15,129,53
96,1,offline32b_mean_score_global,0.15,224,29
96,2,offline32b_mean_score_global,0.15,168,25
96,3,offline32b_mean_score_global,0.15,222,13
96,4,offline32b_mean_score_global,0.15,120,10
96,5,offline32b_mean_score_global,0.15,213,20
96,6,offline32b_mean_score_global,0.15,127,17
96,7,offline32b_mean_score_global,0.15,198,38
96,8,offline32b_mean_score_global,0.15,161,13
96,9,offline32b_mean_score_global,0.15,123,34
96,0,offline32b_top2_mean_global,0.15,129,57
96,1,offline32b_top2_mean_global,0.15,224,28
96,2,offline32b_top2_mean_global,0.15,168,27
96,3,offline32b_top2_mean_global,0.15,222,12
96,4,offline32b_top2_mean_global,0.15,120,13
96,5,offline32b_top2_mean_global,0.15,213,21
96,6,offline32b_top2_mean_global,0.15,127,14
96,7,offline32b_top2_mean_global,0.15,198,38
96,8,offline32b_top2_mean_global,0.15,161,12
96,9,offline32b_top2_mean_global,0.15,123,30
96,0,offline32b_freq_boundary0p02_global,0.15,129,49
96,1,offline32b_freq_boundary0p02_global,0.15,224,26
96,2,offline32b_freq_boundary0p02_global,0.15,168,24
96,3,offline32b_freq_boundary0p02_global,0.15,222,16
96,4,offline32b_freq_boundary0p02_global,0.15,120,11
96,5,offline32b_freq_boundary0p02_global,0.15,213,20
96,6,offline32b_freq_boundary0p02_global,0.15,127,22
96,7,offline32b_freq_boundary0p02_global,0.15,198,39
96,8,offline32b_freq_boundary0p02_global,0.15,161,11
96,9,offline32b_freq_boundary0p02_global,0.15,123,34
97,0,offline32b_mean_score_global,0.15,173,35
97,1,offline32b_mean_score_global,0.15,124,24
97,2,offline32b_mean_score_global,0.15,122,13
97,3,offline32b_mean_score_global,0.15,152,15
97,4,offline32b_mean_score_global,0.15,109,12
97,5,offline32b_mean_score_global,0.15,97,19
97,6,offline32b_mean_score_global,0.15,122,28
97,7,offline32b_mean_score_global,0.15,228,13
97,8,offline32b_mean_score_global,0.15,206,25
97,9,offline32b_mean_score_global,0.15,134,36
97,0,offline32b_top2_mean_global,0.15,173,32
97,1,offline32b_top2_mean_global,0.15,124,23
97,2,offline32b_top2_mean_global,0.15,122,12
97,3,offline32b_top2_mean_global,0.15,152,16
97,4,offline32b_top2_mean_global,0.15,109,12
97,5,offline32b_top2_mean_global,0.15,97,31
97,6,offline32b_top2_mean_global,0.15,122,26
97,7,offline32b_top2_mean_global,0.15,228,12
97,8,offline32b_top2_mean_global,0.15,206,25
97,9,offline32b_top2_mean_global,0.15,134,31
97,0,offline32b_freq_boundary0p02_global,0.15,173,38
97,1,offline32b_freq_boundary0p02_global,0.15,124,20
97,2,offline32b_freq_boundary0p02_global,0.15,122,21
97,3,offline32b_freq_boundary0p02_global,0.15,152,20
97,4,offline32b_freq_boundary0p02_global,0.15,109,12
97,5,offline32b_freq_boundary0p02_global,0.15,97,16
97,6,offline32b_freq_boundary0p02_global,0.15,122,28
97,7,offline32b_freq_boundary0p02_global,0.15,228,14
97,8,offline32b_freq_boundary0p02_global,0.15,206,21
97,9,offline32b_freq_boundary0p02_global,0.15,134,30
98,0,offline32b_mean_score_global,0.15,106,39
98,1,offline32b_mean_score_global,0.15,314,37
98,2,offline32b_mean_score_global,0.15,234,14
98,3,offline32b_mean_score_global,0.15,123,15
98,4,offline32b_mean_score_global,0.15,193,15
98,5,offline32b_mean_score_global,0.15,149,15
98,6,offline32b_mean_score_global,0.15,133,14
98,7,offline32b_mean_score_global,0.15,102,20
98,8,offline32b_mean_score_global,0.15,95,20
98,9,offline32b_mean_score_global,0.15,140,49
98,0,offline32b_top2_mean_global,0.15,106,48
98,1,offline32b_top2_mean_global,0.15,314,39
98,2,offline32b_top2_mean_global,0.15,234,12
98,3,offline32b_top2_mean_global,0.15,123,14
98,4,offline32b_top2_mean_global,0.15,193,15
98,5,offline32b_top2_mean_global,0.15,149,12
98,6,offline32b_top2_mean_global,0.15,133,13
98,7,offline32b_top2_mean_global,0.15,102,18
98,8,offline32b_top2_mean_global,0.15,95,19
98,9,offline32b_top2_mean_global,0.15,140,48
98,0,offline32b_freq_boundary0p02_global,0.15,106,35
98,1,offline32b_freq_boundary0p02_global,0.15,314,29
98,2,offline32b_freq_boundary0p02_global,0.15,234,15
98,3,offline32b_freq_boundary0p02_global,0.15,123,22
98,4,offline32b_freq_boundary0p02_global,0.15,193,15
98,5,offline32b_freq_boundary0p02_global,0.15,149,16
98,6,offline32b_freq_boundary0p02_global,0.15,133,14
98,7,offline32b_freq_boundary0p02_global,0.15,102,20
98,8,offline32b_freq_boundary0p02_global,0.15,95,21
98,9,offline32b_freq_boundary0p02_global,0.15,140,51
99,0,offline32b_mean_score_global,0.15,154,48
99,1,offline32b_mean_score_global,0.15,152,22
99,2,offline32b_mean_score_global,0.15,301,55
99,3,offline32b_mean_score_global,0.15,289,19
99,4,offline32b_mean_score_global,0.15,90,22
99,5,offline32b_mean_score_global,0.15,127,17
99,6,offline32b_mean_score_global,0.15,125,13
99,7,offline32b_mean_score_global,0.15,158,14
99,8,offline32b_mean_score_global,0.15,222,16
99,9,offline32b_mean_score_global,0.15,138,37
99,0,offline32b_top2_mean_global,0.15,154,52
99,1,offline32b_top2_mean_global,0.15,152,22
99,2,offline32b_top2_mean_global,0.15,301,56
99,3,offline32b_top2_mean_global,0.15,289,18
99,4,offline32b_top2_mean_global,0.15,90,22
99,5,offline32b_top2_mean_global,0.15,127,21
99,6,offline32b_top2_mean_global,0.15,125,13
99,7,offline32b_top2_mean_global,0.15,158,14
99,8,offline32b_top2_mean_global,0.15,222,16
99,9,offline32b_top2_mean_global,0.15,138,29
99,0,offline32b_freq_boundary0p02_global,0.15,154,47
99,1,offline32b_freq_boundary0p02_global,0.15,152,14
99,2,offline32b_freq_boundary0p02_global,0.15,301,51
99,3,offline32b_freq_boundary0p02_global,0.15,289,17
99,4,offline32b_freq_boundary0p02_global,0.15,90,24
99,5,offline32b_freq_boundary0p02_global,0.15,127,19
99,6,offline32b_freq_boundary0p02_global,0.15,125,16
99,7,offline32b_freq_boundary0p02_global,0.15,158,13
99,8,offline32b_freq_boundary0p02_global,0.15,222,22
99,9,offline32b_freq_boundary0p02_global,0.15,138,40
100,0,offline32b_mean_score_global,0.15,378,44
100,1,offline32b_mean_score_global,0.15,117,34
100,2,offline32b_mean_score_global,0.15,130,11
100,3,offline32b_mean_score_global,0.15,206,34
100,4,offline32b_mean_score_global,0.15,105,16
100,5,offline32b_mean_score_global,0.15,255,18
100,6,offline32b_mean_score_global,0.15,93,11
100,7,offline32b_mean_score_global,0.15,141,15
100,8,offline32b_mean_score_global,0.15,185,18
100,9,offline32b_mean_score_global,0.15,97,55
100,0,offline32b_top2_mean_global,0.15,378,44
100,1,offline32b_top2_mean_global,0.15,117,32
100,2,offline32b_top2_mean_global,0.15,130,11
100,3,offline32b_top2_mean_global,0.15,206,38
100,4,offline32b_top2_mean_global,0.15,105,15
100,5,offline32b_top2_mean_global,0.15,255,20
100,6,offline32b_top2_mean_global,0.15,93,13
100,7,offline32b_top2_mean_global,0.15,141,16
100,8,offline32b_top2_mean_global,0.15,185,17
100,9,offline32b_top2_mean_global,0.15,97,50
100,0,offline32b_freq_boundary0p02_global,0.15,378,40
100,1,offline32b_freq_boundary0p02_global,0.15,117,27
100,2,offline32b_freq_boundary0p02_global,0.15,130,18
100,3,offline32b_freq_boundary0p02_global,0.15,206,30
100,4,offline32b_freq_boundary0p02_global,0.15,105,23
100,5,offline32b_freq_boundary0p02_global,0.15,255,18
100,6,offline32b_freq_boundary0p02_global,0.15,93,13
100,7,offline32b_freq_boundary0p02_global,0.15,141,13
100,8,offline32b_freq_boundary0p02_global,0.15,185,19
100,9,offline32b_freq_boundary0p02_global,0.15,97,55
101,0,offline32b_mean_score_global,0.15,114,30
101,1,offline32b_mean_score_global,0.15,227,13
101,2,offline32b_mean_score_global,0.15,211,19
101,3,offline32b_mean_score_global,0.15,260,24
101,4,offline32b_mean_score_global,0.15,176,19
101,5,offline32b_mean_score_global,0.15,107,24
101,6,offline32b_mean_score_global,0.15,146,14
101,7,offline32b_mean_score_global,0.15,208,45
101,8,offline32b_mean_score_global,0.15,98,23
101,9,offline32b_mean_score_global,0.15,190,49
101,0,offline32b_top2_mean_global,0.15,114,31
101,1,offline32b_top2_mean_global,0.15,227,11
101,2,offline32b_top2_mean_global,0.15,211,16
101,3,offline32b_top2_mean_global,0.15,260,30
101,4,offline32b_top2_mean_global,0.15,176,20
101,5,offline32b_top2_mean_global,0.15,107,25
101,6,offline32b_top2_mean_global,0.15,146,12
101,7,offline32b_top2_mean_global,0.15,208,46
101,8,offline32b_top2_mean_global,0.15,98,23
101,9,offline32b_top2_mean_global,0.15,190,46
101,0,offline32b_freq_boundary0p02_global,0.15,114,27
101,1,offline32b_freq_boundary0p02_global,0.15,227,15
101,2,offline32b_freq_boundary0p02_global,0.15,211,20
101,3,offline32b_freq_boundary0p02_global,0.15,260,25
101,4,offline32b_freq_boundary0p02_global,0.15,176,20
101,5,offline32b_freq_boundary0p02_global,0.15,107,24
101,6,offline32b_freq_boundary0p02_global,0.15,146,14
101,7,offline32b_freq_boundary0p02_global,0.15,208,47
101,8,offline32b_freq_boundary0p02_global,0.15,98,23
101,9,offline32b_freq_boundary0p02_global,0.15,190,45
102,0,offline32b_mean_score_global,0.15,114,54
102,1,offline32b_mean_score_global,0.15,227,33
102,2,offline32b_mean_score_global,0.15,202,24
102,3,offline32b_mean_score_global,0.15,126,18
102,4,offline32b_mean_score_global,0.15,134,17
102,5,offline32b_mean_score_global,0.15,327,21
102,6,offline32b_mean_score_global,0.15,100,17
102,7,offline32b_mean_score_global,0.15,197,15
102,8,offline32b_mean_score_global,0.15,248,41
102,9,offline32b_mean_score_global,0.15,110,27
102,0,offline32b_top2_mean_global,0.15,114,55
102,1,offline32b_top2_mean_global,0.15,227,31
102,2,offline32b_top2_mean_global,0.15,202,24
102,3,offline32b_top2_mean_global,0.15,126,18
102,4,offline32b_top2_mean_global,0.15,134,16
102,5,offline32b_top2_mean_global,0.15,327,20
102,6,offline32b_top2_mean_global,0.15,100,16
102,7,offline32b_top2_mean_global,0.15,197,17
102,8,offline32b_top2_mean_global,0.15,248,46
102,9,offline32b_top2_mean_global,0.15,110,24
102,0,offline32b_freq_boundary0p02_global,0.15,114,61
