example_id,chunk_id,method,rate,chunk_len,selected_count
84,5,offline3b_freq_boundary0p02_global,0.05,358,6
84,6,offline3b_freq_boundary0p02_global,0.05,232,7
84,7,offline3b_freq_boundary0p02_global,0.05,244,6
84,8,offline3b_freq_boundary0p02_global,0.05,98,14
84,9,offline3b_freq_boundary0p02_global,0.05,100,10
85,0,offline3b_mean_score_global,0.05,121,10
85,1,offline3b_mean_score_global,0.05,158,10
85,2,offline3b_mean_score_global,0.05,120,6
85,3,offline3b_mean_score_global,0.05,129,5
85,4,offline3b_mean_score_global,0.05,120,6
85,5,offline3b_mean_score_global,0.05,142,2
85,6,offline3b_mean_score_global,0.05,148,10
85,7,offline3b_mean_score_global,0.05,193,5
85,8,offline3b_mean_score_global,0.05,117,4
85,9,offline3b_mean_score_global,0.05,164,12
85,0,offline3b_top2_mean_global,0.05,121,9
85,1,offline3b_top2_mean_global,0.05,158,10
85,2,offline3b_top2_mean_global,0.05,120,6
85,3,offline3b_top2_mean_global,0.05,129,5
85,4,offline3b_top2_mean_global,0.05,120,6
85,5,offline3b_top2_mean_global,0.05,142,2
85,6,offline3b_top2_mean_global,0.05,148,12
85,7,offline3b_top2_mean_global,0.05,193,4
85,8,offline3b_top2_mean_global,0.05,117,5
85,9,offline3b_top2_mean_global,0.05,164,11
85,0,offline3b_freq_boundary0p02_global,0.05,121,8
85,1,offline3b_freq_boundary0p02_global,0.05,158,8
85,2,offline3b_freq_boundary0p02_global,0.05,120,6
85,3,offline3b_freq_boundary0p02_global,0.05,129,7
85,4,offline3b_freq_boundary0p02_global,0.05,120,6
85,5,offline3b_freq_boundary0p02_global,0.05,142,6
85,6,offline3b_freq_boundary0p02_global,0.05,148,9
85,7,offline3b_freq_boundary0p02_global,0.05,193,7
85,8,offline3b_freq_boundary0p02_global,0.05,117,5
85,9,offline3b_freq_boundary0p02_global,0.05,164,8
86,0,offline3b_mean_score_global,0.05,99,17
86,1,offline3b_mean_score_global,0.05,179,8
86,2,offline3b_mean_score_global,0.05,147,5
86,3,offline3b_mean_score_global,0.05,100,5
86,4,offline3b_mean_score_global,0.05,132,8
86,5,offline3b_mean_score_global,0.05,147,5
86,6,offline3b_mean_score_global,0.05,153,3
86,7,offline3b_mean_score_global,0.05,185,12
86,8,offline3b_mean_score_global,0.05,145,4
86,9,offline3b_mean_score_global,0.05,266,10
86,0,offline3b_top2_mean_global,0.05,99,17
86,1,offline3b_top2_mean_global,0.05,179,7
86,2,offline3b_top2_mean_global,0.05,147,4
86,3,offline3b_top2_mean_global,0.05,100,5
86,4,offline3b_top2_mean_global,0.05,132,10
86,5,offline3b_top2_mean_global,0.05,147,5
86,6,offline3b_top2_mean_global,0.05,153,1
86,7,offline3b_top2_mean_global,0.05,185,13
86,8,offline3b_top2_mean_global,0.05,145,3
86,9,offline3b_top2_mean_global,0.05,266,12
86,0,offline3b_freq_boundary0p02_global,0.05,99,14
86,1,offline3b_freq_boundary0p02_global,0.05,179,8
86,2,offline3b_freq_boundary0p02_global,0.05,147,5
86,3,offline3b_freq_boundary0p02_global,0.05,100,6
86,4,offline3b_freq_boundary0p02_global,0.05,132,6
86,5,offline3b_freq_boundary0p02_global,0.05,147,7
86,6,offline3b_freq_boundary0p02_global,0.05,153,6
86,7,offline3b_freq_boundary0p02_global,0.05,185,11
86,8,offline3b_freq_boundary0p02_global,0.05,145,5
86,9,offline3b_freq_boundary0p02_global,0.05,266,9
87,0,offline3b_mean_score_global,0.05,95,13
87,1,offline3b_mean_score_global,0.05,104,6
87,2,offline3b_mean_score_global,0.05,115,9
87,3,offline3b_mean_score_global,0.05,614,6
87,4,offline3b_mean_score_global,0.05,117,8
87,5,offline3b_mean_score_global,0.05,155,10
87,6,offline3b_mean_score_global,0.05,188,4
87,7,offline3b_mean_score_global,0.05,124,5
87,8,offline3b_mean_score_global,0.05,116,8
87,9,offline3b_mean_score_global,0.05,115,18
87,0,offline3b_top2_mean_global,0.05,95,14
87,1,offline3b_top2_mean_global,0.05,104,6
87,2,offline3b_top2_mean_global,0.05,115,10
87,3,offline3b_top2_mean_global,0.05,614,4
87,4,offline3b_top2_mean_global,0.05,117,8
87,5,offline3b_top2_mean_global,0.05,155,8
87,6,offline3b_top2_mean_global,0.05,188,4
87,7,offline3b_top2_mean_global,0.05,124,4
87,8,offline3b_top2_mean_global,0.05,116,7
87,9,offline3b_top2_mean_global,0.05,115,22
87,0,offline3b_freq_boundary0p02_global,0.05,95,15
87,1,offline3b_freq_boundary0p02_global,0.05,104,7
87,2,offline3b_freq_boundary0p02_global,0.05,115,7
87,3,offline3b_freq_boundary0p02_global,0.05,614,7
87,4,offline3b_freq_boundary0p02_global,0.05,117,8
87,5,offline3b_freq_boundary0p02_global,0.05,155,9
87,6,offline3b_freq_boundary0p02_global,0.05,188,6
87,7,offline3b_freq_boundary0p02_global,0.05,124,6
87,8,offline3b_freq_boundary0p02_global,0.05,116,8
87,9,offline3b_freq_boundary0p02_global,0.05,115,14
88,0,offline3b_mean_score_global,0.05,179,19
88,1,offline3b_mean_score_global,0.05,169,6
88,2,offline3b_mean_score_global,0.05,160,5
88,3,offline3b_mean_score_global,0.05,160,9
88,4,offline3b_mean_score_global,0.05,180,3
88,5,offline3b_mean_score_global,0.05,155,10
88,6,offline3b_mean_score_global,0.05,150,5
88,7,offline3b_mean_score_global,0.05,204,6
88,8,offline3b_mean_score_global,0.05,183,10
88,9,offline3b_mean_score_global,0.05,105,9
88,0,offline3b_top2_mean_global,0.05,179,22
88,1,offline3b_top2_mean_global,0.05,169,5
88,2,offline3b_top2_mean_global,0.05,160,5
88,3,offline3b_top2_mean_global,0.05,160,9
88,4,offline3b_top2_mean_global,0.05,180,3
88,5,offline3b_top2_mean_global,0.05,155,6
88,6,offline3b_top2_mean_global,0.05,150,6
88,7,offline3b_top2_mean_global,0.05,204,5
88,8,offline3b_top2_mean_global,0.05,183,12
88,9,offline3b_top2_mean_global,0.05,105,9
88,0,offline3b_freq_boundary0p02_global,0.05,179,13
88,1,offline3b_freq_boundary0p02_global,0.05,169,7
88,2,offline3b_freq_boundary0p02_global,0.05,160,7
88,3,offline3b_freq_boundary0p02_global,0.05,160,9
88,4,offline3b_freq_boundary0p02_global,0.05,180,7
88,5,offline3b_freq_boundary0p02_global,0.05,155,6
88,6,offline3b_freq_boundary0p02_global,0.05,150,7
88,7,offline3b_freq_boundary0p02_global,0.05,204,6
88,8,offline3b_freq_boundary0p02_global,0.05,183,10
88,9,offline3b_freq_boundary0p02_global,0.05,105,10
89,0,offline3b_mean_score_global,0.05,108,13
89,1,offline3b_mean_score_global,0.05,147,6
89,2,offline3b_mean_score_global,0.05,128,10
89,3,offline3b_mean_score_global,0.05,120,6
89,4,offline3b_mean_score_global,0.05,101,5
89,5,offline3b_mean_score_global,0.05,263,4
89,6,offline3b_mean_score_global,0.05,112,4
89,7,offline3b_mean_score_global,0.05,184,5
89,8,offline3b_mean_score_global,0.05,130,7
89,9,offline3b_mean_score_global,0.05,115,10
89,0,offline3b_top2_mean_global,0.05,108,15
89,1,offline3b_top2_mean_global,0.05,147,6
89,2,offline3b_top2_mean_global,0.05,128,9
89,3,offline3b_top2_mean_global,0.05,120,6
89,4,offline3b_top2_mean_global,0.05,101,3
89,5,offline3b_top2_mean_global,0.05,263,4
89,6,offline3b_top2_mean_global,0.05,112,4
89,7,offline3b_top2_mean_global,0.05,184,4
89,8,offline3b_top2_mean_global,0.05,130,7
89,9,offline3b_top2_mean_global,0.05,115,12
89,0,offline3b_freq_boundary0p02_global,0.05,108,11
89,1,offline3b_freq_boundary0p02_global,0.05,147,6
89,2,offline3b_freq_boundary0p02_global,0.05,128,9
89,3,offline3b_freq_boundary0p02_global,0.05,120,7
89,4,offline3b_freq_boundary0p02_global,0.05,101,5
89,5,offline3b_freq_boundary0p02_global,0.05,263,5
89,6,offline3b_freq_boundary0p02_global,0.05,112,5
89,7,offline3b_freq_boundary0p02_global,0.05,184,6
89,8,offline3b_freq_boundary0p02_global,0.05,130,8
89,9,offline3b_freq_boundary0p02_global,0.05,115,8
90,0,offline3b_mean_score_global,0.05,99,15
90,1,offline3b_mean_score_global,0.05,181,7
90,2,offline3b_mean_score_global,0.05,169,5
90,3,offline3b_mean_score_global,0.05,193,14
90,4,offline3b_mean_score_global,0.05,144,4
90,5,offline3b_mean_score_global,0.05,217,5
90,6,offline3b_mean_score_global,0.05,133,9
90,7,offline3b_mean_score_global,0.05,98,4
90,8,offline3b_mean_score_global,0.05,95,2
90,9,offline3b_mean_score_global,0.05,264,14
90,0,offline3b_top2_mean_global,0.05,99,16
90,1,offline3b_top2_mean_global,0.05,181,7
90,2,offline3b_top2_mean_global,0.05,169,5
90,3,offline3b_top2_mean_global,0.05,193,14
90,4,offline3b_top2_mean_global,0.05,144,4
90,5,offline3b_top2_mean_global,0.05,217,5
90,6,offline3b_top2_mean_global,0.05,133,8
90,7,offline3b_top2_mean_global,0.05,98,4
90,8,offline3b_top2_mean_global,0.05,95,3
90,9,offline3b_top2_mean_global,0.05,264,13
90,0,offline3b_freq_boundary0p02_global,0.05,99,12
90,1,offline3b_freq_boundary0p02_global,0.05,181,6
90,2,offline3b_freq_boundary0p02_global,0.05,169,7
90,3,offline3b_freq_boundary0p02_global,0.05,193,10
90,4,offline3b_freq_boundary0p02_global,0.05,144,5
90,5,offline3b_freq_boundary0p02_global,0.05,217,6
90,6,offline3b_freq_boundary0p02_global,0.05,133,8
90,7,offline3b_freq_boundary0p02_global,0.05,98,6
90,8,offline3b_freq_boundary0p02_global,0.05,95,6
90,9,offline3b_freq_boundary0p02_global,0.05,264,13
91,0,offline3b_mean_score_global,0.05,174,15
91,1,offline3b_mean_score_global,0.05,167,6
91,2,offline3b_mean_score_global,0.05,196,6
91,3,offline3b_mean_score_global,0.05,115,10
91,4,offline3b_mean_score_global,0.05,179,7
91,5,offline3b_mean_score_global,0.05,128,7
91,6,offline3b_mean_score_global,0.05,179,8
91,7,offline3b_mean_score_global,0.05,109,6
91,8,offline3b_mean_score_global,0.05,214,7
91,9,offline3b_mean_score_global,0.05,210,11
91,0,offline3b_top2_mean_global,0.05,174,16
91,1,offline3b_top2_mean_global,0.05,167,8
91,2,offline3b_top2_mean_global,0.05,196,5
91,3,offline3b_top2_mean_global,0.05,115,12
91,4,offline3b_top2_mean_global,0.05,179,6
91,5,offline3b_top2_mean_global,0.05,128,9
91,6,offline3b_top2_mean_global,0.05,179,7
91,7,offline3b_top2_mean_global,0.05,109,5
91,8,offline3b_top2_mean_global,0.05,214,5
91,9,offline3b_top2_mean_global,0.05,210,10
91,0,offline3b_freq_boundary0p02_global,0.05,174,12
91,1,offline3b_freq_boundary0p02_global,0.05,167,8
91,2,offline3b_freq_boundary0p02_global,0.05,196,7
91,3,offline3b_freq_boundary0p02_global,0.05,115,9
91,4,offline3b_freq_boundary0p02_global,0.05,179,7
91,5,offline3b_freq_boundary0p02_global,0.05,128,6
91,6,offline3b_freq_boundary0p02_global,0.05,179,9
91,7,offline3b_freq_boundary0p02_global,0.05,109,8
91,8,offline3b_freq_boundary0p02_global,0.05,214,8
91,9,offline3b_freq_boundary0p02_global,0.05,210,9
92,0,offline3b_mean_score_global,0.05,128,18
92,1,offline3b_mean_score_global,0.05,94,10
92,2,offline3b_mean_score_global,0.05,135,3
92,3,offline3b_mean_score_global,0.05,154,3
92,4,offline3b_mean_score_global,0.05,111,5
92,5,offline3b_mean_score_global,0.05,107,4
92,6,offline3b_mean_score_global,0.05,90,5
92,7,offline3b_mean_score_global,0.05,148,3
92,8,offline3b_mean_score_global,0.05,121,2
92,9,offline3b_mean_score_global,0.05,146,8
92,0,offline3b_top2_mean_global,0.05,128,19
92,1,offline3b_top2_mean_global,0.05,94,9
92,2,offline3b_top2_mean_global,0.05,135,3
92,3,offline3b_top2_mean_global,0.05,154,3
92,4,offline3b_top2_mean_global,0.05,111,3
92,5,offline3b_top2_mean_global,0.05,107,5
92,6,offline3b_top2_mean_global,0.05,90,5
92,7,offline3b_top2_mean_global,0.05,148,4
92,8,offline3b_top2_mean_global,0.05,121,3
92,9,offline3b_top2_mean_global,0.05,146,7
92,0,offline3b_freq_boundary0p02_global,0.05,128,14
92,1,offline3b_freq_boundary0p02_global,0.05,94,8
92,2,offline3b_freq_boundary0p02_global,0.05,135,4
92,3,offline3b_freq_boundary0p02_global,0.05,154,4
92,4,offline3b_freq_boundary0p02_global,0.05,111,5
92,5,offline3b_freq_boundary0p02_global,0.05,107,5
92,6,offline3b_freq_boundary0p02_global,0.05,90,8
92,7,offline3b_freq_boundary0p02_global,0.05,148,4
92,8,offline3b_freq_boundary0p02_global,0.05,121,3
92,9,offline3b_freq_boundary0p02_global,0.05,146,6
93,0,offline3b_mean_score_global,0.05,146,11
93,1,offline3b_mean_score_global,0.05,112,8
93,2,offline3b_mean_score_global,0.05,109,6
93,3,offline3b_mean_score_global,0.05,171,7
93,4,offline3b_mean_score_global,0.05,114,5
93,5,offline3b_mean_score_global,0.05,97,4
93,6,offline3b_mean_score_global,0.05,151,11
93,7,offline3b_mean_score_global,0.05,104,4
93,8,offline3b_mean_score_global,0.05,372,4
93,9,offline3b_mean_score_global,0.05,104,14
93,0,offline3b_top2_mean_global,0.05,146,11
93,1,offline3b_top2_mean_global,0.05,112,9
93,2,offline3b_top2_mean_global,0.05,109,7
93,3,offline3b_top2_mean_global,0.05,171,6
93,4,offline3b_top2_mean_global,0.05,114,6
93,5,offline3b_top2_mean_global,0.05,97,3
93,6,offline3b_top2_mean_global,0.05,151,10
93,7,offline3b_top2_mean_global,0.05,104,4
93,8,offline3b_top2_mean_global,0.05,372,4
93,9,offline3b_top2_mean_global,0.05,104,14
93,0,offline3b_freq_boundary0p02_global,0.05,146,9
93,1,offline3b_freq_boundary0p02_global,0.05,112,7
93,2,offline3b_freq_boundary0p02_global,0.05,109,6
93,3,offline3b_freq_boundary0p02_global,0.05,171,7
93,4,offline3b_freq_boundary0p02_global,0.05,114,5
93,5,offline3b_freq_boundary0p02_global,0.05,97,5
93,6,offline3b_freq_boundary0p02_global,0.05,151,9
93,7,offline3b_freq_boundary0p02_global,0.05,104,6
93,8,offline3b_freq_boundary0p02_global,0.05,372,6
93,9,offline3b_freq_boundary0p02_global,0.05,104,14
94,0,offline3b_mean_score_global,0.05,110,22
94,1,offline3b_mean_score_global,0.05,222,9
94,2,offline3b_mean_score_global,0.05,192,7
94,3,offline3b_mean_score_global,0.05,175,4
94,4,offline3b_mean_score_global,0.05,200,3
94,5,offline3b_mean_score_global,0.05,161,2
94,6,offline3b_mean_score_global,0.05,108,4
94,7,offline3b_mean_score_global,0.05,251,3
94,8,offline3b_mean_score_global,0.05,210,16
94,9,offline3b_mean_score_global,0.05,102,16
94,0,offline3b_top2_mean_global,0.05,110,22
94,1,offline3b_top2_mean_global,0.05,222,7
94,2,offline3b_top2_mean_global,0.05,192,7
94,3,offline3b_top2_mean_global,0.05,175,4
94,4,offline3b_top2_mean_global,0.05,200,3
94,5,offline3b_top2_mean_global,0.05,161,1
94,6,offline3b_top2_mean_global,0.05,108,3
94,7,offline3b_top2_mean_global,0.05,251,4
94,8,offline3b_top2_mean_global,0.05,210,19
94,9,offline3b_top2_mean_global,0.05,102,16
94,0,offline3b_freq_boundary0p02_global,0.05,110,20
94,1,offline3b_freq_boundary0p02_global,0.05,222,8
94,2,offline3b_freq_boundary0p02_global,0.05,192,8
94,3,offline3b_freq_boundary0p02_global,0.05,175,6
94,4,offline3b_freq_boundary0p02_global,0.05,200,6
94,5,offline3b_freq_boundary0p02_global,0.05,161,5
94,6,offline3b_freq_boundary0p02_global,0.05,108,6
94,7,offline3b_freq_boundary0p02_global,0.05,251,6
94,8,offline3b_freq_boundary0p02_global,0.05,210,9
94,9,offline3b_freq_boundary0p02_global,0.05,102,12
95,0,offline3b_mean_score_global,0.05,424,22
95,1,offline3b_mean_score_global,0.05,151,7
95,2,offline3b_mean_score_global,0.05,231,5
95,3,offline3b_mean_score_global,0.05,95,6
95,4,offline3b_mean_score_global,0.05,111,6
95,5,offline3b_mean_score_global,0.05,230,11
95,6,offline3b_mean_score_global,0.05,113,5
95,7,offline3b_mean_score_global,0.05,151,6
95,8,offline3b_mean_score_global,0.05,134,8
95,9,offline3b_mean_score_global,0.05,99,10
95,0,offline3b_top2_mean_global,0.05,424,25
95,1,offline3b_top2_mean_global,0.05,151,8
95,2,offline3b_top2_mean_global,0.05,231,5
95,3,offline3b_top2_mean_global,0.05,95,6
95,4,offline3b_top2_mean_global,0.05,111,5
95,5,offline3b_top2_mean_global,0.05,230,10
95,6,offline3b_top2_mean_global,0.05,113,5
95,7,offline3b_top2_mean_global,0.05,151,5
95,8,offline3b_top2_mean_global,0.05,134,8
95,9,offline3b_top2_mean_global,0.05,99,9
95,0,offline3b_freq_boundary0p02_global,0.05,424,21
95,1,offline3b_freq_boundary0p02_global,0.05,151,7
95,2,offline3b_freq_boundary0p02_global,0.05,231,7
95,3,offline3b_freq_boundary0p02_global,0.05,95,8
95,4,offline3b_freq_boundary0p02_global,0.05,111,7
95,5,offline3b_freq_boundary0p02_global,0.05,230,8
95,6,offline3b_freq_boundary0p02_global,0.05,113,6
95,7,offline3b_freq_boundary0p02_global,0.05,151,7
95,8,offline3b_freq_boundary0p02_global,0.05,134,7
95,9,offline3b_freq_boundary0p02_global,0.05,99,8
96,0,offline3b_mean_score_global,0.05,96,21
96,1,offline3b_mean_score_global,0.05,153,9
96,2,offline3b_mean_score_global,0.05,139,6
96,3,offline3b_mean_score_global,0.05,118,3
96,4,offline3b_mean_score_global,0.05,133,3
96,5,offline3b_mean_score_global,0.05,265,5
96,6,offline3b_mean_score_global,0.05,82,4
96,7,offline3b_mean_score_global,0.05,104,2
96,8,offline3b_mean_score_global,0.05,162,4
96,9,offline3b_mean_score_global,0.05,100,10
96,0,offline3b_top2_mean_global,0.05,96,22
96,1,offline3b_top2_mean_global,0.05,153,9
96,2,offline3b_top2_mean_global,0.05,139,6
96,3,offline3b_top2_mean_global,0.05,118,4
96,4,offline3b_top2_mean_global,0.05,133,2
96,5,offline3b_top2_mean_global,0.05,265,5
96,6,offline3b_top2_mean_global,0.05,82,3
96,7,offline3b_top2_mean_global,0.05,104,2
96,8,offline3b_top2_mean_global,0.05,162,5
96,9,offline3b_top2_mean_global,0.05,100,9
96,0,offline3b_freq_boundary0p02_global,0.05,96,15
96,1,offline3b_freq_boundary0p02_global,0.05,153,9
96,2,offline3b_freq_boundary0p02_global,0.05,139,7
96,3,offline3b_freq_boundary0p02_global,0.05,118,4
96,4,offline3b_freq_boundary0p02_global,0.05,133,5
96,5,offline3b_freq_boundary0p02_global,0.05,265,6
96,6,offline3b_freq_boundary0p02_global,0.05,82,6
96,7,offline3b_freq_boundary0p02_global,0.05,104,4
96,8,offline3b_freq_boundary0p02_global,0.05,162,4
96,9,offline3b_freq_boundary0p02_global,0.05,100,7
97,0,offline3b_mean_score_global,0.05,104,19
97,1,offline3b_mean_score_global,0.05,101,12
97,2,offline3b_mean_score_global,0.05,218,9
97,3,offline3b_mean_score_global,0.05,255,6
97,4,offline3b_mean_score_global,0.05,127,3
97,5,offline3b_mean_score_global,0.05,155,5
97,6,offline3b_mean_score_global,0.05,178,7
97,7,offline3b_mean_score_global,0.05,116,6
97,8,offline3b_mean_score_global,0.05,210,10
97,9,offline3b_mean_score_global,0.05,267,9
97,0,offline3b_top2_mean_global,0.05,104,20
97,1,offline3b_top2_mean_global,0.05,101,11
97,2,offline3b_top2_mean_global,0.05,218,9
97,3,offline3b_top2_mean_global,0.05,255,5
97,4,offline3b_top2_mean_global,0.05,127,3
97,5,offline3b_top2_mean_global,0.05,155,6
97,6,offline3b_top2_mean_global,0.05,178,6
97,7,offline3b_top2_mean_global,0.05,116,6
97,8,offline3b_top2_mean_global,0.05,210,11
97,9,offline3b_top2_mean_global,0.05,267,9
97,0,offline3b_freq_boundary0p02_global,0.05,104,15
97,1,offline3b_freq_boundary0p02_global,0.05,101,10
97,2,offline3b_freq_boundary0p02_global,0.05,218,9
97,3,offline3b_freq_boundary0p02_global,0.05,255,7
97,4,offline3b_freq_boundary0p02_global,0.05,127,6
97,5,offline3b_freq_boundary0p02_global,0.05,155,6
97,6,offline3b_freq_boundary0p02_global,0.05,178,8
97,7,offline3b_freq_boundary0p02_global,0.05,116,6
97,8,offline3b_freq_boundary0p02_global,0.05,210,11
97,9,offline3b_freq_boundary0p02_global,0.05,267,8
98,0,offline3b_mean_score_global,0.05,132,15
98,1,offline3b_mean_score_global,0.05,194,7
98,2,offline3b_mean_score_global,0.05,121,5
98,3,offline3b_mean_score_global,0.05,145,7
98,4,offline3b_mean_score_global,0.05,171,4
98,5,offline3b_mean_score_global,0.05,196,10
98,6,offline3b_mean_score_global,0.05,133,5
98,7,offline3b_mean_score_global,0.05,146,5
98,8,offline3b_mean_score_global,0.05,187,10
98,9,offline3b_mean_score_global,0.05,162,11
98,0,offline3b_top2_mean_global,0.05,132,16
98,1,offline3b_top2_mean_global,0.05,194,7
98,2,offline3b_top2_mean_global,0.05,121,6
98,3,offline3b_top2_mean_global,0.05,145,9
98,4,offline3b_top2_mean_global,0.05,171,4
98,5,offline3b_top2_mean_global,0.05,196,10
98,6,offline3b_top2_mean_global,0.05,133,4
98,7,offline3b_top2_mean_global,0.05,146,3
98,8,offline3b_top2_mean_global,0.05,187,9
98,9,offline3b_top2_mean_global,0.05,162,11
98,0,offline3b_freq_boundary0p02_global,0.05,132,12
98,1,offline3b_freq_boundary0p02_global,0.05,194,6
98,2,offline3b_freq_boundary0p02_global,0.05,121,6
