/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.01s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.92s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.24s/it]
teacher pair=77594 top=57 score_mean=0.144366
teacher pair=77595 top=57 score_mean=0.144366
teacher pair=77596 top=57 score_mean=0.144366
teacher pair=77597 top=57 score_mean=0.144366
teacher pair=77598 top=57 score_mean=0.144366
teacher pair=77599 top=57 score_mean=0.144366
teacher pair=77600 top=57 score_mean=0.144366
teacher pair=77601 top=57 score_mean=0.144366
teacher pair=77602 top=57 score_mean=0.144366
teacher pair=77603 top=57 score_mean=0.144366
teacher pair=77604 top=57 score_mean=0.144366
teacher pair=77605 top=57 score_mean=0.144366
teacher pair=77606 top=57 score_mean=0.144366
teacher pair=77607 top=57 score_mean=0.144366
teacher pair=77608 top=57 score_mean=0.144366
teacher pair=77609 top=57 score_mean=0.144366
teacher pair=77610 top=57 score_mean=0.144366
teacher pair=77611 top=57 score_mean=0.144366
teacher pair=77612 top=57 score_mean=0.144366
teacher pair=77613 top=57 score_mean=0.144366
teacher pair=77614 top=57 score_mean=0.144366
teacher pair=77615 top=57 score_mean=0.144366
teacher pair=77616 top=57 score_mean=0.144366
teacher pair=77617 top=57 score_mean=0.144366
teacher pair=77618 top=57 score_mean=0.144366
teacher pair=77619 top=57 score_mean=0.144366
teacher pair=77620 top=57 score_mean=0.144366
teacher pair=77621 top=57 score_mean=0.144366
teacher pair=77622 top=57 score_mean=0.144366
teacher pair=77623 top=57 score_mean=0.144366
teacher pair=77624 top=57 score_mean=0.144366
teacher pair=77625 top=57 score_mean=0.144366
teacher pair=77626 top=57 score_mean=0.144366
teacher pair=77627 top=57 score_mean=0.144366
teacher pair=77628 top=57 score_mean=0.144366
teacher pair=77629 top=57 score_mean=0.144366
teacher pair=77630 top=57 score_mean=0.144366
teacher pair=77631 top=57 score_mean=0.144366
teacher pair=77632 top=57 score_mean=0.144366
teacher pair=77633 top=57 score_mean=0.144366
teacher pair=77634 top=57 score_mean=0.144366
teacher pair=77635 top=57 score_mean=0.144366
teacher pair=77636 top=57 score_mean=0.144366
teacher pair=77637 top=57 score_mean=0.144366
teacher pair=77638 top=57 score_mean=0.144366
teacher pair=77639 top=57 score_mean=0.144366
teacher pair=77640 top=57 score_mean=0.144366
teacher pair=77641 top=57 score_mean=0.144366
teacher pair=77642 top=57 score_mean=0.144366
teacher pair=77643 top=57 score_mean=0.144366
teacher pair=77644 top=57 score_mean=0.144366
teacher pair=77645 top=57 score_mean=0.144366
teacher pair=77646 top=57 score_mean=0.144366
teacher pair=77647 top=57 score_mean=0.144366
teacher pair=77648 top=57 score_mean=0.144366
teacher pair=77649 top=57 score_mean=0.144366
teacher pair=77650 top=57 score_mean=0.144366
teacher pair=77651 top=57 score_mean=0.144366
teacher pair=77652 top=57 score_mean=0.144366
teacher pair=77653 top=57 score_mean=0.144366
teacher pair=77654 top=57 score_mean=0.144366
teacher pair=77655 top=57 score_mean=0.144366
teacher pair=77656 top=57 score_mean=0.144366
teacher pair=77657 top=57 score_mean=0.144366
teacher pair=77658 top=57 score_mean=0.144366
teacher pair=77659 top=57 score_mean=0.144366
teacher pair=77660 top=57 score_mean=0.144366
teacher pair=77661 top=57 score_mean=0.144366
teacher pair=77662 top=57 score_mean=0.144366
teacher pair=77663 top=57 score_mean=0.144366
teacher pair=77664 top=57 score_mean=0.144366
teacher pair=77665 top=57 score_mean=0.144366
teacher pair=77666 top=57 score_mean=0.144366
teacher pair=77667 top=57 score_mean=0.144366
teacher pair=77668 top=57 score_mean=0.144366
teacher pair=77669 top=57 score_mean=0.144366
teacher pair=77670 top=57 score_mean=0.144366
teacher pair=77671 top=57 score_mean=0.144366
teacher pair=77672 top=57 score_mean=0.144366
teacher pair=77673 top=57 score_mean=0.144366
teacher pair=77674 top=57 score_mean=0.144366
teacher pair=77675 top=57 score_mean=0.144366
teacher pair=77676 top=57 score_mean=0.144366
teacher pair=77677 top=57 score_mean=0.144366
teacher pair=77678 top=57 score_mean=0.144366
teacher pair=77679 top=57 score_mean=0.144366
teacher pair=77680 top=57 score_mean=0.144366
teacher pair=77681 top=57 score_mean=0.144366
teacher pair=77682 top=57 score_mean=0.144366
teacher pair=77683 top=57 score_mean=0.144366
teacher pair=77684 top=57 score_mean=0.144366
teacher pair=77685 top=57 score_mean=0.144366
teacher pair=77686 top=57 score_mean=0.144366
teacher pair=77687 top=57 score_mean=0.144366
teacher pair=77688 top=57 score_mean=0.144366
teacher pair=77689 top=57 score_mean=0.144366
teacher pair=77690 top=57 score_mean=0.144366
teacher pair=77691 top=57 score_mean=0.144366
teacher pair=77692 top=57 score_mean=0.144366
teacher pair=77693 top=57 score_mean=0.144366
teacher pair=77694 top=57 score_mean=0.144366
teacher pair=77695 top=57 score_mean=0.144366
teacher pair=77696 top=57 score_mean=0.144366
teacher pair=77697 top=57 score_mean=0.144366
teacher pair=77698 top=57 score_mean=0.144366
teacher pair=77699 top=57 score_mean=0.144366
teacher pair=77700 top=57 score_mean=0.144366
teacher pair=77701 top=57 score_mean=0.144366
teacher pair=77702 top=57 score_mean=0.144366
teacher pair=77703 top=57 score_mean=0.144366
teacher pair=77704 top=57 score_mean=0.144366
teacher pair=77705 top=57 score_mean=0.144366
teacher pair=77706 top=57 score_mean=0.144366
teacher pair=77707 top=57 score_mean=0.144366
teacher pair=77708 top=57 score_mean=0.144366
teacher pair=77709 top=57 score_mean=0.144366
teacher pair=77710 top=57 score_mean=0.144366
teacher pair=77711 top=57 score_mean=0.144366
teacher pair=77712 top=57 score_mean=0.144366
teacher pair=77713 top=57 score_mean=0.144366
teacher pair=77714 top=57 score_mean=0.144366
teacher pair=77715 top=57 score_mean=0.144366
teacher pair=77716 top=57 score_mean=0.144366
teacher pair=77717 top=57 score_mean=0.144366
teacher pair=77718 top=57 score_mean=0.144366
teacher pair=77719 top=57 score_mean=0.144366
teacher pair=77720 top=57 score_mean=0.144366
teacher pair=77721 top=57 score_mean=0.144366
teacher pair=77722 top=57 score_mean=0.144366
teacher pair=77723 top=57 score_mean=0.144366
teacher pair=77724 top=57 score_mean=0.144366
teacher pair=77725 top=57 score_mean=0.144366
teacher pair=77726 top=57 score_mean=0.144366
teacher pair=77727 top=57 score_mean=0.144366
teacher pair=77728 top=57 score_mean=0.144366
teacher pair=77729 top=57 score_mean=0.144366
teacher pair=77730 top=57 score_mean=0.144366
teacher pair=77731 top=57 score_mean=0.144366
teacher pair=77732 top=57 score_mean=0.144366
teacher pair=77733 top=57 score_mean=0.144366
teacher pair=77734 top=57 score_mean=0.144366
teacher pair=77735 top=57 score_mean=0.144366
teacher pair=77736 top=57 score_mean=0.144366
teacher pair=77737 top=57 score_mean=0.144366
teacher pair=77738 top=57 score_mean=0.144366
teacher pair=77739 top=57 score_mean=0.144366
teacher pair=77740 top=57 score_mean=0.144366
teacher pair=77741 top=57 score_mean=0.144366
teacher pair=77742 top=57 score_mean=0.144366
teacher pair=77743 top=57 score_mean=0.144366
teacher pair=77744 top=57 score_mean=0.144366
teacher pair=77745 top=57 score_mean=0.144366
teacher pair=77746 top=57 score_mean=0.144366
teacher pair=77747 top=57 score_mean=0.144366
teacher pair=77748 top=57 score_mean=0.144366
teacher pair=77749 top=57 score_mean=0.144366
teacher pair=77750 top=57 score_mean=0.144366
teacher pair=77751 top=57 score_mean=0.144366
teacher pair=77752 top=57 score_mean=0.144366
teacher pair=77753 top=57 score_mean=0.144366
teacher pair=77754 top=57 score_mean=0.144366
teacher pair=77755 top=57 score_mean=0.144366
teacher pair=77756 top=57 score_mean=0.144366
teacher pair=77757 top=57 score_mean=0.144366
teacher pair=77758 top=57 score_mean=0.144366
teacher pair=77759 top=57 score_mean=0.144366
teacher pair=77760 top=57 score_mean=0.144366
teacher pair=77761 top=57 score_mean=0.144366
teacher pair=77762 top=57 score_mean=0.144366
teacher pair=77763 top=57 score_mean=0.144366
teacher pair=77764 top=57 score_mean=0.144366
teacher pair=77765 top=57 score_mean=0.144366
teacher pair=77766 top=57 score_mean=0.144366
teacher pair=77767 top=57 score_mean=0.144366
teacher pair=77768 top=57 score_mean=0.144366
teacher pair=77769 top=57 score_mean=0.144366
teacher pair=77770 top=57 score_mean=0.144366
teacher pair=77771 top=57 score_mean=0.144366
teacher pair=77772 top=57 score_mean=0.144366
teacher pair=77773 top=57 score_mean=0.144366
teacher pair=77774 top=57 score_mean=0.144366
teacher pair=77775 top=57 score_mean=0.144366
teacher pair=77776 top=57 score_mean=0.144366
teacher pair=77777 top=57 score_mean=0.144366
teacher pair=77778 top=57 score_mean=0.144366
teacher pair=77779 top=57 score_mean=0.144366
teacher pair=77780 top=57 score_mean=0.144366
teacher pair=77781 top=57 score_mean=0.144366
teacher pair=77782 top=57 score_mean=0.144366
teacher pair=77783 top=57 score_mean=0.144366
teacher pair=77784 top=57 score_mean=0.144366
teacher pair=77785 top=57 score_mean=0.144366
teacher pair=77786 top=57 score_mean=0.144366
teacher pair=77787 top=57 score_mean=0.144366
teacher pair=77788 top=57 score_mean=0.144366
teacher pair=77789 top=57 score_mean=0.144366
teacher pair=77790 top=57 score_mean=0.144366
teacher pair=77791 top=57 score_mean=0.144366
teacher pair=77792 top=57 score_mean=0.144366
teacher pair=77793 top=57 score_mean=0.144366
teacher pair=77794 top=57 score_mean=0.144366
teacher pair=77795 top=57 score_mean=0.144366
teacher pair=77796 top=57 score_mean=0.144366
teacher pair=77797 top=57 score_mean=0.144366
teacher pair=77798 top=57 score_mean=0.144366
teacher pair=77799 top=57 score_mean=0.144366
teacher pair=77800 top=57 score_mean=0.144366
teacher pair=77801 top=57 score_mean=0.144366
teacher pair=77802 top=57 score_mean=0.144366
teacher pair=77803 top=57 score_mean=0.144366
teacher pair=77804 top=57 score_mean=0.144366
teacher pair=77805 top=57 score_mean=0.144366
teacher pair=77806 top=57 score_mean=0.144366
teacher pair=77807 top=57 score_mean=0.144366
teacher pair=77808 top=57 score_mean=0.144366
teacher pair=77809 top=57 score_mean=0.144366
teacher pair=77810 top=57 score_mean=0.144366
teacher pair=77811 top=57 score_mean=0.144366
teacher pair=77812 top=57 score_mean=0.144366
teacher pair=77813 top=57 score_mean=0.144366
teacher pair=77814 top=57 score_mean=0.144366
teacher pair=77815 top=57 score_mean=0.144366
teacher pair=77816 top=57 score_mean=0.144366
teacher pair=77817 top=57 score_mean=0.144366
teacher pair=77818 top=57 score_mean=0.144366
teacher pair=77819 top=57 score_mean=0.144366
teacher pair=77820 top=57 score_mean=0.144366
teacher pair=77821 top=57 score_mean=0.144366
teacher pair=77822 top=57 score_mean=0.144366
teacher pair=77823 top=57 score_mean=0.144366
teacher pair=77824 top=57 score_mean=0.144366
teacher pair=77825 top=57 score_mean=0.144366
teacher pair=77826 top=57 score_mean=0.144366
teacher pair=77827 top=57 score_mean=0.144366
teacher pair=77828 top=57 score_mean=0.144366
teacher pair=77829 top=57 score_mean=0.144366
teacher pair=77830 top=57 score_mean=0.144366
teacher pair=77831 top=57 score_mean=0.144366
teacher pair=77832 top=57 score_mean=0.144366
teacher pair=77833 top=57 score_mean=0.144366
teacher pair=77834 top=57 score_mean=0.144366
teacher pair=77835 top=57 score_mean=0.144366
teacher pair=77836 top=57 score_mean=0.144366
teacher pair=77837 top=57 score_mean=0.144366
teacher pair=77838 top=57 score_mean=0.144366
teacher pair=77839 top=57 score_mean=0.144366
teacher pair=77840 top=57 score_mean=0.144366
teacher pair=77841 top=57 score_mean=0.144366
teacher pair=77842 top=57 score_mean=0.144366
teacher pair=77843 top=57 score_mean=0.144366
teacher pair=77844 top=57 score_mean=0.144366
teacher pair=77845 top=57 score_mean=0.144366
teacher pair=77846 top=57 score_mean=0.144366
teacher pair=77847 top=57 score_mean=0.144366
teacher pair=77848 top=57 score_mean=0.144366
teacher pair=77849 top=57 score_mean=0.144366
teacher pair=77850 top=57 score_mean=0.144366
teacher pair=77851 top=57 score_mean=0.144366
teacher pair=77852 top=57 score_mean=0.144366
teacher pair=77853 top=57 score_mean=0.144366
teacher pair=77854 top=57 score_mean=0.144366
teacher pair=77855 top=57 score_mean=0.144366
teacher pair=77856 top=57 score_mean=0.144366
teacher pair=77857 top=57 score_mean=0.144366
teacher pair=77858 top=57 score_mean=0.144366
teacher pair=77859 top=57 score_mean=0.144366
teacher pair=77860 top=57 score_mean=0.144366
teacher pair=77861 top=57 score_mean=0.144366
teacher pair=77862 top=57 score_mean=0.144366
teacher pair=77863 top=57 score_mean=0.144366
teacher pair=77864 top=57 score_mean=0.144366
teacher pair=77865 top=57 score_mean=0.144366
teacher pair=77866 top=57 score_mean=0.144366
teacher pair=77867 top=57 score_mean=0.144366
teacher pair=77868 top=57 score_mean=0.144366
teacher pair=77869 top=57 score_mean=0.144366
teacher pair=77870 top=57 score_mean=0.144366
teacher pair=77871 top=57 score_mean=0.144366
teacher pair=77872 top=57 score_mean=0.144366
teacher pair=77873 top=57 score_mean=0.144366
teacher pair=77874 top=57 score_mean=0.144366
teacher pair=77875 top=57 score_mean=0.144366
teacher pair=77876 top=57 score_mean=0.144366
teacher pair=77877 top=57 score_mean=0.144366
teacher pair=77878 top=57 score_mean=0.144366
teacher pair=77879 top=57 score_mean=0.144366
teacher pair=77880 top=57 score_mean=0.144366
teacher pair=77881 top=57 score_mean=0.144366
teacher pair=77882 top=57 score_mean=0.144366
teacher pair=77883 top=57 score_mean=0.144366
teacher pair=77884 top=57 score_mean=0.144366
teacher pair=77885 top=57 score_mean=0.144366
teacher pair=77886 top=57 score_mean=0.144366
teacher pair=77887 top=57 score_mean=0.144366
teacher pair=77888 top=57 score_mean=0.144366
teacher pair=77889 top=57 score_mean=0.144366
teacher pair=77890 top=57 score_mean=0.144366
teacher pair=77891 top=57 score_mean=0.144366
teacher pair=77892 top=57 score_mean=0.144366
teacher pair=77893 top=57 score_mean=0.144366
teacher pair=77894 top=57 score_mean=0.144366
teacher pair=77895 top=57 score_mean=0.144366
teacher pair=77896 top=57 score_mean=0.144366
teacher pair=77897 top=57 score_mean=0.144366
teacher pair=77898 top=57 score_mean=0.144366
teacher pair=77899 top=57 score_mean=0.144366
teacher pair=77900 top=57 score_mean=0.144366
teacher pair=77901 top=57 score_mean=0.144366
teacher pair=77902 top=57 score_mean=0.144366
teacher pair=77903 top=57 score_mean=0.144366
teacher pair=77904 top=57 score_mean=0.144366
teacher pair=77905 top=57 score_mean=0.144366
teacher pair=77906 top=57 score_mean=0.144366
teacher pair=77907 top=57 score_mean=0.144366
teacher pair=77908 top=57 score_mean=0.144366
teacher pair=77909 top=57 score_mean=0.144366
teacher pair=77910 top=57 score_mean=0.144366
teacher pair=77911 top=57 score_mean=0.144366
teacher pair=77912 top=57 score_mean=0.144366
teacher pair=77913 top=57 score_mean=0.144366
teacher pair=77914 top=57 score_mean=0.144366
teacher pair=77915 top=57 score_mean=0.144366
teacher pair=77916 top=57 score_mean=0.144366
teacher pair=77917 top=57 score_mean=0.144366
teacher pair=77918 top=57 score_mean=0.144366
teacher pair=77919 top=57 score_mean=0.144366
teacher pair=77920 top=57 score_mean=0.144366
teacher pair=77921 top=57 score_mean=0.144366
teacher pair=77922 top=57 score_mean=0.144366
teacher pair=77923 top=57 score_mean=0.144366
teacher pair=77924 top=57 score_mean=0.144366
teacher pair=77925 top=57 score_mean=0.144366
teacher pair=77926 top=57 score_mean=0.144366
teacher pair=77927 top=57 score_mean=0.144366
teacher pair=77928 top=57 score_mean=0.144366
teacher pair=77929 top=57 score_mean=0.144366
teacher pair=77930 top=57 score_mean=0.144366
teacher pair=77931 top=57 score_mean=0.144366
teacher pair=77932 top=57 score_mean=0.144366
teacher pair=77933 top=57 score_mean=0.144366
teacher pair=77934 top=57 score_mean=0.144366
teacher pair=77935 top=57 score_mean=0.144366
teacher pair=77936 top=57 score_mean=0.144366
teacher pair=77937 top=57 score_mean=0.144366
teacher pair=77938 top=57 score_mean=0.144366
teacher pair=77939 top=57 score_mean=0.144366
teacher pair=77940 top=57 score_mean=0.144366
teacher pair=77941 top=57 score_mean=0.144366
teacher pair=77942 top=57 score_mean=0.144366
teacher pair=77943 top=57 score_mean=0.144366
teacher pair=77944 top=57 score_mean=0.144366
teacher pair=77945 top=57 score_mean=0.144366
teacher pair=77946 top=57 score_mean=0.144366
teacher pair=77947 top=57 score_mean=0.144366
teacher pair=77948 top=57 score_mean=0.144366
teacher pair=77949 top=57 score_mean=0.144366
teacher pair=77950 top=57 score_mean=0.144366
teacher pair=77951 top=57 score_mean=0.144366
teacher pair=77952 top=57 score_mean=0.144366
teacher pair=77953 top=57 score_mean=0.144366
teacher pair=77954 top=57 score_mean=0.144366
teacher pair=77955 top=57 score_mean=0.144366
teacher pair=77956 top=57 score_mean=0.144366
teacher pair=77957 top=57 score_mean=0.144366
teacher pair=77958 top=57 score_mean=0.144366
teacher pair=77959 top=57 score_mean=0.144366
teacher pair=77960 top=57 score_mean=0.144366
teacher pair=77961 top=57 score_mean=0.144366
teacher pair=77962 top=57 score_mean=0.144366
teacher pair=77963 top=57 score_mean=0.144366
teacher pair=77964 top=57 score_mean=0.144366
teacher pair=77965 top=57 score_mean=0.144366
teacher pair=77966 top=57 score_mean=0.144366
teacher pair=77967 top=57 score_mean=0.144366
teacher pair=77968 top=57 score_mean=0.144366
teacher pair=77969 top=57 score_mean=0.144366
teacher pair=77970 top=57 score_mean=0.144366
teacher pair=77971 top=57 score_mean=0.144366
teacher pair=77972 top=57 score_mean=0.144366
teacher pair=77973 top=57 score_mean=0.144366
teacher pair=77974 top=57 score_mean=0.144366
teacher pair=77975 top=57 score_mean=0.144366
teacher pair=77976 top=57 score_mean=0.144366
teacher pair=77977 top=57 score_mean=0.144366
