/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.13s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.03s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.34s/it]
teacher pair=332797 top=57 score_mean=0.144366
teacher pair=332798 top=57 score_mean=0.144366
teacher pair=332799 top=57 score_mean=0.144366
teacher pair=332800 top=57 score_mean=0.144366
teacher pair=332801 top=57 score_mean=0.144366
teacher pair=332802 top=57 score_mean=0.144366
teacher pair=332803 top=57 score_mean=0.144366
teacher pair=332804 top=57 score_mean=0.144366
teacher pair=332805 top=57 score_mean=0.144366
teacher pair=332806 top=57 score_mean=0.144366
teacher pair=332807 top=57 score_mean=0.144366
teacher pair=332808 top=57 score_mean=0.144366
teacher pair=332809 top=57 score_mean=0.144366
teacher pair=332810 top=57 score_mean=0.144366
teacher pair=332811 top=57 score_mean=0.144366
teacher pair=332812 top=57 score_mean=0.144366
teacher pair=332813 top=57 score_mean=0.144366
teacher pair=332814 top=57 score_mean=0.144366
teacher pair=332815 top=57 score_mean=0.144366
teacher pair=332816 top=57 score_mean=0.144366
teacher pair=332817 top=57 score_mean=0.144366
teacher pair=332818 top=57 score_mean=0.144366
teacher pair=332819 top=57 score_mean=0.144366
teacher pair=332820 top=57 score_mean=0.144366
teacher pair=332821 top=57 score_mean=0.144366
teacher pair=332822 top=57 score_mean=0.144366
teacher pair=332823 top=57 score_mean=0.144366
teacher pair=332824 top=57 score_mean=0.144366
teacher pair=332825 top=57 score_mean=0.144366
teacher pair=332826 top=57 score_mean=0.144366
teacher pair=332827 top=57 score_mean=0.144366
teacher pair=332828 top=57 score_mean=0.144366
teacher pair=332829 top=57 score_mean=0.144366
teacher pair=332830 top=57 score_mean=0.144366
teacher pair=332831 top=57 score_mean=0.144366
teacher pair=332832 top=57 score_mean=0.144366
teacher pair=332833 top=57 score_mean=0.144366
teacher pair=332834 top=57 score_mean=0.144366
teacher pair=332835 top=57 score_mean=0.144366
teacher pair=332836 top=57 score_mean=0.144366
teacher pair=332837 top=57 score_mean=0.144366
teacher pair=332838 top=57 score_mean=0.144366
teacher pair=332839 top=57 score_mean=0.144366
teacher pair=332840 top=57 score_mean=0.144366
teacher pair=332841 top=57 score_mean=0.144366
teacher pair=332842 top=57 score_mean=0.144366
teacher pair=332843 top=57 score_mean=0.144366
teacher pair=332844 top=57 score_mean=0.144366
teacher pair=332845 top=57 score_mean=0.144366
teacher pair=332846 top=57 score_mean=0.144366
teacher pair=332847 top=57 score_mean=0.144366
teacher pair=332848 top=57 score_mean=0.144366
teacher pair=332849 top=57 score_mean=0.144366
teacher pair=332850 top=57 score_mean=0.144366
teacher pair=332851 top=57 score_mean=0.144366
teacher pair=332852 top=57 score_mean=0.144366
teacher pair=332853 top=57 score_mean=0.144366
teacher pair=332854 top=57 score_mean=0.144366
teacher pair=332855 top=57 score_mean=0.144366
teacher pair=332856 top=57 score_mean=0.144366
teacher pair=332857 top=57 score_mean=0.144366
teacher pair=332858 top=57 score_mean=0.144366
teacher pair=332859 top=57 score_mean=0.144366
teacher pair=332860 top=57 score_mean=0.144366
teacher pair=332861 top=57 score_mean=0.144366
teacher pair=332862 top=57 score_mean=0.144366
teacher pair=332863 top=57 score_mean=0.144366
teacher pair=332864 top=57 score_mean=0.144366
teacher pair=332865 top=57 score_mean=0.144366
teacher pair=332866 top=57 score_mean=0.144366
teacher pair=332867 top=57 score_mean=0.144366
teacher pair=332868 top=57 score_mean=0.144366
teacher pair=332869 top=57 score_mean=0.144366
teacher pair=332870 top=57 score_mean=0.144366
teacher pair=332871 top=57 score_mean=0.144366
teacher pair=332872 top=57 score_mean=0.144366
teacher pair=332873 top=57 score_mean=0.144366
teacher pair=332874 top=57 score_mean=0.144366
teacher pair=332875 top=57 score_mean=0.144366
teacher pair=332876 top=57 score_mean=0.144366
teacher pair=332877 top=57 score_mean=0.144366
teacher pair=332878 top=57 score_mean=0.144366
teacher pair=332879 top=57 score_mean=0.144366
teacher pair=332880 top=57 score_mean=0.144366
teacher pair=332881 top=57 score_mean=0.144366
teacher pair=332882 top=57 score_mean=0.144366
teacher pair=332883 top=57 score_mean=0.144366
teacher pair=332884 top=57 score_mean=0.144366
teacher pair=332885 top=57 score_mean=0.144366
teacher pair=332886 top=57 score_mean=0.144366
teacher pair=332887 top=57 score_mean=0.144366
teacher pair=332888 top=57 score_mean=0.144366
teacher pair=332889 top=57 score_mean=0.144366
teacher pair=332890 top=57 score_mean=0.144366
teacher pair=332891 top=57 score_mean=0.144366
teacher pair=332892 top=57 score_mean=0.144366
teacher pair=332893 top=57 score_mean=0.144366
teacher pair=332894 top=57 score_mean=0.144366
teacher pair=332895 top=57 score_mean=0.144366
teacher pair=332896 top=57 score_mean=0.144366
teacher pair=332897 top=57 score_mean=0.144366
teacher pair=332898 top=57 score_mean=0.144366
teacher pair=332899 top=57 score_mean=0.144366
teacher pair=332900 top=57 score_mean=0.144366
teacher pair=332901 top=57 score_mean=0.144366
teacher pair=332902 top=57 score_mean=0.144366
teacher pair=332903 top=57 score_mean=0.144366
teacher pair=332904 top=57 score_mean=0.144366
teacher pair=332905 top=57 score_mean=0.144366
teacher pair=332906 top=57 score_mean=0.144366
teacher pair=332907 top=57 score_mean=0.144366
teacher pair=332908 top=57 score_mean=0.144366
teacher pair=332909 top=57 score_mean=0.144366
teacher pair=332910 top=57 score_mean=0.144366
teacher pair=332911 top=57 score_mean=0.144366
teacher pair=332912 top=57 score_mean=0.144366
teacher pair=332913 top=57 score_mean=0.144366
teacher pair=332914 top=57 score_mean=0.144366
teacher pair=332915 top=57 score_mean=0.144366
teacher pair=332916 top=57 score_mean=0.144366
teacher pair=332917 top=57 score_mean=0.144366
teacher pair=332918 top=57 score_mean=0.144366
teacher pair=332919 top=57 score_mean=0.144366
teacher pair=332920 top=57 score_mean=0.144366
teacher pair=332921 top=57 score_mean=0.144366
teacher pair=332922 top=57 score_mean=0.144366
teacher pair=332923 top=57 score_mean=0.144366
teacher pair=332924 top=57 score_mean=0.144366
teacher pair=332925 top=57 score_mean=0.144366
teacher pair=332926 top=57 score_mean=0.144366
teacher pair=332927 top=57 score_mean=0.144366
teacher pair=332928 top=57 score_mean=0.144366
teacher pair=332929 top=57 score_mean=0.144366
teacher pair=332930 top=57 score_mean=0.144366
teacher pair=332931 top=57 score_mean=0.144366
teacher pair=332932 top=57 score_mean=0.144366
teacher pair=332933 top=57 score_mean=0.144366
teacher pair=332934 top=57 score_mean=0.144366
teacher pair=332935 top=57 score_mean=0.144366
teacher pair=332936 top=57 score_mean=0.144366
teacher pair=332937 top=57 score_mean=0.144366
teacher pair=332938 top=57 score_mean=0.144366
teacher pair=332939 top=57 score_mean=0.144366
teacher pair=332940 top=57 score_mean=0.144366
teacher pair=332941 top=57 score_mean=0.144366
teacher pair=332942 top=57 score_mean=0.144366
teacher pair=332943 top=57 score_mean=0.144366
teacher pair=332944 top=57 score_mean=0.144366
teacher pair=332945 top=57 score_mean=0.144366
teacher pair=332946 top=57 score_mean=0.144366
teacher pair=332947 top=57 score_mean=0.144366
teacher pair=332948 top=57 score_mean=0.144366
teacher pair=332949 top=57 score_mean=0.144366
teacher pair=332950 top=57 score_mean=0.144366
teacher pair=332951 top=57 score_mean=0.144366
teacher pair=332952 top=57 score_mean=0.144366
teacher pair=332953 top=57 score_mean=0.144366
teacher pair=332954 top=57 score_mean=0.144366
teacher pair=332955 top=57 score_mean=0.144366
teacher pair=332956 top=57 score_mean=0.144366
teacher pair=332957 top=57 score_mean=0.144366
teacher pair=332958 top=57 score_mean=0.144366
teacher pair=332959 top=57 score_mean=0.144366
teacher pair=332960 top=57 score_mean=0.144366
teacher pair=332961 top=57 score_mean=0.144366
teacher pair=332962 top=57 score_mean=0.144366
teacher pair=332963 top=57 score_mean=0.144366
teacher pair=332964 top=57 score_mean=0.144366
teacher pair=332965 top=57 score_mean=0.144366
teacher pair=332966 top=57 score_mean=0.144366
teacher pair=332967 top=57 score_mean=0.144366
teacher pair=332968 top=57 score_mean=0.144366
teacher pair=332969 top=57 score_mean=0.144366
teacher pair=332970 top=57 score_mean=0.144366
teacher pair=332971 top=57 score_mean=0.144366
teacher pair=332972 top=57 score_mean=0.144366
teacher pair=332973 top=57 score_mean=0.144366
teacher pair=332974 top=57 score_mean=0.144366
teacher pair=332975 top=57 score_mean=0.144366
teacher pair=332976 top=57 score_mean=0.144366
teacher pair=332977 top=57 score_mean=0.144366
teacher pair=332978 top=57 score_mean=0.144366
teacher pair=332979 top=57 score_mean=0.144366
teacher pair=332980 top=57 score_mean=0.144366
teacher pair=332981 top=57 score_mean=0.144366
teacher pair=332982 top=57 score_mean=0.144366
teacher pair=332983 top=57 score_mean=0.144366
teacher pair=332984 top=57 score_mean=0.144366
teacher pair=332985 top=57 score_mean=0.144366
teacher pair=332986 top=57 score_mean=0.144366
teacher pair=332987 top=57 score_mean=0.144366
teacher pair=332988 top=57 score_mean=0.144366
teacher pair=332989 top=57 score_mean=0.144366
teacher pair=332990 top=57 score_mean=0.144366
teacher pair=332991 top=57 score_mean=0.144366
teacher pair=332992 top=57 score_mean=0.144366
teacher pair=332993 top=57 score_mean=0.144366
teacher pair=332994 top=57 score_mean=0.144366
teacher pair=332995 top=57 score_mean=0.144366
teacher pair=332996 top=57 score_mean=0.144366
teacher pair=332997 top=57 score_mean=0.144366
teacher pair=332998 top=57 score_mean=0.144366
teacher pair=332999 top=57 score_mean=0.144366
teacher pair=333000 top=57 score_mean=0.144366
teacher pair=333001 top=57 score_mean=0.144366
teacher pair=333002 top=57 score_mean=0.144366
teacher pair=333003 top=57 score_mean=0.144366
teacher pair=333004 top=57 score_mean=0.144366
teacher pair=333005 top=57 score_mean=0.144366
teacher pair=333006 top=57 score_mean=0.144366
teacher pair=333007 top=57 score_mean=0.144366
teacher pair=333008 top=57 score_mean=0.144366
teacher pair=333009 top=57 score_mean=0.144366
teacher pair=333010 top=57 score_mean=0.144366
teacher pair=333011 top=57 score_mean=0.144366
teacher pair=333012 top=57 score_mean=0.144366
teacher pair=333013 top=57 score_mean=0.144366
teacher pair=333014 top=57 score_mean=0.144366
teacher pair=333015 top=57 score_mean=0.144366
teacher pair=333016 top=57 score_mean=0.144366
teacher pair=333017 top=57 score_mean=0.144366
teacher pair=333018 top=57 score_mean=0.144366
teacher pair=333019 top=57 score_mean=0.144366
teacher pair=333020 top=57 score_mean=0.144366
teacher pair=333021 top=57 score_mean=0.144366
teacher pair=333022 top=57 score_mean=0.144366
teacher pair=333023 top=57 score_mean=0.144366
teacher pair=333024 top=57 score_mean=0.144366
teacher pair=333025 top=57 score_mean=0.144366
teacher pair=333026 top=57 score_mean=0.144366
teacher pair=333027 top=57 score_mean=0.144366
teacher pair=333028 top=57 score_mean=0.144366
teacher pair=333029 top=57 score_mean=0.144366
teacher pair=333030 top=57 score_mean=0.144366
teacher pair=333031 top=57 score_mean=0.144366
teacher pair=333032 top=57 score_mean=0.144366
teacher pair=333033 top=57 score_mean=0.144366
teacher pair=333034 top=57 score_mean=0.144366
teacher pair=333035 top=57 score_mean=0.144366
teacher pair=333036 top=57 score_mean=0.144366
teacher pair=333037 top=57 score_mean=0.144366
teacher pair=333038 top=57 score_mean=0.144366
teacher pair=333039 top=57 score_mean=0.144366
teacher pair=333040 top=57 score_mean=0.144366
teacher pair=333041 top=57 score_mean=0.144366
teacher pair=333042 top=57 score_mean=0.144366
teacher pair=333043 top=57 score_mean=0.144366
teacher pair=333044 top=57 score_mean=0.144366
teacher pair=333045 top=57 score_mean=0.144366
teacher pair=333046 top=57 score_mean=0.144366
teacher pair=333047 top=57 score_mean=0.144366
teacher pair=333048 top=57 score_mean=0.144366
teacher pair=333049 top=57 score_mean=0.144366
teacher pair=333050 top=57 score_mean=0.144366
teacher pair=333051 top=57 score_mean=0.144366
teacher pair=333052 top=57 score_mean=0.144366
teacher pair=333053 top=57 score_mean=0.144366
teacher pair=333054 top=57 score_mean=0.144366
teacher pair=333055 top=57 score_mean=0.144366
teacher pair=333056 top=57 score_mean=0.144366
teacher pair=333057 top=57 score_mean=0.144366
teacher pair=333058 top=57 score_mean=0.144366
teacher pair=333059 top=57 score_mean=0.144366
teacher pair=333060 top=57 score_mean=0.144366
teacher pair=333061 top=57 score_mean=0.144366
teacher pair=333062 top=57 score_mean=0.144366
teacher pair=333063 top=57 score_mean=0.144366
teacher pair=333064 top=57 score_mean=0.144366
teacher pair=333065 top=57 score_mean=0.144366
teacher pair=333066 top=57 score_mean=0.144366
teacher pair=333067 top=57 score_mean=0.144366
teacher pair=333068 top=57 score_mean=0.144366
teacher pair=333069 top=57 score_mean=0.144366
teacher pair=333070 top=57 score_mean=0.144366
teacher pair=333071 top=57 score_mean=0.144366
teacher pair=333072 top=57 score_mean=0.144366
teacher pair=333073 top=57 score_mean=0.144366
teacher pair=333074 top=57 score_mean=0.144366
teacher pair=333075 top=57 score_mean=0.144366
teacher pair=333076 top=57 score_mean=0.144366
teacher pair=333077 top=57 score_mean=0.144366
teacher pair=333078 top=57 score_mean=0.144366
teacher pair=333079 top=57 score_mean=0.144366
teacher pair=333080 top=57 score_mean=0.144366
teacher pair=333081 top=57 score_mean=0.144366
teacher pair=333082 top=57 score_mean=0.144366
teacher pair=333083 top=57 score_mean=0.144366
teacher pair=333084 top=57 score_mean=0.144366
teacher pair=333085 top=57 score_mean=0.144366
teacher pair=333086 top=57 score_mean=0.144366
teacher pair=333087 top=57 score_mean=0.144366
teacher pair=333088 top=57 score_mean=0.144366
teacher pair=333089 top=57 score_mean=0.144366
teacher pair=333090 top=57 score_mean=0.144366
teacher pair=333091 top=57 score_mean=0.144366
teacher pair=333092 top=57 score_mean=0.144366
teacher pair=333093 top=57 score_mean=0.144366
teacher pair=333094 top=57 score_mean=0.144366
teacher pair=333095 top=57 score_mean=0.144366
teacher pair=333096 top=57 score_mean=0.144366
teacher pair=333097 top=57 score_mean=0.144366
teacher pair=333098 top=57 score_mean=0.144366
teacher pair=333099 top=57 score_mean=0.144366
teacher pair=333100 top=57 score_mean=0.144366
teacher pair=333101 top=57 score_mean=0.144366
teacher pair=333102 top=57 score_mean=0.144366
teacher pair=333103 top=57 score_mean=0.144366
teacher pair=333104 top=57 score_mean=0.144366
teacher pair=333105 top=57 score_mean=0.144366
teacher pair=333106 top=57 score_mean=0.144366
teacher pair=333107 top=57 score_mean=0.144366
teacher pair=333108 top=57 score_mean=0.144366
teacher pair=333109 top=57 score_mean=0.144366
teacher pair=333110 top=57 score_mean=0.144366
teacher pair=333111 top=57 score_mean=0.144366
teacher pair=333112 top=57 score_mean=0.144366
teacher pair=333113 top=57 score_mean=0.144366
teacher pair=333114 top=57 score_mean=0.144366
teacher pair=333115 top=57 score_mean=0.144366
teacher pair=333116 top=57 score_mean=0.144366
teacher pair=333117 top=57 score_mean=0.144366
teacher pair=333118 top=57 score_mean=0.144366
teacher pair=333119 top=57 score_mean=0.144366
teacher pair=333120 top=57 score_mean=0.144366
teacher pair=333121 top=57 score_mean=0.144366
teacher pair=333122 top=57 score_mean=0.144366
teacher pair=333123 top=57 score_mean=0.144366
teacher pair=333124 top=57 score_mean=0.144366
teacher pair=333125 top=57 score_mean=0.144366
teacher pair=333126 top=57 score_mean=0.144366
teacher pair=333127 top=57 score_mean=0.144366
teacher pair=333128 top=57 score_mean=0.144366
teacher pair=333129 top=57 score_mean=0.144366
teacher pair=333130 top=57 score_mean=0.144366
teacher pair=333131 top=57 score_mean=0.144366
teacher pair=333132 top=57 score_mean=0.144366
teacher pair=333133 top=57 score_mean=0.144366
teacher pair=333134 top=57 score_mean=0.144366
teacher pair=333135 top=57 score_mean=0.144366
teacher pair=333136 top=57 score_mean=0.144366
teacher pair=333137 top=57 score_mean=0.144366
teacher pair=333138 top=57 score_mean=0.144366
teacher pair=333139 top=57 score_mean=0.144366
teacher pair=333140 top=57 score_mean=0.144366
teacher pair=333141 top=57 score_mean=0.144366
teacher pair=333142 top=57 score_mean=0.144366
teacher pair=333143 top=57 score_mean=0.144366
teacher pair=333144 top=57 score_mean=0.144366
teacher pair=333145 top=57 score_mean=0.144366
teacher pair=333146 top=57 score_mean=0.144366
teacher pair=333147 top=57 score_mean=0.144366
teacher pair=333148 top=57 score_mean=0.144366
teacher pair=333149 top=57 score_mean=0.144366
teacher pair=333150 top=57 score_mean=0.144366
teacher pair=333151 top=57 score_mean=0.144366
teacher pair=333152 top=57 score_mean=0.144366
teacher pair=333153 top=57 score_mean=0.144366
teacher pair=333154 top=57 score_mean=0.144366
teacher pair=333155 top=57 score_mean=0.144366
teacher pair=333156 top=57 score_mean=0.144366
teacher pair=333157 top=57 score_mean=0.144366
teacher pair=333158 top=57 score_mean=0.144366
teacher pair=333159 top=57 score_mean=0.144366
