part,example,target,source,kind,context_index,prefix_tokens,layer,rank,original_gap,delta_norm2,base_norm2,error_norm2,prediction_norm2,target_prediction_dot,delta_recovery_error,final_kv_error,explained_delta_energy,cosine
t2,0,2,raw,k,49,646,42,2,0.4468785674944437,63329.1328125,317120.625,13862.0185546875,43845.6328125,46656.37109375,0.4678552070274325,0.20907446471123545,0.7811115052573183,0.885413245850755
t2,0,2,raw,k,49,646,42,4,0.4468785674944437,63329.1328125,317120.625,11694.4609375,56576.70703125,54105.6875,0.4297227370341371,0.1920338811456067,0.8153383692758899,0.9039040162874444
t2,0,2,raw,k,49,646,42,8,0.4468785674944437,63329.1328125,317120.625,8043.68994140625,57180.9765625,56233.2109375,0.35639031234816193,0.15926319225104396,0.8729859452643796,0.9344699236125706
t2,0,2,raw,k,49,646,42,16,0.4468785674944437,63329.1328125,317120.625,6284.95947265625,57083.73046875,57063.94921875,0.3150282279091392,0.14077936320834925,0.9007572156204274,0.9490823141587899
t2,0,2,raw,k,49,646,42,32,0.4468785674944437,63329.1328125,317120.625,5922.21484375,57432.53515625,57419.7265625,0.3058019910142586,0.13665635568140064,0.9064851422917153,0.9520951566930946
t2,0,2,raw,k,40,186,43,0,0.36197666264494177,43999.51171875,335804.65625,19751.12109375,37886.32421875,31067.35546875,0.6699955949706098,0.24252276945427345,0.5511059027199787,0.7609202157325768
t2,0,2,raw,k,40,186,43,1,0.36197666264494177,43999.51171875,335804.65625,12449.8759765625,29578.6171875,30564.126953125,0.5319350211965945,0.19254806371670963,0.7170451332245786,0.8472257229863263
t2,0,2,raw,k,40,186,43,2,0.36197666264494177,43999.51171875,335804.65625,10490.9365234375,25478.39453125,29493.484375,0.48829603878765065,0.17675177050309884,0.7615669785042891,0.8808787344715054
t2,0,2,raw,k,40,186,43,4,0.36197666264494177,43999.51171875,335804.65625,9588.8681640625,33429.125,33919.88671875,0.4668310619047458,0.16898194980727413,0.7820687596408873,0.8844391532392052
t2,0,2,raw,k,40,186,43,8,0.36197666264494177,43999.51171875,335804.65625,8112.234375,34652.5703125,35269.921875,0.4293844537111125,0.15542715154596998,0.8156289909112096,0.9032601334180574
t2,0,2,raw,k,40,186,43,16,0.36197666264494177,43999.51171875,335804.65625,7534.69140625,36239.30859375,36352.0625,0.41381745596550107,0.1497922616546122,0.8287551131382406,0.9103642115163516
t2,0,2,raw,k,40,186,43,32,0.36197666264494177,43999.51171875,335804.65625,7066.76904296875,36899.40625,36916.078125,0.40076198632058074,0.14506648632328165,0.8393898303203826,0.9161823879451718
t2,0,2,raw,k,41,581,43,0,0.40952644684810713,56319.2109375,335809.25,13536.802734375,37886.32421875,40334.37109375,0.49026373483302255,0.2007759653446503,0.7596414703075758,0.8731840080028191
t2,0,2,raw,k,41,581,43,1,0.40952644684810713,56319.2109375,335809.25,10852.306640625,50035.4453125,47751.1796875,0.43896788424267164,0.1797689579143325,0.8073071966035125,0.8995326675049676
t2,0,2,raw,k,41,581,43,2,0.40952644684810713,56319.2109375,335809.25,10480.48828125,47767.4921875,46803.109375,0.431382454925152,0.17666252399811122,0.8139091775827492,0.902360767837713
t2,0,2,raw,k,41,581,43,4,0.40952644684810713,56319.2109375,335809.25,9436.814453125,48239.9296875,47561.16796875,0.4093402281377124,0.16763564918123092,0.8324405776281656,0.9124748378916302
t2,0,2,raw,k,41,581,43,8,0.40952644684810713,56319.2109375,335809.25,8821.82421875,48662.87890625,48080.140625,0.39577733444439295,0.1620812855180272,0.8433603015400911,0.9184141141613541
t2,0,2,raw,k,41,581,43,16,0.40952644684810713,56319.2109375,335809.25,6744.99755859375,49563.4609375,49568.84375,0.3460689359728785,0.14172438171347804,0.8802362915545997,0.938209217617076
t2,0,2,raw,k,41,581,43,32,0.40952644684810713,56319.2109375,335809.25,6271.23095703125,50065.63671875,50056.8125,0.33369378411147305,0.1366564297424709,0.8886484584453657,0.9426816182832739
t2,0,2,raw,k,42,598,43,0,0.3977107203493965,53130.328125,335898.375,14126.822265625,37886.32421875,38444.9140625,0.5156452144741637,0.20507762969323867,0.7341100127898937,0.8568926341864587
t2,0,2,raw,k,42,598,43,1,0.3977107203493965,53130.328125,335898.375,11940.7421875,48613.34375,44901.46484375,0.4740721160607293,0.18854356277607534,0.7752556287737025,0.8835100895084953
t2,0,2,raw,k,42,598,43,2,0.3977107203493965,53130.328125,335898.375,11787.4189453125,47071.515625,44207.21484375,0.4710186579061921,0.1873291697338776,0.7781414239042496,0.8839807630968013
t2,0,2,raw,k,42,598,43,4,0.3977107203493965,53130.328125,335898.375,9468.0703125,43706.4609375,43684.359375,0.4221428989384542,0.1678907564271951,0.821795372875838,0.9065294166397738
t2,0,2,raw,k,42,598,43,8,0.3977107203493965,53130.328125,335898.375,7723.431640625,44857.1875,45132.046875,0.38127111498978156,0.1516356097910036,0.8546323368744487,0.9244805134523897
t2,0,2,raw,k,42,598,43,16,0.3977107203493965,53130.328125,335898.375,6871.05517578125,46193.3671875,46226.32421875,0.3596172113521228,0.14302362017689393,0.8706754612993226,0.9331002411828966
t2,0,2,raw,k,42,598,43,32,0.3977107203493965,53130.328125,335898.375,6486.6650390625,46660.609375,46652.13671875,0.34941334443578553,0.13896543291524804,0.8779103147301991,0.9369687092252451
t2,0,2,raw,k,43,1079,43,0,0.3958059833423587,52613.7421875,335841.59375,15335.32421875,37886.32421875,37582.37109375,0.5398795595900153,0.21368755996996555,0.7085300611368911,0.8417698077247855
t2,0,2,raw,k,43,1079,43,1,0.3958059833423587,52613.7421875,335841.59375,12009.9384765625,30677.654296875,35640.7265625,0.477772111063266,0.18910506023295062,0.7717338098901502,0.8871271650009904
t2,0,2,raw,k,43,1079,43,2,0.3958059833423587,52613.7421875,335841.59375,6091.380859375,47128.125,46825.2421875,0.34025794987750213,0.13467613244131973,0.8842245275451592,0.9403517893386701
t2,0,2,raw,k,43,1079,43,4,0.3958059833423587,52613.7421875,335841.59375,5159.45556640625,44545.8125,46000.0546875,0.3131499467054382,0.12394662258935318,0.9019371108783812,0.9501787410451846
t2,0,2,raw,k,43,1079,43,8,0.3958059833423587,52613.7421875,335841.59375,4670.373046875,47165.7890625,47554.578125,0.29793819987735704,0.11792572217770951,0.9112328290538401,0.9546170456159833
t2,0,2,raw,k,43,1079,43,16,0.3958059833423587,52613.7421875,335841.59375,3655.380859375,49137.96875,49048.1640625,0.26358258964116055,0.10432756608484496,0.9305242184380595,0.9646384300824304
t2,0,2,raw,k,43,1079,43,32,0.3958059833423587,52613.7421875,335841.59375,2890.625732421875,49719.140625,49721.125,0.23439391666250503,0.09277451467406968,0.9450594918316106,0.9721416351385365
t2,0,2,raw,k,44,1027,43,0,0.45010437179234536,68044.46875,335866.25,14439.115234375,37886.32421875,45745.84375,0.46065297187826704,0.2073419165215443,0.7877988394997205,0.9009775977624355
t2,0,2,raw,k,44,1027,43,1,0.45010437179234536,68044.46875,335866.25,13023.1064453125,46176.26953125,50598.81640625,0.437482697504281,0.19691287473018507,0.8086088893843778,0.9026814586282786
t2,0,2,raw,k,44,1027,43,2,0.45010437179234536,68044.46875,335866.25,10542.689453125,55474.7421875,56488.265625,0.3936219361073407,0.1771709542752813,0.8450617714151086,0.9194204951189051
t2,0,2,raw,k,44,1027,43,4,0.45010437179234536,68044.46875,335866.25,9857.4619140625,60916.98046875,59551.99609375,0.3806152105458458,0.17131657023734917,0.8551320615011415,0.9249765551271054
t2,0,2,raw,k,44,1027,43,8,0.45010437179234536,68044.46875,335866.25,8303.283203125,59798.05078125,59769.62109375,0.34932407003015986,0.15723229109287037,0.877972694097564,0.9370021231819262
t2,0,2,raw,k,44,1027,43,16,0.45010437179234536,68044.46875,335866.25,7028.6142578125,61162.515625,61089.18359375,0.32139450020600335,0.14466106961273795,0.8967055752373333,0.9469460514310895
t2,0,2,raw,k,44,1027,43,32,0.45010437179234536,68044.46875,335866.25,6351.2822265625,61669.3984375,61681.296875,0.30551623394609595,0.13751419255267072,0.9066598307953944,0.9521869531240642
t2,0,2,raw,k,45,486,43,0,0.40918214821323884,56241.5,335910.46875,17528.626953125,37886.32421875,38299.6015625,0.5582715567613111,0.2284347548819424,0.6883328689113022,0.8297066533009293
t2,0,2,raw,k,45,486,43,1,0.40918214821323884,56241.5,335910.46875,17299.48828125,35350.30078125,37146.15625,0.5546106193034193,0.22693676462844786,0.6924070609558778,0.8330841598954823
t2,0,2,raw,k,45,486,43,2,0.40918214821323884,56241.5,335910.46875,17185.99609375,34005.359375,36530.43359375,0.5527883819523527,0.22619113763458404,0.6944250047784999,0.8353196446237046
t2,0,2,raw,k,45,486,43,4,0.40918214821323884,56241.5,335910.46875,15697.4677734375,45112.1640625,42828.1015625,0.5283069847265098,0.21617378692645206,0.7208917298891833,0.8502635189759774
t2,0,2,raw,k,45,486,43,8,0.40918214821323884,56241.5,335910.46875,12500.0517578125,44802.2265625,44271.8359375,0.47144111808602807,0.19290528945449215,0.7777432721777957,0.8819608064049076
t2,0,2,raw,k,45,486,43,16,0.40918214821323884,56241.5,335910.46875,10246.4140625,45810.5546875,45902.8203125,0.4268325228371154,0.1746522486217672,0.8178139974485034,0.904332517153213
t2,0,2,raw,k,45,486,43,32,0.40918214821323884,56241.5,335910.46875,9229.0908203125,46964.3046875,46988.3515625,0.4050895242454724,0.1657554017494413,0.8359024773465769,0.9142770396707177
t2,0,2,raw,k,46,628,43,0,0.4678286570920618,73489.859375,335779.1875,19084.408203125,37886.32421875,46145.890625,0.5095955659055295,0.2384034092576531,0.7403123592094232,0.8745367987852628
t2,0,2,raw,k,46,628,43,1,0.4678286570920618,73489.859375,335779.1875,17123.904296875,47935.109375,52150.53125,0.48271154705947344,0.22582629482366506,0.7669895623354498,0.8786545602573475
t2,0,2,raw,k,46,628,43,2,0.4678286570920618,73489.859375,335779.1875,17119.84375,48215.03125,52292.5234375,0.4826543115996017,0.22579951843533522,0.7670448154943146,0.8784856369444967
t2,0,2,raw,k,46,628,43,4,0.4678286570920618,73489.859375,335779.1875,13261.501953125,66448.0703125,63338.2109375,0.42479818120255214,0.1987327626471403,0.8195465052470037,0.9063812173823941
t2,0,2,raw,k,46,628,43,8,0.4678286570920618,73489.859375,335779.1875,10013.908203125,63239.8671875,63357.91015625,0.36913743895331186,0.17269307234793083,0.86373755116299,0.929376444692156
t2,0,2,raw,k,46,628,43,16,0.4678286570920618,73489.859375,335779.1875,9216.1337890625,64716.26953125,64494.9921875,0.3541283347294039,0.16567138327470518,0.8745931225417792,0.9352022623621031
t2,0,2,raw,k,46,628,43,32,0.4678286570920618,73489.859375,335779.1875,7777.123046875,65749.640625,65731.1875,0.3253087740244838,0.15218876689213925,0.8941742015426873,0.9456078708631231
t2,0,2,raw,k,47,353,43,0,0.3753204774015474,47307.40234375,335833.9375,17820.357421875,37886.32421875,33686.6875,0.6137530374334088,0.23035408301615673,0.6233072090412648,0.7957057955239495
t2,0,2,raw,k,47,353,43,1,0.3753204774015474,47307.40234375,335833.9375,11703.904296875,29716.30859375,32659.904296875,0.49739432990714927,0.186682277357574,0.7525988805762179,0.871069740170773
t2,0,2,raw,k,47,353,43,2,0.3753204774015474,47307.40234375,335833.9375,11579.982421875,28316.26953125,32021.845703125,0.49475409708196993,0.1856913439131765,0.7552183834206047,0.8749108271218043
t2,0,2,raw,k,47,353,43,4,0.3753204774015474,47307.40234375,335833.9375,10308.626953125,36479.51953125,36739.1484375,0.4668053890195709,0.17520162146044038,0.7820927287822871,0.8843821739925258
t2,0,2,raw,k,47,353,43,8,0.3753204774015474,47307.40234375,335833.9375,9335.3515625,38206.96875,38089.5078125,0.4442227416247089,0.16672589145920996,0.8026661558234272,0.8959205916837305
t2,0,2,raw,k,47,353,43,16,0.3753204774015474,47307.40234375,335833.9375,8765.4921875,38443.01953125,38492.46484375,0.4304508826993974,0.1615570307926553,0.8147120375833097,0.9026147472240857
t2,0,2,raw,k,47,353,43,32,0.3753204774015474,47307.40234375,335833.9375,7765.9931640625,39538.34765625,39539.8828125,0.4051668931247017,0.15206743175486478,0.8358397887156765,0.9142428428824797
t2,0,2,raw,k,48,874,43,0,0.4456663547077757,66702.609375,335832.8125,16983.265625,37886.32421875,43802.8359375,0.5045906388915652,0.22487907065447144,0.745388287143002,0.871343872492651
t2,0,2,raw,k,48,874,43,1,0.4456663547077757,66702.609375,335832.8125,16271.783203125,43470.33984375,46950.5859375,0.4939081162165508,0.2201182297148146,0.7560547727354182,0.8719128676957684
t2,0,2,raw,k,48,874,43,2,0.4456663547077757,66702.609375,335832.8125,15976.85546875,46116.2890625,48421.0234375,0.4894115804479744,0.21811427501002004,0.7604763049234159,0.8730424809791396
t2,0,2,raw,k,48,874,43,4,0.4456663547077757,66702.609375,335832.8125,14963.53125,55109.421875,53424.25390625,0.47363701527997176,0.21108408205449608,0.7756679777566797,0.8811586855254754
t2,0,2,raw,k,48,874,43,8,0.4456663547077757,66702.609375,335832.8125,12685.5419921875,51938.53515625,52977.8046875,0.4360970027385322,0.1943537615094685,0.8098194042024687,0.9000729243689793
t2,0,2,raw,k,48,874,43,16,0.4456663547077757,66702.609375,335832.8125,11265.427734375,55528.671875,55482.921875,0.41096272380981635,0.18315225904109927,0.8311096396388166,0.9116523780088462
t2,0,2,raw,k,48,874,43,32,0.4456663547077757,66702.609375,335832.8125,9563.9150390625,57156.42578125,57147.55859375,0.3786573950631577,0.16875486094093958,0.8566185771639837,0.9255369003264665
t2,0,2,raw,k,49,646,43,0,0.4529368348744559,68923.40625,335963.0,17685.03515625,37886.32421875,44562.3515625,0.5065468249168315,0.22943371559353481,0.7434103141666768,0.87205424113105
t2,0,2,raw,k,49,646,43,1,0.4529368348744559,68923.40625,335963.0,16421.1875,45644.28515625,49073.2578125,0.4881113582790994,0.22108361368520685,0.7617473019189327,0.8749199493261385
t2,0,2,raw,k,49,646,43,2,0.4529368348744559,68923.40625,335963.0,16391.818359375,46415.5546875,49473.57421875,0.4876746716342552,0.22088582221845915,0.7621734146464214,0.8746980300706492
t2,0,2,raw,k,49,646,43,4,0.4529368348744559,68923.40625,335963.0,14088.66015625,60564.59765625,57699.6796875,0.45211766959982325,0.20478074625935896,0.795589612835625,0.893059958731767
t2,0,2,raw,k,49,646,43,8,0.4529368348744559,68923.40625,335963.0,9826.3701171875,60813.2890625,59955.1640625,0.3775836608279328,0.17102154823571397,0.8574305790757766,0.9260703575150444
t2,0,2,raw,k,49,646,43,16,0.4529368348744559,68923.40625,335963.0,7394.7001953125,61704.5703125,61616.640625,0.3275494837368574,0.14835922642853425,0.8927113357037182,0.9448350250276177
t2,0,2,raw,k,49,646,43,32,0.4529368348744559,68923.40625,335963.0,6833.302734375,62121.296875,62105.703125,0.3148704933060132,0.14261644463338416,0.9008565724452279,0.9491347187048604
t2,0,2,raw,k,40,186,44,0,0.3452278930861087,41062.08203125,344531.71875,17260.140625,31665.484375,27733.71484375,0.6483383057184644,0.22382446729020286,0.579657441338111,0.7691206908674845
t2,0,2,raw,k,40,186,44,1,0.3452278930861087,41062.08203125,344531.71875,10739.240234375,23744.888671875,27033.865234375,0.5114065612530541,0.17655180965180384,0.7384633291073264,0.865770118775028
t2,0,2,raw,k,40,186,44,2,0.3452278930861087,41062.08203125,344531.71875,9394.796875,24567.3203125,28117.3046875,0.478325147601839,0.16513118291668483,0.771205053171679,0.8852670701684543
t2,0,2,raw,k,40,186,44,4,0.3452278930861087,41062.08203125,344531.71875,8708.4296875,31602.22265625,31977.939453125,0.4605210028185074,0.15898469552493522,0.7879204059630364,0.8877101354006971
t2,0,2,raw,k,40,186,44,8,0.3452278930861087,41062.08203125,344531.71875,7798.619140625,32766.94140625,33015.203125,0.4358011505927347,0.15045071302363178,0.8100773571420485,0.9000684489780865
t2,0,2,raw,k,40,186,44,16,0.3452278930861087,41062.08203125,344531.71875,7181.9541015625,33897.1953125,33888.6640625,0.4182161787247463,0.14437989023566766,0.825095227852871,0.9083476201631386
t2,0,2,raw,k,40,186,44,32,0.3452278930861087,41062.08203125,344531.71875,6487.2568359375,34546.4609375,34560.640625,0.397475224255072,0.13721953422350705,0.8420134461033802,0.9176129188984113
t2,0,2,raw,k,41,581,44,0,0.3669513279460786,46394.9296875,344551.0625,12199.89453125,31665.484375,32930.26171875,0.5127938141792685,0.18817037107561727,0.7370425041394778,0.8591457658434484
t2,0,2,raw,k,41,581,44,1,0.3669513279460786,46394.9296875,344551.0625,11996.60546875,34418.609375,34408.46875,0.5085034781184311,0.18659602656075797,0.7414242127414583,0.8610600219114093
t2,0,2,raw,k,41,581,44,2,0.3669513279460786,46394.9296875,344551.0625,9285.1953125,37871.2421875,37490.4921875,0.4473632051946267,0.16416052222038233,0.7998661626379904,0.8943985910827568
t2,0,2,raw,k,41,581,44,4,0.3669513279460786,46394.9296875,344551.0625,8569.1572265625,38662.8203125,38244.296875,0.429767722819145,0.15770383659684747,0.8152997044228466,0.9029935637680478
t2,0,2,raw,k,41,581,44,8,0.3669513279460786,46394.9296875,344551.0625,8186.9638671875,39084.2421875,38646.10546875,0.42007436192720465,0.15414684494528938,0.8235375304514518,0.9075480468286152
t2,0,2,raw,k,41,581,44,16,0.3669513279460786,46394.9296875,344551.0625,6419.48681640625,40008.8828125,39992.1640625,0.37197597878270305,0.13649707937835523,0.8616338712086501,0.9282424653157976
t2,0,2,raw,k,41,581,44,32,0.3669513279460786,46394.9296875,344551.0625,6045.556640625,40366.6484375,40358.01171875,0.3609797890164133,0.13246201294126814,0.8696935919216657,0.932573682798807
t2,0,2,raw,k,42,598,44,0,0.35656275616242744,43814.21484375,344622.0625,12482.43359375,31665.484375,31498.6328125,0.5337551954855412,0.1903172236183398,0.7151053912921917,0.8456509074237045
t2,0,2,raw,k,42,598,44,1,0.35656275616242744,43814.21484375,344622.0625,12199.763671875,34954.890625,33284.671875,0.5276770331468578,0.18814997730245617,0.7215569486893301,0.850516590326878
t2,0,2,raw,k,42,598,44,2,0.35656275616242744,43814.21484375,344622.0625,10305.1337890625,37469.125,35489.10546875,0.4849749428148227,0.1729240022797688,0.7647993048417595,0.8758924046312451
t2,0,2,raw,k,42,598,44,4,0.35656275616242744,43814.21484375,344622.0625,8746.9306640625,34543.48828125,34805.3828125,0.4468073670361194,0.15931486626407607,0.8003631767622504,0.8946554302272567
t2,0,2,raw,k,42,598,44,8,0.35656275616242744,43814.21484375,344622.0625,7414.44970703125,35081.078125,35740.42578125,0.4113693638409209,0.14667899417190317,0.8307752464931161,0.9116239773273528
