example_id,chunk_id,method,rate,chunk_len,selected_count
91,3,offline3b_freq_boundary0p02_global,0.05,164,7
91,4,offline3b_freq_boundary0p02_global,0.05,293,7
91,5,offline3b_freq_boundary0p02_global,0.05,223,7
91,6,offline3b_freq_boundary0p02_global,0.05,183,6
91,7,offline3b_freq_boundary0p02_global,0.05,89,8
91,8,offline3b_freq_boundary0p02_global,0.05,104,9
91,9,offline3b_freq_boundary0p02_global,0.05,135,10
92,0,offline3b_mean_score_global,0.05,94,22
92,1,offline3b_mean_score_global,0.05,121,10
92,2,offline3b_mean_score_global,0.05,107,6
92,3,offline3b_mean_score_global,0.05,241,9
92,4,offline3b_mean_score_global,0.05,260,5
92,5,offline3b_mean_score_global,0.05,196,5
92,6,offline3b_mean_score_global,0.05,113,7
92,7,offline3b_mean_score_global,0.05,100,6
92,8,offline3b_mean_score_global,0.05,156,3
92,9,offline3b_mean_score_global,0.05,251,8
92,0,offline3b_top2_mean_global,0.05,94,24
92,1,offline3b_top2_mean_global,0.05,121,10
92,2,offline3b_top2_mean_global,0.05,107,5
92,3,offline3b_top2_mean_global,0.05,241,8
92,4,offline3b_top2_mean_global,0.05,260,5
92,5,offline3b_top2_mean_global,0.05,196,4
92,6,offline3b_top2_mean_global,0.05,113,8
92,7,offline3b_top2_mean_global,0.05,100,6
92,8,offline3b_top2_mean_global,0.05,156,3
92,9,offline3b_top2_mean_global,0.05,251,8
92,0,offline3b_freq_boundary0p02_global,0.05,94,18
92,1,offline3b_freq_boundary0p02_global,0.05,121,7
92,2,offline3b_freq_boundary0p02_global,0.05,107,7
92,3,offline3b_freq_boundary0p02_global,0.05,241,8
92,4,offline3b_freq_boundary0p02_global,0.05,260,8
92,5,offline3b_freq_boundary0p02_global,0.05,196,6
92,6,offline3b_freq_boundary0p02_global,0.05,113,7
92,7,offline3b_freq_boundary0p02_global,0.05,100,7
92,8,offline3b_freq_boundary0p02_global,0.05,156,5
92,9,offline3b_freq_boundary0p02_global,0.05,251,8
93,0,offline3b_mean_score_global,0.05,145,22
93,1,offline3b_mean_score_global,0.05,165,12
93,2,offline3b_mean_score_global,0.05,105,9
93,3,offline3b_mean_score_global,0.05,189,9
93,4,offline3b_mean_score_global,0.05,140,3
93,5,offline3b_mean_score_global,0.05,272,4
93,6,offline3b_mean_score_global,0.05,125,5
93,7,offline3b_mean_score_global,0.05,138,2
93,8,offline3b_mean_score_global,0.05,134,4
93,9,offline3b_mean_score_global,0.05,142,7
93,0,offline3b_top2_mean_global,0.05,145,22
93,1,offline3b_top2_mean_global,0.05,165,13
93,2,offline3b_top2_mean_global,0.05,105,8
93,3,offline3b_top2_mean_global,0.05,189,9
93,4,offline3b_top2_mean_global,0.05,140,2
93,5,offline3b_top2_mean_global,0.05,272,5
93,6,offline3b_top2_mean_global,0.05,125,5
93,7,offline3b_top2_mean_global,0.05,138,2
93,8,offline3b_top2_mean_global,0.05,134,4
93,9,offline3b_top2_mean_global,0.05,142,7
93,0,offline3b_freq_boundary0p02_global,0.05,145,18
93,1,offline3b_freq_boundary0p02_global,0.05,165,9
93,2,offline3b_freq_boundary0p02_global,0.05,105,8
93,3,offline3b_freq_boundary0p02_global,0.05,189,7
93,4,offline3b_freq_boundary0p02_global,0.05,140,5
93,5,offline3b_freq_boundary0p02_global,0.05,272,6
93,6,offline3b_freq_boundary0p02_global,0.05,125,6
93,7,offline3b_freq_boundary0p02_global,0.05,138,5
93,8,offline3b_freq_boundary0p02_global,0.05,134,6
93,9,offline3b_freq_boundary0p02_global,0.05,142,7
94,0,offline3b_mean_score_global,0.05,125,15
94,1,offline3b_mean_score_global,0.05,129,12
94,2,offline3b_mean_score_global,0.05,117,10
94,3,offline3b_mean_score_global,0.05,149,10
94,4,offline3b_mean_score_global,0.05,91,7
94,5,offline3b_mean_score_global,0.05,134,3
94,6,offline3b_mean_score_global,0.05,178,2
94,7,offline3b_mean_score_global,0.05,151,2
94,8,offline3b_mean_score_global,0.05,139,6
94,9,offline3b_mean_score_global,0.05,348,11
94,0,offline3b_top2_mean_global,0.05,125,18
94,1,offline3b_top2_mean_global,0.05,129,10
94,2,offline3b_top2_mean_global,0.05,117,10
94,3,offline3b_top2_mean_global,0.05,149,9
94,4,offline3b_top2_mean_global,0.05,91,8
94,5,offline3b_top2_mean_global,0.05,134,3
94,6,offline3b_top2_mean_global,0.05,178,1
94,7,offline3b_top2_mean_global,0.05,151,1
94,8,offline3b_top2_mean_global,0.05,139,8
94,9,offline3b_top2_mean_global,0.05,348,10
94,0,offline3b_freq_boundary0p02_global,0.05,125,14
94,1,offline3b_freq_boundary0p02_global,0.05,129,8
94,2,offline3b_freq_boundary0p02_global,0.05,117,8
94,3,offline3b_freq_boundary0p02_global,0.05,149,7
94,4,offline3b_freq_boundary0p02_global,0.05,91,7
94,5,offline3b_freq_boundary0p02_global,0.05,134,5
94,6,offline3b_freq_boundary0p02_global,0.05,178,5
94,7,offline3b_freq_boundary0p02_global,0.05,151,5
94,8,offline3b_freq_boundary0p02_global,0.05,139,6
94,9,offline3b_freq_boundary0p02_global,0.05,348,13
95,0,offline3b_mean_score_global,0.05,168,27
95,1,offline3b_mean_score_global,0.05,241,11
95,2,offline3b_mean_score_global,0.05,107,8
95,3,offline3b_mean_score_global,0.05,297,11
95,4,offline3b_mean_score_global,0.05,401,11
95,5,offline3b_mean_score_global,0.05,291,10
95,6,offline3b_mean_score_global,0.05,127,6
95,7,offline3b_mean_score_global,0.05,101,6
95,8,offline3b_mean_score_global,0.05,230,7
95,9,offline3b_mean_score_global,0.05,190,10
95,0,offline3b_top2_mean_global,0.05,168,29
95,1,offline3b_top2_mean_global,0.05,241,11
95,2,offline3b_top2_mean_global,0.05,107,8
95,3,offline3b_top2_mean_global,0.05,297,10
95,4,offline3b_top2_mean_global,0.05,401,10
95,5,offline3b_top2_mean_global,0.05,291,10
95,6,offline3b_top2_mean_global,0.05,127,6
95,7,offline3b_top2_mean_global,0.05,101,6
95,8,offline3b_top2_mean_global,0.05,230,7
95,9,offline3b_top2_mean_global,0.05,190,10
95,0,offline3b_freq_boundary0p02_global,0.05,168,16
95,1,offline3b_freq_boundary0p02_global,0.05,241,11
95,2,offline3b_freq_boundary0p02_global,0.05,107,11
95,3,offline3b_freq_boundary0p02_global,0.05,297,12
95,4,offline3b_freq_boundary0p02_global,0.05,401,11
95,5,offline3b_freq_boundary0p02_global,0.05,291,10
95,6,offline3b_freq_boundary0p02_global,0.05,127,9
95,7,offline3b_freq_boundary0p02_global,0.05,101,8
95,8,offline3b_freq_boundary0p02_global,0.05,230,10
95,9,offline3b_freq_boundary0p02_global,0.05,190,9
96,0,offline3b_mean_score_global,0.05,129,24
96,1,offline3b_mean_score_global,0.05,224,11
96,2,offline3b_mean_score_global,0.05,168,6
96,3,offline3b_mean_score_global,0.05,222,5
96,4,offline3b_mean_score_global,0.05,120,4
96,5,offline3b_mean_score_global,0.05,213,5
96,6,offline3b_mean_score_global,0.05,127,3
96,7,offline3b_mean_score_global,0.05,198,10
96,8,offline3b_mean_score_global,0.05,161,4
96,9,offline3b_mean_score_global,0.05,123,12
96,0,offline3b_top2_mean_global,0.05,129,25
96,1,offline3b_top2_mean_global,0.05,224,11
96,2,offline3b_top2_mean_global,0.05,168,6
96,3,offline3b_top2_mean_global,0.05,222,5
96,4,offline3b_top2_mean_global,0.05,120,4
96,5,offline3b_top2_mean_global,0.05,213,5
96,6,offline3b_top2_mean_global,0.05,127,2
96,7,offline3b_top2_mean_global,0.05,198,9
96,8,offline3b_top2_mean_global,0.05,161,4
96,9,offline3b_top2_mean_global,0.05,123,13
96,0,offline3b_freq_boundary0p02_global,0.05,129,16
96,1,offline3b_freq_boundary0p02_global,0.05,224,10
96,2,offline3b_freq_boundary0p02_global,0.05,168,8
96,3,offline3b_freq_boundary0p02_global,0.05,222,6
96,4,offline3b_freq_boundary0p02_global,0.05,120,6
96,5,offline3b_freq_boundary0p02_global,0.05,213,6
96,6,offline3b_freq_boundary0p02_global,0.05,127,6
96,7,offline3b_freq_boundary0p02_global,0.05,198,10
96,8,offline3b_freq_boundary0p02_global,0.05,161,7
96,9,offline3b_freq_boundary0p02_global,0.05,123,9
97,0,offline3b_mean_score_global,0.05,173,15
97,1,offline3b_mean_score_global,0.05,124,4
97,2,offline3b_mean_score_global,0.05,122,4
97,3,offline3b_mean_score_global,0.05,152,4
97,4,offline3b_mean_score_global,0.05,109,5
97,5,offline3b_mean_score_global,0.05,97,5
97,6,offline3b_mean_score_global,0.05,122,9
97,7,offline3b_mean_score_global,0.05,228,5
97,8,offline3b_mean_score_global,0.05,206,9
97,9,offline3b_mean_score_global,0.05,134,13
97,0,offline3b_top2_mean_global,0.05,173,16
97,1,offline3b_top2_mean_global,0.05,124,4
97,2,offline3b_top2_mean_global,0.05,122,5
97,3,offline3b_top2_mean_global,0.05,152,3
97,4,offline3b_top2_mean_global,0.05,109,4
97,5,offline3b_top2_mean_global,0.05,97,5
97,6,offline3b_top2_mean_global,0.05,122,10
97,7,offline3b_top2_mean_global,0.05,228,4
97,8,offline3b_top2_mean_global,0.05,206,9
97,9,offline3b_top2_mean_global,0.05,134,13
97,0,offline3b_freq_boundary0p02_global,0.05,173,14
97,1,offline3b_freq_boundary0p02_global,0.05,124,6
97,2,offline3b_freq_boundary0p02_global,0.05,122,6
97,3,offline3b_freq_boundary0p02_global,0.05,152,6
97,4,offline3b_freq_boundary0p02_global,0.05,109,4
97,5,offline3b_freq_boundary0p02_global,0.05,97,6
97,6,offline3b_freq_boundary0p02_global,0.05,122,9
97,7,offline3b_freq_boundary0p02_global,0.05,228,5
97,8,offline3b_freq_boundary0p02_global,0.05,206,9
97,9,offline3b_freq_boundary0p02_global,0.05,134,8
98,0,offline3b_mean_score_global,0.05,106,14
98,1,offline3b_mean_score_global,0.05,314,9
98,2,offline3b_mean_score_global,0.05,234,4
98,3,offline3b_mean_score_global,0.05,123,9
98,4,offline3b_mean_score_global,0.05,193,5
98,5,offline3b_mean_score_global,0.05,149,5
98,6,offline3b_mean_score_global,0.05,133,4
98,7,offline3b_mean_score_global,0.05,102,5
98,8,offline3b_mean_score_global,0.05,95,5
98,9,offline3b_mean_score_global,0.05,140,19
98,0,offline3b_top2_mean_global,0.05,106,16
98,1,offline3b_top2_mean_global,0.05,314,9
98,2,offline3b_top2_mean_global,0.05,234,5
98,3,offline3b_top2_mean_global,0.05,123,11
98,4,offline3b_top2_mean_global,0.05,193,5
98,5,offline3b_top2_mean_global,0.05,149,5
98,6,offline3b_top2_mean_global,0.05,133,3
98,7,offline3b_top2_mean_global,0.05,102,3
98,8,offline3b_top2_mean_global,0.05,95,4
98,9,offline3b_top2_mean_global,0.05,140,18
98,0,offline3b_freq_boundary0p02_global,0.05,106,8
98,1,offline3b_freq_boundary0p02_global,0.05,314,8
98,2,offline3b_freq_boundary0p02_global,0.05,234,7
98,3,offline3b_freq_boundary0p02_global,0.05,123,8
98,4,offline3b_freq_boundary0p02_global,0.05,193,6
98,5,offline3b_freq_boundary0p02_global,0.05,149,6
98,6,offline3b_freq_boundary0p02_global,0.05,133,8
98,7,offline3b_freq_boundary0p02_global,0.05,102,7
98,8,offline3b_freq_boundary0p02_global,0.05,95,6
98,9,offline3b_freq_boundary0p02_global,0.05,140,15
99,0,offline3b_mean_score_global,0.05,154,24
99,1,offline3b_mean_score_global,0.05,152,5
99,2,offline3b_mean_score_global,0.05,301,13
99,3,offline3b_mean_score_global,0.05,289,6
99,4,offline3b_mean_score_global,0.05,90,8
99,5,offline3b_mean_score_global,0.05,127,6
99,6,offline3b_mean_score_global,0.05,125,6
99,7,offline3b_mean_score_global,0.05,158,3
99,8,offline3b_mean_score_global,0.05,222,5
99,9,offline3b_mean_score_global,0.05,138,11
99,0,offline3b_top2_mean_global,0.05,154,24
99,1,offline3b_top2_mean_global,0.05,152,6
99,2,offline3b_top2_mean_global,0.05,301,14
99,3,offline3b_top2_mean_global,0.05,289,6
99,4,offline3b_top2_mean_global,0.05,90,7
99,5,offline3b_top2_mean_global,0.05,127,8
99,6,offline3b_top2_mean_global,0.05,125,5
99,7,offline3b_top2_mean_global,0.05,158,4
99,8,offline3b_top2_mean_global,0.05,222,4
99,9,offline3b_top2_mean_global,0.05,138,9
99,0,offline3b_freq_boundary0p02_global,0.05,154,15
99,1,offline3b_freq_boundary0p02_global,0.05,152,8
99,2,offline3b_freq_boundary0p02_global,0.05,301,12
99,3,offline3b_freq_boundary0p02_global,0.05,289,7
99,4,offline3b_freq_boundary0p02_global,0.05,90,9
99,5,offline3b_freq_boundary0p02_global,0.05,127,7
99,6,offline3b_freq_boundary0p02_global,0.05,125,7
99,7,offline3b_freq_boundary0p02_global,0.05,158,5
99,8,offline3b_freq_boundary0p02_global,0.05,222,7
99,9,offline3b_freq_boundary0p02_global,0.05,138,10
100,0,offline3b_mean_score_global,0.05,378,18
100,1,offline3b_mean_score_global,0.05,117,8
100,2,offline3b_mean_score_global,0.05,130,7
100,3,offline3b_mean_score_global,0.05,206,5
100,4,offline3b_mean_score_global,0.05,105,6
100,5,offline3b_mean_score_global,0.05,255,2
100,6,offline3b_mean_score_global,0.05,93,3
100,7,offline3b_mean_score_global,0.05,141,6
100,8,offline3b_mean_score_global,0.05,185,7
100,9,offline3b_mean_score_global,0.05,97,23
100,0,offline3b_top2_mean_global,0.05,378,20
100,1,offline3b_top2_mean_global,0.05,117,9
100,2,offline3b_top2_mean_global,0.05,130,7
100,3,offline3b_top2_mean_global,0.05,206,5
100,4,offline3b_top2_mean_global,0.05,105,5
100,5,offline3b_top2_mean_global,0.05,255,2
100,6,offline3b_top2_mean_global,0.05,93,4
100,7,offline3b_top2_mean_global,0.05,141,5
100,8,offline3b_top2_mean_global,0.05,185,6
100,9,offline3b_top2_mean_global,0.05,97,22
100,0,offline3b_freq_boundary0p02_global,0.05,378,11
100,1,offline3b_freq_boundary0p02_global,0.05,117,8
100,2,offline3b_freq_boundary0p02_global,0.05,130,8
100,3,offline3b_freq_boundary0p02_global,0.05,206,5
100,4,offline3b_freq_boundary0p02_global,0.05,105,7
100,5,offline3b_freq_boundary0p02_global,0.05,255,6
100,6,offline3b_freq_boundary0p02_global,0.05,93,6
100,7,offline3b_freq_boundary0p02_global,0.05,141,7
100,8,offline3b_freq_boundary0p02_global,0.05,185,6
100,9,offline3b_freq_boundary0p02_global,0.05,97,21
101,0,offline3b_mean_score_global,0.05,114,18
101,1,offline3b_mean_score_global,0.05,227,8
101,2,offline3b_mean_score_global,0.05,211,7
101,3,offline3b_mean_score_global,0.05,260,8
101,4,offline3b_mean_score_global,0.05,176,8
101,5,offline3b_mean_score_global,0.05,107,3
101,6,offline3b_mean_score_global,0.05,146,1
101,7,offline3b_mean_score_global,0.05,208,7
101,8,offline3b_mean_score_global,0.05,98,6
101,9,offline3b_mean_score_global,0.05,190,20
101,0,offline3b_top2_mean_global,0.05,114,18
101,1,offline3b_top2_mean_global,0.05,227,8
101,2,offline3b_top2_mean_global,0.05,211,6
101,3,offline3b_top2_mean_global,0.05,260,9
101,4,offline3b_top2_mean_global,0.05,176,9
101,5,offline3b_top2_mean_global,0.05,107,3
101,6,offline3b_top2_mean_global,0.05,146,0
101,7,offline3b_top2_mean_global,0.05,208,6
101,8,offline3b_top2_mean_global,0.05,98,7
101,9,offline3b_top2_mean_global,0.05,190,20
101,0,offline3b_freq_boundary0p02_global,0.05,114,12
101,1,offline3b_freq_boundary0p02_global,0.05,227,8
101,2,offline3b_freq_boundary0p02_global,0.05,211,9
101,3,offline3b_freq_boundary0p02_global,0.05,260,10
101,4,offline3b_freq_boundary0p02_global,0.05,176,8
101,5,offline3b_freq_boundary0p02_global,0.05,107,6
101,6,offline3b_freq_boundary0p02_global,0.05,146,5
101,7,offline3b_freq_boundary0p02_global,0.05,208,7
101,8,offline3b_freq_boundary0p02_global,0.05,98,7
101,9,offline3b_freq_boundary0p02_global,0.05,190,14
102,0,offline3b_mean_score_global,0.05,114,23
102,1,offline3b_mean_score_global,0.05,227,12
102,2,offline3b_mean_score_global,0.05,202,8
102,3,offline3b_mean_score_global,0.05,126,5
102,4,offline3b_mean_score_global,0.05,134,4
102,5,offline3b_mean_score_global,0.05,327,8
102,6,offline3b_mean_score_global,0.05,100,6
102,7,offline3b_mean_score_global,0.05,197,3
102,8,offline3b_mean_score_global,0.05,248,9
102,9,offline3b_mean_score_global,0.05,110,11
102,0,offline3b_top2_mean_global,0.05,114,25
102,1,offline3b_top2_mean_global,0.05,227,12
102,2,offline3b_top2_mean_global,0.05,202,7
102,3,offline3b_top2_mean_global,0.05,126,5
102,4,offline3b_top2_mean_global,0.05,134,3
102,5,offline3b_top2_mean_global,0.05,327,8
102,6,offline3b_top2_mean_global,0.05,100,6
102,7,offline3b_top2_mean_global,0.05,197,1
102,8,offline3b_top2_mean_global,0.05,248,11
102,9,offline3b_top2_mean_global,0.05,110,11
102,0,offline3b_freq_boundary0p02_global,0.05,114,18
102,1,offline3b_freq_boundary0p02_global,0.05,227,10
102,2,offline3b_freq_boundary0p02_global,0.05,202,8
102,3,offline3b_freq_boundary0p02_global,0.05,126,6
102,4,offline3b_freq_boundary0p02_global,0.05,134,6
102,5,offline3b_freq_boundary0p02_global,0.05,327,8
102,6,offline3b_freq_boundary0p02_global,0.05,100,6
102,7,offline3b_freq_boundary0p02_global,0.05,197,6
102,8,offline3b_freq_boundary0p02_global,0.05,248,11
102,9,offline3b_freq_boundary0p02_global,0.05,110,10
103,0,offline3b_mean_score_global,0.05,138,23
103,1,offline3b_mean_score_global,0.05,415,16
103,2,offline3b_mean_score_global,0.05,282,10
103,3,offline3b_mean_score_global,0.05,156,6
103,4,offline3b_mean_score_global,0.05,111,3
103,5,offline3b_mean_score_global,0.05,192,2
103,6,offline3b_mean_score_global,0.05,173,4
103,7,offline3b_mean_score_global,0.05,160,9
103,8,offline3b_mean_score_global,0.05,127,7
103,9,offline3b_mean_score_global,0.05,127,14
103,0,offline3b_top2_mean_global,0.05,138,26
103,1,offline3b_top2_mean_global,0.05,415,14
103,2,offline3b_top2_mean_global,0.05,282,10
103,3,offline3b_top2_mean_global,0.05,156,3
103,4,offline3b_top2_mean_global,0.05,111,1
103,5,offline3b_top2_mean_global,0.05,192,2
103,6,offline3b_top2_mean_global,0.05,173,3
103,7,offline3b_top2_mean_global,0.05,160,10
103,8,offline3b_top2_mean_global,0.05,127,6
103,9,offline3b_top2_mean_global,0.05,127,19
103,0,offline3b_freq_boundary0p02_global,0.05,138,14
103,1,offline3b_freq_boundary0p02_global,0.05,415,13
103,2,offline3b_freq_boundary0p02_global,0.05,282,10
103,3,offline3b_freq_boundary0p02_global,0.05,156,6
103,4,offline3b_freq_boundary0p02_global,0.05,111,6
103,5,offline3b_freq_boundary0p02_global,0.05,192,7
103,6,offline3b_freq_boundary0p02_global,0.05,173,8
103,7,offline3b_freq_boundary0p02_global,0.05,160,10
103,8,offline3b_freq_boundary0p02_global,0.05,127,7
103,9,offline3b_freq_boundary0p02_global,0.05,127,13
104,0,offline3b_mean_score_global,0.05,211,16
104,1,offline3b_mean_score_global,0.05,171,6
104,2,offline3b_mean_score_global,0.05,159,11
104,3,offline3b_mean_score_global,0.05,167,6
104,4,offline3b_mean_score_global,0.05,188,8
104,5,offline3b_mean_score_global,0.05,201,7
104,6,offline3b_mean_score_global,0.05,140,3
104,7,offline3b_mean_score_global,0.05,195,7
104,8,offline3b_mean_score_global,0.05,138,4
104,9,offline3b_mean_score_global,0.05,95,15
104,0,offline3b_top2_mean_global,0.05,211,21
104,1,offline3b_top2_mean_global,0.05,171,8
104,2,offline3b_top2_mean_global,0.05,159,10
104,3,offline3b_top2_mean_global,0.05,167,6
104,4,offline3b_top2_mean_global,0.05,188,8
104,5,offline3b_top2_mean_global,0.05,201,4
104,6,offline3b_top2_mean_global,0.05,140,2
104,7,offline3b_top2_mean_global,0.05,195,6
104,8,offline3b_top2_mean_global,0.05,138,3
104,9,offline3b_top2_mean_global,0.05,95,15
104,0,offline3b_freq_boundary0p02_global,0.05,211,11
104,1,offline3b_freq_boundary0p02_global,0.05,171,6
104,2,offline3b_freq_boundary0p02_global,0.05,159,11
104,3,offline3b_freq_boundary0p02_global,0.05,167,7
104,4,offline3b_freq_boundary0p02_global,0.05,188,9
104,5,offline3b_freq_boundary0p02_global,0.05,201,7
104,6,offline3b_freq_boundary0p02_global,0.05,140,6
104,7,offline3b_freq_boundary0p02_global,0.05,195,8
104,8,offline3b_freq_boundary0p02_global,0.05,138,6
104,9,offline3b_freq_boundary0p02_global,0.05,95,12
105,0,offline3b_mean_score_global,0.05,152,11
105,1,offline3b_mean_score_global,0.05,158,7
105,2,offline3b_mean_score_global,0.05,239,6
105,3,offline3b_mean_score_global,0.05,229,7
105,4,offline3b_mean_score_global,0.05,91,9
105,5,offline3b_mean_score_global,0.05,263,5
105,6,offline3b_mean_score_global,0.05,101,8
105,7,offline3b_mean_score_global,0.05,111,8
105,8,offline3b_mean_score_global,0.05,139,5
105,9,offline3b_mean_score_global,0.05,152,15
105,0,offline3b_top2_mean_global,0.05,152,10
105,1,offline3b_top2_mean_global,0.05,158,8
105,2,offline3b_top2_mean_global,0.05,239,7
105,3,offline3b_top2_mean_global,0.05,229,5
105,4,offline3b_top2_mean_global,0.05,91,9
105,5,offline3b_top2_mean_global,0.05,263,5
105,6,offline3b_top2_mean_global,0.05,101,4
