example_id,chunk_id,method,rate,chunk_len,selected_count
59,2,draft32b_smart_top2_mean_global,0.15,127,10
59,3,draft32b_smart_top2_mean_global,0.15,156,7
59,4,draft32b_smart_top2_mean_global,0.15,273,26
59,5,draft32b_smart_top2_mean_global,0.15,181,17
59,6,draft32b_smart_top2_mean_global,0.15,115,5
59,7,draft32b_smart_top2_mean_global,0.15,75,7
59,8,draft32b_smart_top2_mean_global,0.15,94,7
59,9,draft32b_smart_top2_mean_global,0.15,89,22
59,10,draft32b_smart_top2_mean_global,0.15,127,12
59,11,draft32b_smart_top2_mean_global,0.15,128,14
59,12,draft32b_smart_top2_mean_global,0.15,60,27
59,13,draft32b_smart_top2_mean_global,0.15,90,46
59,14,draft32b_smart_top2_mean_global,0.15,130,15
59,15,draft32b_smart_top2_mean_global,0.15,102,12
59,16,draft32b_smart_top2_mean_global,0.15,51,12
59,17,draft32b_smart_top2_mean_global,0.15,47,33
60,0,draft32b_smart_frequency_global,0.15,140,53
60,1,draft32b_smart_frequency_global,0.15,148,12
60,2,draft32b_smart_frequency_global,0.15,148,41
60,3,draft32b_smart_frequency_global,0.15,154,37
60,4,draft32b_smart_frequency_global,0.15,170,17
60,5,draft32b_smart_frequency_global,0.15,108,19
60,6,draft32b_smart_frequency_global,0.15,62,7
60,7,draft32b_smart_frequency_global,0.15,54,8
60,8,draft32b_smart_frequency_global,0.15,92,10
60,9,draft32b_smart_frequency_global,0.15,156,14
60,10,draft32b_smart_frequency_global,0.15,114,23
60,11,draft32b_smart_frequency_global,0.15,253,6
60,12,draft32b_smart_frequency_global,0.15,118,13
60,13,draft32b_smart_frequency_global,0.15,184,25
60,0,draft32b_smart_mean_score_global,0.15,140,52
60,1,draft32b_smart_mean_score_global,0.15,148,13
60,2,draft32b_smart_mean_score_global,0.15,148,36
60,3,draft32b_smart_mean_score_global,0.15,154,32
60,4,draft32b_smart_mean_score_global,0.15,170,23
60,5,draft32b_smart_mean_score_global,0.15,108,18
60,6,draft32b_smart_mean_score_global,0.15,62,7
60,7,draft32b_smart_mean_score_global,0.15,54,12
60,8,draft32b_smart_mean_score_global,0.15,92,10
60,9,draft32b_smart_mean_score_global,0.15,156,15
60,10,draft32b_smart_mean_score_global,0.15,114,18
60,11,draft32b_smart_mean_score_global,0.15,253,10
60,12,draft32b_smart_mean_score_global,0.15,118,14
60,13,draft32b_smart_mean_score_global,0.15,184,25
60,0,draft32b_smart_max_score_global,0.15,140,49
60,1,draft32b_smart_max_score_global,0.15,148,17
60,2,draft32b_smart_max_score_global,0.15,148,33
60,3,draft32b_smart_max_score_global,0.15,154,30
60,4,draft32b_smart_max_score_global,0.15,170,27
60,5,draft32b_smart_max_score_global,0.15,108,21
60,6,draft32b_smart_max_score_global,0.15,62,8
60,7,draft32b_smart_max_score_global,0.15,54,12
60,8,draft32b_smart_max_score_global,0.15,92,10
60,9,draft32b_smart_max_score_global,0.15,156,15
60,10,draft32b_smart_max_score_global,0.15,114,18
60,11,draft32b_smart_max_score_global,0.15,253,13
60,12,draft32b_smart_max_score_global,0.15,118,13
60,13,draft32b_smart_max_score_global,0.15,184,19
60,0,draft32b_smart_top2_mean_global,0.15,140,49
60,1,draft32b_smart_top2_mean_global,0.15,148,19
60,2,draft32b_smart_top2_mean_global,0.15,148,35
60,3,draft32b_smart_top2_mean_global,0.15,154,32
60,4,draft32b_smart_top2_mean_global,0.15,170,23
60,5,draft32b_smart_top2_mean_global,0.15,108,20
60,6,draft32b_smart_top2_mean_global,0.15,62,8
60,7,draft32b_smart_top2_mean_global,0.15,54,12
60,8,draft32b_smart_top2_mean_global,0.15,92,10
60,9,draft32b_smart_top2_mean_global,0.15,156,15
60,10,draft32b_smart_top2_mean_global,0.15,114,16
60,11,draft32b_smart_top2_mean_global,0.15,253,12
60,12,draft32b_smart_top2_mean_global,0.15,118,13
60,13,draft32b_smart_top2_mean_global,0.15,184,21
63,0,draft32b_smart_frequency_global,0.15,60,38
63,1,draft32b_smart_frequency_global,0.15,244,32
63,2,draft32b_smart_frequency_global,0.15,92,17
63,3,draft32b_smart_frequency_global,0.15,88,15
63,4,draft32b_smart_frequency_global,0.15,145,11
63,5,draft32b_smart_frequency_global,0.15,135,17
63,6,draft32b_smart_frequency_global,0.15,169,11
63,7,draft32b_smart_frequency_global,0.15,162,12
63,8,draft32b_smart_frequency_global,0.15,292,20
63,9,draft32b_smart_frequency_global,0.15,85,9
63,10,draft32b_smart_frequency_global,0.15,45,21
63,11,draft32b_smart_frequency_global,0.15,95,19
63,12,draft32b_smart_frequency_global,0.15,75,10
63,13,draft32b_smart_frequency_global,0.15,82,16
63,14,draft32b_smart_frequency_global,0.15,49,8
63,15,draft32b_smart_frequency_global,0.15,75,5
63,16,draft32b_smart_frequency_global,0.15,84,15
63,17,draft32b_smart_frequency_global,0.15,53,15
63,18,draft32b_smart_frequency_global,0.15,113,30
63,0,draft32b_smart_mean_score_global,0.15,60,30
63,1,draft32b_smart_mean_score_global,0.15,244,27
63,2,draft32b_smart_mean_score_global,0.15,92,14
63,3,draft32b_smart_mean_score_global,0.15,88,17
63,4,draft32b_smart_mean_score_global,0.15,145,9
63,5,draft32b_smart_mean_score_global,0.15,135,19
63,6,draft32b_smart_mean_score_global,0.15,169,15
63,7,draft32b_smart_mean_score_global,0.15,162,15
63,8,draft32b_smart_mean_score_global,0.15,292,31
63,9,draft32b_smart_mean_score_global,0.15,85,13
63,10,draft32b_smart_mean_score_global,0.15,45,18
63,11,draft32b_smart_mean_score_global,0.15,95,16
63,12,draft32b_smart_mean_score_global,0.15,75,12
63,13,draft32b_smart_mean_score_global,0.15,82,14
63,14,draft32b_smart_mean_score_global,0.15,49,10
63,15,draft32b_smart_mean_score_global,0.15,75,9
63,16,draft32b_smart_mean_score_global,0.15,84,11
63,17,draft32b_smart_mean_score_global,0.15,53,13
63,18,draft32b_smart_mean_score_global,0.15,113,28
63,0,draft32b_smart_max_score_global,0.15,60,33
63,1,draft32b_smart_max_score_global,0.15,244,32
63,2,draft32b_smart_max_score_global,0.15,92,13
63,3,draft32b_smart_max_score_global,0.15,88,13
63,4,draft32b_smart_max_score_global,0.15,145,12
63,5,draft32b_smart_max_score_global,0.15,135,17
63,6,draft32b_smart_max_score_global,0.15,169,14
63,7,draft32b_smart_max_score_global,0.15,162,17
63,8,draft32b_smart_max_score_global,0.15,292,25
63,9,draft32b_smart_max_score_global,0.15,85,11
63,10,draft32b_smart_max_score_global,0.15,45,21
63,11,draft32b_smart_max_score_global,0.15,95,19
63,12,draft32b_smart_max_score_global,0.15,75,11
63,13,draft32b_smart_max_score_global,0.15,82,13
63,14,draft32b_smart_max_score_global,0.15,49,12
63,15,draft32b_smart_max_score_global,0.15,75,6
63,16,draft32b_smart_max_score_global,0.15,84,13
63,17,draft32b_smart_max_score_global,0.15,53,12
63,18,draft32b_smart_max_score_global,0.15,113,27
63,0,draft32b_smart_top2_mean_global,0.15,60,33
63,1,draft32b_smart_top2_mean_global,0.15,244,32
63,2,draft32b_smart_top2_mean_global,0.15,92,12
63,3,draft32b_smart_top2_mean_global,0.15,88,14
63,4,draft32b_smart_top2_mean_global,0.15,145,12
63,5,draft32b_smart_top2_mean_global,0.15,135,19
63,6,draft32b_smart_top2_mean_global,0.15,169,14
63,7,draft32b_smart_top2_mean_global,0.15,162,17
63,8,draft32b_smart_top2_mean_global,0.15,292,27
63,9,draft32b_smart_top2_mean_global,0.15,85,11
63,10,draft32b_smart_top2_mean_global,0.15,45,21
63,11,draft32b_smart_top2_mean_global,0.15,95,16
63,12,draft32b_smart_top2_mean_global,0.15,75,11
63,13,draft32b_smart_top2_mean_global,0.15,82,13
63,14,draft32b_smart_top2_mean_global,0.15,49,12
63,15,draft32b_smart_top2_mean_global,0.15,75,7
63,16,draft32b_smart_top2_mean_global,0.15,84,13
63,17,draft32b_smart_top2_mean_global,0.15,53,12
63,18,draft32b_smart_top2_mean_global,0.15,113,25
64,0,draft32b_smart_frequency_global,0.15,71,36
64,1,draft32b_smart_frequency_global,0.15,72,11
64,2,draft32b_smart_frequency_global,0.15,130,13
64,3,draft32b_smart_frequency_global,0.15,37,5
64,4,draft32b_smart_frequency_global,0.15,67,5
64,5,draft32b_smart_frequency_global,0.15,61,6
64,6,draft32b_smart_frequency_global,0.15,82,3
64,7,draft32b_smart_frequency_global,0.15,92,10
64,8,draft32b_smart_frequency_global,0.15,186,11
64,9,draft32b_smart_frequency_global,0.15,113,12
64,10,draft32b_smart_frequency_global,0.15,64,11
64,11,draft32b_smart_frequency_global,0.15,75,27
64,12,draft32b_smart_frequency_global,0.15,51,14
64,13,draft32b_smart_frequency_global,0.15,109,18
64,14,draft32b_smart_frequency_global,0.15,115,19
64,15,draft32b_smart_frequency_global,0.15,64,15
64,16,draft32b_smart_frequency_global,0.15,173,10
64,17,draft32b_smart_frequency_global,0.15,153,12
64,18,draft32b_smart_frequency_global,0.15,85,32
64,0,draft32b_smart_mean_score_global,0.15,71,34
64,1,draft32b_smart_mean_score_global,0.15,72,10
64,2,draft32b_smart_mean_score_global,0.15,130,10
64,3,draft32b_smart_mean_score_global,0.15,37,8
64,4,draft32b_smart_mean_score_global,0.15,67,7
64,5,draft32b_smart_mean_score_global,0.15,61,9
64,6,draft32b_smart_mean_score_global,0.15,82,6
64,7,draft32b_smart_mean_score_global,0.15,92,7
64,8,draft32b_smart_mean_score_global,0.15,186,10
64,9,draft32b_smart_mean_score_global,0.15,113,16
64,10,draft32b_smart_mean_score_global,0.15,64,13
64,11,draft32b_smart_mean_score_global,0.15,75,23
64,12,draft32b_smart_mean_score_global,0.15,51,12
64,13,draft32b_smart_mean_score_global,0.15,109,17
64,14,draft32b_smart_mean_score_global,0.15,115,17
64,15,draft32b_smart_mean_score_global,0.15,64,12
64,16,draft32b_smart_mean_score_global,0.15,173,17
64,17,draft32b_smart_mean_score_global,0.15,153,12
64,18,draft32b_smart_mean_score_global,0.15,85,30
64,0,draft32b_smart_max_score_global,0.15,71,30
64,1,draft32b_smart_max_score_global,0.15,72,9
64,2,draft32b_smart_max_score_global,0.15,130,20
64,3,draft32b_smart_max_score_global,0.15,37,7
64,4,draft32b_smart_max_score_global,0.15,67,7
64,5,draft32b_smart_max_score_global,0.15,61,16
64,6,draft32b_smart_max_score_global,0.15,82,6
64,7,draft32b_smart_max_score_global,0.15,92,7
64,8,draft32b_smart_max_score_global,0.15,186,9
64,9,draft32b_smart_max_score_global,0.15,113,17
64,10,draft32b_smart_max_score_global,0.15,64,15
64,11,draft32b_smart_max_score_global,0.15,75,23
64,12,draft32b_smart_max_score_global,0.15,51,12
64,13,draft32b_smart_max_score_global,0.15,109,15
64,14,draft32b_smart_max_score_global,0.15,115,12
64,15,draft32b_smart_max_score_global,0.15,64,16
64,16,draft32b_smart_max_score_global,0.15,173,14
64,17,draft32b_smart_max_score_global,0.15,153,13
64,18,draft32b_smart_max_score_global,0.15,85,22
64,0,draft32b_smart_top2_mean_global,0.15,71,29
64,1,draft32b_smart_top2_mean_global,0.15,72,10
64,2,draft32b_smart_top2_mean_global,0.15,130,21
64,3,draft32b_smart_top2_mean_global,0.15,37,7
64,4,draft32b_smart_top2_mean_global,0.15,67,6
64,5,draft32b_smart_top2_mean_global,0.15,61,12
64,6,draft32b_smart_top2_mean_global,0.15,82,6
64,7,draft32b_smart_top2_mean_global,0.15,92,9
64,8,draft32b_smart_top2_mean_global,0.15,186,9
64,9,draft32b_smart_top2_mean_global,0.15,113,17
64,10,draft32b_smart_top2_mean_global,0.15,64,14
64,11,draft32b_smart_top2_mean_global,0.15,75,23
64,12,draft32b_smart_top2_mean_global,0.15,51,12
64,13,draft32b_smart_top2_mean_global,0.15,109,15
64,14,draft32b_smart_top2_mean_global,0.15,115,14
64,15,draft32b_smart_top2_mean_global,0.15,64,15
64,16,draft32b_smart_top2_mean_global,0.15,173,14
64,17,draft32b_smart_top2_mean_global,0.15,153,14
64,18,draft32b_smart_top2_mean_global,0.15,85,23
66,0,draft32b_smart_frequency_global,0.15,126,27
66,1,draft32b_smart_frequency_global,0.15,147,9
66,2,draft32b_smart_frequency_global,0.15,173,16
66,3,draft32b_smart_frequency_global,0.15,111,22
66,4,draft32b_smart_frequency_global,0.15,70,17
66,5,draft32b_smart_frequency_global,0.15,122,16
66,6,draft32b_smart_frequency_global,0.15,161,14
66,7,draft32b_smart_frequency_global,0.15,177,11
66,8,draft32b_smart_frequency_global,0.15,114,20
66,9,draft32b_smart_frequency_global,0.15,107,44
66,0,draft32b_smart_mean_score_global,0.15,126,27
66,1,draft32b_smart_mean_score_global,0.15,147,9
66,2,draft32b_smart_mean_score_global,0.15,173,18
66,3,draft32b_smart_mean_score_global,0.15,111,28
66,4,draft32b_smart_mean_score_global,0.15,70,14
66,5,draft32b_smart_mean_score_global,0.15,122,14
66,6,draft32b_smart_mean_score_global,0.15,161,13
66,7,draft32b_smart_mean_score_global,0.15,177,18
66,8,draft32b_smart_mean_score_global,0.15,114,17
66,9,draft32b_smart_mean_score_global,0.15,107,38
66,0,draft32b_smart_max_score_global,0.15,126,30
66,1,draft32b_smart_max_score_global,0.15,147,9
66,2,draft32b_smart_max_score_global,0.15,173,18
66,3,draft32b_smart_max_score_global,0.15,111,26
66,4,draft32b_smart_max_score_global,0.15,70,16
66,5,draft32b_smart_max_score_global,0.15,122,13
66,6,draft32b_smart_max_score_global,0.15,161,14
66,7,draft32b_smart_max_score_global,0.15,177,21
66,8,draft32b_smart_max_score_global,0.15,114,16
66,9,draft32b_smart_max_score_global,0.15,107,33
66,0,draft32b_smart_top2_mean_global,0.15,126,31
66,1,draft32b_smart_top2_mean_global,0.15,147,9
66,2,draft32b_smart_top2_mean_global,0.15,173,18
66,3,draft32b_smart_top2_mean_global,0.15,111,27
66,4,draft32b_smart_top2_mean_global,0.15,70,16
66,5,draft32b_smart_top2_mean_global,0.15,122,14
66,6,draft32b_smart_top2_mean_global,0.15,161,13
66,7,draft32b_smart_top2_mean_global,0.15,177,18
66,8,draft32b_smart_top2_mean_global,0.15,114,18
66,9,draft32b_smart_top2_mean_global,0.15,107,32
68,0,draft32b_smart_frequency_global,0.15,103,33
68,1,draft32b_smart_frequency_global,0.15,53,18
68,2,draft32b_smart_frequency_global,0.15,139,22
68,3,draft32b_smart_frequency_global,0.15,91,16
68,4,draft32b_smart_frequency_global,0.15,90,26
68,5,draft32b_smart_frequency_global,0.15,161,9
68,6,draft32b_smart_frequency_global,0.15,101,10
68,7,draft32b_smart_frequency_global,0.15,51,10
68,8,draft32b_smart_frequency_global,0.15,125,7
68,9,draft32b_smart_frequency_global,0.15,112,10
68,10,draft32b_smart_frequency_global,0.15,47,9
68,11,draft32b_smart_frequency_global,0.15,79,13
68,12,draft32b_smart_frequency_global,0.15,134,5
68,13,draft32b_smart_frequency_global,0.15,84,16
68,14,draft32b_smart_frequency_global,0.15,78,5
68,15,draft32b_smart_frequency_global,0.15,55,5
68,16,draft32b_smart_frequency_global,0.15,67,7
68,17,draft32b_smart_frequency_global,0.15,194,15
68,18,draft32b_smart_frequency_global,0.15,62,37
68,0,draft32b_smart_mean_score_global,0.15,103,31
68,1,draft32b_smart_mean_score_global,0.15,53,13
68,2,draft32b_smart_mean_score_global,0.15,139,27
68,3,draft32b_smart_mean_score_global,0.15,91,13
68,4,draft32b_smart_mean_score_global,0.15,90,23
68,5,draft32b_smart_mean_score_global,0.15,161,15
68,6,draft32b_smart_mean_score_global,0.15,101,13
68,7,draft32b_smart_mean_score_global,0.15,51,11
68,8,draft32b_smart_mean_score_global,0.15,125,5
68,9,draft32b_smart_mean_score_global,0.15,112,14
68,10,draft32b_smart_mean_score_global,0.15,47,9
68,11,draft32b_smart_mean_score_global,0.15,79,10
68,12,draft32b_smart_mean_score_global,0.15,134,7
68,13,draft32b_smart_mean_score_global,0.15,84,17
68,14,draft32b_smart_mean_score_global,0.15,78,7
68,15,draft32b_smart_mean_score_global,0.15,55,8
68,16,draft32b_smart_mean_score_global,0.15,67,6
68,17,draft32b_smart_mean_score_global,0.15,194,15
68,18,draft32b_smart_mean_score_global,0.15,62,29
68,0,draft32b_smart_max_score_global,0.15,103,27
68,1,draft32b_smart_max_score_global,0.15,53,14
68,2,draft32b_smart_max_score_global,0.15,139,30
68,3,draft32b_smart_max_score_global,0.15,91,16
68,4,draft32b_smart_max_score_global,0.15,90,16
68,5,draft32b_smart_max_score_global,0.15,161,10
68,6,draft32b_smart_max_score_global,0.15,101,13
68,7,draft32b_smart_max_score_global,0.15,51,14
68,8,draft32b_smart_max_score_global,0.15,125,4
68,9,draft32b_smart_max_score_global,0.15,112,25
68,10,draft32b_smart_max_score_global,0.15,47,7
68,11,draft32b_smart_max_score_global,0.15,79,7
68,12,draft32b_smart_max_score_global,0.15,134,4
68,13,draft32b_smart_max_score_global,0.15,84,37
68,14,draft32b_smart_max_score_global,0.15,78,6
68,15,draft32b_smart_max_score_global,0.15,55,4
68,16,draft32b_smart_max_score_global,0.15,67,4
68,17,draft32b_smart_max_score_global,0.15,194,14
68,18,draft32b_smart_max_score_global,0.15,62,21
68,0,draft32b_smart_top2_mean_global,0.15,103,30
68,1,draft32b_smart_top2_mean_global,0.15,53,14
68,2,draft32b_smart_top2_mean_global,0.15,139,29
68,3,draft32b_smart_top2_mean_global,0.15,91,16
68,4,draft32b_smart_top2_mean_global,0.15,90,19
68,5,draft32b_smart_top2_mean_global,0.15,161,10
68,6,draft32b_smart_top2_mean_global,0.15,101,15
68,7,draft32b_smart_top2_mean_global,0.15,51,14
68,8,draft32b_smart_top2_mean_global,0.15,125,5
68,9,draft32b_smart_top2_mean_global,0.15,112,22
68,10,draft32b_smart_top2_mean_global,0.15,47,9
68,11,draft32b_smart_top2_mean_global,0.15,79,9
68,12,draft32b_smart_top2_mean_global,0.15,134,5
68,13,draft32b_smart_top2_mean_global,0.15,84,21
68,14,draft32b_smart_top2_mean_global,0.15,78,7
68,15,draft32b_smart_top2_mean_global,0.15,55,5
68,16,draft32b_smart_top2_mean_global,0.15,67,5
68,17,draft32b_smart_top2_mean_global,0.15,194,15
68,18,draft32b_smart_top2_mean_global,0.15,62,23
71,0,draft32b_smart_frequency_global,0.15,153,13
71,1,draft32b_smart_frequency_global,0.15,268,13
71,2,draft32b_smart_frequency_global,0.15,165,9
71,3,draft32b_smart_frequency_global,0.15,249,11
71,4,draft32b_smart_frequency_global,0.15,138,10
71,5,draft32b_smart_frequency_global,0.15,176,6
71,6,draft32b_smart_frequency_global,0.15,55,6
71,7,draft32b_smart_frequency_global,0.15,176,13
71,8,draft32b_smart_frequency_global,0.15,70,5
71,9,draft32b_smart_frequency_global,0.15,170,17
71,10,draft32b_smart_frequency_global,0.15,246,35
71,11,draft32b_smart_frequency_global,0.15,329,32
71,12,draft32b_smart_frequency_global,0.15,176,52
71,13,draft32b_smart_frequency_global,0.15,172,48
71,14,draft32b_smart_frequency_global,0.15,203,35
71,15,draft32b_smart_frequency_global,0.15,124,26
71,16,draft32b_smart_frequency_global,0.15,123,49
71,17,draft32b_smart_frequency_global,0.15,160,92
71,0,draft32b_smart_mean_score_global,0.15,153,16
71,1,draft32b_smart_mean_score_global,0.15,268,13
71,2,draft32b_smart_mean_score_global,0.15,165,14
71,3,draft32b_smart_mean_score_global,0.15,249,11
71,4,draft32b_smart_mean_score_global,0.15,138,12
71,5,draft32b_smart_mean_score_global,0.15,176,8
71,6,draft32b_smart_mean_score_global,0.15,55,5
71,7,draft32b_smart_mean_score_global,0.15,176,15
71,8,draft32b_smart_mean_score_global,0.15,70,9
71,9,draft32b_smart_mean_score_global,0.15,170,18
71,10,draft32b_smart_mean_score_global,0.15,246,38
71,11,draft32b_smart_mean_score_global,0.15,329,34
71,12,draft32b_smart_mean_score_global,0.15,176,41
71,13,draft32b_smart_mean_score_global,0.15,172,45
71,14,draft32b_smart_mean_score_global,0.15,203,43
71,15,draft32b_smart_mean_score_global,0.15,124,20
71,16,draft32b_smart_mean_score_global,0.15,123,46
71,17,draft32b_smart_mean_score_global,0.15,160,84
71,0,draft32b_smart_max_score_global,0.15,153,19
