example_id,chunk_id,method,rate,chunk_len,selected_count
95,6,offline3b_freq_boundary0p02_global,0.15,113,21
95,7,offline3b_freq_boundary0p02_global,0.15,151,22
95,8,offline3b_freq_boundary0p02_global,0.15,134,20
95,9,offline3b_freq_boundary0p02_global,0.15,99,33
96,0,offline3b_mean_score_global,0.15,96,30
96,1,offline3b_mean_score_global,0.15,153,23
96,2,offline3b_mean_score_global,0.15,139,21
96,3,offline3b_mean_score_global,0.15,118,11
96,4,offline3b_mean_score_global,0.15,133,12
96,5,offline3b_mean_score_global,0.15,265,20
96,6,offline3b_mean_score_global,0.15,82,14
96,7,offline3b_mean_score_global,0.15,104,13
96,8,offline3b_mean_score_global,0.15,162,25
96,9,offline3b_mean_score_global,0.15,100,33
96,0,offline3b_top2_mean_global,0.15,96,30
96,1,offline3b_top2_mean_global,0.15,153,22
96,2,offline3b_top2_mean_global,0.15,139,17
96,3,offline3b_top2_mean_global,0.15,118,11
96,4,offline3b_top2_mean_global,0.15,133,12
96,5,offline3b_top2_mean_global,0.15,265,15
96,6,offline3b_top2_mean_global,0.15,82,13
96,7,offline3b_top2_mean_global,0.15,104,11
96,8,offline3b_top2_mean_global,0.15,162,45
96,9,offline3b_top2_mean_global,0.15,100,26
96,0,offline3b_freq_boundary0p02_global,0.15,96,31
96,1,offline3b_freq_boundary0p02_global,0.15,153,28
96,2,offline3b_freq_boundary0p02_global,0.15,139,21
96,3,offline3b_freq_boundary0p02_global,0.15,118,12
96,4,offline3b_freq_boundary0p02_global,0.15,133,15
96,5,offline3b_freq_boundary0p02_global,0.15,265,16
96,6,offline3b_freq_boundary0p02_global,0.15,82,12
96,7,offline3b_freq_boundary0p02_global,0.15,104,9
96,8,offline3b_freq_boundary0p02_global,0.15,162,23
96,9,offline3b_freq_boundary0p02_global,0.15,100,35
97,0,offline3b_mean_score_global,0.15,104,40
97,1,offline3b_mean_score_global,0.15,101,35
97,2,offline3b_mean_score_global,0.15,218,28
97,3,offline3b_mean_score_global,0.15,255,22
97,4,offline3b_mean_score_global,0.15,127,15
97,5,offline3b_mean_score_global,0.15,155,20
97,6,offline3b_mean_score_global,0.15,178,20
97,7,offline3b_mean_score_global,0.15,116,19
97,8,offline3b_mean_score_global,0.15,210,30
97,9,offline3b_mean_score_global,0.15,267,30
97,0,offline3b_top2_mean_global,0.15,104,47
97,1,offline3b_top2_mean_global,0.15,101,34
97,2,offline3b_top2_mean_global,0.15,218,28
97,3,offline3b_top2_mean_global,0.15,255,21
97,4,offline3b_top2_mean_global,0.15,127,16
97,5,offline3b_top2_mean_global,0.15,155,20
97,6,offline3b_top2_mean_global,0.15,178,18
97,7,offline3b_top2_mean_global,0.15,116,16
97,8,offline3b_top2_mean_global,0.15,210,32
97,9,offline3b_top2_mean_global,0.15,267,27
97,0,offline3b_freq_boundary0p02_global,0.15,104,43
97,1,offline3b_freq_boundary0p02_global,0.15,101,35
97,2,offline3b_freq_boundary0p02_global,0.15,218,24
97,3,offline3b_freq_boundary0p02_global,0.15,255,20
97,4,offline3b_freq_boundary0p02_global,0.15,127,17
97,5,offline3b_freq_boundary0p02_global,0.15,155,18
97,6,offline3b_freq_boundary0p02_global,0.15,178,25
97,7,offline3b_freq_boundary0p02_global,0.15,116,20
97,8,offline3b_freq_boundary0p02_global,0.15,210,32
97,9,offline3b_freq_boundary0p02_global,0.15,267,25
98,0,offline3b_mean_score_global,0.15,132,40
98,1,offline3b_mean_score_global,0.15,194,33
98,2,offline3b_mean_score_global,0.15,121,20
98,3,offline3b_mean_score_global,0.15,145,22
98,4,offline3b_mean_score_global,0.15,171,14
98,5,offline3b_mean_score_global,0.15,196,18
98,6,offline3b_mean_score_global,0.15,133,10
98,7,offline3b_mean_score_global,0.15,146,11
98,8,offline3b_mean_score_global,0.15,187,25
98,9,offline3b_mean_score_global,0.15,162,45
98,0,offline3b_top2_mean_global,0.15,132,38
98,1,offline3b_top2_mean_global,0.15,194,36
98,2,offline3b_top2_mean_global,0.15,121,20
98,3,offline3b_top2_mean_global,0.15,145,22
98,4,offline3b_top2_mean_global,0.15,171,13
98,5,offline3b_top2_mean_global,0.15,196,20
98,6,offline3b_top2_mean_global,0.15,133,10
98,7,offline3b_top2_mean_global,0.15,146,11
98,8,offline3b_top2_mean_global,0.15,187,24
98,9,offline3b_top2_mean_global,0.15,162,44
98,0,offline3b_freq_boundary0p02_global,0.15,132,39
98,1,offline3b_freq_boundary0p02_global,0.15,194,26
98,2,offline3b_freq_boundary0p02_global,0.15,121,22
98,3,offline3b_freq_boundary0p02_global,0.15,145,18
98,4,offline3b_freq_boundary0p02_global,0.15,171,13
98,5,offline3b_freq_boundary0p02_global,0.15,196,22
98,6,offline3b_freq_boundary0p02_global,0.15,133,14
98,7,offline3b_freq_boundary0p02_global,0.15,146,15
98,8,offline3b_freq_boundary0p02_global,0.15,187,27
98,9,offline3b_freq_boundary0p02_global,0.15,162,42
99,0,offline3b_mean_score_global,0.15,160,30
99,1,offline3b_mean_score_global,0.15,112,29
99,2,offline3b_mean_score_global,0.15,117,23
99,3,offline3b_mean_score_global,0.15,194,17
99,4,offline3b_mean_score_global,0.15,127,11
99,5,offline3b_mean_score_global,0.15,105,16
99,6,offline3b_mean_score_global,0.15,146,10
99,7,offline3b_mean_score_global,0.15,92,24
99,8,offline3b_mean_score_global,0.15,156,14
99,9,offline3b_mean_score_global,0.15,180,34
99,0,offline3b_top2_mean_global,0.15,160,33
99,1,offline3b_top2_mean_global,0.15,112,29
99,2,offline3b_top2_mean_global,0.15,117,22
99,3,offline3b_top2_mean_global,0.15,194,15
99,4,offline3b_top2_mean_global,0.15,127,12
99,5,offline3b_top2_mean_global,0.15,105,16
99,6,offline3b_top2_mean_global,0.15,146,11
99,7,offline3b_top2_mean_global,0.15,92,24
99,8,offline3b_top2_mean_global,0.15,156,14
99,9,offline3b_top2_mean_global,0.15,180,32
99,0,offline3b_freq_boundary0p02_global,0.15,160,24
99,1,offline3b_freq_boundary0p02_global,0.15,112,33
99,2,offline3b_freq_boundary0p02_global,0.15,117,21
99,3,offline3b_freq_boundary0p02_global,0.15,194,14
99,4,offline3b_freq_boundary0p02_global,0.15,127,12
99,5,offline3b_freq_boundary0p02_global,0.15,105,19
99,6,offline3b_freq_boundary0p02_global,0.15,146,11
99,7,offline3b_freq_boundary0p02_global,0.15,92,25
99,8,offline3b_freq_boundary0p02_global,0.15,156,18
99,9,offline3b_freq_boundary0p02_global,0.15,180,31
100,0,offline3b_mean_score_global,0.15,162,48
100,1,offline3b_mean_score_global,0.15,211,30
100,2,offline3b_mean_score_global,0.15,229,17
100,3,offline3b_mean_score_global,0.15,138,13
100,4,offline3b_mean_score_global,0.15,112,17
100,5,offline3b_mean_score_global,0.15,139,14
100,6,offline3b_mean_score_global,0.15,93,9
100,7,offline3b_mean_score_global,0.15,134,14
100,8,offline3b_mean_score_global,0.15,144,17
100,9,offline3b_mean_score_global,0.15,133,45
100,0,offline3b_top2_mean_global,0.15,162,51
100,1,offline3b_top2_mean_global,0.15,211,35
100,2,offline3b_top2_mean_global,0.15,229,17
100,3,offline3b_top2_mean_global,0.15,138,11
100,4,offline3b_top2_mean_global,0.15,112,15
100,5,offline3b_top2_mean_global,0.15,139,11
100,6,offline3b_top2_mean_global,0.15,93,9
100,7,offline3b_top2_mean_global,0.15,134,12
100,8,offline3b_top2_mean_global,0.15,144,15
100,9,offline3b_top2_mean_global,0.15,133,48
100,0,offline3b_freq_boundary0p02_global,0.15,162,52
100,1,offline3b_freq_boundary0p02_global,0.15,211,27
100,2,offline3b_freq_boundary0p02_global,0.15,229,15
100,3,offline3b_freq_boundary0p02_global,0.15,138,15
100,4,offline3b_freq_boundary0p02_global,0.15,112,15
100,5,offline3b_freq_boundary0p02_global,0.15,139,15
100,6,offline3b_freq_boundary0p02_global,0.15,93,10
100,7,offline3b_freq_boundary0p02_global,0.15,134,11
100,8,offline3b_freq_boundary0p02_global,0.15,144,19
100,9,offline3b_freq_boundary0p02_global,0.15,133,45
101,0,offline3b_mean_score_global,0.15,120,42
101,1,offline3b_mean_score_global,0.15,185,19
101,2,offline3b_mean_score_global,0.15,176,26
101,3,offline3b_mean_score_global,0.15,226,20
101,4,offline3b_mean_score_global,0.15,316,24
101,5,offline3b_mean_score_global,0.15,157,20
101,6,offline3b_mean_score_global,0.15,123,11
101,7,offline3b_mean_score_global,0.15,222,30
101,8,offline3b_mean_score_global,0.15,115,18
101,9,offline3b_mean_score_global,0.15,192,64
101,0,offline3b_top2_mean_global,0.15,120,44
101,1,offline3b_top2_mean_global,0.15,185,17
101,2,offline3b_top2_mean_global,0.15,176,26
101,3,offline3b_top2_mean_global,0.15,226,20
101,4,offline3b_top2_mean_global,0.15,316,32
101,5,offline3b_top2_mean_global,0.15,157,22
101,6,offline3b_top2_mean_global,0.15,123,8
101,7,offline3b_top2_mean_global,0.15,222,26
101,8,offline3b_top2_mean_global,0.15,115,14
101,9,offline3b_top2_mean_global,0.15,192,65
101,0,offline3b_freq_boundary0p02_global,0.15,120,50
101,1,offline3b_freq_boundary0p02_global,0.15,185,17
101,2,offline3b_freq_boundary0p02_global,0.15,176,27
101,3,offline3b_freq_boundary0p02_global,0.15,226,22
101,4,offline3b_freq_boundary0p02_global,0.15,316,22
101,5,offline3b_freq_boundary0p02_global,0.15,157,21
101,6,offline3b_freq_boundary0p02_global,0.15,123,13
101,7,offline3b_freq_boundary0p02_global,0.15,222,25
101,8,offline3b_freq_boundary0p02_global,0.15,115,22
101,9,offline3b_freq_boundary0p02_global,0.15,192,55
102,0,offline3b_mean_score_global,0.15,131,26
102,1,offline3b_mean_score_global,0.15,97,13
102,2,offline3b_mean_score_global,0.15,207,50
102,3,offline3b_mean_score_global,0.15,128,9
102,4,offline3b_mean_score_global,0.15,142,16
102,5,offline3b_mean_score_global,0.15,130,28
102,6,offline3b_mean_score_global,0.15,88,9
102,7,offline3b_mean_score_global,0.15,206,16
102,8,offline3b_mean_score_global,0.15,209,31
102,9,offline3b_mean_score_global,0.15,144,24
102,0,offline3b_top2_mean_global,0.15,131,27
102,1,offline3b_top2_mean_global,0.15,97,12
102,2,offline3b_top2_mean_global,0.15,207,47
102,3,offline3b_top2_mean_global,0.15,128,8
102,4,offline3b_top2_mean_global,0.15,142,20
102,5,offline3b_top2_mean_global,0.15,130,26
102,6,offline3b_top2_mean_global,0.15,88,9
102,7,offline3b_top2_mean_global,0.15,206,17
102,8,offline3b_top2_mean_global,0.15,209,35
102,9,offline3b_top2_mean_global,0.15,144,21
102,0,offline3b_freq_boundary0p02_global,0.15,131,30
102,1,offline3b_freq_boundary0p02_global,0.15,97,13
102,2,offline3b_freq_boundary0p02_global,0.15,207,49
102,3,offline3b_freq_boundary0p02_global,0.15,128,12
102,4,offline3b_freq_boundary0p02_global,0.15,142,19
102,5,offline3b_freq_boundary0p02_global,0.15,130,22
102,6,offline3b_freq_boundary0p02_global,0.15,88,13
102,7,offline3b_freq_boundary0p02_global,0.15,206,16
102,8,offline3b_freq_boundary0p02_global,0.15,209,26
102,9,offline3b_freq_boundary0p02_global,0.15,144,22
103,0,offline3b_mean_score_global,0.15,106,46
103,1,offline3b_mean_score_global,0.15,132,16
103,2,offline3b_mean_score_global,0.15,99,8
103,3,offline3b_mean_score_global,0.15,167,14
103,4,offline3b_mean_score_global,0.15,386,30
103,5,offline3b_mean_score_global,0.15,128,14
103,6,offline3b_mean_score_global,0.15,146,22
103,7,offline3b_mean_score_global,0.15,126,17
103,8,offline3b_mean_score_global,0.15,180,30
103,9,offline3b_mean_score_global,0.15,109,39
103,0,offline3b_top2_mean_global,0.15,106,46
103,1,offline3b_top2_mean_global,0.15,132,19
103,2,offline3b_top2_mean_global,0.15,99,11
103,3,offline3b_top2_mean_global,0.15,167,13
103,4,offline3b_top2_mean_global,0.15,386,29
103,5,offline3b_top2_mean_global,0.15,128,17
103,6,offline3b_top2_mean_global,0.15,146,21
103,7,offline3b_top2_mean_global,0.15,126,15
103,8,offline3b_top2_mean_global,0.15,180,28
103,9,offline3b_top2_mean_global,0.15,109,37
103,0,offline3b_freq_boundary0p02_global,0.15,106,51
103,1,offline3b_freq_boundary0p02_global,0.15,132,24
103,2,offline3b_freq_boundary0p02_global,0.15,99,12
103,3,offline3b_freq_boundary0p02_global,0.15,167,17
103,4,offline3b_freq_boundary0p02_global,0.15,386,27
103,5,offline3b_freq_boundary0p02_global,0.15,128,11
103,6,offline3b_freq_boundary0p02_global,0.15,146,20
103,7,offline3b_freq_boundary0p02_global,0.15,126,19
103,8,offline3b_freq_boundary0p02_global,0.15,180,21
103,9,offline3b_freq_boundary0p02_global,0.15,109,34
104,0,offline3b_mean_score_global,0.15,101,43
104,1,offline3b_mean_score_global,0.15,199,52
104,2,offline3b_mean_score_global,0.15,116,19
104,3,offline3b_mean_score_global,0.15,92,15
104,4,offline3b_mean_score_global,0.15,155,14
104,5,offline3b_mean_score_global,0.15,418,13
104,6,offline3b_mean_score_global,0.15,168,15
104,7,offline3b_mean_score_global,0.15,201,20
104,8,offline3b_mean_score_global,0.15,112,15
104,9,offline3b_mean_score_global,0.15,163,52
104,0,offline3b_top2_mean_global,0.15,101,43
104,1,offline3b_top2_mean_global,0.15,199,61
104,2,offline3b_top2_mean_global,0.15,116,18
104,3,offline3b_top2_mean_global,0.15,92,13
104,4,offline3b_top2_mean_global,0.15,155,14
104,5,offline3b_top2_mean_global,0.15,418,11
104,6,offline3b_top2_mean_global,0.15,168,15
104,7,offline3b_top2_mean_global,0.15,201,21
104,8,offline3b_top2_mean_global,0.15,112,13
104,9,offline3b_top2_mean_global,0.15,163,49
104,0,offline3b_freq_boundary0p02_global,0.15,101,44
104,1,offline3b_freq_boundary0p02_global,0.15,199,53
104,2,offline3b_freq_boundary0p02_global,0.15,116,19
104,3,offline3b_freq_boundary0p02_global,0.15,92,12
104,4,offline3b_freq_boundary0p02_global,0.15,155,18
104,5,offline3b_freq_boundary0p02_global,0.15,418,13
104,6,offline3b_freq_boundary0p02_global,0.15,168,14
104,7,offline3b_freq_boundary0p02_global,0.15,201,20
104,8,offline3b_freq_boundary0p02_global,0.15,112,17
104,9,offline3b_freq_boundary0p02_global,0.15,163,48
105,0,offline3b_mean_score_global,0.15,218,44
105,1,offline3b_mean_score_global,0.15,209,13
105,2,offline3b_mean_score_global,0.15,90,20
105,3,offline3b_mean_score_global,0.15,118,7
105,4,offline3b_mean_score_global,0.15,196,14
105,5,offline3b_mean_score_global,0.15,148,33
105,6,offline3b_mean_score_global,0.15,103,21
105,7,offline3b_mean_score_global,0.15,137,10
105,8,offline3b_mean_score_global,0.15,216,47
105,9,offline3b_mean_score_global,0.15,164,30
105,0,offline3b_top2_mean_global,0.15,218,40
105,1,offline3b_top2_mean_global,0.15,209,8
105,2,offline3b_top2_mean_global,0.15,90,16
105,3,offline3b_top2_mean_global,0.15,118,6
105,4,offline3b_top2_mean_global,0.15,196,14
105,5,offline3b_top2_mean_global,0.15,148,36
105,6,offline3b_top2_mean_global,0.15,103,20
105,7,offline3b_top2_mean_global,0.15,137,9
105,8,offline3b_top2_mean_global,0.15,216,41
105,9,offline3b_top2_mean_global,0.15,164,49
105,0,offline3b_freq_boundary0p02_global,0.15,218,37
105,1,offline3b_freq_boundary0p02_global,0.15,209,12
105,2,offline3b_freq_boundary0p02_global,0.15,90,19
105,3,offline3b_freq_boundary0p02_global,0.15,118,11
105,4,offline3b_freq_boundary0p02_global,0.15,196,18
105,5,offline3b_freq_boundary0p02_global,0.15,148,36
105,6,offline3b_freq_boundary0p02_global,0.15,103,17
105,7,offline3b_freq_boundary0p02_global,0.15,137,15
105,8,offline3b_freq_boundary0p02_global,0.15,216,48
105,9,offline3b_freq_boundary0p02_global,0.15,164,26
106,0,offline3b_mean_score_global,0.15,132,52
106,1,offline3b_mean_score_global,0.15,151,22
106,2,offline3b_mean_score_global,0.15,180,23
106,3,offline3b_mean_score_global,0.15,108,9
106,4,offline3b_mean_score_global,0.15,117,11
106,5,offline3b_mean_score_global,0.15,112,8
106,6,offline3b_mean_score_global,0.15,113,19
106,7,offline3b_mean_score_global,0.15,148,11
106,8,offline3b_mean_score_global,0.15,124,25
106,9,offline3b_mean_score_global,0.15,190,26
106,0,offline3b_top2_mean_global,0.15,132,47
106,1,offline3b_top2_mean_global,0.15,151,21
106,2,offline3b_top2_mean_global,0.15,180,28
106,3,offline3b_top2_mean_global,0.15,108,7
106,4,offline3b_top2_mean_global,0.15,117,13
106,5,offline3b_top2_mean_global,0.15,112,7
106,6,offline3b_top2_mean_global,0.15,113,24
106,7,offline3b_top2_mean_global,0.15,148,11
106,8,offline3b_top2_mean_global,0.15,124,25
106,9,offline3b_top2_mean_global,0.15,190,23
106,0,offline3b_freq_boundary0p02_global,0.15,132,49
106,1,offline3b_freq_boundary0p02_global,0.15,151,30
106,2,offline3b_freq_boundary0p02_global,0.15,180,22
106,3,offline3b_freq_boundary0p02_global,0.15,108,11
106,4,offline3b_freq_boundary0p02_global,0.15,117,13
106,5,offline3b_freq_boundary0p02_global,0.15,112,11
106,6,offline3b_freq_boundary0p02_global,0.15,113,20
106,7,offline3b_freq_boundary0p02_global,0.15,148,13
106,8,offline3b_freq_boundary0p02_global,0.15,124,15
106,9,offline3b_freq_boundary0p02_global,0.15,190,22
107,0,offline3b_mean_score_global,0.15,83,23
107,1,offline3b_mean_score_global,0.15,109,9
107,2,offline3b_mean_score_global,0.15,158,12
107,3,offline3b_mean_score_global,0.15,193,34
107,4,offline3b_mean_score_global,0.15,157,13
107,5,offline3b_mean_score_global,0.15,110,14
107,6,offline3b_mean_score_global,0.15,194,13
107,7,offline3b_mean_score_global,0.15,96,24
107,8,offline3b_mean_score_global,0.15,148,29
107,9,offline3b_mean_score_global,0.15,141,37
107,0,offline3b_top2_mean_global,0.15,83,25
107,1,offline3b_top2_mean_global,0.15,109,13
107,2,offline3b_top2_mean_global,0.15,158,11
107,3,offline3b_top2_mean_global,0.15,193,32
107,4,offline3b_top2_mean_global,0.15,157,12
107,5,offline3b_top2_mean_global,0.15,110,12
107,6,offline3b_top2_mean_global,0.15,194,12
107,7,offline3b_top2_mean_global,0.15,96,19
107,8,offline3b_top2_mean_global,0.15,148,32
107,9,offline3b_top2_mean_global,0.15,141,40
107,0,offline3b_freq_boundary0p02_global,0.15,83,22
107,1,offline3b_freq_boundary0p02_global,0.15,109,13
107,2,offline3b_freq_boundary0p02_global,0.15,158,17
107,3,offline3b_freq_boundary0p02_global,0.15,193,31
107,4,offline3b_freq_boundary0p02_global,0.15,157,13
107,5,offline3b_freq_boundary0p02_global,0.15,110,10
107,6,offline3b_freq_boundary0p02_global,0.15,194,15
107,7,offline3b_freq_boundary0p02_global,0.15,96,25
107,8,offline3b_freq_boundary0p02_global,0.15,148,27
107,9,offline3b_freq_boundary0p02_global,0.15,141,35
108,0,offline3b_mean_score_global,0.15,333,48
108,1,offline3b_mean_score_global,0.15,154,22
108,2,offline3b_mean_score_global,0.15,113,19
108,3,offline3b_mean_score_global,0.15,89,15
108,4,offline3b_mean_score_global,0.15,163,26
108,5,offline3b_mean_score_global,0.15,128,15
108,6,offline3b_mean_score_global,0.15,170,19
108,7,offline3b_mean_score_global,0.15,169,19
108,8,offline3b_mean_score_global,0.15,195,19
108,9,offline3b_mean_score_global,0.15,128,44
108,0,offline3b_top2_mean_global,0.15,333,49
108,1,offline3b_top2_mean_global,0.15,154,23
108,2,offline3b_top2_mean_global,0.15,113,18
108,3,offline3b_top2_mean_global,0.15,89,14
108,4,offline3b_top2_mean_global,0.15,163,25
108,5,offline3b_top2_mean_global,0.15,128,17
108,6,offline3b_top2_mean_global,0.15,170,21
108,7,offline3b_top2_mean_global,0.15,169,17
108,8,offline3b_top2_mean_global,0.15,195,16
108,9,offline3b_top2_mean_global,0.15,128,46
108,0,offline3b_freq_boundary0p02_global,0.15,333,38
108,1,offline3b_freq_boundary0p02_global,0.15,154,22
108,2,offline3b_freq_boundary0p02_global,0.15,113,17
108,3,offline3b_freq_boundary0p02_global,0.15,89,12
108,4,offline3b_freq_boundary0p02_global,0.15,163,33
108,5,offline3b_freq_boundary0p02_global,0.15,128,16
108,6,offline3b_freq_boundary0p02_global,0.15,170,20
108,7,offline3b_freq_boundary0p02_global,0.15,169,18
108,8,offline3b_freq_boundary0p02_global,0.15,195,20
108,9,offline3b_freq_boundary0p02_global,0.15,128,50
109,0,offline3b_mean_score_global,0.15,264,48
109,1,offline3b_mean_score_global,0.15,107,17
109,2,offline3b_mean_score_global,0.15,205,26
109,3,offline3b_mean_score_global,0.15,139,18
