example_id,chunk_id,method,rate,chunk_len,selected_count
43,6,draft_top4_mean_score_per_chunk,0.15,68,10
43,7,draft_frequency_per_chunk,0.15,180,27
43,7,draft_mean_score_per_chunk,0.15,180,27
43,7,draft_max_score_per_chunk,0.15,180,27
43,7,draft_top2_mean_score_per_chunk,0.15,180,27
43,7,draft_top4_mean_score_per_chunk,0.15,180,27
43,8,draft_frequency_per_chunk,0.15,62,9
43,8,draft_mean_score_per_chunk,0.15,62,9
43,8,draft_max_score_per_chunk,0.15,62,9
43,8,draft_top2_mean_score_per_chunk,0.15,62,9
43,8,draft_top4_mean_score_per_chunk,0.15,62,9
43,9,draft_frequency_per_chunk,0.15,159,23
43,9,draft_mean_score_per_chunk,0.15,159,23
43,9,draft_max_score_per_chunk,0.15,159,23
43,9,draft_top2_mean_score_per_chunk,0.15,159,23
43,9,draft_top4_mean_score_per_chunk,0.15,159,23
43,10,draft_frequency_per_chunk,0.15,70,10
43,10,draft_mean_score_per_chunk,0.15,70,10
43,10,draft_max_score_per_chunk,0.15,70,10
43,10,draft_top2_mean_score_per_chunk,0.15,70,10
43,10,draft_top4_mean_score_per_chunk,0.15,70,10
43,11,draft_frequency_per_chunk,0.15,115,17
43,11,draft_mean_score_per_chunk,0.15,115,17
43,11,draft_max_score_per_chunk,0.15,115,17
43,11,draft_top2_mean_score_per_chunk,0.15,115,17
43,11,draft_top4_mean_score_per_chunk,0.15,115,17
43,12,draft_frequency_per_chunk,0.15,89,13
43,12,draft_mean_score_per_chunk,0.15,89,13
43,12,draft_max_score_per_chunk,0.15,89,13
43,12,draft_top2_mean_score_per_chunk,0.15,89,13
43,12,draft_top4_mean_score_per_chunk,0.15,89,13
43,13,draft_frequency_per_chunk,0.15,70,10
43,13,draft_mean_score_per_chunk,0.15,70,10
43,13,draft_max_score_per_chunk,0.15,70,10
43,13,draft_top2_mean_score_per_chunk,0.15,70,10
43,13,draft_top4_mean_score_per_chunk,0.15,70,10
43,14,draft_frequency_per_chunk,0.15,112,16
43,14,draft_mean_score_per_chunk,0.15,112,16
43,14,draft_max_score_per_chunk,0.15,112,16
43,14,draft_top2_mean_score_per_chunk,0.15,112,16
43,14,draft_top4_mean_score_per_chunk,0.15,112,16
43,15,draft_frequency_per_chunk,0.15,107,16
43,15,draft_mean_score_per_chunk,0.15,107,16
43,15,draft_max_score_per_chunk,0.15,107,16
43,15,draft_top2_mean_score_per_chunk,0.15,107,16
43,15,draft_top4_mean_score_per_chunk,0.15,107,16
43,16,draft_frequency_per_chunk,0.15,63,9
43,16,draft_mean_score_per_chunk,0.15,63,9
43,16,draft_max_score_per_chunk,0.15,63,9
43,16,draft_top2_mean_score_per_chunk,0.15,63,9
43,16,draft_top4_mean_score_per_chunk,0.15,63,9
44,0,draft_frequency_per_chunk,0.15,77,11
44,0,draft_mean_score_per_chunk,0.15,77,11
44,0,draft_max_score_per_chunk,0.15,77,11
44,0,draft_top2_mean_score_per_chunk,0.15,77,11
44,0,draft_top4_mean_score_per_chunk,0.15,77,11
44,1,draft_frequency_per_chunk,0.15,94,14
44,1,draft_mean_score_per_chunk,0.15,94,14
44,1,draft_max_score_per_chunk,0.15,94,14
44,1,draft_top2_mean_score_per_chunk,0.15,94,14
44,1,draft_top4_mean_score_per_chunk,0.15,94,14
44,2,draft_frequency_per_chunk,0.15,119,17
44,2,draft_mean_score_per_chunk,0.15,119,17
44,2,draft_max_score_per_chunk,0.15,119,17
44,2,draft_top2_mean_score_per_chunk,0.15,119,17
44,2,draft_top4_mean_score_per_chunk,0.15,119,17
44,3,draft_frequency_per_chunk,0.15,40,6
44,3,draft_mean_score_per_chunk,0.15,40,6
44,3,draft_max_score_per_chunk,0.15,40,6
44,3,draft_top2_mean_score_per_chunk,0.15,40,6
44,3,draft_top4_mean_score_per_chunk,0.15,40,6
44,4,draft_frequency_per_chunk,0.15,92,13
44,4,draft_mean_score_per_chunk,0.15,92,13
44,4,draft_max_score_per_chunk,0.15,92,13
44,4,draft_top2_mean_score_per_chunk,0.15,92,13
44,4,draft_top4_mean_score_per_chunk,0.15,92,13
44,5,draft_frequency_per_chunk,0.15,242,36
44,5,draft_mean_score_per_chunk,0.15,242,36
44,5,draft_max_score_per_chunk,0.15,242,36
44,5,draft_top2_mean_score_per_chunk,0.15,242,36
44,5,draft_top4_mean_score_per_chunk,0.15,242,36
44,6,draft_frequency_per_chunk,0.15,75,11
44,6,draft_mean_score_per_chunk,0.15,75,11
44,6,draft_max_score_per_chunk,0.15,75,11
44,6,draft_top2_mean_score_per_chunk,0.15,75,11
44,6,draft_top4_mean_score_per_chunk,0.15,75,11
44,7,draft_frequency_per_chunk,0.15,59,8
44,7,draft_mean_score_per_chunk,0.15,59,8
44,7,draft_max_score_per_chunk,0.15,59,8
44,7,draft_top2_mean_score_per_chunk,0.15,59,8
44,7,draft_top4_mean_score_per_chunk,0.15,59,8
44,8,draft_frequency_per_chunk,0.15,77,11
44,8,draft_mean_score_per_chunk,0.15,77,11
44,8,draft_max_score_per_chunk,0.15,77,11
44,8,draft_top2_mean_score_per_chunk,0.15,77,11
44,8,draft_top4_mean_score_per_chunk,0.15,77,11
44,9,draft_frequency_per_chunk,0.15,123,18
44,9,draft_mean_score_per_chunk,0.15,123,18
44,9,draft_max_score_per_chunk,0.15,123,18
44,9,draft_top2_mean_score_per_chunk,0.15,123,18
44,9,draft_top4_mean_score_per_chunk,0.15,123,18
44,10,draft_frequency_per_chunk,0.15,62,9
44,10,draft_mean_score_per_chunk,0.15,62,9
44,10,draft_max_score_per_chunk,0.15,62,9
44,10,draft_top2_mean_score_per_chunk,0.15,62,9
44,10,draft_top4_mean_score_per_chunk,0.15,62,9
44,11,draft_frequency_per_chunk,0.15,40,6
44,11,draft_mean_score_per_chunk,0.15,40,6
44,11,draft_max_score_per_chunk,0.15,40,6
44,11,draft_top2_mean_score_per_chunk,0.15,40,6
44,11,draft_top4_mean_score_per_chunk,0.15,40,6
44,12,draft_frequency_per_chunk,0.15,94,14
44,12,draft_mean_score_per_chunk,0.15,94,14
44,12,draft_max_score_per_chunk,0.15,94,14
44,12,draft_top2_mean_score_per_chunk,0.15,94,14
44,12,draft_top4_mean_score_per_chunk,0.15,94,14
44,13,draft_frequency_per_chunk,0.15,172,25
44,13,draft_mean_score_per_chunk,0.15,172,25
44,13,draft_max_score_per_chunk,0.15,172,25
44,13,draft_top2_mean_score_per_chunk,0.15,172,25
44,13,draft_top4_mean_score_per_chunk,0.15,172,25
44,14,draft_frequency_per_chunk,0.15,150,22
44,14,draft_mean_score_per_chunk,0.15,150,22
44,14,draft_max_score_per_chunk,0.15,150,22
44,14,draft_top2_mean_score_per_chunk,0.15,150,22
44,14,draft_top4_mean_score_per_chunk,0.15,150,22
44,15,draft_frequency_per_chunk,0.15,220,33
44,15,draft_mean_score_per_chunk,0.15,220,33
44,15,draft_max_score_per_chunk,0.15,220,33
44,15,draft_top2_mean_score_per_chunk,0.15,220,33
44,15,draft_top4_mean_score_per_chunk,0.15,220,33
44,16,draft_frequency_per_chunk,0.15,86,12
44,16,draft_mean_score_per_chunk,0.15,86,12
44,16,draft_max_score_per_chunk,0.15,86,12
44,16,draft_top2_mean_score_per_chunk,0.15,86,12
44,16,draft_top4_mean_score_per_chunk,0.15,86,12
44,17,draft_frequency_per_chunk,0.15,80,12
44,17,draft_mean_score_per_chunk,0.15,80,12
44,17,draft_max_score_per_chunk,0.15,80,12
44,17,draft_top2_mean_score_per_chunk,0.15,80,12
44,17,draft_top4_mean_score_per_chunk,0.15,80,12
44,18,draft_frequency_per_chunk,0.15,219,32
44,18,draft_mean_score_per_chunk,0.15,219,32
44,18,draft_max_score_per_chunk,0.15,219,32
44,18,draft_top2_mean_score_per_chunk,0.15,219,32
44,18,draft_top4_mean_score_per_chunk,0.15,219,32
44,19,draft_frequency_per_chunk,0.15,212,31
44,19,draft_mean_score_per_chunk,0.15,212,31
44,19,draft_max_score_per_chunk,0.15,212,31
44,19,draft_top2_mean_score_per_chunk,0.15,212,31
44,19,draft_top4_mean_score_per_chunk,0.15,212,31
45,0,draft_frequency_per_chunk,0.15,104,15
45,0,draft_mean_score_per_chunk,0.15,104,15
45,0,draft_max_score_per_chunk,0.15,104,15
45,0,draft_top2_mean_score_per_chunk,0.15,104,15
45,0,draft_top4_mean_score_per_chunk,0.15,104,15
45,1,draft_frequency_per_chunk,0.15,184,27
45,1,draft_mean_score_per_chunk,0.15,184,27
45,1,draft_max_score_per_chunk,0.15,184,27
45,1,draft_top2_mean_score_per_chunk,0.15,184,27
45,1,draft_top4_mean_score_per_chunk,0.15,184,27
45,2,draft_frequency_per_chunk,0.15,97,14
45,2,draft_mean_score_per_chunk,0.15,97,14
45,2,draft_max_score_per_chunk,0.15,97,14
45,2,draft_top2_mean_score_per_chunk,0.15,97,14
45,2,draft_top4_mean_score_per_chunk,0.15,97,14
45,3,draft_frequency_per_chunk,0.15,209,31
45,3,draft_mean_score_per_chunk,0.15,209,31
45,3,draft_max_score_per_chunk,0.15,209,31
45,3,draft_top2_mean_score_per_chunk,0.15,209,31
45,3,draft_top4_mean_score_per_chunk,0.15,209,31
45,4,draft_frequency_per_chunk,0.15,77,11
45,4,draft_mean_score_per_chunk,0.15,77,11
45,4,draft_max_score_per_chunk,0.15,77,11
45,4,draft_top2_mean_score_per_chunk,0.15,77,11
45,4,draft_top4_mean_score_per_chunk,0.15,77,11
45,5,draft_frequency_per_chunk,0.15,253,37
45,5,draft_mean_score_per_chunk,0.15,253,37
45,5,draft_max_score_per_chunk,0.15,253,37
45,5,draft_top2_mean_score_per_chunk,0.15,253,37
45,5,draft_top4_mean_score_per_chunk,0.15,253,37
45,6,draft_frequency_per_chunk,0.15,96,14
45,6,draft_mean_score_per_chunk,0.15,96,14
45,6,draft_max_score_per_chunk,0.15,96,14
45,6,draft_top2_mean_score_per_chunk,0.15,96,14
45,6,draft_top4_mean_score_per_chunk,0.15,96,14
45,7,draft_frequency_per_chunk,0.15,149,22
45,7,draft_mean_score_per_chunk,0.15,149,22
45,7,draft_max_score_per_chunk,0.15,149,22
45,7,draft_top2_mean_score_per_chunk,0.15,149,22
45,7,draft_top4_mean_score_per_chunk,0.15,149,22
45,8,draft_frequency_per_chunk,0.15,296,44
45,8,draft_mean_score_per_chunk,0.15,296,44
45,8,draft_max_score_per_chunk,0.15,296,44
45,8,draft_top2_mean_score_per_chunk,0.15,296,44
45,8,draft_top4_mean_score_per_chunk,0.15,296,44
45,9,draft_frequency_per_chunk,0.15,73,10
45,9,draft_mean_score_per_chunk,0.15,73,10
45,9,draft_max_score_per_chunk,0.15,73,10
45,9,draft_top2_mean_score_per_chunk,0.15,73,10
45,9,draft_top4_mean_score_per_chunk,0.15,73,10
45,10,draft_frequency_per_chunk,0.15,179,26
45,10,draft_mean_score_per_chunk,0.15,179,26
45,10,draft_max_score_per_chunk,0.15,179,26
45,10,draft_top2_mean_score_per_chunk,0.15,179,26
45,10,draft_top4_mean_score_per_chunk,0.15,179,26
45,11,draft_frequency_per_chunk,0.15,92,13
45,11,draft_mean_score_per_chunk,0.15,92,13
45,11,draft_max_score_per_chunk,0.15,92,13
45,11,draft_top2_mean_score_per_chunk,0.15,92,13
45,11,draft_top4_mean_score_per_chunk,0.15,92,13
45,12,draft_frequency_per_chunk,0.15,107,16
45,12,draft_mean_score_per_chunk,0.15,107,16
45,12,draft_max_score_per_chunk,0.15,107,16
45,12,draft_top2_mean_score_per_chunk,0.15,107,16
45,12,draft_top4_mean_score_per_chunk,0.15,107,16
45,13,draft_frequency_per_chunk,0.15,275,41
45,13,draft_mean_score_per_chunk,0.15,275,41
45,13,draft_max_score_per_chunk,0.15,275,41
45,13,draft_top2_mean_score_per_chunk,0.15,275,41
45,13,draft_top4_mean_score_per_chunk,0.15,275,41
45,14,draft_frequency_per_chunk,0.15,136,20
45,14,draft_mean_score_per_chunk,0.15,136,20
45,14,draft_max_score_per_chunk,0.15,136,20
45,14,draft_top2_mean_score_per_chunk,0.15,136,20
45,14,draft_top4_mean_score_per_chunk,0.15,136,20
45,15,draft_frequency_per_chunk,0.15,189,28
45,15,draft_mean_score_per_chunk,0.15,189,28
45,15,draft_max_score_per_chunk,0.15,189,28
45,15,draft_top2_mean_score_per_chunk,0.15,189,28
45,15,draft_top4_mean_score_per_chunk,0.15,189,28
46,0,draft_frequency_per_chunk,0.15,127,19
46,0,draft_mean_score_per_chunk,0.15,127,19
46,0,draft_max_score_per_chunk,0.15,127,19
46,0,draft_top2_mean_score_per_chunk,0.15,127,19
46,0,draft_top4_mean_score_per_chunk,0.15,127,19
46,1,draft_frequency_per_chunk,0.15,285,42
46,1,draft_mean_score_per_chunk,0.15,285,42
46,1,draft_max_score_per_chunk,0.15,285,42
46,1,draft_top2_mean_score_per_chunk,0.15,285,42
46,1,draft_top4_mean_score_per_chunk,0.15,285,42
46,2,draft_frequency_per_chunk,0.15,114,17
46,2,draft_mean_score_per_chunk,0.15,114,17
46,2,draft_max_score_per_chunk,0.15,114,17
46,2,draft_top2_mean_score_per_chunk,0.15,114,17
46,2,draft_top4_mean_score_per_chunk,0.15,114,17
46,3,draft_frequency_per_chunk,0.15,78,11
46,3,draft_mean_score_per_chunk,0.15,78,11
46,3,draft_max_score_per_chunk,0.15,78,11
46,3,draft_top2_mean_score_per_chunk,0.15,78,11
46,3,draft_top4_mean_score_per_chunk,0.15,78,11
46,4,draft_frequency_per_chunk,0.15,90,13
46,4,draft_mean_score_per_chunk,0.15,90,13
46,4,draft_max_score_per_chunk,0.15,90,13
46,4,draft_top2_mean_score_per_chunk,0.15,90,13
46,4,draft_top4_mean_score_per_chunk,0.15,90,13
46,5,draft_frequency_per_chunk,0.15,72,10
46,5,draft_mean_score_per_chunk,0.15,72,10
46,5,draft_max_score_per_chunk,0.15,72,10
46,5,draft_top2_mean_score_per_chunk,0.15,72,10
46,5,draft_top4_mean_score_per_chunk,0.15,72,10
46,6,draft_frequency_per_chunk,0.15,221,33
46,6,draft_mean_score_per_chunk,0.15,221,33
46,6,draft_max_score_per_chunk,0.15,221,33
46,6,draft_top2_mean_score_per_chunk,0.15,221,33
46,6,draft_top4_mean_score_per_chunk,0.15,221,33
46,7,draft_frequency_per_chunk,0.15,232,34
46,7,draft_mean_score_per_chunk,0.15,232,34
46,7,draft_max_score_per_chunk,0.15,232,34
46,7,draft_top2_mean_score_per_chunk,0.15,232,34
46,7,draft_top4_mean_score_per_chunk,0.15,232,34
46,8,draft_frequency_per_chunk,0.15,170,25
46,8,draft_mean_score_per_chunk,0.15,170,25
46,8,draft_max_score_per_chunk,0.15,170,25
46,8,draft_top2_mean_score_per_chunk,0.15,170,25
46,8,draft_top4_mean_score_per_chunk,0.15,170,25
46,9,draft_frequency_per_chunk,0.15,131,19
46,9,draft_mean_score_per_chunk,0.15,131,19
46,9,draft_max_score_per_chunk,0.15,131,19
46,9,draft_top2_mean_score_per_chunk,0.15,131,19
46,9,draft_top4_mean_score_per_chunk,0.15,131,19
46,10,draft_frequency_per_chunk,0.15,116,17
46,10,draft_mean_score_per_chunk,0.15,116,17
46,10,draft_max_score_per_chunk,0.15,116,17
46,10,draft_top2_mean_score_per_chunk,0.15,116,17
46,10,draft_top4_mean_score_per_chunk,0.15,116,17
46,11,draft_frequency_per_chunk,0.15,127,19
46,11,draft_mean_score_per_chunk,0.15,127,19
46,11,draft_max_score_per_chunk,0.15,127,19
46,11,draft_top2_mean_score_per_chunk,0.15,127,19
46,11,draft_top4_mean_score_per_chunk,0.15,127,19
46,12,draft_frequency_per_chunk,0.15,65,9
46,12,draft_mean_score_per_chunk,0.15,65,9
46,12,draft_max_score_per_chunk,0.15,65,9
46,12,draft_top2_mean_score_per_chunk,0.15,65,9
46,12,draft_top4_mean_score_per_chunk,0.15,65,9
46,13,draft_frequency_per_chunk,0.15,214,32
46,13,draft_mean_score_per_chunk,0.15,214,32
46,13,draft_max_score_per_chunk,0.15,214,32
46,13,draft_top2_mean_score_per_chunk,0.15,214,32
46,13,draft_top4_mean_score_per_chunk,0.15,214,32
46,14,draft_frequency_per_chunk,0.15,226,33
46,14,draft_mean_score_per_chunk,0.15,226,33
46,14,draft_max_score_per_chunk,0.15,226,33
46,14,draft_top2_mean_score_per_chunk,0.15,226,33
46,14,draft_top4_mean_score_per_chunk,0.15,226,33
50,0,draft_frequency_per_chunk,0.15,265,39
50,0,draft_mean_score_per_chunk,0.15,265,39
50,0,draft_max_score_per_chunk,0.15,265,39
50,0,draft_top2_mean_score_per_chunk,0.15,265,39
50,0,draft_top4_mean_score_per_chunk,0.15,265,39
50,1,draft_frequency_per_chunk,0.15,321,48
50,1,draft_mean_score_per_chunk,0.15,321,48
50,1,draft_max_score_per_chunk,0.15,321,48
50,1,draft_top2_mean_score_per_chunk,0.15,321,48
50,1,draft_top4_mean_score_per_chunk,0.15,321,48
50,2,draft_frequency_per_chunk,0.15,189,28
50,2,draft_mean_score_per_chunk,0.15,189,28
50,2,draft_max_score_per_chunk,0.15,189,28
50,2,draft_top2_mean_score_per_chunk,0.15,189,28
50,2,draft_top4_mean_score_per_chunk,0.15,189,28
50,3,draft_frequency_per_chunk,0.15,212,31
50,3,draft_mean_score_per_chunk,0.15,212,31
50,3,draft_max_score_per_chunk,0.15,212,31
50,3,draft_top2_mean_score_per_chunk,0.15,212,31
50,3,draft_top4_mean_score_per_chunk,0.15,212,31
50,4,draft_frequency_per_chunk,0.15,98,14
50,4,draft_mean_score_per_chunk,0.15,98,14
50,4,draft_max_score_per_chunk,0.15,98,14
50,4,draft_top2_mean_score_per_chunk,0.15,98,14
50,4,draft_top4_mean_score_per_chunk,0.15,98,14
50,5,draft_frequency_per_chunk,0.15,57,8
50,5,draft_mean_score_per_chunk,0.15,57,8
50,5,draft_max_score_per_chunk,0.15,57,8
50,5,draft_top2_mean_score_per_chunk,0.15,57,8
50,5,draft_top4_mean_score_per_chunk,0.15,57,8
50,6,draft_frequency_per_chunk,0.15,139,20
50,6,draft_mean_score_per_chunk,0.15,139,20
50,6,draft_max_score_per_chunk,0.15,139,20
50,6,draft_top2_mean_score_per_chunk,0.15,139,20
50,6,draft_top4_mean_score_per_chunk,0.15,139,20
50,7,draft_frequency_per_chunk,0.15,85,12
50,7,draft_mean_score_per_chunk,0.15,85,12
50,7,draft_max_score_per_chunk,0.15,85,12
50,7,draft_top2_mean_score_per_chunk,0.15,85,12
50,7,draft_top4_mean_score_per_chunk,0.15,85,12
50,8,draft_frequency_per_chunk,0.15,152,22
50,8,draft_mean_score_per_chunk,0.15,152,22
50,8,draft_max_score_per_chunk,0.15,152,22
50,8,draft_top2_mean_score_per_chunk,0.15,152,22
50,8,draft_top4_mean_score_per_chunk,0.15,152,22
50,9,draft_frequency_per_chunk,0.15,154,23
50,9,draft_mean_score_per_chunk,0.15,154,23
50,9,draft_max_score_per_chunk,0.15,154,23
50,9,draft_top2_mean_score_per_chunk,0.15,154,23
50,9,draft_top4_mean_score_per_chunk,0.15,154,23
50,10,draft_frequency_per_chunk,0.15,160,24
50,10,draft_mean_score_per_chunk,0.15,160,24
50,10,draft_max_score_per_chunk,0.15,160,24
50,10,draft_top2_mean_score_per_chunk,0.15,160,24
50,10,draft_top4_mean_score_per_chunk,0.15,160,24
50,11,draft_frequency_per_chunk,0.15,196,29
50,11,draft_mean_score_per_chunk,0.15,196,29
50,11,draft_max_score_per_chunk,0.15,196,29
50,11,draft_top2_mean_score_per_chunk,0.15,196,29
50,11,draft_top4_mean_score_per_chunk,0.15,196,29
50,12,draft_frequency_per_chunk,0.15,228,34
50,12,draft_mean_score_per_chunk,0.15,228,34
50,12,draft_max_score_per_chunk,0.15,228,34
50,12,draft_top2_mean_score_per_chunk,0.15,228,34
50,12,draft_top4_mean_score_per_chunk,0.15,228,34
51,0,draft_frequency_per_chunk,0.15,83,12
51,0,draft_mean_score_per_chunk,0.15,83,12
51,0,draft_max_score_per_chunk,0.15,83,12
51,0,draft_top2_mean_score_per_chunk,0.15,83,12
51,0,draft_top4_mean_score_per_chunk,0.15,83,12
51,1,draft_frequency_per_chunk,0.15,94,14
51,1,draft_mean_score_per_chunk,0.15,94,14
51,1,draft_max_score_per_chunk,0.15,94,14
51,1,draft_top2_mean_score_per_chunk,0.15,94,14
51,1,draft_top4_mean_score_per_chunk,0.15,94,14
51,2,draft_frequency_per_chunk,0.15,162,24
51,2,draft_mean_score_per_chunk,0.15,162,24
51,2,draft_max_score_per_chunk,0.15,162,24
51,2,draft_top2_mean_score_per_chunk,0.15,162,24
51,2,draft_top4_mean_score_per_chunk,0.15,162,24
51,3,draft_frequency_per_chunk,0.15,78,11
51,3,draft_mean_score_per_chunk,0.15,78,11
51,3,draft_max_score_per_chunk,0.15,78,11
51,3,draft_top2_mean_score_per_chunk,0.15,78,11
51,3,draft_top4_mean_score_per_chunk,0.15,78,11
51,4,draft_frequency_per_chunk,0.15,106,15
51,4,draft_mean_score_per_chunk,0.15,106,15
51,4,draft_max_score_per_chunk,0.15,106,15
51,4,draft_top2_mean_score_per_chunk,0.15,106,15
51,4,draft_top4_mean_score_per_chunk,0.15,106,15
51,5,draft_frequency_per_chunk,0.15,95,14
51,5,draft_mean_score_per_chunk,0.15,95,14
51,5,draft_max_score_per_chunk,0.15,95,14
51,5,draft_top2_mean_score_per_chunk,0.15,95,14
51,5,draft_top4_mean_score_per_chunk,0.15,95,14
51,6,draft_frequency_per_chunk,0.15,169,25
51,6,draft_mean_score_per_chunk,0.15,169,25
51,6,draft_max_score_per_chunk,0.15,169,25
51,6,draft_top2_mean_score_per_chunk,0.15,169,25
51,6,draft_top4_mean_score_per_chunk,0.15,169,25
51,7,draft_frequency_per_chunk,0.15,110,16
51,7,draft_mean_score_per_chunk,0.15,110,16
51,7,draft_max_score_per_chunk,0.15,110,16
51,7,draft_top2_mean_score_per_chunk,0.15,110,16
51,7,draft_top4_mean_score_per_chunk,0.15,110,16
51,8,draft_frequency_per_chunk,0.15,109,16
51,8,draft_mean_score_per_chunk,0.15,109,16
51,8,draft_max_score_per_chunk,0.15,109,16
51,8,draft_top2_mean_score_per_chunk,0.15,109,16
51,8,draft_top4_mean_score_per_chunk,0.15,109,16
51,9,draft_frequency_per_chunk,0.15,62,9
51,9,draft_mean_score_per_chunk,0.15,62,9
51,9,draft_max_score_per_chunk,0.15,62,9
51,9,draft_top2_mean_score_per_chunk,0.15,62,9
51,9,draft_top4_mean_score_per_chunk,0.15,62,9
51,10,draft_frequency_per_chunk,0.15,71,10
51,10,draft_mean_score_per_chunk,0.15,71,10
51,10,draft_max_score_per_chunk,0.15,71,10
51,10,draft_top2_mean_score_per_chunk,0.15,71,10
51,10,draft_top4_mean_score_per_chunk,0.15,71,10
51,11,draft_frequency_per_chunk,0.15,208,31
51,11,draft_mean_score_per_chunk,0.15,208,31
51,11,draft_max_score_per_chunk,0.15,208,31
51,11,draft_top2_mean_score_per_chunk,0.15,208,31
51,11,draft_top4_mean_score_per_chunk,0.15,208,31
51,12,draft_frequency_per_chunk,0.15,116,17
51,12,draft_mean_score_per_chunk,0.15,116,17
51,12,draft_max_score_per_chunk,0.15,116,17
51,12,draft_top2_mean_score_per_chunk,0.15,116,17
51,12,draft_top4_mean_score_per_chunk,0.15,116,17
51,13,draft_frequency_per_chunk,0.15,130,19
51,13,draft_mean_score_per_chunk,0.15,130,19
51,13,draft_max_score_per_chunk,0.15,130,19
51,13,draft_top2_mean_score_per_chunk,0.15,130,19
51,13,draft_top4_mean_score_per_chunk,0.15,130,19
51,14,draft_frequency_per_chunk,0.15,71,10
51,14,draft_mean_score_per_chunk,0.15,71,10
51,14,draft_max_score_per_chunk,0.15,71,10
51,14,draft_top2_mean_score_per_chunk,0.15,71,10
51,14,draft_top4_mean_score_per_chunk,0.15,71,10
51,15,draft_frequency_per_chunk,0.15,47,7
51,15,draft_mean_score_per_chunk,0.15,47,7
51,15,draft_max_score_per_chunk,0.15,47,7
51,15,draft_top2_mean_score_per_chunk,0.15,47,7
