example_id,chunk_id,method,rate,chunk_len,selected_count
55,8,offline3b_freq_boundary0p02_global,0.15,113,14
55,9,offline3b_freq_boundary0p02_global,0.15,161,37
56,0,offline3b_mean_score_global,0.15,183,61
56,1,offline3b_mean_score_global,0.15,91,31
56,2,offline3b_mean_score_global,0.15,163,18
56,3,offline3b_mean_score_global,0.15,218,17
56,4,offline3b_mean_score_global,0.15,130,11
56,5,offline3b_mean_score_global,0.15,128,8
56,6,offline3b_mean_score_global,0.15,101,8
56,7,offline3b_mean_score_global,0.15,95,13
56,8,offline3b_mean_score_global,0.15,162,12
56,9,offline3b_mean_score_global,0.15,198,41
56,0,offline3b_top2_mean_global,0.15,183,64
56,1,offline3b_top2_mean_global,0.15,91,32
56,2,offline3b_top2_mean_global,0.15,163,20
56,3,offline3b_top2_mean_global,0.15,218,16
56,4,offline3b_top2_mean_global,0.15,130,12
56,5,offline3b_top2_mean_global,0.15,128,6
56,6,offline3b_top2_mean_global,0.15,101,8
56,7,offline3b_top2_mean_global,0.15,95,16
56,8,offline3b_top2_mean_global,0.15,162,12
56,9,offline3b_top2_mean_global,0.15,198,34
56,0,offline3b_freq_boundary0p02_global,0.15,183,58
56,1,offline3b_freq_boundary0p02_global,0.15,91,32
56,2,offline3b_freq_boundary0p02_global,0.15,163,18
56,3,offline3b_freq_boundary0p02_global,0.15,218,13
56,4,offline3b_freq_boundary0p02_global,0.15,130,13
56,5,offline3b_freq_boundary0p02_global,0.15,128,12
56,6,offline3b_freq_boundary0p02_global,0.15,101,15
56,7,offline3b_freq_boundary0p02_global,0.15,95,17
56,8,offline3b_freq_boundary0p02_global,0.15,162,13
56,9,offline3b_freq_boundary0p02_global,0.15,198,29
57,0,offline3b_mean_score_global,0.15,240,46
57,1,offline3b_mean_score_global,0.15,309,18
57,2,offline3b_mean_score_global,0.15,94,21
57,3,offline3b_mean_score_global,0.15,130,14
57,4,offline3b_mean_score_global,0.15,93,21
57,5,offline3b_mean_score_global,0.15,110,14
57,6,offline3b_mean_score_global,0.15,105,16
57,7,offline3b_mean_score_global,0.15,85,20
57,8,offline3b_mean_score_global,0.15,231,10
57,9,offline3b_mean_score_global,0.15,96,43
57,0,offline3b_top2_mean_global,0.15,240,50
57,1,offline3b_top2_mean_global,0.15,309,17
57,2,offline3b_top2_mean_global,0.15,94,18
57,3,offline3b_top2_mean_global,0.15,130,20
57,4,offline3b_top2_mean_global,0.15,93,21
57,5,offline3b_top2_mean_global,0.15,110,11
57,6,offline3b_top2_mean_global,0.15,105,15
57,7,offline3b_top2_mean_global,0.15,85,18
57,8,offline3b_top2_mean_global,0.15,231,10
57,9,offline3b_top2_mean_global,0.15,96,43
57,0,offline3b_freq_boundary0p02_global,0.15,240,36
57,1,offline3b_freq_boundary0p02_global,0.15,309,23
57,2,offline3b_freq_boundary0p02_global,0.15,94,20
57,3,offline3b_freq_boundary0p02_global,0.15,130,17
57,4,offline3b_freq_boundary0p02_global,0.15,93,19
57,5,offline3b_freq_boundary0p02_global,0.15,110,18
57,6,offline3b_freq_boundary0p02_global,0.15,105,20
57,7,offline3b_freq_boundary0p02_global,0.15,85,18
57,8,offline3b_freq_boundary0p02_global,0.15,231,9
57,9,offline3b_freq_boundary0p02_global,0.15,96,43
58,0,offline3b_mean_score_global,0.15,149,74
58,1,offline3b_mean_score_global,0.15,116,38
58,2,offline3b_mean_score_global,0.15,175,19
58,3,offline3b_mean_score_global,0.15,156,16
58,4,offline3b_mean_score_global,0.15,210,13
58,5,offline3b_mean_score_global,0.15,142,10
58,6,offline3b_mean_score_global,0.15,257,15
58,7,offline3b_mean_score_global,0.15,108,18
58,8,offline3b_mean_score_global,0.15,161,20
58,9,offline3b_mean_score_global,0.15,152,20
58,0,offline3b_top2_mean_global,0.15,149,76
58,1,offline3b_top2_mean_global,0.15,116,42
58,2,offline3b_top2_mean_global,0.15,175,18
58,3,offline3b_top2_mean_global,0.15,156,15
58,4,offline3b_top2_mean_global,0.15,210,10
58,5,offline3b_top2_mean_global,0.15,142,11
58,6,offline3b_top2_mean_global,0.15,257,15
58,7,offline3b_top2_mean_global,0.15,108,18
58,8,offline3b_top2_mean_global,0.15,161,18
58,9,offline3b_top2_mean_global,0.15,152,20
58,0,offline3b_freq_boundary0p02_global,0.15,149,69
58,1,offline3b_freq_boundary0p02_global,0.15,116,40
58,2,offline3b_freq_boundary0p02_global,0.15,175,15
58,3,offline3b_freq_boundary0p02_global,0.15,156,14
58,4,offline3b_freq_boundary0p02_global,0.15,210,18
58,5,offline3b_freq_boundary0p02_global,0.15,142,12
58,6,offline3b_freq_boundary0p02_global,0.15,257,12
58,7,offline3b_freq_boundary0p02_global,0.15,108,19
58,8,offline3b_freq_boundary0p02_global,0.15,161,19
58,9,offline3b_freq_boundary0p02_global,0.15,152,25
59,0,offline3b_mean_score_global,0.15,137,53
59,1,offline3b_mean_score_global,0.15,109,28
59,2,offline3b_mean_score_global,0.15,201,16
59,3,offline3b_mean_score_global,0.15,120,11
59,4,offline3b_mean_score_global,0.15,165,10
59,5,offline3b_mean_score_global,0.15,177,18
59,6,offline3b_mean_score_global,0.15,195,13
59,7,offline3b_mean_score_global,0.15,119,19
59,8,offline3b_mean_score_global,0.15,169,15
59,9,offline3b_mean_score_global,0.15,160,49
59,0,offline3b_top2_mean_global,0.15,137,58
59,1,offline3b_top2_mean_global,0.15,109,28
59,2,offline3b_top2_mean_global,0.15,201,13
59,3,offline3b_top2_mean_global,0.15,120,10
59,4,offline3b_top2_mean_global,0.15,165,9
59,5,offline3b_top2_mean_global,0.15,177,17
59,6,offline3b_top2_mean_global,0.15,195,13
59,7,offline3b_top2_mean_global,0.15,119,21
59,8,offline3b_top2_mean_global,0.15,169,14
59,9,offline3b_top2_mean_global,0.15,160,49
59,0,offline3b_freq_boundary0p02_global,0.15,137,47
59,1,offline3b_freq_boundary0p02_global,0.15,109,29
59,2,offline3b_freq_boundary0p02_global,0.15,201,15
59,3,offline3b_freq_boundary0p02_global,0.15,120,12
59,4,offline3b_freq_boundary0p02_global,0.15,165,15
59,5,offline3b_freq_boundary0p02_global,0.15,177,22
59,6,offline3b_freq_boundary0p02_global,0.15,195,11
59,7,offline3b_freq_boundary0p02_global,0.15,119,18
59,8,offline3b_freq_boundary0p02_global,0.15,169,17
59,9,offline3b_freq_boundary0p02_global,0.15,160,46
60,0,offline3b_mean_score_global,0.15,106,43
60,1,offline3b_mean_score_global,0.15,102,16
60,2,offline3b_mean_score_global,0.15,138,34
60,3,offline3b_mean_score_global,0.15,110,17
60,4,offline3b_mean_score_global,0.15,149,16
60,5,offline3b_mean_score_global,0.15,242,18
60,6,offline3b_mean_score_global,0.15,155,9
60,7,offline3b_mean_score_global,0.15,139,6
60,8,offline3b_mean_score_global,0.15,102,24
60,9,offline3b_mean_score_global,0.15,221,36
60,0,offline3b_top2_mean_global,0.15,106,49
60,1,offline3b_top2_mean_global,0.15,102,13
60,2,offline3b_top2_mean_global,0.15,138,31
60,3,offline3b_top2_mean_global,0.15,110,21
60,4,offline3b_top2_mean_global,0.15,149,15
60,5,offline3b_top2_mean_global,0.15,242,19
60,6,offline3b_top2_mean_global,0.15,155,7
60,7,offline3b_top2_mean_global,0.15,139,7
60,8,offline3b_top2_mean_global,0.15,102,24
60,9,offline3b_top2_mean_global,0.15,221,33
60,0,offline3b_freq_boundary0p02_global,0.15,106,37
60,1,offline3b_freq_boundary0p02_global,0.15,102,11
60,2,offline3b_freq_boundary0p02_global,0.15,138,41
60,3,offline3b_freq_boundary0p02_global,0.15,110,21
60,4,offline3b_freq_boundary0p02_global,0.15,149,16
60,5,offline3b_freq_boundary0p02_global,0.15,242,13
60,6,offline3b_freq_boundary0p02_global,0.15,155,9
60,7,offline3b_freq_boundary0p02_global,0.15,139,11
60,8,offline3b_freq_boundary0p02_global,0.15,102,22
60,9,offline3b_freq_boundary0p02_global,0.15,221,38
61,0,offline3b_mean_score_global,0.15,143,84
61,1,offline3b_mean_score_global,0.15,120,26
61,2,offline3b_mean_score_global,0.15,330,45
61,3,offline3b_mean_score_global,0.15,260,21
61,4,offline3b_mean_score_global,0.15,224,20
61,5,offline3b_mean_score_global,0.15,134,18
61,6,offline3b_mean_score_global,0.15,157,7
61,7,offline3b_mean_score_global,0.15,105,9
61,8,offline3b_mean_score_global,0.15,251,16
61,9,offline3b_mean_score_global,0.15,159,36
61,0,offline3b_top2_mean_global,0.15,143,93
61,1,offline3b_top2_mean_global,0.15,120,27
61,2,offline3b_top2_mean_global,0.15,330,45
61,3,offline3b_top2_mean_global,0.15,260,19
61,4,offline3b_top2_mean_global,0.15,224,16
61,5,offline3b_top2_mean_global,0.15,134,18
61,6,offline3b_top2_mean_global,0.15,157,7
61,7,offline3b_top2_mean_global,0.15,105,9
61,8,offline3b_top2_mean_global,0.15,251,14
61,9,offline3b_top2_mean_global,0.15,159,34
61,0,offline3b_freq_boundary0p02_global,0.15,143,80
61,1,offline3b_freq_boundary0p02_global,0.15,120,26
61,2,offline3b_freq_boundary0p02_global,0.15,330,35
61,3,offline3b_freq_boundary0p02_global,0.15,260,22
61,4,offline3b_freq_boundary0p02_global,0.15,224,17
61,5,offline3b_freq_boundary0p02_global,0.15,134,14
61,6,offline3b_freq_boundary0p02_global,0.15,157,14
61,7,offline3b_freq_boundary0p02_global,0.15,105,14
61,8,offline3b_freq_boundary0p02_global,0.15,251,21
61,9,offline3b_freq_boundary0p02_global,0.15,159,39
62,0,offline3b_mean_score_global,0.15,119,45
62,1,offline3b_mean_score_global,0.15,111,12
62,2,offline3b_mean_score_global,0.15,169,20
62,3,offline3b_mean_score_global,0.15,132,19
62,4,offline3b_mean_score_global,0.15,100,17
62,5,offline3b_mean_score_global,0.15,133,7
62,6,offline3b_mean_score_global,0.15,89,9
62,7,offline3b_mean_score_global,0.15,156,8
62,8,offline3b_mean_score_global,0.15,89,29
62,9,offline3b_mean_score_global,0.15,104,14
62,0,offline3b_top2_mean_global,0.15,119,46
62,1,offline3b_top2_mean_global,0.15,111,12
62,2,offline3b_top2_mean_global,0.15,169,20
62,3,offline3b_top2_mean_global,0.15,132,21
62,4,offline3b_top2_mean_global,0.15,100,16
62,5,offline3b_top2_mean_global,0.15,133,7
62,6,offline3b_top2_mean_global,0.15,89,9
62,7,offline3b_top2_mean_global,0.15,156,9
62,8,offline3b_top2_mean_global,0.15,89,27
62,9,offline3b_top2_mean_global,0.15,104,13
62,0,offline3b_freq_boundary0p02_global,0.15,119,43
62,1,offline3b_freq_boundary0p02_global,0.15,111,15
62,2,offline3b_freq_boundary0p02_global,0.15,169,20
62,3,offline3b_freq_boundary0p02_global,0.15,132,17
62,4,offline3b_freq_boundary0p02_global,0.15,100,14
62,5,offline3b_freq_boundary0p02_global,0.15,133,9
62,6,offline3b_freq_boundary0p02_global,0.15,89,11
62,7,offline3b_freq_boundary0p02_global,0.15,156,8
62,8,offline3b_freq_boundary0p02_global,0.15,89,28
62,9,offline3b_freq_boundary0p02_global,0.15,104,15
63,0,offline3b_mean_score_global,0.15,96,36
63,1,offline3b_mean_score_global,0.15,214,17
63,2,offline3b_mean_score_global,0.15,107,19
63,3,offline3b_mean_score_global,0.15,176,14
63,4,offline3b_mean_score_global,0.15,159,21
63,5,offline3b_mean_score_global,0.15,135,19
63,6,offline3b_mean_score_global,0.15,105,21
63,7,offline3b_mean_score_global,0.15,181,15
63,8,offline3b_mean_score_global,0.15,100,23
63,9,offline3b_mean_score_global,0.15,122,24
63,0,offline3b_top2_mean_global,0.15,96,38
63,1,offline3b_top2_mean_global,0.15,214,18
63,2,offline3b_top2_mean_global,0.15,107,19
63,3,offline3b_top2_mean_global,0.15,176,14
63,4,offline3b_top2_mean_global,0.15,159,20
63,5,offline3b_top2_mean_global,0.15,135,20
63,6,offline3b_top2_mean_global,0.15,105,19
63,7,offline3b_top2_mean_global,0.15,181,14
63,8,offline3b_top2_mean_global,0.15,100,25
63,9,offline3b_top2_mean_global,0.15,122,22
63,0,offline3b_freq_boundary0p02_global,0.15,96,38
63,1,offline3b_freq_boundary0p02_global,0.15,214,18
63,2,offline3b_freq_boundary0p02_global,0.15,107,19
63,3,offline3b_freq_boundary0p02_global,0.15,176,17
63,4,offline3b_freq_boundary0p02_global,0.15,159,22
63,5,offline3b_freq_boundary0p02_global,0.15,135,18
63,6,offline3b_freq_boundary0p02_global,0.15,105,22
63,7,offline3b_freq_boundary0p02_global,0.15,181,12
63,8,offline3b_freq_boundary0p02_global,0.15,100,26
63,9,offline3b_freq_boundary0p02_global,0.15,122,17
64,0,offline3b_mean_score_global,0.15,154,54
64,1,offline3b_mean_score_global,0.15,159,14
64,2,offline3b_mean_score_global,0.15,97,25
64,3,offline3b_mean_score_global,0.15,204,41
64,4,offline3b_mean_score_global,0.15,208,29
64,5,offline3b_mean_score_global,0.15,97,16
64,6,offline3b_mean_score_global,0.15,332,14
64,7,offline3b_mean_score_global,0.15,109,16
64,8,offline3b_mean_score_global,0.15,131,19
64,9,offline3b_mean_score_global,0.15,249,33
64,0,offline3b_top2_mean_global,0.15,154,56
64,1,offline3b_top2_mean_global,0.15,159,13
64,2,offline3b_top2_mean_global,0.15,97,22
64,3,offline3b_top2_mean_global,0.15,204,40
64,4,offline3b_top2_mean_global,0.15,208,32
64,5,offline3b_top2_mean_global,0.15,97,15
64,6,offline3b_top2_mean_global,0.15,332,16
64,7,offline3b_top2_mean_global,0.15,109,17
64,8,offline3b_top2_mean_global,0.15,131,18
64,9,offline3b_top2_mean_global,0.15,249,32
64,0,offline3b_freq_boundary0p02_global,0.15,154,53
64,1,offline3b_freq_boundary0p02_global,0.15,159,19
64,2,offline3b_freq_boundary0p02_global,0.15,97,28
64,3,offline3b_freq_boundary0p02_global,0.15,204,44
64,4,offline3b_freq_boundary0p02_global,0.15,208,30
64,5,offline3b_freq_boundary0p02_global,0.15,97,18
64,6,offline3b_freq_boundary0p02_global,0.15,332,13
64,7,offline3b_freq_boundary0p02_global,0.15,109,15
64,8,offline3b_freq_boundary0p02_global,0.15,131,19
64,9,offline3b_freq_boundary0p02_global,0.15,249,22
65,0,offline3b_mean_score_global,0.15,224,43
65,1,offline3b_mean_score_global,0.15,112,22
65,2,offline3b_mean_score_global,0.15,169,13
65,3,offline3b_mean_score_global,0.15,128,15
65,4,offline3b_mean_score_global,0.15,119,13
65,5,offline3b_mean_score_global,0.15,141,13
65,6,offline3b_mean_score_global,0.15,160,15
65,7,offline3b_mean_score_global,0.15,108,28
65,8,offline3b_mean_score_global,0.15,119,16
65,9,offline3b_mean_score_global,0.15,111,30
65,0,offline3b_top2_mean_global,0.15,224,46
65,1,offline3b_top2_mean_global,0.15,112,20
65,2,offline3b_top2_mean_global,0.15,169,12
65,3,offline3b_top2_mean_global,0.15,128,16
65,4,offline3b_top2_mean_global,0.15,119,12
65,5,offline3b_top2_mean_global,0.15,141,14
65,6,offline3b_top2_mean_global,0.15,160,15
65,7,offline3b_top2_mean_global,0.15,108,26
65,8,offline3b_top2_mean_global,0.15,119,18
65,9,offline3b_top2_mean_global,0.15,111,29
65,0,offline3b_freq_boundary0p02_global,0.15,224,43
65,1,offline3b_freq_boundary0p02_global,0.15,112,22
65,2,offline3b_freq_boundary0p02_global,0.15,169,12
65,3,offline3b_freq_boundary0p02_global,0.15,128,15
65,4,offline3b_freq_boundary0p02_global,0.15,119,11
65,5,offline3b_freq_boundary0p02_global,0.15,141,16
65,6,offline3b_freq_boundary0p02_global,0.15,160,13
65,7,offline3b_freq_boundary0p02_global,0.15,108,31
65,8,offline3b_freq_boundary0p02_global,0.15,119,18
65,9,offline3b_freq_boundary0p02_global,0.15,111,27
66,0,offline3b_mean_score_global,0.15,132,49
66,1,offline3b_mean_score_global,0.15,101,24
66,2,offline3b_mean_score_global,0.15,485,25
66,3,offline3b_mean_score_global,0.15,142,19
66,4,offline3b_mean_score_global,0.15,159,14
66,5,offline3b_mean_score_global,0.15,165,19
66,6,offline3b_mean_score_global,0.15,164,21
66,7,offline3b_mean_score_global,0.15,139,13
66,8,offline3b_mean_score_global,0.15,104,40
66,9,offline3b_mean_score_global,0.15,109,31
66,0,offline3b_top2_mean_global,0.15,132,58
66,1,offline3b_top2_mean_global,0.15,101,22
66,2,offline3b_top2_mean_global,0.15,485,23
66,3,offline3b_top2_mean_global,0.15,142,23
66,4,offline3b_top2_mean_global,0.15,159,15
66,5,offline3b_top2_mean_global,0.15,165,17
66,6,offline3b_top2_mean_global,0.15,164,23
66,7,offline3b_top2_mean_global,0.15,139,14
66,8,offline3b_top2_mean_global,0.15,104,36
66,9,offline3b_top2_mean_global,0.15,109,24
66,0,offline3b_freq_boundary0p02_global,0.15,132,55
66,1,offline3b_freq_boundary0p02_global,0.15,101,24
66,2,offline3b_freq_boundary0p02_global,0.15,485,25
66,3,offline3b_freq_boundary0p02_global,0.15,142,14
66,4,offline3b_freq_boundary0p02_global,0.15,159,20
66,5,offline3b_freq_boundary0p02_global,0.15,165,16
66,6,offline3b_freq_boundary0p02_global,0.15,164,13
66,7,offline3b_freq_boundary0p02_global,0.15,139,12
66,8,offline3b_freq_boundary0p02_global,0.15,104,47
66,9,offline3b_freq_boundary0p02_global,0.15,109,29
67,0,offline3b_mean_score_global,0.15,130,40
67,1,offline3b_mean_score_global,0.15,196,19
67,2,offline3b_mean_score_global,0.15,174,37
67,3,offline3b_mean_score_global,0.15,107,9
67,4,offline3b_mean_score_global,0.15,146,10
67,5,offline3b_mean_score_global,0.15,192,11
67,6,offline3b_mean_score_global,0.15,141,15
67,7,offline3b_mean_score_global,0.15,127,14
67,8,offline3b_mean_score_global,0.15,153,17
67,9,offline3b_mean_score_global,0.15,180,59
67,0,offline3b_top2_mean_global,0.15,130,40
67,1,offline3b_top2_mean_global,0.15,196,20
67,2,offline3b_top2_mean_global,0.15,174,34
67,3,offline3b_top2_mean_global,0.15,107,9
67,4,offline3b_top2_mean_global,0.15,146,9
67,5,offline3b_top2_mean_global,0.15,192,11
67,6,offline3b_top2_mean_global,0.15,141,15
67,7,offline3b_top2_mean_global,0.15,127,12
67,8,offline3b_top2_mean_global,0.15,153,15
67,9,offline3b_top2_mean_global,0.15,180,66
67,0,offline3b_freq_boundary0p02_global,0.15,130,44
67,1,offline3b_freq_boundary0p02_global,0.15,196,18
67,2,offline3b_freq_boundary0p02_global,0.15,174,40
67,3,offline3b_freq_boundary0p02_global,0.15,107,11
67,4,offline3b_freq_boundary0p02_global,0.15,146,9
67,5,offline3b_freq_boundary0p02_global,0.15,192,11
67,6,offline3b_freq_boundary0p02_global,0.15,141,15
67,7,offline3b_freq_boundary0p02_global,0.15,127,17
67,8,offline3b_freq_boundary0p02_global,0.15,153,13
67,9,offline3b_freq_boundary0p02_global,0.15,180,53
68,0,offline3b_mean_score_global,0.15,211,33
68,1,offline3b_mean_score_global,0.15,95,21
68,2,offline3b_mean_score_global,0.15,142,11
68,3,offline3b_mean_score_global,0.15,97,12
68,4,offline3b_mean_score_global,0.15,128,10
68,5,offline3b_mean_score_global,0.15,104,14
68,6,offline3b_mean_score_global,0.15,112,8
68,7,offline3b_mean_score_global,0.15,131,22
68,8,offline3b_mean_score_global,0.15,99,18
68,9,offline3b_mean_score_global,0.15,116,36
68,0,offline3b_top2_mean_global,0.15,211,36
68,1,offline3b_top2_mean_global,0.15,95,20
68,2,offline3b_top2_mean_global,0.15,142,12
68,3,offline3b_top2_mean_global,0.15,97,13
68,4,offline3b_top2_mean_global,0.15,128,12
68,5,offline3b_top2_mean_global,0.15,104,11
68,6,offline3b_top2_mean_global,0.15,112,7
68,7,offline3b_top2_mean_global,0.15,131,22
68,8,offline3b_top2_mean_global,0.15,99,18
68,9,offline3b_top2_mean_global,0.15,116,34
68,0,offline3b_freq_boundary0p02_global,0.15,211,30
68,1,offline3b_freq_boundary0p02_global,0.15,95,23
68,2,offline3b_freq_boundary0p02_global,0.15,142,15
68,3,offline3b_freq_boundary0p02_global,0.15,97,11
68,4,offline3b_freq_boundary0p02_global,0.15,128,11
68,5,offline3b_freq_boundary0p02_global,0.15,104,12
68,6,offline3b_freq_boundary0p02_global,0.15,112,10
68,7,offline3b_freq_boundary0p02_global,0.15,131,22
68,8,offline3b_freq_boundary0p02_global,0.15,99,22
68,9,offline3b_freq_boundary0p02_global,0.15,116,29
69,0,offline3b_mean_score_global,0.15,86,44
69,1,offline3b_mean_score_global,0.15,142,10
69,2,offline3b_mean_score_global,0.15,101,19
69,3,offline3b_mean_score_global,0.15,104,7
69,4,offline3b_mean_score_global,0.15,87,32
69,5,offline3b_mean_score_global,0.15,150,8
69,6,offline3b_mean_score_global,0.15,129,12
69,7,offline3b_mean_score_global,0.15,99,7
69,8,offline3b_mean_score_global,0.15,178,10
69,9,offline3b_mean_score_global,0.15,221,45
69,0,offline3b_top2_mean_global,0.15,86,46
69,1,offline3b_top2_mean_global,0.15,142,9
69,2,offline3b_top2_mean_global,0.15,101,15
