example_id,chunk_id,method,rate,chunk_len,selected_count
36,4,offline3b_mean_score_global,0.15,739,131
36,5,offline3b_mean_score_global,0.15,63,54
36,6,offline3b_mean_score_global,0.15,1049,93
36,7,offline3b_mean_score_global,0.15,325,39
36,8,offline3b_mean_score_global,0.15,903,99
36,9,offline3b_mean_score_global,0.15,87,62
36,10,offline3b_mean_score_global,0.15,440,63
36,11,offline3b_mean_score_global,0.15,994,125
36,12,offline3b_mean_score_global,0.15,313,175
36,0,offline3b_top2_mean_global,0.15,116,70
36,1,offline3b_top2_mean_global,0.15,183,33
36,2,offline3b_top2_mean_global,0.15,958,94
36,3,offline3b_top2_mean_global,0.15,962,43
36,4,offline3b_top2_mean_global,0.15,739,130
36,5,offline3b_top2_mean_global,0.15,63,50
36,6,offline3b_top2_mean_global,0.15,1049,103
36,7,offline3b_top2_mean_global,0.15,325,37
36,8,offline3b_top2_mean_global,0.15,903,92
36,9,offline3b_top2_mean_global,0.15,87,63
36,10,offline3b_top2_mean_global,0.15,440,61
36,11,offline3b_top2_mean_global,0.15,994,122
36,12,offline3b_top2_mean_global,0.15,313,171
36,0,offline3b_freq_boundary0p02_global,0.15,116,78
36,1,offline3b_freq_boundary0p02_global,0.15,183,48
36,2,offline3b_freq_boundary0p02_global,0.15,958,85
36,3,offline3b_freq_boundary0p02_global,0.15,962,46
36,4,offline3b_freq_boundary0p02_global,0.15,739,113
36,5,offline3b_freq_boundary0p02_global,0.15,63,60
36,6,offline3b_freq_boundary0p02_global,0.15,1049,86
36,7,offline3b_freq_boundary0p02_global,0.15,325,44
36,8,offline3b_freq_boundary0p02_global,0.15,903,103
36,9,offline3b_freq_boundary0p02_global,0.15,87,70
36,10,offline3b_freq_boundary0p02_global,0.15,440,69
36,11,offline3b_freq_boundary0p02_global,0.15,994,114
36,12,offline3b_freq_boundary0p02_global,0.15,313,153
37,0,offline3b_mean_score_global,0.15,126,83
37,1,offline3b_mean_score_global,0.15,456,115
37,2,offline3b_mean_score_global,0.15,244,63
37,3,offline3b_mean_score_global,0.15,302,64
37,4,offline3b_mean_score_global,0.15,964,54
37,5,offline3b_mean_score_global,0.15,1173,39
37,6,offline3b_mean_score_global,0.15,109,21
37,7,offline3b_mean_score_global,0.15,183,44
37,8,offline3b_mean_score_global,0.15,173,44
37,9,offline3b_mean_score_global,0.15,313,36
37,10,offline3b_mean_score_global,0.15,535,79
37,11,offline3b_mean_score_global,0.15,52,52
37,0,offline3b_top2_mean_global,0.15,126,81
37,1,offline3b_top2_mean_global,0.15,456,109
37,2,offline3b_top2_mean_global,0.15,244,69
37,3,offline3b_top2_mean_global,0.15,302,69
37,4,offline3b_top2_mean_global,0.15,964,53
37,5,offline3b_top2_mean_global,0.15,1173,27
37,6,offline3b_top2_mean_global,0.15,109,18
37,7,offline3b_top2_mean_global,0.15,183,51
37,8,offline3b_top2_mean_global,0.15,173,42
37,9,offline3b_top2_mean_global,0.15,313,39
37,10,offline3b_top2_mean_global,0.15,535,85
37,11,offline3b_top2_mean_global,0.15,52,51
37,0,offline3b_freq_boundary0p02_global,0.15,126,80
37,1,offline3b_freq_boundary0p02_global,0.15,456,109
37,2,offline3b_freq_boundary0p02_global,0.15,244,58
37,3,offline3b_freq_boundary0p02_global,0.15,302,68
37,4,offline3b_freq_boundary0p02_global,0.15,964,54
37,5,offline3b_freq_boundary0p02_global,0.15,1173,46
37,6,offline3b_freq_boundary0p02_global,0.15,109,28
37,7,offline3b_freq_boundary0p02_global,0.15,183,49
37,8,offline3b_freq_boundary0p02_global,0.15,173,45
37,9,offline3b_freq_boundary0p02_global,0.15,313,35
37,10,offline3b_freq_boundary0p02_global,0.15,535,70
37,11,offline3b_freq_boundary0p02_global,0.15,52,52
38,0,offline3b_mean_score_global,0.15,53,49
38,1,offline3b_mean_score_global,0.15,681,191
38,2,offline3b_mean_score_global,0.15,338,45
38,3,offline3b_mean_score_global,0.15,971,58
38,4,offline3b_mean_score_global,0.15,957,44
38,5,offline3b_mean_score_global,0.15,941,57
38,6,offline3b_mean_score_global,0.15,385,68
38,7,offline3b_mean_score_global,0.15,45,38
38,8,offline3b_mean_score_global,0.15,959,99
38,9,offline3b_mean_score_global,0.15,921,58
38,10,offline3b_mean_score_global,0.15,942,96
38,11,offline3b_mean_score_global,0.15,224,93
38,12,offline3b_mean_score_global,0.15,181,95
38,13,offline3b_mean_score_global,0.15,193,75
38,14,offline3b_mean_score_global,0.15,928,75
38,15,offline3b_mean_score_global,0.15,81,19
38,16,offline3b_mean_score_global,0.15,1046,190
38,17,offline3b_mean_score_global,0.15,211,158
38,0,offline3b_top2_mean_global,0.15,53,51
38,1,offline3b_top2_mean_global,0.15,681,201
38,2,offline3b_top2_mean_global,0.15,338,46
38,3,offline3b_top2_mean_global,0.15,971,55
38,4,offline3b_top2_mean_global,0.15,957,53
38,5,offline3b_top2_mean_global,0.15,941,47
38,6,offline3b_top2_mean_global,0.15,385,76
38,7,offline3b_top2_mean_global,0.15,45,38
38,8,offline3b_top2_mean_global,0.15,959,105
38,9,offline3b_top2_mean_global,0.15,921,51
38,10,offline3b_top2_mean_global,0.15,942,91
38,11,offline3b_top2_mean_global,0.15,224,72
38,12,offline3b_top2_mean_global,0.15,181,90
38,13,offline3b_top2_mean_global,0.15,193,76
38,14,offline3b_top2_mean_global,0.15,928,71
38,15,offline3b_top2_mean_global,0.15,81,20
38,16,offline3b_top2_mean_global,0.15,1046,224
38,17,offline3b_top2_mean_global,0.15,211,141
38,0,offline3b_freq_boundary0p02_global,0.15,53,53
38,1,offline3b_freq_boundary0p02_global,0.15,681,180
38,2,offline3b_freq_boundary0p02_global,0.15,338,54
38,3,offline3b_freq_boundary0p02_global,0.15,971,59
38,4,offline3b_freq_boundary0p02_global,0.15,957,49
38,5,offline3b_freq_boundary0p02_global,0.15,941,66
38,6,offline3b_freq_boundary0p02_global,0.15,385,69
38,7,offline3b_freq_boundary0p02_global,0.15,45,43
38,8,offline3b_freq_boundary0p02_global,0.15,959,96
38,9,offline3b_freq_boundary0p02_global,0.15,921,67
38,10,offline3b_freq_boundary0p02_global,0.15,942,93
38,11,offline3b_freq_boundary0p02_global,0.15,224,92
38,12,offline3b_freq_boundary0p02_global,0.15,181,101
38,13,offline3b_freq_boundary0p02_global,0.15,193,72
38,14,offline3b_freq_boundary0p02_global,0.15,928,83
38,15,offline3b_freq_boundary0p02_global,0.15,81,33
38,16,offline3b_freq_boundary0p02_global,0.15,1046,142
38,17,offline3b_freq_boundary0p02_global,0.15,211,156
39,0,offline3b_mean_score_global,0.15,417,150
39,1,offline3b_mean_score_global,0.15,962,75
39,2,offline3b_mean_score_global,0.15,116,28
39,3,offline3b_mean_score_global,0.15,311,46
39,4,offline3b_mean_score_global,0.15,93,40
39,5,offline3b_mean_score_global,0.15,371,37
39,6,offline3b_mean_score_global,0.15,206,31
39,7,offline3b_mean_score_global,0.15,899,61
39,8,offline3b_mean_score_global,0.15,892,49
39,9,offline3b_mean_score_global,0.15,806,89
39,10,offline3b_mean_score_global,0.15,518,44
39,11,offline3b_mean_score_global,0.15,967,165
39,12,offline3b_mean_score_global,0.15,658,267
39,0,offline3b_top2_mean_global,0.15,417,165
39,1,offline3b_top2_mean_global,0.15,962,58
39,2,offline3b_top2_mean_global,0.15,116,29
39,3,offline3b_top2_mean_global,0.15,311,39
39,4,offline3b_top2_mean_global,0.15,93,46
39,5,offline3b_top2_mean_global,0.15,371,32
39,6,offline3b_top2_mean_global,0.15,206,43
39,7,offline3b_top2_mean_global,0.15,899,56
39,8,offline3b_top2_mean_global,0.15,892,61
39,9,offline3b_top2_mean_global,0.15,806,103
39,10,offline3b_top2_mean_global,0.15,518,46
39,11,offline3b_top2_mean_global,0.15,967,158
39,12,offline3b_top2_mean_global,0.15,658,246
39,0,offline3b_freq_boundary0p02_global,0.15,417,138
39,1,offline3b_freq_boundary0p02_global,0.15,962,78
39,2,offline3b_freq_boundary0p02_global,0.15,116,34
39,3,offline3b_freq_boundary0p02_global,0.15,311,53
39,4,offline3b_freq_boundary0p02_global,0.15,93,51
39,5,offline3b_freq_boundary0p02_global,0.15,371,45
39,6,offline3b_freq_boundary0p02_global,0.15,206,40
39,7,offline3b_freq_boundary0p02_global,0.15,899,61
39,8,offline3b_freq_boundary0p02_global,0.15,892,59
39,9,offline3b_freq_boundary0p02_global,0.15,806,79
39,10,offline3b_freq_boundary0p02_global,0.15,518,50
39,11,offline3b_freq_boundary0p02_global,0.15,967,154
39,12,offline3b_freq_boundary0p02_global,0.15,658,240
40,0,offline3b_mean_score_global,0.15,158,74
40,1,offline3b_mean_score_global,0.15,35,28
40,2,offline3b_mean_score_global,0.15,965,82
40,3,offline3b_mean_score_global,0.15,23,23
40,4,offline3b_mean_score_global,0.15,245,94
40,5,offline3b_mean_score_global,0.15,606,189
40,6,offline3b_mean_score_global,0.15,662,88
40,7,offline3b_mean_score_global,0.15,50,42
40,8,offline3b_mean_score_global,0.15,950,81
40,9,offline3b_mean_score_global,0.15,960,22
40,10,offline3b_mean_score_global,0.15,955,37
40,11,offline3b_mean_score_global,0.15,968,41
40,12,offline3b_mean_score_global,0.15,488,71
40,13,offline3b_mean_score_global,0.15,111,107
40,14,offline3b_mean_score_global,0.15,118,115
40,0,offline3b_top2_mean_global,0.15,158,73
40,1,offline3b_top2_mean_global,0.15,35,27
40,2,offline3b_top2_mean_global,0.15,965,81
40,3,offline3b_top2_mean_global,0.15,23,21
40,4,offline3b_top2_mean_global,0.15,245,105
40,5,offline3b_top2_mean_global,0.15,606,222
40,6,offline3b_top2_mean_global,0.15,662,91
40,7,offline3b_top2_mean_global,0.15,50,37
40,8,offline3b_top2_mean_global,0.15,950,73
40,9,offline3b_top2_mean_global,0.15,960,18
40,10,offline3b_top2_mean_global,0.15,955,27
40,11,offline3b_top2_mean_global,0.15,968,36
40,12,offline3b_top2_mean_global,0.15,488,69
40,13,offline3b_top2_mean_global,0.15,111,103
40,14,offline3b_top2_mean_global,0.15,118,111
40,0,offline3b_freq_boundary0p02_global,0.15,158,80
40,1,offline3b_freq_boundary0p02_global,0.15,35,32
40,2,offline3b_freq_boundary0p02_global,0.15,965,86
40,3,offline3b_freq_boundary0p02_global,0.15,23,23
40,4,offline3b_freq_boundary0p02_global,0.15,245,91
40,5,offline3b_freq_boundary0p02_global,0.15,606,155
40,6,offline3b_freq_boundary0p02_global,0.15,662,84
40,7,offline3b_freq_boundary0p02_global,0.15,50,45
40,8,offline3b_freq_boundary0p02_global,0.15,950,84
40,9,offline3b_freq_boundary0p02_global,0.15,960,38
40,10,offline3b_freq_boundary0p02_global,0.15,955,46
40,11,offline3b_freq_boundary0p02_global,0.15,968,51
40,12,offline3b_freq_boundary0p02_global,0.15,488,62
40,13,offline3b_freq_boundary0p02_global,0.15,111,104
40,14,offline3b_freq_boundary0p02_global,0.15,118,113
41,0,offline3b_mean_score_global,0.15,79,53
41,1,offline3b_mean_score_global,0.15,259,42
41,2,offline3b_mean_score_global,0.15,335,85
41,3,offline3b_mean_score_global,0.15,617,82
41,4,offline3b_mean_score_global,0.15,277,33
41,5,offline3b_mean_score_global,0.15,462,40
41,6,offline3b_mean_score_global,0.15,128,30
41,7,offline3b_mean_score_global,0.15,192,66
41,8,offline3b_mean_score_global,0.15,963,25
41,9,offline3b_mean_score_global,0.15,125,20
41,10,offline3b_mean_score_global,0.15,538,120
41,0,offline3b_top2_mean_global,0.15,79,51
41,1,offline3b_top2_mean_global,0.15,259,62
41,2,offline3b_top2_mean_global,0.15,335,85
41,3,offline3b_top2_mean_global,0.15,617,78
41,4,offline3b_top2_mean_global,0.15,277,35
41,5,offline3b_top2_mean_global,0.15,462,42
41,6,offline3b_top2_mean_global,0.15,128,27
41,7,offline3b_top2_mean_global,0.15,192,55
41,8,offline3b_top2_mean_global,0.15,963,29
41,9,offline3b_top2_mean_global,0.15,125,17
41,10,offline3b_top2_mean_global,0.15,538,115
41,0,offline3b_freq_boundary0p02_global,0.15,79,53
41,1,offline3b_freq_boundary0p02_global,0.15,259,45
41,2,offline3b_freq_boundary0p02_global,0.15,335,76
41,3,offline3b_freq_boundary0p02_global,0.15,617,73
41,4,offline3b_freq_boundary0p02_global,0.15,277,34
41,5,offline3b_freq_boundary0p02_global,0.15,462,41
41,6,offline3b_freq_boundary0p02_global,0.15,128,35
41,7,offline3b_freq_boundary0p02_global,0.15,192,64
41,8,offline3b_freq_boundary0p02_global,0.15,963,33
41,9,offline3b_freq_boundary0p02_global,0.15,125,27
41,10,offline3b_freq_boundary0p02_global,0.15,538,115
42,0,offline3b_mean_score_global,0.15,938,255
42,1,offline3b_mean_score_global,0.15,960,33
42,2,offline3b_mean_score_global,0.15,946,46
42,3,offline3b_mean_score_global,0.15,938,66
42,4,offline3b_mean_score_global,0.15,947,113
42,5,offline3b_mean_score_global,0.15,937,147
42,6,offline3b_mean_score_global,0.15,938,117
42,7,offline3b_mean_score_global,0.15,933,165
42,8,offline3b_mean_score_global,0.15,110,47
42,9,offline3b_mean_score_global,0.15,79,31
42,10,offline3b_mean_score_global,0.15,145,32
42,11,offline3b_mean_score_global,0.15,821,55
42,12,offline3b_mean_score_global,0.15,317,91
42,13,offline3b_mean_score_global,0.15,191,52
42,14,offline3b_mean_score_global,0.15,303,27
42,15,offline3b_mean_score_global,0.15,961,129
42,16,offline3b_mean_score_global,0.15,952,84
42,17,offline3b_mean_score_global,0.15,698,137
42,18,offline3b_mean_score_global,0.15,168,99
42,19,offline3b_mean_score_global,0.15,154,139
42,0,offline3b_top2_mean_global,0.15,938,267
42,1,offline3b_top2_mean_global,0.15,960,39
42,2,offline3b_top2_mean_global,0.15,946,59
42,3,offline3b_top2_mean_global,0.15,938,68
42,4,offline3b_top2_mean_global,0.15,947,116
42,5,offline3b_top2_mean_global,0.15,937,159
42,6,offline3b_top2_mean_global,0.15,938,117
42,7,offline3b_top2_mean_global,0.15,933,172
42,8,offline3b_top2_mean_global,0.15,110,45
42,9,offline3b_top2_mean_global,0.15,79,29
42,10,offline3b_top2_mean_global,0.15,145,29
42,11,offline3b_top2_mean_global,0.15,821,55
42,12,offline3b_top2_mean_global,0.15,317,85
42,13,offline3b_top2_mean_global,0.15,191,52
42,14,offline3b_top2_mean_global,0.15,303,26
42,15,offline3b_top2_mean_global,0.15,961,121
42,16,offline3b_top2_mean_global,0.15,952,74
42,17,offline3b_top2_mean_global,0.15,698,119
42,18,offline3b_top2_mean_global,0.15,168,95
42,19,offline3b_top2_mean_global,0.15,154,138
42,0,offline3b_freq_boundary0p02_global,0.15,938,227
42,1,offline3b_freq_boundary0p02_global,0.15,960,42
42,2,offline3b_freq_boundary0p02_global,0.15,946,50
42,3,offline3b_freq_boundary0p02_global,0.15,938,69
42,4,offline3b_freq_boundary0p02_global,0.15,947,106
42,5,offline3b_freq_boundary0p02_global,0.15,937,129
42,6,offline3b_freq_boundary0p02_global,0.15,938,117
42,7,offline3b_freq_boundary0p02_global,0.15,933,146
42,8,offline3b_freq_boundary0p02_global,0.15,110,57
42,9,offline3b_freq_boundary0p02_global,0.15,79,42
42,10,offline3b_freq_boundary0p02_global,0.15,145,43
42,11,offline3b_freq_boundary0p02_global,0.15,821,64
42,12,offline3b_freq_boundary0p02_global,0.15,317,92
42,13,offline3b_freq_boundary0p02_global,0.15,191,60
42,14,offline3b_freq_boundary0p02_global,0.15,303,40
42,15,offline3b_freq_boundary0p02_global,0.15,961,135
42,16,offline3b_freq_boundary0p02_global,0.15,952,89
42,17,offline3b_freq_boundary0p02_global,0.15,698,126
42,18,offline3b_freq_boundary0p02_global,0.15,168,96
42,19,offline3b_freq_boundary0p02_global,0.15,154,135
43,0,offline3b_mean_score_global,0.15,957,175
43,1,offline3b_mean_score_global,0.15,957,55
43,2,offline3b_mean_score_global,0.15,787,113
43,3,offline3b_mean_score_global,0.15,622,77
43,4,offline3b_mean_score_global,0.15,938,59
43,5,offline3b_mean_score_global,0.15,761,37
43,6,offline3b_mean_score_global,0.15,228,70
43,7,offline3b_mean_score_global,0.15,652,33
43,8,offline3b_mean_score_global,0.15,448,75
43,9,offline3b_mean_score_global,0.15,627,48
43,10,offline3b_mean_score_global,0.15,715,144
43,11,offline3b_mean_score_global,0.15,558,207
43,12,offline3b_mean_score_global,0.15,252,182
43,0,offline3b_top2_mean_global,0.15,957,183
43,1,offline3b_top2_mean_global,0.15,957,49
43,2,offline3b_top2_mean_global,0.15,787,111
43,3,offline3b_top2_mean_global,0.15,622,69
43,4,offline3b_top2_mean_global,0.15,938,50
43,5,offline3b_top2_mean_global,0.15,761,32
43,6,offline3b_top2_mean_global,0.15,228,61
43,7,offline3b_top2_mean_global,0.15,652,28
43,8,offline3b_top2_mean_global,0.15,448,83
43,9,offline3b_top2_mean_global,0.15,627,75
43,10,offline3b_top2_mean_global,0.15,715,161
43,11,offline3b_top2_mean_global,0.15,558,205
43,12,offline3b_top2_mean_global,0.15,252,168
43,0,offline3b_freq_boundary0p02_global,0.15,957,149
43,1,offline3b_freq_boundary0p02_global,0.15,957,69
43,2,offline3b_freq_boundary0p02_global,0.15,787,110
43,3,offline3b_freq_boundary0p02_global,0.15,622,92
43,4,offline3b_freq_boundary0p02_global,0.15,938,71
43,5,offline3b_freq_boundary0p02_global,0.15,761,46
43,6,offline3b_freq_boundary0p02_global,0.15,228,81
43,7,offline3b_freq_boundary0p02_global,0.15,652,46
43,8,offline3b_freq_boundary0p02_global,0.15,448,83
43,9,offline3b_freq_boundary0p02_global,0.15,627,42
43,10,offline3b_freq_boundary0p02_global,0.15,715,127
43,11,offline3b_freq_boundary0p02_global,0.15,558,187
43,12,offline3b_freq_boundary0p02_global,0.15,252,172
44,0,offline3b_mean_score_global,0.15,969,148
44,1,offline3b_mean_score_global,0.15,757,47
44,2,offline3b_mean_score_global,0.15,51,37
44,3,offline3b_mean_score_global,0.15,456,76
44,4,offline3b_mean_score_global,0.15,964,42
44,5,offline3b_mean_score_global,0.15,1173,30
44,6,offline3b_mean_score_global,0.15,109,24
44,7,offline3b_mean_score_global,0.15,312,42
44,8,offline3b_mean_score_global,0.15,126,48
44,9,offline3b_mean_score_global,0.15,174,48
44,10,offline3b_mean_score_global,0.15,184,54
44,11,offline3b_mean_score_global,0.15,509,197
44,12,offline3b_mean_score_global,0.15,535,154
44,0,offline3b_top2_mean_global,0.15,969,160
44,1,offline3b_top2_mean_global,0.15,757,55
44,2,offline3b_top2_mean_global,0.15,51,38
44,3,offline3b_top2_mean_global,0.15,456,68
44,4,offline3b_top2_mean_global,0.15,964,40
44,5,offline3b_top2_mean_global,0.15,1173,19
44,6,offline3b_top2_mean_global,0.15,109,23
44,7,offline3b_top2_mean_global,0.15,312,43
44,8,offline3b_top2_mean_global,0.15,126,45
44,9,offline3b_top2_mean_global,0.15,174,45
44,10,offline3b_top2_mean_global,0.15,184,65
44,11,offline3b_top2_mean_global,0.15,509,201
44,12,offline3b_top2_mean_global,0.15,535,145
44,0,offline3b_freq_boundary0p02_global,0.15,969,143
44,1,offline3b_freq_boundary0p02_global,0.15,757,50
44,2,offline3b_freq_boundary0p02_global,0.15,51,42
44,3,offline3b_freq_boundary0p02_global,0.15,456,78
44,4,offline3b_freq_boundary0p02_global,0.15,964,47
44,5,offline3b_freq_boundary0p02_global,0.15,1173,40
44,6,offline3b_freq_boundary0p02_global,0.15,109,31
44,7,offline3b_freq_boundary0p02_global,0.15,312,47
44,8,offline3b_freq_boundary0p02_global,0.15,126,51
44,9,offline3b_freq_boundary0p02_global,0.15,174,53
44,10,offline3b_freq_boundary0p02_global,0.15,184,51
44,11,offline3b_freq_boundary0p02_global,0.15,509,174
44,12,offline3b_freq_boundary0p02_global,0.15,535,140
45,0,offline3b_mean_score_global,0.15,573,202
45,1,offline3b_mean_score_global,0.15,870,68
45,2,offline3b_mean_score_global,0.15,1015,71
45,3,offline3b_mean_score_global,0.15,964,61
45,4,offline3b_mean_score_global,0.15,933,66
45,5,offline3b_mean_score_global,0.15,802,70
45,6,offline3b_mean_score_global,0.15,841,92
45,7,offline3b_mean_score_global,0.15,950,95
45,8,offline3b_mean_score_global,0.15,388,32
45,9,offline3b_mean_score_global,0.15,407,121
45,10,offline3b_mean_score_global,0.15,954,169
45,11,offline3b_mean_score_global,0.15,367,101
45,12,offline3b_mean_score_global,0.15,391,112
